Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-11-30; 504.81; 227.04; 277.77; 0.0; 105.6; -0.28; 105.88; 171.9; -14.01; 157.88; 21.09; 136.8; 0.0; 136.8; 0.0; 136.8; 207.59; 171.9; 38.12; 38.91; 3.59; 3.52
2022-08-31; 499.3; 241.96; 257.33; 0.0; 113.54; -11.58; 125.12; 132.22; -15.79; 116.43; 12.01; 104.42; 0.0; 104.42; 0.0; 104.42; 168.82; 132.22; 37.86; 38.74; 2.74; 2.69
2022-05-31; 488.75; 222.62; 266.13; 0.0; 119.88; -49.0; 168.88; 97.25; -11.97; 85.28; 10.37; 74.91; 0.0; 74.91; 0.0; 74.91; 135.37; 97.25; 37.93; 38.72; 1.97; 1.93
2022-02-28; 431.12; 199.4; 231.72; 0.0; 108.38; 0.0; 108.38; 123.35; -1.39; 121.96; 12.02; 109.94; 0.0; 109.94; 0.0; 109.94; 150.02; 123.35; 37.84; 38.76; 2.91; 2.84
2021-11-30; 424.73; 207.13; 217.59; 0.0; 91.24; -3.69; 94.93; 122.66; -2.73; 119.93; 12.28; 107.65; 0.0; 107.65; 0.0; 107.65; 150.99; 122.66; 37.68; 38.64; 2.86; 2.79
2021-08-31; 411.89; 197.53; 214.36; 0.0; 95.19; 0.0; 95.19; 119.17; -0.73; 118.44; 17.38; 101.06; 0.0; 101.06; 0.0; 101.06; 146.07; 119.17; 37.86; 38.57; 2.69; 2.62
2021-05-31; 399.56; 205.26; 194.3; 0.0; 76.6; 0.0; 76.6; 117.7; -3.43; 114.28; 13.6; 100.68; 0.0; 100.68; 0.0; 100.68; 145.65; 117.7; 37.81; 38.49; 2.66; 2.62
2021-02-28; 391.79; 195.52; 196.26; 0.0; 80.13; 0.0; 80.13; 116.13; -1.47; 114.67; 18.02; 96.64; 0.0; 96.64; 0.0; 96.64; 142.62; 116.13; 37.92; 38.62; 2.55; 2.5
2020-11-30; 388.21; 188.09; 200.12; 0.0; 79.09; 0.0; 79.09; 121.03; -0.8; 120.23; 19.03; 101.21; 0.0; 101.21; 0.0; 101.21; 147.02; 121.03; 38.01; 38.7; 2.66; 2.62
2020-08-31; 383.59; 183.57; 200.02; 0.0; 84.94; 0.0; 101.44; 98.58; -2.43; 96.14; 7.07; 89.08; 0.0; 89.08; 0.0; 89.08; 125.62; 98.58; 37.94; 38.65; 2.35; 2.29
2020-05-31; 374.08; 170.7; 203.38; 0.0; 81.74; 0.0; 81.74; 121.64; -2.5; 119.14; 17.92; 101.22; 0.0; 101.22; 0.0; 101.22; 146.59; 121.64; 37.88; 38.48; 2.67; 2.63
2020-02-29; 369.78; 176.22; 193.56; 0.0; 87.31; 0.0; 87.31; 106.26; -3.15; 103.11; 14.42; 88.69; 0.0; 88.69; 0.0; 88.69; 129.97; 106.26; 37.88; 38.58; 2.34; 2.3
2019-11-30; 366.66; 164.96; 201.7; 0.0; 88.52; 0.0; 88.52; 113.19; -4.45; 108.74; 14.78; 93.96; 0.0; 93.96; 0.0; 93.96; 138.28; 113.19; 37.98; 38.59; 2.47; 2.43
2019-08-31; 364.28; 167.73; 196.55; 0.0; 84.98; 0.0; 84.98; 111.57; -3.28; 108.29; 16.76; 91.53; 0.0; 91.53; 0.0; 91.53; 128.09; 111.57; 38.14; 38.87; 2.4; 2.35
2019-05-31; 364.53; 163.83; 200.7; 0.0; 83.46; 0.0; 83.46; 117.24; -3.86; 113.38; 21.12; 92.27; 0.0; 92.27; 0.0; 92.27; 132.13; 117.24; 38.22; 38.99; 2.41; 2.37
2019-02-28; 354.89; 165.11; 189.79; 0.0; 81.1; 0.0; 81.1; 108.69; -4.34; 104.35; 19.65; 84.7; 0.0; 84.7; 0.0; 84.7; 123.5; 108.69; 38.05; 38.62; 2.23; 2.19
2018-11-30; 351.64; 166.78; 184.86; 0.0; 84.33; 0.0; 84.33; 100.54; -4.6; 95.94; 11.65; 84.3; 0.0; 84.3; 0.0; 84.3; 114.78; 100.54; 38.11; 38.81; 2.21; 2.17
2018-08-31; 345.86; 169.47; 176.4; 0.0; 88.04; 0.0; 88.04; 88.36; -4.42; 83.94; 15.11; 68.82; 0.0; 68.82; 0.0; 68.82; 102.79; 88.36; 38.73; 39.38; 1.8; 1.77
2018-05-31; 339.91; 165.07; 174.84; 0.0; 81.57; 0.0; 81.57; 93.27; -3.75; 89.51; 14.77; 74.75; 0.0; 74.75; 0.0; 74.75; 107.74; 93.27; 38.59; 39.1; 1.94; 1.91
2018-02-28; 335.23; 163.23; 172.0; 0.0; 76.51; 0.0; 76.51; 95.48; -3.27; 92.21; 39.08; 53.14; 0.0; 53.14; 0.0; 53.14; 109.57; 95.48; 38.99; 39.85; 1.36; 1.33
2017-11-30; 329.14; 161.52; 167.62; 0.0; 78.52; 0.0; 78.52; 89.1; -2.92; 86.18; 15.8; 70.38; 0.0; 70.38; 0.0; 70.38; 103.38; 89.1; 39.09; 39.68; 1.8; 1.77
2017-08-31; 326.64; 161.27; 165.37; 0.0; 82.94; 0.0; 82.94; 82.43; -2.65; 79.77; 20.22; 59.55; 0.0; 59.55; 0.0; 59.55; 96.95; 82.43; 39.44; 39.64; 1.53; 1.51
2017-05-31; 312.12; 146.43; 165.69; 0.0; 78.05; 0.0; 78.05; 87.64; -2.41; 85.23; 19.82; 65.41; 0.0; 65.41; 0.0; 65.41; 100.76; 87.64; 39.32; 39.46; 1.66; 1.66
2017-02-28; 294.35; 131.63; 162.72; 0.0; 70.97; 0.0; 70.97; 91.75; -2.26; 89.49; 22.78; 66.71; 0.0; 66.71; 0.0; 66.71; 102.38; 91.75; 39.49; 39.7; 1.69; 1.68
2016-11-30; 288.06; 127.25; 160.81; 0.0; 70.49; 0.0; 70.49; 90.32; -0.5; 89.82; 23.24; 66.58; 0.0; 66.58; 0.0; 66.58; 100.33; 90.32; 39.83; 40.1; 1.67; 1.66
2016-08-31; 287.29; 124.16; 163.13; 0.0; 75.4; 0.0; 75.4; 87.73; 112.08; 199.81; 55.51; 144.31; 0.0; 144.31; 0.0; 144.31; 97.56; 87.73; 40.88; 41.37; 3.55; 3.51
2016-05-31; 287.5; 124.6; 162.9; 0.0; 73.61; 0.0; 73.61; 89.29; -0.43; 88.86; 22.08; 66.78; 0.0; 66.78; 0.0; 66.78; 99.25; 89.29; 40.78; 41.19; 1.64; 1.62
2016-02-29; 281.8; 123.91; 157.88; 0.0; 72.54; 0.0; 72.54; 85.34; -0.42; 84.92; 17.16; 67.76; 0.0; 67.76; 0.0; 67.76; 95.17; 85.34; 41.12; 41.54; 1.65; 1.63
2015-11-30; 270.5; 114.74; 155.77; 0.0; 68.46; 0.0; 68.46; 87.31; 0.09; 87.4; 27.44; 59.97; 0.0; 59.97; 0.0; 59.97; 95.75; 87.31; 41.39; 42.06; 1.45; 1.43
2015-08-31; 261.78; 107.59; 154.18; 0.0; 68.53; 0.0; 68.53; 85.65; 0.39; 86.04; 23.86; 62.18; 0.0; 62.18; 0.0; 62.18; 92.77; 85.65; 41.57; 42.23; 1.5; 1.48
2015-05-31; 254.52; 100.69; 153.84; 0.0; 68.48; 0.0; 68.48; 85.36; 0.48; 85.84; 24.43; 61.41; 0.0; 61.41; 0.0; 61.41; 93.36; 85.36; 41.63; 42.3; 1.48; 1.45
2015-02-28; 247.79; 99.52; 148.28; 0.0; 67.63; 0.0; 67.63; 80.65; 0.53; 81.18; 19.58; 61.6; 0.0; 61.6; 0.0; 61.6; 88.65; 80.65; 41.63; 42.31; 1.48; 1.46
2014-11-30; 242.68; 97.54; 145.13; 0.0; 64.87; 0.0; 64.87; 80.26; 0.43; 80.69; 24.83; 55.86; 0.0; 55.86; 0.0; 55.86; 88.48; 80.26; 41.68; 42.34; 1.34; 1.32
2014-08-31; 238.66; 92.52; 146.14; 0.0; 66.76; 0.0; 66.76; 79.39; 0.23; 79.61; 24.21; 55.41; 0.0; 55.41; 0.0; 55.41; 87.97; 79.39; 42.44; 42.97; 1.32; 1.3
2014-05-31; 231.76; 90.66; 141.1; 0.0; 68.06; 0.0; 68.06; 73.04; 0.33; 73.37; 21.84; 51.53; 0.0; 51.53; 0.0; 51.53; 81.45; 73.04; 42.17; 42.62; 1.22; 1.21
2014-02-28; 226.93; 87.25; 139.68; 0.0; 64.63; 0.0; 64.63; 75.05; 0.34; 75.4; 22.97; 52.43; 0.0; 52.43; 0.0; 52.43; 83.73; 75.05; 42.55; 43.11; 1.23; 1.22
2013-11-30; 222.97; 83.25; 139.72; 0.0; 64.98; 0.0; 64.98; 74.74; 0.34; 75.08; 22.9; 52.18; 0.0; 52.18; 0.0; 52.18; 83.5; 74.74; 43.13; 43.77; 1.21; 1.19
2013-08-31; 219.33; 80.23; 139.1; 0.0; 68.57; 0.0; 68.57; 70.53; 0.34; 70.88; 19.92; 50.96; 0.0; 50.96; 0.0; 50.96; 79.37; 70.53; 43.89; 44.62; 1.18; 1.14
2013-05-31; 214.61; 76.72; 137.89; 0.0; 66.25; 0.0; 66.25; 71.64; 0.36; 72.0; 18.63; 53.37; 0.0; 53.37; 0.0; 53.37; 80.57; 71.64; 43.95; 44.48; 1.21; 1.2
2013-02-28; 213.08; 75.84; 137.24; 0.0; 81.08; 0.0; 81.08; 56.16; 0.36; 56.52; 11.98; 44.54; 0.0; 44.54; 0.0; 44.54; 65.26; 56.16; 43.81; 44.45; 1.02; 1.0
2012-11-30; 211.09; 73.59; 137.5; 0.0; 66.41; 0.0; 66.41; 71.08; 0.43; 71.51; 21.74; 49.77; 0.0; 49.77; 0.0; 49.77; 80.0; 71.08; 44.32; 44.98; 1.12; 1.11
2012-08-31; 207.66; 72.3; 135.37; 0.0; 64.74; 0.0; 64.74; 70.63; 0.46; 71.08; 22.55; 48.54; 0.0; 48.54; 0.0; 48.54; 79.36; 70.63; 44.78; 45.81; 1.1; 1.06
2012-05-31; 202.31; 68.88; 133.43; 0.0; 64.94; 0.0; 64.94; 68.49; 0.48; 68.98; 21.0; 47.98; 0.0; 47.98; 0.0; 47.98; 76.85; 68.49; 44.79; 45.74; 1.07; 1.05
2012-02-29; 199.37; 67.53; 131.84; 0.0; 64.72; 0.0; 64.72; 67.12; 0.5; 67.61; 20.87; 46.75; 0.0; 46.75; 0.0; 46.75; 75.41; 67.12; 44.88; 45.71; 1.04; 1.02
2011-11-30; 196.45; 66.83; 129.62; 0.0; 62.86; 0.0; 62.86; 66.75; 0.28; 67.03; 21.49; 45.54; 0.0; 45.54; 0.0; 45.54; 75.16; 66.75; 45.11; 46.1; 1.01; 0.99
2011-08-31; 191.94; 65.48; 126.46; 0.0; 67.47; 0.0; 67.47; 58.99; 0.19; 59.18; 18.3; 40.88; 0.0; 40.88; 0.0; 40.88; 67.89; 58.99; 45.95; 47.35; 0.9; 0.86
2011-05-31; 183.65; 62.22; 121.42; 0.0; 59.6; 0.0; 59.6; 61.82; 0.17; 61.99; 18.68; 43.31; 0.0; 43.31; 0.0; 43.31; 71.02; 61.82; 45.97; 47.15; 0.94; 0.92
2011-02-28; 177.63; 60.14; 117.5; 0.0; 59.41; 0.0; 59.41; 58.09; 0.13; 58.23; 12.97; 45.25; 0.0; 45.25; 0.0; 45.25; 67.46; 58.09; 46.23; 47.43; 0.98; 0.95
