Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 2641.34; 1461.49; 1179.85; 0.0; 1002.65; 0.0; 1002.65; 177.2; -29.78; 147.42; 36.44; 110.98; 0.0; 110.98; 0.0; 110.98; 243.73; 177.2; 60.05; 60.38; 1.85; 1.84
2022-06-30; 2665.43; 1479.71; 1185.72; 0.0; 984.04; 0.0; 984.04; 201.68; -10.92; 190.76; 46.36; 144.4; 0.0; 144.4; 0.0; 144.4; 264.79; 201.68; 60.45; 60.78; 2.39; 2.38
2022-03-31; 3374.21; 1867.69; 1506.52; 0.0; 1303.25; 0.0; 1303.25; 203.27; -20.14; 183.13; 43.34; 139.79; 0.0; 139.79; 0.0; 139.79; 288.85; 203.27; 61.26; 61.73; 2.28; 2.26
2021-12-31; 2396.97; 1324.86; 1072.12; 0.0; 959.65; 0.0; 959.65; 112.46; -12.5; 99.97; 18.3; 81.67; 0.0; 81.67; 0.0; 81.67; 177.66; 112.46; 64.03; 64.51; 1.33; 1.32
2021-09-30; 2621.23; 1438.78; 1182.45; 0.0; 953.26; 0.0; 953.26; 229.2; -6.78; 222.42; 52.61; 169.81; 0.0; 169.81; 0.0; 169.81; 288.62; 229.2; 62.85; 63.35; 2.7; 2.68
2021-06-30; 2649.41; 1460.16; 1189.25; 0.0; 944.32; 0.0; 944.32; 244.93; -7.16; 237.76; 59.07; 178.7; 0.0; 178.7; 0.0; 178.7; 302.99; 244.93; 64.75; 65.21; 2.76; 2.74
2021-03-31; 3330.37; 1845.44; 1484.93; 0.0; 1232.8; 0.0; 1232.8; 252.13; -6.36; 245.77; 59.84; 185.93; 0.0; 185.93; 0.0; 185.93; 329.38; 252.13; 65.69; 66.1; 2.83; 2.81
2020-12-31; 2365.13; 1281.43; 1083.7; 0.0; 931.87; 0.0; 931.87; 151.83; -11.08; 140.74; 28.75; 112.0; 0.0; 112.0; 0.0; 112.0; 209.0; 151.83; 68.75; 69.0; 1.65; 1.64
2020-09-30; 2541.93; 1413.46; 1128.47; 0.0; 871.66; 0.0; 871.66; 256.81; -59.27; 197.54; 50.06; 147.48; 0.0; 147.48; 0.0; 147.48; 314.5; 256.81; 68.97; 69.27; 2.14; 2.13
2020-06-30; 2501.38; 1404.67; 1096.71; 0.0; 833.87; 0.0; 833.87; 262.84; -10.3; 252.54; 62.58; 189.96; 0.0; 189.96; 0.0; 189.96; 319.49; 262.84; 69.12; 69.29; 2.75; 2.74
2020-03-31; 2697.88; 1525.15; 1172.73; 0.0; 1094.31; 0.0; 1094.31; 78.43; -18.23; 60.19; 16.61; 43.59; 0.0; 43.59; 0.0; 43.59; 157.0; 78.43; 69.18; 69.39; 0.63; 0.63
