Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-11-30; 15747.8; 10561.66; 5186.14; 0.0; 2593.04; 0.0; 2593.04; 2593.1; 8.52; 2601.62; 605.32; 1996.3; 0.0; 1996.3; 0.0; 1964.95; 3099.33; 2593.1; 630.14; 638.77; 3.12; 3.08
2022-08-31; 15423.65; 10477.6; 4946.06; 0.0; 2677.87; 0.0; 2677.86; 2268.19; -23.23; 2244.96; 552.58; 1692.38; 0.0; 1692.38; 0.0; 1665.13; 2803.09; 2268.19; 632.76; 642.84; 2.64; 2.6
2022-05-31; 16158.8; 10844.07; 5314.73; 0.0; 2711.62; 0.0; 2711.62; 2603.12; -108.49; 2494.62; 675.31; 1819.32; 0.0; 1819.32; 0.0; 1786.08; 3127.3; 2603.12; 632.75; 641.0; 2.82; 2.79
2022-02-28; 15046.69; 10522.73; 4523.96; 0.0; 2462.38; 0.0; 2462.38; 2061.58; -11.13; 2050.45; 392.92; 1657.53; 0.0; 1657.53; 0.0; 1634.94; 2589.84; 2061.58; 633.96; 644.13; 2.58; 2.54
2021-11-30; 14965.15; 10048.36; 4916.79; 0.0; 2482.49; 0.0; 2482.5; 2434.29; -28.16; 2406.13; 586.4; 1819.73; 0.0; 1819.73; 0.0; 1791.02; 2935.16; 2434.29; 632.28; 644.92; 2.83; 2.78
2021-08-31; 13419.28; 8953.07; 4466.21; 0.0; 2507.53; 0.0; 2507.53; 1958.69; -40.88; 1917.81; 480.38; 1437.42; 0.0; 1437.42; 0.0; 1416.25; 2444.97; 1958.69; 634.75; 645.91; 2.23; 2.21
2021-05-31; 13263.79; 8859.41; 4404.38; 0.0; 2285.73; 0.0; 2285.73; 2118.66; -24.66; 2094.0; 524.43; 1569.57; 0.0; 1569.57; 0.0; 1549.43; 2597.64; 2118.66; 635.2; 645.45; 2.44; 2.4
2021-02-28; 12088.13; 8492.89; 3595.23; 0.0; 1941.72; 0.0; 1941.72; 1653.52; 108.93; 1762.44; 300.95; 1461.49; 0.0; 1461.49; 0.0; 1440.86; 2111.29; 1653.52; 635.99; 646.32; 2.27; 2.23
2020-11-30; 11762.18; 7863.89; 3898.3; 0.0; 2007.63; 0.0; 2007.63; 1890.67; 96.2; 1986.87; 464.81; 1522.06; 0.0; 1522.06; 0.0; 1500.28; 2358.87; 1890.67; 634.27; 646.88; 2.37; 2.32
2020-08-31; 10835.27; 7394.73; 3440.54; 0.0; 1895.84; 0.0; 1895.84; 1544.71; 238.65; 1783.36; 477.93; 1305.42; 0.0; 1305.42; 0.0; 1287.93; 2031.6; 1544.7; 636.3; 647.8; 2.03; 1.99
2020-05-31; 10991.3; 7462.62; 3528.69; 0.0; 1815.95; 0.0; 1815.95; 1712.73; -31.96; 1680.77; 428.13; 1252.64; 0.0; 1252.64; 0.0; 1228.2; 2157.39; 1712.73; 636.15; 645.61; 1.93; 1.9
2020-02-29; 11141.5; 7782.33; 3359.17; 0.0; 1870.23; 0.0; 1870.23; 1488.94; 20.61; 1509.56; 257.47; 1252.08; 0.0; 1252.08; 0.0; 1234.74; 1931.06; 1488.94; 637.49; 648.83; 1.94; 1.91
2019-11-30; 11358.96; 7711.2; 3647.76; 0.0; 1880.5; 0.0; 1880.5; 1767.26; 33.38; 1800.65; 425.48; 1375.17; 0.0; 1375.17; 0.0; 1356.97; 2166.72; 1767.26; 635.72; 649.39; 2.13; 2.09
2019-08-31; 11055.65; 7621.03; 3434.62; 0.0; 1863.12; 0.0; 1863.12; 1571.5; -10.74; 1560.75; 415.2; 1145.55; 0.0; 1145.55; 0.0; 1130.43; 1811.66; 1571.49; 638.1; 650.2; 1.77; 1.74
2019-05-31; 11099.69; 7571.39; 3528.3; 0.0; 1810.36; 0.0; 1810.36; 1717.94; -13.64; 1704.31; 435.66; 1268.65; 0.0; 1268.65; 0.0; 1249.52; 1939.25; 1717.94; 637.83; 649.3; 1.96; 1.93
2019-02-28; 10454.13; 7399.78; 3054.35; 0.0; 1667.72; 0.0; 1667.72; 1386.63; -10.37; 1376.25; 235.53; 1140.72; 0.0; 1140.72; 0.0; 1124.45; 1606.22; 1386.63; 638.64; 649.17; 1.76; 1.73
2018-11-30; 10605.55; 7308.12; 3297.43; 0.0; 1668.41; 0.0; 1668.41; 1629.01; -18.53; 1610.48; 319.16; 1291.32; 0.0; 1291.32; 0.0; 1274.72; 1840.7; 1629.01; 638.88; 652.15; 2.0; 1.96
2018-08-31; 10503.99; 7266.33; 3237.66; 0.0; 1767.97; 0.0; 1767.97; 1469.69; -13.07; 1456.61; 408.24; 1048.37; 0.0; 1048.37; 0.0; 1029.52; 1704.78; 1469.69; 628.45; 655.3; 1.61; 1.58
2018-05-31; 10695.0; 7362.98; 3332.01; 0.0; 1697.14; 0.0; 1697.14; 1634.88; -22.32; 1612.56; 554.42; 1058.14; 0.0; 1058.14; 0.0; 1043.02; 1873.26; 1634.88; 639.22; 654.6; 1.63; 1.6
2018-02-28; 9909.24; 7049.7; 2859.54; 0.0; 1563.5; 0.0; 1563.5; 1296.04; -51.25; 1244.8; 325.26; 919.54; 0.0; 919.54; 0.0; 863.7; 1516.71; 1296.04; 617.85; 656.12; 1.4; 1.37
2017-11-30; 9884.31; 6820.16; 3064.15; 0.0; 1565.98; 0.0; 1565.98; 1498.18; -4.05; 1494.12; 305.58; 1188.54; 0.0; 1188.54; 0.0; 1123.66; 1730.81; 1498.18; 615.84; 656.67; 1.82; 1.79
2017-08-31; 9052.27; 6124.6; 2927.67; 0.0; 1582.11; 0.0; 1072.32; 1855.36; -563.35; 1292.0; 308.83; 983.17; 0.0; 983.17; 0.0; 932.45; 2087.43; 1855.35; 620.1; 660.46; 1.51; 1.48
2017-05-31; 9356.79; 6447.16; 2909.63; 0.0; 1534.4; 0.0; 2044.2; 865.43; 8.96; 874.4; 169.6; 704.8; 0.0; 704.8; 0.0; 669.47; 1059.91; 865.43; 619.44; 658.77; 1.08; 1.05
2017-02-28; 8762.18; 6258.03; 2504.16; 0.0; 1365.5; 0.0; 1365.5; 1138.65; -20.14; 1118.51; 231.3; 887.21; 0.0; 887.21; 0.0; 838.75; 1326.46; 1138.65; 622.0; 661.08; 1.35; 1.33
2016-11-30; 9005.6; 6275.57; 2730.03; 0.0; 1398.07; 0.0; 1398.07; 1331.96; -0.84; 1331.12; 271.37; 1059.75; 0.0; 1059.75; 0.0; 1004.48; 1519.39; 1331.96; 621.57; 663.75; 1.62; 1.58
