Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 3617.0; 1152.0; 2465.0; 0.0; 1368.0; -122.0; 1996.0; 469.0; -304.0; 165.0; 21.0; 144.0; 0.0; 561.0; 0.0; 485.0; 975.0; 469.0; 314.72; 316.09; 1.54; 1.53
2022-06-30; 3547.0; 1068.0; 2479.0; 0.0; 1312.0; -45.0; 1858.0; 621.0; -257.0; 364.0; 80.0; 284.0; 0.0; 659.0; 0.0; 559.0; 1122.0; 621.0; 314.85; 315.87; 1.78; 1.77
2022-03-31; 3820.0; 1142.0; 2678.0; 0.0; 1248.0; -92.0; 1833.0; 845.0; -180.0; 665.0; 334.0; 331.0; 0.0; 657.0; 0.0; 612.0; 1338.0; 845.0; 316.35; 317.43; 1.93; 1.93
2021-12-31; 3844.0; 1050.0; 2794.0; 0.0; 1394.0; -22.0; 1895.0; 899.0; -364.0; 535.0; 144.0; 391.0; 0.0; 712.0; 0.0; 604.0; 1378.0; 899.0; 311.75; 313.04; 1.77; 1.8
2021-09-30; 3013.0; 814.0; 2199.0; 0.0; 1224.0; -1571.0; 3266.0; -1067.0; -298.0; -1365.0; -342.0; -1023.0; 0.0; -632.0; 0.0; -648.0; -596.0; -1067.0; 319.14; 319.14; -2.03; -2.03
2021-06-30; 2741.0; 664.0; 2077.0; 0.0; 1162.0; 0.0; 1625.0; 452.0; -171.0; 281.0; 139.0; 142.0; 0.0; 455.0; 0.0; 424.0; 915.0; 452.0; 307.8; 308.61; 1.38; 1.37
2021-03-31; 3259.0; 690.0; 2569.0; 0.0; 1154.0; 0.0; 1596.0; 973.0; -205.0; 768.0; 158.0; 610.0; 0.0; 928.0; 0.0; 874.0; 1415.0; 973.0; 300.9; 308.46; 2.91; 2.87
2020-12-31; 3171.0; 688.0; 2483.0; 0.0; 1319.0; -180.0; 1923.0; 560.0; -132.0; 428.0; 189.0; 239.0; 0.0; 432.0; 0.0; 414.0; 984.0; 560.0; 291.08; 292.25; 1.48; 1.53
2020-09-30; 2644.0; 633.0; 2011.0; 0.0; 1157.0; -27.0; 1602.0; 409.0; -208.0; 201.0; 99.0; 102.0; 0.0; 428.0; -7.0; 351.0; 827.0; 409.0; 289.49; 290.58; 1.21; 1.21
2020-06-30; 2526.0; 442.0; 2084.0; 0.0; 1019.0; 0.0; 1431.0; 653.0; -190.0; 463.0; 168.0; 295.0; 0.0; 528.0; 1777.0; 2239.0; 1065.0; 653.0; 293.06; 294.15; 7.64; 7.61
2020-03-31; 3029.0; 625.0; 2404.0; 0.0; 988.0; -100.0; 1500.0; 904.0; -507.0; 397.0; -207.0; 604.0; 0.0; 867.0; 80.0; 760.0; 1316.0; 904.0; 292.79; 313.93; 2.6; 2.53
2019-12-31; 2943.0; 688.0; 2255.0; 0.0; 1078.0; -176.0; 1649.0; 606.0; -107.0; 499.0; 165.0; 334.0; 0.0; 429.0; 71.0; 447.0; 1001.0; 606.0; 277.9; 282.03; 1.58; 1.6
2019-09-30; 2758.0; 626.0; 2132.0; 0.0; 972.0; 0.0; 1374.0; 758.0; -310.0; 448.0; 61.0; 387.0; 0.0; 653.0; 256.0; 813.0; 1160.0; 758.0; 277.36; 295.79; 2.93; 2.84
2019-06-30; 2230.0; 462.0; 1768.0; 0.0; 950.0; 94.0; 1245.0; 523.0; -237.0; 286.0; 47.0; 239.0; 0.0; 357.0; 78.0; 354.0; 912.0; 523.0; 274.99; 279.62; 1.29; 1.26
2019-03-31; 2898.0; 895.0; 2003.0; 0.0; 962.0; 82.0; 1263.0; 740.0; -239.0; 501.0; 42.0; 459.0; 0.0; 560.0; -42.0; 441.0; 1123.0; 740.0; 274.67; 277.23; 1.6; 1.59
2018-12-31; 2826.0; 727.0; 2099.0; 0.0; 995.0; 0.0; 1371.0; 728.0; 350.0; 959.0; 172.0; 787.0; 0.0; 913.0; 51.0; 864.0; 1104.0; 728.0; 268.07; 269.85; 3.22; 3.21
2018-09-30; 2565.0; 939.0; 1626.0; 0.0; 923.0; 0.0; 1289.0; 337.0; -111.0; 345.0; 139.0; 206.0; 0.0; 280.0; 54.0; 274.0; 703.0; 337.0; 273.94; 275.91; 1.0; 0.99
2018-06-30; 2175.0; 569.0; 1606.0; 0.0; 846.0; 0.0; 1223.0; 383.0; -1566.0; -1183.0; -602.0; -581.0; 0.0; -585.0; 55.0; -561.0; 760.0; 383.0; 265.84; 265.84; -2.11; -2.11
2018-03-31; 2536.0; 688.0; 1848.0; 0.0; 858.0; 0.0; 1230.0; 618.0; -25.0; 593.0; 242.0; 351.0; 0.0; 330.0; 28.0; 347.0; 990.0; 618.0; 257.93; 259.49; 1.34; 1.33
2017-12-31; 1397.0; -68.0; 1465.0; 0.0; 810.0; 0.0; 1314.0; 151.0; -57.0; 94.0; 560.0; -466.0; 0.0; -420.0; 0.0; -501.0; 481.0; 151.0; 251.54; 252.3; -2.0; -1.99
2017-09-30; 2679.0; 958.0; 1721.0; 0.0; 873.0; 0.0; 1251.0; 470.0; -465.0; 5.0; -84.0; 89.0; 0.0; 102.0; 0.0; 57.0; 848.0; 470.0; 251.69; 253.36; 0.23; 0.22
2017-06-30; 2533.0; 805.0; 1728.0; 0.0; 849.0; 0.0; 1217.0; 511.0; -114.0; 397.0; 167.0; 230.0; 0.0; 248.0; 0.0; 259.0; 879.0; 511.0; 251.45; 252.82; 1.03; 1.03
2017-03-31; 3031.0; 1079.0; 1952.0; 0.0; 851.0; 174.0; 1037.0; 915.0; -163.0; 752.0; 295.0; 457.0; 0.0; 452.0; 0.0; 441.0; 1275.0; 915.0; 251.13; 252.25; 1.76; 1.75
2016-12-31; 2870.0; 679.0; 2191.0; 0.0; 1128.0; 3.0; 1467.0; 724.0; -225.0; 499.0; 105.0; 394.0; 0.0; 409.0; 0.0; 379.0; 1066.0; 724.0; 250.22; 251.16; 1.53; 1.54
2016-09-30; 2535.0; 939.0; 1596.0; 0.0; 947.0; 131.0; 1144.0; 452.0; 530.0; 982.0; 282.0; 700.0; 0.0; 719.0; 0.0; 622.0; 780.0; 452.0; 250.39; 252.41; 2.48; 2.46
2016-06-30; 2156.0; 1032.0; 1124.0; 0.0; 802.0; 0.0; 1116.0; 8.0; -120.0; -112.0; -106.0; -6.0; 0.0; 27.0; 0.0; 16.0; 322.0; 8.0; 250.1; 252.04; 0.06; 0.06
2016-03-31; 2622.0; 882.0; 1740.0; 0.0; 847.0; 0.0; 1175.0; 565.0; -110.0; 455.0; 108.0; 347.0; 0.0; 364.0; 0.0; 353.0; 893.0; 565.0; 249.73; 251.49; 1.41; 1.4
2015-12-31; 2701.0; 870.0; 1831.0; 0.0; 1002.0; -57.0; 1384.0; 447.0; -15.0; 432.0; 65.0; 367.0; 0.0; 388.0; 0.0; 369.0; 772.0; 447.0; 248.25; 250.92; 1.48; 1.47
2015-09-30; 2481.0; 958.0; 1523.0; 0.0; 846.0; 0.0; 1161.0; 362.0; -92.0; 270.0; 15.0; 255.0; 0.0; 282.0; 0.0; 248.0; 677.0; 362.0; 248.43; 251.02; 1.0; 0.99
2015-06-30; 2367.0; 852.0; 1515.0; 0.0; 809.0; 62.0; 1054.0; 461.0; -65.0; 396.0; 98.0; 298.0; 0.0; 320.0; 0.0; 295.0; 768.0; 461.0; 248.11; 251.49; 1.19; 1.17
2015-03-31; 2682.0; 925.0; 1757.0; 0.0; 800.0; 21.0; 1082.0; 675.0; -69.0; 606.0; 163.0; 443.0; 0.0; 458.0; 0.0; 437.0; 978.0; 675.0; 247.72; 251.21; 1.76; 1.74
2014-12-31; 2747.0; 1053.0; 1694.0; 0.0; 994.0; 43.0; 1241.0; 453.0; -139.0; 314.0; 9.0; 305.0; 0.0; 321.0; 0.0; 297.0; 743.0; 453.0; 245.89; 250.66; 1.2; 1.17
2014-09-30; 2815.0; 1178.0; 1637.0; 0.0; 830.0; 0.0; 1122.0; 515.0; -68.0; 447.0; 71.0; 376.0; 0.0; 383.0; 0.0; 348.0; 807.0; 515.0; 246.14; 250.77; 1.41; 1.39
2014-06-30; 2678.0; 1092.0; 1586.0; 0.0; 863.0; 0.0; 1151.0; 435.0; -59.0; 376.0; 93.0; 283.0; 0.0; 292.0; 0.0; 269.0; 723.0; 435.0; 245.69; 250.06; 1.1; 1.08
2014-03-31; 2795.0; 1268.0; 1527.0; 0.0; 819.0; 13.0; 1092.0; 435.0; -48.0; 387.0; 127.0; 260.0; 0.0; 266.0; 0.0; 247.0; 721.0; 435.0; 245.28; 249.67; 1.01; 0.99
