Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 2152.0; 151.0; 2001.0; 0.0; 1129.0; 0.0; 1129.0; 872.0; 0.0; 872.0; 187.0; 685.0; 0.0; 685.0; 0.0; 660.0; 0.0; 0.0; 934.0; 941.0; 0.71; 0.7
2022-09-30; 1948.0; 81.0; 1867.0; 0.0; 1305.0; 0.0; 1305.0; 562.0; 0.0; 562.0; 133.0; 429.0; 0.0; 429.0; 0.0; 404.0; 0.0; 0.0; 934.0; 940.0; 0.43; 0.43
2022-06-30; 1795.0; 47.0; 1748.0; 0.0; 1008.0; 0.0; 1008.0; 740.0; 0.0; 740.0; 157.0; 583.0; 0.0; 583.0; 0.0; 558.0; 0.0; 0.0; 934.0; 940.0; 0.6; 0.59
2022-03-31; 1636.0; 37.0; 1599.0; 0.0; 897.0; 0.0; 897.0; 702.0; 0.0; 702.0; 154.0; 548.0; 0.0; 548.0; 0.0; 524.0; 0.0; 0.0; 938.0; 947.0; 0.56; 0.55
2021-12-31; 1671.0; 37.0; 1634.0; 0.0; 1093.0; 0.0; 1093.0; 541.0; 0.0; 541.0; 103.0; 438.0; 0.0; 438.0; 0.0; 414.0; 0.0; 0.0; 956.0; 963.0; 0.44; 0.44
2021-09-30; 1655.0; 41.0; 1614.0; 0.0; 783.0; 0.0; 783.0; 831.0; 0.0; 831.0; 180.0; 651.0; 0.0; 651.0; 0.0; 624.0; 0.0; 0.0; 955.0; 962.0; 0.65; 0.65
2021-06-30; 1625.0; 43.0; 1582.0; 0.0; 561.0; 0.0; 561.0; 1021.0; 0.0; 1021.0; 231.0; 790.0; 0.0; 790.0; 0.0; 748.0; 0.0; 0.0; 958.0; 965.0; 0.78; 0.77
2021-03-31; 1654.0; 46.0; 1608.0; 0.0; 786.0; 0.0; 786.0; 822.0; 0.0; 822.0; 180.0; 642.0; 0.0; 642.0; 0.0; 614.0; 0.0; 0.0; 961.0; 968.0; 0.64; 0.63
2020-12-31; 1741.0; 55.0; 1686.0; 0.0; 949.0; 0.0; 949.0; 737.0; 0.0; 737.0; 121.0; 616.0; 0.0; 616.0; 0.0; 588.0; 0.0; 0.0; 959.0; 962.0; 0.61; 0.62
2020-09-30; 1714.0; 71.0; 1643.0; 0.0; 1009.0; 0.0; 1009.0; 634.0; 0.0; 634.0; 104.0; 530.0; 0.0; 530.0; 0.0; 501.0; 0.0; 0.0; 960.0; 962.0; 0.52; 0.52
2020-06-30; 1636.0; 91.0; 1545.0; 0.0; 1806.0; 0.0; 1806.0; -261.0; 0.0; -261.0; -47.0; -214.0; 0.0; -214.0; 0.0; -237.0; 0.0; 0.0; 960.0; 960.0; -0.25; -0.25
2020-03-31; 1564.0; 151.0; 1413.0; 0.0; 1209.0; 0.0; 1209.0; 204.0; 0.0; 204.0; 42.0; 162.0; 0.0; 162.0; 0.0; 139.0; 0.0; 0.0; 957.0; 961.0; 0.15; 0.14
2019-12-31; 1660.0; 180.0; 1480.0; 0.0; 993.0; 0.0; 993.0; 487.0; 0.0; 487.0; 98.0; 389.0; 0.0; 389.0; 0.0; 366.0; 0.0; 0.0; 995.0; 999.0; 0.38; 0.37
2019-09-30; 1708.0; 213.0; 1495.0; 0.0; 979.0; 0.0; 979.0; 516.0; 0.0; 516.0; 107.0; 409.0; 0.0; 409.0; 0.0; 385.0; 0.0; 0.0; 988.0; 991.0; 0.39; 0.39
2019-06-30; 1671.0; 235.0; 1436.0; 0.0; 953.0; 0.0; 953.0; 483.0; 0.0; 483.0; 93.0; 390.0; 0.0; 390.0; 0.0; 374.0; 0.0; 0.0; 1010.0; 1012.0; 0.37; 0.37
2019-03-31; 1673.0; 223.0; 1450.0; 0.0; 951.0; 0.0; 951.0; 499.0; 0.0; 499.0; 105.0; 394.0; 0.0; 394.0; 0.0; 378.0; 0.0; 0.0; 1019.0; 1028.0; 0.37; 0.37
2018-12-31; 1583.0; 144.0; 1439.0; 0.0; 948.0; 0.0; 948.0; 491.0; 0.0; 491.0; 85.0; 406.0; 0.0; 406.0; 0.0; 390.0; 0.0; 0.0; 1092.0; 1102.0; 0.38; 0.37
2018-09-30; 1631.0; 170.0; 1461.0; 0.0; 1006.0; 0.0; 1006.0; 455.0; 0.0; 455.0; 85.0; 370.0; 0.0; 370.0; 194.0; 548.0; 0.0; 0.0; 1086.0; 1095.0; 0.5; 0.5
2018-06-30; 1588.0; 150.0; 1438.0; 0.0; 971.0; 0.0; 971.0; 467.0; 0.0; 467.0; 89.0; 378.0; 0.0; 378.0; -3.0; 359.0; 0.0; 0.0; 1119.0; 1128.0; 0.32; 0.32
2018-03-31; 1554.0; 138.0; 1416.0; 0.0; 874.0; 0.0; 874.0; 542.0; 0.0; 542.0; 128.0; 414.0; 0.0; 414.0; 0.0; 398.0; 0.0; 0.0; 1127.0; 1141.0; 0.35; 0.35
