Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 11218.0; 2353.0; 8865.0; 2418.0; 1930.0; 140.0; 6656.0; 2209.0; 0.0; 2209.0; 601.0; 1608.0; 0.0; 1608.0; 0.0; 1606.0; 4797.0; 2209.0; 2133.0; 2148.0; 0.75; 0.75
2022-06-30; 11887.0; 2720.0; 9167.0; 2321.0; 1787.0; -284.0; 7209.0; 1958.0; 0.0; 1958.0; 529.0; 1429.0; 0.0; 1429.0; 0.0; 1421.0; 4541.0; 1958.0; 2133.0; 2149.0; 0.67; 0.66
2022-03-31; 11648.0; 2471.0; 9177.0; 2260.0; 1831.0; -649.0; 7490.0; 1687.0; 0.0; 1687.0; 404.0; 1283.0; 0.0; 1283.0; 0.0; 1278.0; 4271.0; 1687.0; 2146.0; 2164.0; 0.6; 0.59
2021-12-31; 11985.0; 2356.0; 9629.0; 3677.0; 2354.0; -393.0; 7771.0; 1858.0; 0.0; 1858.0; -514.0; 2372.0; 0.0; 2372.0; 0.0; 2372.0; 4437.0; 1858.0; 2221.0; 2245.0; 1.08; 1.07
2021-09-30; 11624.0; 2291.0; 9333.0; 2980.0; 1788.0; 409.0; 7176.0; 2157.0; 0.0; 2157.0; 605.0; 1552.0; 0.0; 1552.0; 0.0; 1546.0; 4884.0; 2157.0; 2219.0; 2243.0; 0.7; 0.69
2021-06-30; 11703.0; 2452.0; 9251.0; 2478.0; 1882.0; 2.0; 7698.0; 1553.0; 0.0; 1553.0; 492.0; 1061.0; 0.0; 1061.0; 0.0; 1055.0; 4265.0; 1553.0; 2227.0; 2252.0; 0.47; 0.47
2021-03-31; 11073.0; 2841.0; 8232.0; 2219.0; 1666.0; 702.0; 5702.0; 2530.0; 0.0; 2530.0; 501.0; 2029.0; 0.0; 2029.0; 0.0; 2021.0; 5198.0; 2530.0; 2236.0; 2265.0; 0.9; 0.89
2020-12-31; 11068.0; 2910.0; 8158.0; 3750.0; 2721.0; -9612.0; 18609.0; -10451.0; 0.0; -10451.0; -424.0; -10027.0; 0.0; -10027.0; 0.0; -10027.0; -7761.0; -10451.0; 2258.0; 2258.0; -4.44; -4.43
2020-09-30; 10540.0; 2502.0; 8038.0; 2499.0; 1706.0; 915.0; 5781.0; 2257.0; 0.0; 2257.0; 379.0; 1878.0; 0.0; 1878.0; 0.0; 1872.0; 4912.0; 2257.0; 2257.0; 2290.0; 0.83; 0.82
2020-06-30; 10129.0; 2699.0; 7430.0; 2522.0; 1628.0; 736.0; 5803.0; 1627.0; 0.0; 1627.0; 1707.0; -80.0; 0.0; -80.0; 0.0; -85.0; 4185.0; 1627.0; 2263.0; 2263.0; -0.04; -0.04
2020-03-31; 10781.0; 3662.0; 7119.0; 2372.0; 1606.0; -1163.0; 7423.0; -304.0; 0.0; -304.0; 462.0; -766.0; 0.0; -766.0; 0.0; -775.0; 2173.0; -304.0; 2258.0; 2258.0; -0.34; -0.34
2019-12-31; 7945.0; 2492.0; 5453.0; 2097.0; 1734.0; -689.0; 5582.0; -129.0; 0.0; -129.0; 931.0; -1060.0; 0.0; -1060.0; 0.0; -1056.0; 1107.0; -129.0; 1705.0; 1712.0; -0.74; -0.73
2019-09-30; 6007.0; 1790.0; 4217.0; 1378.0; 1055.0; -410.0; 2868.0; 1349.0; 0.0; 1349.0; -17.0; 1366.0; 0.0; 1366.0; 0.0; 1353.0; 1520.0; 1349.0; 1632.0; 1634.0; 0.83; 0.83
2019-06-30; 6273.0; 1972.0; 4301.0; 1325.0; 1076.0; -100.0; 2525.0; 1776.0; 0.0; 1776.0; 337.0; 1439.0; 0.0; 1439.0; 0.0; 1432.0; 1945.0; 1776.0; 1636.0; 1637.0; 0.88; 0.87
2019-03-31; 5920.0; 1824.0; 4096.0; 1348.0; 1006.0; 261.0; 2117.0; 1979.0; 0.0; 1979.0; 264.0; 1715.0; 0.0; 1715.0; 0.0; 1710.0; 2149.0; 1979.0; 1634.0; 1637.0; 1.05; 1.04
2018-12-31; 5973.0; 1610.0; 4363.0; 1367.0; 1336.0; -58.0; 2858.0; 1505.0; 0.0; 1505.0; 347.0; 1158.0; 0.0; 1158.0; 0.0; 1160.0; 1677.0; 1505.0; 1633.0; 1637.0; 0.71; 0.71
2018-09-30; 5691.0; 1648.0; 4043.0; 1280.0; 1104.0; 508.0; 1876.0; 2167.0; 0.0; 2167.0; 255.0; 1912.0; 0.0; 1912.0; 0.0; 1901.0; 2332.0; 2167.0; 1632.0; 1636.0; 1.16; 1.16
2018-06-30; 5704.0; 1625.0; 4079.0; 2435.0; 1131.0; 4.0; 3562.0; 517.0; 0.0; 517.0; 135.0; 382.0; 0.0; 382.0; 0.0; 373.0; 674.0; 517.0; 1633.0; 1636.0; 0.23; 0.23
2018-03-31; 5193.0; 1584.0; 3609.0; 1250.0; 980.0; 400.0; 1830.0; 1779.0; 0.0; 1779.0; 284.0; 1495.0; 0.0; 1495.0; 0.0; 1486.0; 1922.0; 1779.0; 1633.0; 1640.0; 0.91; 0.91
2017-12-31; 5449.0; 1601.0; 3848.0; 1925.0; 1316.0; 188.0; 3150.0; 698.0; 0.0; 698.0; 3027.0; -2329.0; 0.0; -2329.0; 0.0; -2328.0; 895.0; 698.0; 1645.0; 1652.0; -1.42; -1.4
2017-09-30; 5254.0; 1579.0; 3675.0; 1561.0; 1163.0; 232.0; 2492.0; 1183.0; 0.0; 1183.0; 327.0; 856.0; 0.0; 856.0; 0.0; 845.0; 1371.0; 1183.0; 1639.0; 1645.0; 0.52; 0.51
