Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 2810.0; 498.0; 2312.0; 0.0; 1398.0; 0.0; 1398.0; 914.0; 0.0; 914.0; 177.0; 737.0; 0.0; 737.0; 0.0; 699.0; 0.0; 0.0; 688.68; 694.2; 1.01; 1.01
2022-09-30; 2432.0; 262.0; 2170.0; 0.0; 1325.0; 0.0; 1325.0; 845.0; 0.0; 845.0; 192.0; 653.0; 0.0; 653.0; 0.0; 631.0; 0.0; 0.0; 689.28; 694.59; 0.91; 0.91
2022-06-30; 2140.0; 125.0; 2015.0; 0.0; 1291.0; 0.0; 1291.0; 724.0; 0.0; 724.0; 162.0; 562.0; 0.0; 562.0; 0.0; 526.0; 0.0; 0.0; 689.02; 694.8; 0.76; 0.76
2022-03-31; 1973.0; 94.0; 1879.0; 0.0; 1267.0; 0.0; 1267.0; 612.0; 0.0; 612.0; 118.0; 494.0; 0.0; 494.0; 0.0; 474.0; 0.0; 0.0; 687.54; 696.24; 0.69; 0.68
2021-12-31; 2086.0; 97.0; 1989.0; 0.0; 1161.0; 0.0; 1161.0; 828.0; 0.0; 828.0; 165.0; 663.0; 0.0; 663.0; 0.0; 628.0; 0.0; 0.0; 702.19; 711.2; 0.91; 0.89
2021-09-30; 2128.0; 103.0; 2025.0; 0.0; 1130.0; 0.0; 1130.0; 895.0; 0.0; 895.0; 191.0; 704.0; 0.0; 704.0; 0.0; 683.0; 0.0; 0.0; 697.46; 706.09; 0.98; 0.97
2021-06-30; 2064.0; 115.0; 1949.0; 0.0; 1038.0; 0.0; 1038.0; 911.0; 0.0; 911.0; 202.0; 709.0; 0.0; 709.0; 0.0; 674.0; 0.0; 0.0; 708.83; 718.08; 0.95; 0.94
2021-03-31; 2051.0; 126.0; 1925.0; 0.0; 1042.0; 0.0; 1042.0; 883.0; 0.0; 883.0; 189.0; 694.0; 0.0; 694.0; 0.0; 674.0; 0.0; 0.0; 714.43; 723.43; 0.94; 0.93
2020-12-31; 2102.0; 132.0; 1970.0; 0.0; 1223.0; 0.0; 1223.0; 747.0; 0.0; 747.0; 142.0; 605.0; 0.0; 605.0; 0.0; 569.0; 0.0; 0.0; 714.73; 719.74; 0.79; 0.78
2020-09-30; 2051.0; 159.0; 1892.0; 0.0; 1146.0; 0.0; 1146.0; 746.0; 0.0; 746.0; 165.0; 581.0; 0.0; 581.0; 0.0; 562.0; 0.0; 0.0; 715.1; 718.89; 0.78; 0.78
2020-06-30; 2053.0; 203.0; 1850.0; 0.0; 1606.0; 0.0; 1606.0; 244.0; 0.0; 244.0; 49.0; 195.0; 0.0; 195.0; 0.0; 163.0; 0.0; 0.0; 714.77; 717.57; 0.23; 0.23
2020-03-31; 2196.0; 296.0; 1900.0; 0.0; 1840.0; 0.0; 1840.0; 60.0; 0.0; 60.0; 14.0; 46.0; 0.0; 46.0; 0.0; 29.0; 0.0; 0.0; 713.56; 720.36; 0.04; 0.04
2019-12-31; 2595.0; 332.0; 2263.0; 0.0; 1323.0; 0.0; 1323.0; 940.0; 0.0; 940.0; 205.0; 735.0; 0.0; 735.0; 0.0; 702.0; 0.0; 0.0; 710.43; 720.07; 0.95; 0.93
2019-09-30; 2365.0; 383.0; 1982.0; 0.0; 1293.0; 0.0; 1293.0; 689.0; 0.0; 689.0; 140.0; 549.0; 0.0; 549.0; 0.0; 530.0; 0.0; 0.0; 726.72; 736.09; 0.72; 0.71
2019-06-30; 2296.0; 391.0; 1905.0; 0.0; 1328.0; 0.0; 1328.0; 577.0; 0.0; 577.0; 124.0; 453.0; 0.0; 453.0; 0.0; 427.0; 0.0; 0.0; 738.05; 747.75; 0.57; 0.57
2019-03-31; 2534.0; 351.0; 2183.0; 0.0; 1187.0; 0.0; 1187.0; 996.0; 0.0; 996.0; 221.0; 775.0; 0.0; 775.0; 0.0; 760.0; 0.0; 0.0; 661.06; 670.68; 1.14; 1.12
2018-12-31; 1968.0; 312.0; 1656.0; 0.0; 1071.0; 0.0; 1071.0; 585.0; 0.0; 585.0; 131.0; 454.0; 0.0; 454.0; 0.0; 432.0; 0.0; 0.0; 673.35; 685.49; 0.67; 0.67
2018-09-30; 1878.0; 272.0; 1606.0; 0.0; 1056.0; 0.0; 1056.0; 550.0; 0.0; 550.0; 114.0; 436.0; 0.0; 436.0; 0.0; 421.0; 0.0; 0.0; 667.62; 679.2; 0.62; 0.61
2018-06-30; 2012.0; 249.0; 1763.0; 0.0; 1015.0; 0.0; 1015.0; 748.0; 0.0; 748.0; 146.0; 602.0; 0.0; 602.0; 0.0; 579.0; 0.0; 0.0; 683.34; 696.21; 0.84; 0.82
2018-03-31; 2115.0; 210.0; 1905.0; 0.0; 1023.0; 0.0; 1023.0; 882.0; 0.0; 882.0; 181.0; 701.0; 0.0; 701.0; 0.0; 686.0; 0.0; 0.0; 689.82; 704.1; 0.98; 0.96
2017-12-31; 1721.0; 189.0; 1532.0; 0.0; 932.0; 0.0; 932.0; 600.0; 0.0; 600.0; 106.0; 494.0; 0.0; 494.0; 0.0; 476.0; 0.0; 0.0; 728.29; 740.69; 0.65; 0.63
2017-09-30; 2713.0; 182.0; 2531.0; 0.0; 1042.0; 0.0; 1042.0; 1489.0; 0.0; 1489.0; 475.0; 1014.0; 0.0; 1014.0; 0.0; 999.0; 0.0; 0.0; 721.28; 733.28; 1.37; 1.35
2017-06-30; 1670.0; 167.0; 1503.0; 0.0; 1009.0; 0.0; 1009.0; 494.0; 0.0; 494.0; 127.0; 367.0; 0.0; 367.0; 0.0; 340.0; 0.0; 0.0; 741.4; 752.33; 0.46; 0.45
2017-03-31; 1609.0; 153.0; 1456.0; 0.0; 1060.0; 0.0; 1060.0; 396.0; 0.0; 396.0; 91.0; 305.0; 0.0; 305.0; 0.0; 290.0; 0.0; 0.0; 747.67; 760.81; 0.38; 0.38
2016-12-31; 1672.0; 149.0; 1523.0; 0.0; 871.0; 0.0; 871.0; 652.0; 0.0; 652.0; 275.0; 377.0; 0.0; 377.0; 0.0; 358.0; 0.0; 0.0; 757.43; 764.5; 0.46; 0.47
2016-09-30; 1897.0; 150.0; 1747.0; 0.0; 1053.0; 0.0; 1053.0; 694.0; 0.0; 694.0; 178.0; 516.0; 0.0; 516.0; 0.0; 501.0; 0.0; 0.0; 750.89; 757.86; 0.66; 0.65
2016-06-30; 1645.0; 144.0; 1501.0; 0.0; 1074.0; 0.0; 1074.0; 427.0; 0.0; 427.0; 103.0; 324.0; 0.0; 324.0; 0.0; 305.0; 0.0; 0.0; 759.11; 764.81; 0.4; 0.39
2016-03-31; 1675.0; 135.0; 1540.0; 0.0; 1105.0; 0.0; 1105.0; 435.0; 0.0; 435.0; 109.0; 326.0; 0.0; 326.0; 0.0; 308.0; 0.0; 0.0; 773.56; 777.76; 0.4; 0.4
