Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 47409.0; 12862.0; 34547.0; 0.0; 21310.0; 0.0; 21310.0; 13237.0; 0.0; 13237.0; 2229.0; 11008.0; 0.0; 11008.0; 0.0; 10598.0; 0.0; 0.0; 2962.9; 2967.1; 3.58; 3.57
2022-09-30; 40809.0; 8093.0; 32716.0; 0.0; 20715.0; 0.0; 20715.0; 12001.0; 0.0; 12001.0; 2264.0; 9737.0; 0.0; 9737.0; 0.0; 9255.0; 0.0; 0.0; 2961.2; 2965.4; 3.13; 3.12
2022-06-30; 34233.0; 3518.0; 30715.0; 0.0; 19850.0; 0.0; 19850.0; 10865.0; 0.0; 10865.0; 2216.0; 8649.0; 0.0; 8649.0; 0.0; 8195.0; 0.0; 0.0; 2962.2; 2966.3; 2.77; 2.76
2022-03-31; 32341.0; 1624.0; 30717.0; 0.0; 20654.0; 0.0; 20654.0; 10063.0; 0.0; 10063.0; 1781.0; 8282.0; 0.0; 8282.0; 0.0; 7845.0; 0.0; 0.0; 2977.0; 2981.0; 2.64; 2.63
2021-12-31; 30675.0; 1418.0; 29257.0; 0.0; 16600.0; 0.0; 16600.0; 12657.0; 0.0; 12657.0; 2258.0; 10399.0; 0.0; 10399.0; 0.0; 9927.0; 0.0; 0.0; 3021.5; 3026.6; 3.35; 3.34
2021-09-30; 31047.0; 1400.0; 29647.0; 0.0; 15536.0; 0.0; 15536.0; 14111.0; 0.0; 14111.0; 2424.0; 11687.0; 0.0; 11687.0; 0.0; 11229.0; 0.0; 0.0; 2999.9; 3005.1; 3.74; 3.74
2021-06-30; 31832.0; 1353.0; 30479.0; 0.0; 15382.0; 0.0; 15382.0; 15097.0; 0.0; 15097.0; 3149.0; 11948.0; 0.0; 11948.0; 0.0; 11496.0; 0.0; 0.0; 3036.6; 3041.9; 3.79; 3.78
2021-03-31; 33648.0; 1382.0; 32266.0; 0.0; 14569.0; 0.0; 14569.0; 17697.0; 0.0; 17697.0; 3397.0; 14300.0; 0.0; 14300.0; 0.0; 13851.0; 0.0; 0.0; 3073.5; 3078.9; 4.51; 4.5
2020-12-31; 30627.0; 1292.0; 29335.0; 0.0; 14159.0; 0.0; 14159.0; 15176.0; 0.0; 15176.0; 3040.0; 12136.0; 0.0; 12136.0; 0.0; 11699.0; 0.0; 0.0; 3082.4; 3087.4; 3.78; 3.8
2020-09-30; 30942.0; 1687.0; 29255.0; 0.0; 17486.0; 0.0; 17486.0; 11769.0; 0.0; 11769.0; 2326.0; 9443.0; 0.0; 9443.0; 0.0; 9015.0; 0.0; 0.0; 3077.8; 3082.8; 2.93; 2.92
2020-06-30; 35334.0; 2259.0; 33075.0; 0.0; 27415.0; 0.0; 27415.0; 5660.0; 0.0; 5660.0; 973.0; 4687.0; 0.0; 4687.0; 0.0; 4265.0; 0.0; 0.0; 3076.3; 3081.0; 1.39; 1.38
2020-03-31; 33008.0; 4722.0; 28286.0; 0.0; 25076.0; 0.0; 25076.0; 3210.0; 0.0; 3210.0; 345.0; 2865.0; 0.0; 2865.0; 0.0; 2431.0; 0.0; 0.0; 3095.8; 3100.7; 0.79; 0.78
2019-12-31; 34320.0; 5761.0; 28559.0; 0.0; 17673.0; 0.0; 17673.0; 10886.0; 0.0; 10886.0; 2366.0; 8520.0; 0.0; 8520.0; 0.0; 8091.0; 0.0; 0.0; 3221.5; 3230.4; 2.58; 2.57
2019-09-30; 36184.0; 6893.0; 29291.0; 0.0; 17886.0; 0.0; 17886.0; 11405.0; 0.0; 11405.0; 2325.0; 9080.0; 0.0; 9080.0; 0.0; 8606.0; 0.0; 0.0; 3198.5; 3207.2; 2.69; 2.68
2019-06-30; 35952.0; 7205.0; 28747.0; 0.0; 17405.0; 0.0; 17405.0; 11342.0; 0.0; 11342.0; 1690.0; 9652.0; 0.0; 9652.0; 0.0; 9192.0; 0.0; 0.0; 3250.6; 3259.7; 2.83; 2.82
2019-03-31; 36059.0; 6936.0; 29123.0; 0.0; 17890.0; 0.0; 17890.0; 11233.0; 0.0; 11233.0; 2054.0; 9179.0; 0.0; 9179.0; 0.0; 8753.0; 0.0; 0.0; 3298.0; 3308.2; 2.65; 2.65
2018-12-31; 31909.0; 6046.0; 25863.0; 0.0; 17022.0; 0.0; 17022.0; 8841.0; 0.0; 8841.0; 1775.0; 7066.0; 0.0; 7066.0; 0.0; 6643.0; 0.0; 0.0; 3396.4; 3414.0; 2.0; 2.0
2018-09-30; 32791.0; 5531.0; 27260.0; 0.0; 16571.0; 0.0; 16571.0; 10689.0; 0.0; 10689.0; 2309.0; 8380.0; 0.0; 8380.0; 0.0; 7948.0; 0.0; 0.0; 3376.1; 3394.3; 2.35; 2.34
2018-06-30; 32834.0; 5081.0; 27753.0; 0.0; 17181.0; 0.0; 17181.0; 10572.0; 0.0; 10572.0; 2256.0; 8316.0; 0.0; 8316.0; 0.0; 7880.0; 0.0; 0.0; 3415.2; 3434.7; 2.31; 2.29
2018-03-31; 32290.0; 4383.0; 27907.0; 0.0; 17245.0; 0.0; 17245.0; 10662.0; 0.0; 10662.0; 1950.0; 8712.0; 0.0; 8712.0; 0.0; 8238.0; 0.0; 0.0; 3458.3; 3479.5; 2.38; 2.37
2017-12-31; 28022.0; 3565.0; 24457.0; 0.0; 16203.0; 0.0; 16203.0; 8254.0; 0.0; 8254.0; 4022.0; 4232.0; 0.0; 4232.0; 0.0; 3775.0; 0.0; 0.0; 3551.6; 3576.8; 1.09; 1.08
2017-09-30; 29467.0; 3889.0; 25578.0; 0.0; 16022.0; 0.0; 16022.0; 9556.0; 0.0; 9556.0; 2824.0; 6732.0; 0.0; 6732.0; 0.0; 6262.0; 0.0; 0.0; 3534.7; 3559.6; 1.77; 1.76
2017-06-30; 29173.0; 3442.0; 25731.0; 0.0; 15982.0; 0.0; 15982.0; 9749.0; 0.0; 9749.0; 2720.0; 7029.0; 0.0; 7029.0; 0.0; 6555.0; 0.0; 0.0; 3574.1; 3599.0; 1.83; 1.82
2017-03-31; 27917.0; 2978.0; 24939.0; 0.0; 16598.0; 0.0; 16598.0; 8341.0; 0.0; 8341.0; 1893.0; 6448.0; 0.0; 6448.0; 0.0; 5975.0; 0.0; 0.0; 3601.7; 3630.4; 1.66; 1.65
2016-12-31; 26990.0; 2713.0; 24277.0; 0.0; 15598.0; 0.0; 15598.0; 8679.0; 0.0; 8679.0; 1952.0; 6727.0; 0.0; 6727.0; 0.0; 6248.0; 0.0; 0.0; 3658.8; 3690.0; 1.72; 1.71
2016-09-30; 27140.0; 2467.0; 24673.0; 0.0; 15734.0; 0.0; 15734.0; 8939.0; 0.0; 8939.0; 2653.0; 6286.0; 0.0; 6286.0; 0.0; 5812.0; 0.0; 0.0; 3637.7; 3669.8; 1.6; 1.58
2016-06-30; 26846.0; 2466.0; 24380.0; 0.0; 15040.0; 0.0; 15040.0; 9340.0; 0.0; 9340.0; 3140.0; 6200.0; 0.0; 6200.0; 0.0; 5728.0; 0.0; 0.0; 3675.5; 3706.2; 1.56; 1.55
2016-03-31; 25411.0; 2172.0; 23239.0; 0.0; 15661.0; 0.0; 15661.0; 7578.0; 0.0; 7578.0; 2058.0; 5520.0; 0.0; 5520.0; 0.0; 5046.0; 0.0; 0.0; 3710.6; 3737.6; 1.36; 1.35
2015-12-31; 24815.0; 1930.0; 22885.0; 0.0; 15514.0; 0.0; 15514.0; 7371.0; 0.0; 7371.0; 1937.0; 5434.0; 0.0; 5434.0; 0.0; 5153.0; 0.0; 0.0; 3741.2; 3773.6; 1.33; 1.33
2015-09-30; 24595.0; 1815.0; 22780.0; 0.0; 16050.0; 0.0; 16050.0; 6730.0; 0.0; 6730.0; -74.0; 6804.0; 0.0; 6804.0; 0.0; 6270.0; 0.0; 0.0; 3694.4; 3725.6; 1.7; 1.68
2015-06-30; 25642.0; 1830.0; 23812.0; 0.0; 15435.0; 0.0; 15435.0; 8377.0; 0.0; 8377.0; 2087.0; 6290.0; 0.0; 6290.0; 0.0; 5776.0; 0.0; 0.0; 3707.8; 3743.6; 1.56; 1.54
2015-03-31; 25954.0; 1888.0; 24066.0; 0.0; 15842.0; 0.0; 15842.0; 8224.0; 0.0; 8224.0; 2310.0; 5914.0; 0.0; 5914.0; 0.0; 5452.0; 0.0; 0.0; 3725.3; 3757.5; 1.46; 1.45
2014-12-31; 24639.0; 1889.0; 22750.0; 0.0; 16249.0; 0.0; 16249.0; 6501.0; 0.0; 6501.0; 1570.0; 4931.0; 0.0; 4931.0; 0.0; 4488.0; 0.0; 0.0; 3763.5; 3797.5; 1.2; 1.2
2014-09-30; 26288.0; 1819.0; 24469.0; 0.0; 16555.0; 0.0; 16555.0; 7914.0; 0.0; 7914.0; 2349.0; 5565.0; 0.0; 5565.0; 0.0; 5128.0; 0.0; 0.0; 3755.4; 3788.7; 1.37; 1.35
2014-06-30; 26741.0; 2063.0; 24678.0; 0.0; 16123.0; 0.0; 16123.0; 8555.0; 0.0; 8555.0; 2575.0; 5980.0; 0.0; 5980.0; 0.0; 5568.0; 0.0; 0.0; 3780.6; 3812.5; 1.47; 1.46
2014-03-31; 25341.0; 2126.0; 23215.0; 0.0; 15486.0; 0.0; 15486.0; 7729.0; 0.0; 7729.0; 2460.0; 5269.0; 0.0; 5269.0; 0.0; 4893.0; 0.0; 0.0; 3787.2; 3823.6; 1.29; 1.28
2013-12-31; 26176.0; 2259.0; 23917.0; 0.0; 16100.0; 0.0; 16100.0; 7817.0; 0.0; 8261.0; 3020.0; 5241.0; 0.0; 5241.0; 0.0; 4975.0; 0.0; 0.0; 3782.4; 3814.9; 1.33; 1.32
2013-09-30; 25408.0; 2291.0; 23117.0; 0.0; 22943.0; 0.0; 23083.0; 34.0; 0.0; 34.0; 414.0; -380.0; 0.0; -380.0; 0.0; -650.0; 0.0; 0.0; 3767.0; 3767.0; -0.17; -0.17
2013-06-30; 27579.0; 2368.0; 25211.0; 0.0; 15761.0; 0.0; 15913.0; 9298.0; 0.0; 9298.0; 2802.0; 6496.0; 0.0; 6496.0; 0.0; 6101.0; 0.0; 0.0; 3782.4; 3814.3; 1.61; 1.6
2013-03-31; 27554.0; 2432.0; 25122.0; 0.0; 15888.0; 0.0; 16040.0; 9082.0; 0.0; 9082.0; 2553.0; 6529.0; 0.0; 6529.0; 0.0; 6131.0; 0.0; 0.0; 3818.2; 3847.0; 1.61; 1.59
2012-12-31; 26055.0; 2402.0; 23653.0; 0.0; 17269.0; 0.0; 17269.0; 6384.0; 0.0; 6950.0; 1258.0; 5692.0; 0.0; 5692.0; 0.0; 5320.0; 0.0; 0.0; 3809.4; 3822.2; 1.39; 1.4
2012-09-30; 27799.0; 2653.0; 25146.0; 0.0; 16978.0; 0.0; 17160.0; 7986.0; 0.0; 7986.0; 2278.0; 5708.0; 0.0; 5708.0; 0.0; 5346.0; 0.0; 0.0; 3803.3; 3813.9; 1.41; 1.4
2012-06-30; 25133.0; 2953.0; 22180.0; 0.0; 14989.0; 0.0; 15180.0; 7000.0; 0.0; 7000.0; 2040.0; 4960.0; 0.0; 4960.0; 0.0; 4634.0; 0.0; 0.0; 3808.9; 3820.5; 1.22; 1.21
2012-03-31; 29087.0; 3035.0; 26052.0; 0.0; 18878.0; 0.0; 19071.0; 6981.0; 0.0; 6981.0; 2057.0; 4924.0; 0.0; 4924.0; 0.0; 4577.0; 0.0; 0.0; 3818.8; 3833.4; 1.2; 1.19
