Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 4060.0; 3254.0; 806.0; 0.0; 397.0; -12.0; 417.0; 389.0; 7.0; 396.0; 104.0; 292.0; 0.0; 292.0; 0.0; 273.0; 567.0; 389.0; 234.3; 235.6; 1.17; 1.16
2022-06-30; 3759.0; 3047.0; 712.0; 0.0; 394.0; -19.0; 440.0; 272.0; 16.0; 288.0; 57.0; 231.0; 0.0; 231.0; 0.0; 216.0; 457.0; 272.0; 236.9; 238.0; 0.91; 0.91
2022-03-31; 3874.0; 3124.0; 750.0; 0.0; 388.0; 5.0; 398.0; 352.0; -37.0; 315.0; 91.0; 224.0; 0.0; 224.0; 0.0; 200.0; 532.0; 352.0; 238.2; 239.0; 0.84; 0.84
2021-12-31; 3655.0; 3030.0; 625.0; 0.0; 376.0; -51.0; 447.0; 178.0; -23.0; 155.0; 1.0; 154.0; 0.0; 154.0; 0.0; 129.0; 365.0; 178.0; 238.1; 239.5; 0.55; 0.54
2021-09-30; 3416.0; 2766.0; 650.0; 0.0; 343.0; -3.0; 397.0; 253.0; -57.0; 196.0; 79.0; 117.0; 0.0; 117.0; 0.0; 96.0; 448.0; 253.0; 238.2; 239.8; 0.4; 0.4
2021-06-30; 3758.0; 2996.0; 762.0; 0.0; 364.0; -19.0; 445.0; 317.0; -15.0; 302.0; 28.0; 274.0; 0.0; 274.0; 0.0; 247.0; 512.0; 317.0; 238.2; 239.6; 1.03; 1.03
2021-03-31; 4009.0; 3191.0; 818.0; 0.0; 377.0; -8.0; 415.0; 403.0; -267.0; 136.0; 42.0; 94.0; 0.0; 94.0; 0.0; 65.0; 598.0; 403.0; 237.7; 238.4; 0.27; 0.27
2020-12-31; 3926.0; 3154.0; 772.0; 0.0; 350.0; -5.0; 558.0; 214.0; 382.0; 596.0; 211.0; 385.0; 0.0; 385.0; 0.0; 358.0; 443.0; 214.0; 213.0; 214.0; 1.65; 1.65
2020-09-30; 2534.0; 2017.0; 517.0; 0.0; 204.0; -29.0; 233.0; 284.0; -12.0; 272.0; 143.0; 129.0; 0.0; 129.0; 0.0; 111.0; 399.0; 284.0; 206.0; 207.3; 0.54; 0.53
2020-06-30; 1426.0; 1252.0; 174.0; 0.0; 184.0; -68.0; 252.0; -78.0; -12.0; -90.0; -6.0; -84.0; 0.0; -84.0; 0.0; -98.0; 34.0; -78.0; 206.0; 206.0; -0.47; -0.47
2020-03-31; 2279.0; 1832.0; 447.0; 0.0; 213.0; -36.0; 249.0; 198.0; -12.0; 186.0; 49.0; 137.0; 0.0; 137.0; 0.0; 129.0; 310.0; 198.0; 205.7; 206.2; 0.63; 0.63
2019-12-31; 2559.0; 2014.0; 545.0; 0.0; 205.0; 210.0; 67.0; 478.0; -3.0; 475.0; 238.0; 237.0; 0.0; 237.0; 0.0; 220.0; 593.0; 478.0; 205.7; 206.8; 1.08; 1.07
2019-09-30; 2492.0; 1968.0; 524.0; 0.0; 230.0; -18.0; 248.0; 276.0; -3.0; 273.0; 66.0; 207.0; 0.0; 207.0; 0.0; 194.0; 386.0; 276.0; 205.3; 206.3; 0.94; 0.94
2019-06-30; 2551.0; 2038.0; 513.0; 0.0; 212.0; -16.0; 228.0; 285.0; -30.0; 255.0; 73.0; 182.0; 0.0; 182.0; 0.0; 172.0; 392.0; 285.0; 205.7; 206.8; 0.84; 0.83
2019-03-31; 2566.0; 2047.0; 519.0; 0.0; 226.0; -29.0; 255.0; 264.0; -2.0; 262.0; 91.0; 171.0; 0.0; 171.0; 0.0; 160.0; 371.0; 264.0; 206.5; 207.1; 0.77; 0.77
2018-12-31; 2574.0; 2030.0; 544.0; 0.0; 226.0; -52.0; 278.0; 266.0; 1.0; 267.0; 19.0; 248.0; 0.0; 248.0; 0.0; 230.0; 371.0; 266.0; 208.2; 209.5; 1.12; 1.09
