Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 3344.0; 2373.0; 971.0; 37.0; 417.0; 12.0; 442.0; 529.0; -36.0; 493.0; 143.0; 350.0; 0.0; 350.0; 0.0; 324.0; 577.0; 529.0; 418.5; 421.2; 0.77; 0.77
2022-06-30; 3488.0; 2505.0; 983.0; 38.0; 439.0; -19.0; 496.0; 487.0; -36.0; 451.0; 103.0; 348.0; 0.0; 348.0; 0.0; 321.0; 536.0; 487.0; 421.4; 424.2; 0.76; 0.76
2022-03-31; 3414.0; 2408.0; 1006.0; 37.0; 459.0; 16.0; 480.0; 526.0; -37.0; 489.0; 136.0; 353.0; 0.0; 353.0; 0.0; 311.0; 574.0; 526.0; 424.2; 427.7; 0.73; 0.73
2021-12-31; 3569.0; 2530.0; 1039.0; 46.0; 503.0; 6.0; 543.0; 496.0; -49.0; 447.0; 137.0; 310.0; 0.0; 310.0; 0.0; 281.0; 547.0; 496.0; 427.7; 431.4; 0.66; 0.65
2021-09-30; 3620.0; 2560.0; 1060.0; 39.0; 479.0; 0.0; 518.0; 542.0; -35.0; 507.0; 128.0; 379.0; 0.0; 379.0; 0.0; 331.0; 592.0; 542.0; 425.8; 430.6; 0.78; 0.77
2021-06-30; 3701.0; 2626.0; 1075.0; 39.0; 484.0; 9.0; 514.0; 561.0; -29.0; 532.0; 153.0; 379.0; 0.0; 379.0; 0.0; 326.0; 612.0; 561.0; 427.9; 431.6; 0.76; 0.76
2021-03-31; 3408.0; 2389.0; 1019.0; 35.0; 482.0; 7.0; 510.0; 509.0; -34.0; 475.0; 123.0; 352.0; 0.0; 352.0; 0.0; 308.0; 560.0; 509.0; 431.6; 433.7; 0.71; 0.71
2020-12-31; 3493.0; 2481.0; 1012.0; 40.0; 537.0; 5.0; 572.0; 440.0; -43.0; 397.0; 118.0; 279.0; 0.0; 279.0; 0.0; 251.0; 491.0; 440.0; 433.2; 434.6; 0.58; 0.57
2020-09-30; 3268.0; 2289.0; 979.0; 37.0; 481.0; -7.0; 525.0; 454.0; -41.0; 413.0; 103.0; 310.0; 0.0; 310.0; 0.0; 266.0; 502.0; 454.0; 433.2; 435.1; 0.61; 0.61
2020-06-30; 3029.0; 2138.0; 891.0; 37.0; 441.0; 3.0; 475.0; 416.0; -42.0; 374.0; 109.0; 265.0; 0.0; 265.0; 0.0; 224.0; 465.0; 416.0; 433.1; 434.1; 0.52; 0.52
2020-03-31; 2966.0; 2069.0; 897.0; 38.0; 465.0; -65.0; 568.0; 329.0; -2.0; 327.0; 125.0; 202.0; 0.0; 202.0; 0.0; 165.0; 372.0; 329.0; 433.1; 433.1; 0.38; 0.38
2019-12-31; 3353.0; 2387.0; 966.0; 45.0; 485.0; -4.0; 530.0; 436.0; 1.0; 437.0; 183.0; 254.0; 0.0; 254.0; 0.0; 218.0; 481.0; 436.0; 433.1; 433.1; 0.48; 0.48
2019-09-30; 3313.0; 2338.0; 975.0; 39.0; 444.0; -10.0; 493.0; 482.0; 22.0; 504.0; 143.0; 361.0; 0.0; 361.0; 0.0; 317.0; 526.0; 482.0; 433.1; 433.1; 0.73; 0.73
2019-06-30; 3351.0; 2367.0; 984.0; 40.0; 444.0; -19.0; 503.0; 481.0; 14.0; 495.0; 143.0; 352.0; 0.0; 352.0; 0.0; 308.0; 527.0; 481.0; 433.1; 433.1; 0.71; 0.71
2019-03-31; 3101.0; 2200.0; 901.0; 39.0; 441.0; -6.0; 486.0; 415.0; 10.0; 425.0; 125.0; 300.0; 0.0; 300.0; 0.0; 273.0; 460.0; 415.0; 433.1; 433.1; 0.63; 0.63
2018-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
