Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2022-09-30; 12780.2; 12486.0; 294.2; 0.0; 0.0; 0.0; 0.0; 294.2; -151.7; 142.5; 18.4; 124.1; 0.0; 124.1; 0.0; 117.4; 349.9; 294.2; 584.5; 587.1; 0.2; 0.2
2022-06-30; 11519.2; 11785.9; -266.7; 0.0; 0.0; 0.0; 224.8; -491.5; -144.4; -635.9; -93.0; -542.9; 0.0; -542.9; 0.0; -549.6; -405.3; -491.5; 584.3; 586.5; -0.94; -0.94
2022-03-31; 11841.5; 11328.1; 513.4; 0.0; 0.0; 0.0; 0.0; 513.4; -123.2; 390.2; 76.3; 313.9; 0.0; 313.9; 0.0; 307.2; 626.1; 513.4; 584.3; 586.3; 0.53; 0.52
2021-12-31; 12492.1; 11166.8; 1325.3; 0.0; 0.0; 0.0; 0.0; 1325.3; -121.4; 1203.9; 241.6; 962.3; 0.0; 962.3; 0.0; 955.5; 1448.8; 1325.3; 584.5; 587.1; 1.64; 1.62
2021-09-30; 11859.2; 11586.6; 272.6; 0.0; 0.0; 0.0; 0.0; 272.6; -133.6; 139.0; 20.5; 118.5; 0.0; 118.5; 0.0; 111.8; 396.8; 272.6; 584.7; 587.1; 0.19; 0.19
2021-06-30; 11905.5; 10775.7; 1129.8; 0.0; 0.0; 0.0; 0.0; 1129.8; -130.6; 999.2; 209.1; 790.1; 0.0; 790.1; 0.0; 783.4; 1241.0; 1129.8; 584.6; 586.8; 1.34; 1.34
2021-03-31; 11445.2; 9466.0; 1979.2; 0.0; 0.0; 0.0; 0.0; 1979.2; -111.3; 1867.9; 387.9; 1480.0; 0.0; 1480.0; 0.0; 1473.3; 2088.0; 1979.2; 584.9; 586.9; 2.52; 2.51
2020-12-31; 11415.8; 9197.1; 2218.7; 0.0; 0.0; 0.0; 0.0; 2218.7; -112.5; 2106.2; 421.9; 1684.3; 0.0; 1684.3; 0.0; 1683.9; 2335.0; 2218.7; 584.9; 587.6; 2.89; 2.86
2020-09-30; 10947.2; 8908.2; 2039.0; 0.0; 0.0; 0.0; 0.0; 2039.0; -115.5; 1923.5; 392.7; 1530.8; 0.0; 1530.8; 0.0; 1524.1; 2154.0; 2039.0; 585.1; 587.8; 2.6; 2.59
2020-06-30; 10971.7; 8589.2; 2382.5; 0.0; 0.0; 0.0; 0.0; 2382.5; -113.7; 2268.8; 478.4; 1790.4; 0.0; 1790.4; 0.0; 1783.7; 2487.9; 2382.5; 584.8; 587.2; 3.05; 3.04
2020-03-31; 9323.4; 8347.9; 975.5; 0.0; 0.0; 0.0; 0.0; 975.5; -100.8; 874.7; 175.6; 699.1; 0.0; 699.1; 0.0; 686.0; 1071.5; 975.5; 584.7; 586.9; 1.17; 1.17
2019-12-31; 10741.1; 9301.7; 1439.4; 0.0; 0.0; 0.0; 0.0; 1439.4; -100.5; 1338.9; 264.3; 1074.6; 0.0; 1074.6; 0.0; 1050.6; 1542.0; 1439.4; 583.8; 587.2; 1.81; 1.81
2019-09-30; 9530.5; 8418.1; 1112.4; 0.0; 0.0; 0.0; 0.0; 1112.4; -102.1; 1010.3; 166.7; 843.6; 0.0; 843.6; 0.0; 841.7; 1196.8; 1112.4; 584.1; 587.1; 1.43; 1.42
2019-06-30; 9450.7; 8108.2; 1342.5; 0.0; 0.0; 0.0; 0.0; 1342.5; -98.9; 1243.6; 264.6; 979.0; 0.0; 979.0; 0.0; 972.7; 1424.2; 1342.5; 583.6; 586.9; 1.67; 1.66
2019-03-31; 9300.0; 7640.8; 1659.2; 0.0; 0.0; 0.0; 0.0; 1659.2; -91.7; 1567.5; 484.7; 1082.8; 0.0; 1082.8; 0.0; 1078.4; 1729.9; 1659.2; 583.5; 586.6; 1.84; 1.83
2018-12-31; 8035.1; 7708.6; 326.5; 0.0; 0.0; 0.0; 0.0; 326.5; -84.3; 242.2; -17.6; 259.8; 0.0; 259.8; 0.0; 250.0; 401.7; 326.5; 582.4; 586.7; 0.44; 0.44
2018-09-30; 8495.8; 7281.7; 1214.1; 0.0; 0.0; 0.0; 0.0; 1214.1; -83.6; 1130.5; 200.3; 930.2; 0.0; 930.2; 0.0; 928.4; 1289.8; 1214.1; 582.7; 586.6; 1.58; 1.57
2018-06-30; 8018.0; 7053.0; 965.0; 0.0; 0.0; 0.0; 0.0; 965.0; -84.9; 880.1; 178.9; 701.2; 0.0; 701.2; 0.0; 697.5; 1036.9; 965.0; 582.0; 585.8; 1.2; 1.19
2018-03-31; 7430.1; 6447.2; 982.9; 0.0; 0.0; 0.0; 0.0; 982.9; -72.1; 910.8; 181.0; 729.8; 0.0; 729.8; 0.0; 718.0; 1056.8; 982.9; 582.0; 585.6; 1.23; 1.22
2017-12-31; 7119.8; 6359.3; 760.5; 0.0; 0.0; 0.0; 0.0; 760.5; -69.1; 691.4; 111.1; 580.3; 0.0; 580.3; 0.0; 576.3; 840.4; 760.5; 580.8; 585.7; 0.99; 0.98
2017-09-30; 6791.8; 6468.3; 323.5; 0.0; 0.0; 0.0; 0.0; 323.5; -72.1; 251.4; 36.6; 214.8; 0.0; 214.8; 0.0; 224.0; 406.8; 323.5; 581.3; 585.6; 0.39; 0.38
2017-06-30; 6605.7; 5974.1; 631.6; 0.0; 0.0; 0.0; 0.0; 631.6; -77.0; 554.6; 181.9; 372.7; 0.0; 372.7; 0.0; 367.6; 712.1; 631.6; 580.5; 583.8; 0.63; 0.63
2017-03-31; 6321.7; 5611.9; 709.8; 0.0; 0.0; 0.0; 0.0; 709.8; -68.3; 641.5; 211.2; 430.3; 0.0; 430.3; 0.0; 424.3; 788.4; 709.8; 580.3; 583.3; 0.73; 0.73
