Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2016-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2016-03-31; 1550.0; 1009.0; 541.0; 0.0; 273.0; 0.0; 273.0; 268.0; -47.0; 221.0; 62.0; 159.0; 0.0; 159.0; 9.0; 168.0; 530.0; 268.0; 124.0; 125.1; 1.35; 1.34
2015-12-31; 1748.0; 1203.0; 545.0; 0.0; 0.0; 0.0; 0.0; 1748.0; 0.0; 282.0; 85.0; 0.0; 0.0; 197.0; -349.0; -152.0; 1834.0; 0.0; 123.8; 124.9; -1.23; -1.22
2015-09-30; 1811.0; 1220.0; 591.0; 0.0; 329.0; 0.0; 329.0; 262.0; -46.0; 216.0; 68.0; 148.0; 0.0; 148.0; 0.0; 148.0; 262.0; 262.0; 123.5; 124.7; 1.2; 1.18
2015-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2015-03-31; 1187.0; 754.0; 433.0; 0.0; 220.0; 0.0; 220.0; 213.0; -34.0; 179.0; 53.0; 126.0; 0.0; 126.0; 0.0; 126.0; 377.0; 213.0; 103.7; 104.8; 1.21; 1.2
2014-12-31; 1206.0; 808.0; 398.0; 0.0; 0.0; 0.0; 0.0; 1206.0; 0.0; 189.0; 50.0; 0.0; 0.0; 139.0; 0.0; 139.0; 1259.0; 0.0; 103.9; 104.9; 1.34; 1.32
2014-09-30; 1155.0; 762.0; 393.0; 0.0; 195.0; 0.0; 195.0; 198.0; -22.0; 176.0; 51.0; 125.0; 0.0; 125.0; 0.0; 125.0; 198.0; 198.0; 104.6; 105.8; 1.19; 1.18
2014-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2014-03-31; 1267.5; 841.0; 426.5; 0.0; 203.2; 0.0; 203.2; 223.3; -22.3; 201.0; 63.9; 137.1; 0.0; 137.1; 4.1; 141.4; 371.9; 223.3; 106.2; 107.4; 1.32; 1.31
2013-12-31; 1223.2; 795.4; 427.8; 0.0; 0.0; 0.0; 0.0; 1223.2; 0.0; 203.3; 66.2; 0.0; 0.0; 137.1; -1.0; 136.2; 1273.6; 0.0; 106.3; 107.3; 1.27; 1.26
2013-09-30; 1191.9; 774.5; 417.4; 0.0; 207.8; 0.0; 207.8; 209.6; -21.8; 187.8; 60.4; 127.4; 0.0; 127.4; -1.7; 125.8; 209.6; 209.6; 106.4; 107.3; 1.17; 1.16
2013-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2013-03-31; 1203.7; 803.5; 400.2; 0.0; 202.5; 0.0; 202.5; 197.7; -27.3; 170.4; 45.8; 124.6; 0.0; 124.6; -30.3; 94.8; 362.0; 197.7; 110.6; 111.2; 0.85; 0.85
2012-12-31; 1286.9; 845.4; 441.5; 0.0; 0.0; 0.0; 0.0; 1286.9; 0.0; 200.2; 61.7; 0.0; 0.0; 138.5; -93.7; 48.5; 1342.3; 0.0; 112.3; 112.9; 0.43; 0.43
2012-09-30; 1261.5; 848.3; 413.2; 0.0; 198.2; 0.0; 198.2; 215.0; -27.4; 187.6; 59.3; 128.3; 0.0; 128.3; -214.3; -85.8; 215.0; 215.0; 111.9; 112.6; -0.77; -0.77
2012-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-03-31; 1368.8; 879.8; 489.0; 0.0; 242.0; 0.0; 242.0; 247.0; -19.4; 227.6; 73.2; 154.4; 0.0; 154.4; -508.5; -353.2; 441.0; 247.0; 112.3; 112.9; -3.15; -3.15
2011-12-31; 1310.2; 856.0; 454.2; 0.0; 0.0; 0.0; 0.0; 1310.2; 0.0; 205.9; 71.1; 0.0; 0.0; 134.8; -2.5; 133.1; 1376.2; 0.0; 112.4; 112.8; 1.17; 1.16
2011-09-30; 1336.1; 893.9; 442.2; 0.0; 223.4; 0.0; 223.4; 218.8; -26.5; 192.3; 61.7; 130.6; 0.0; 130.6; -9.5; 121.6; 218.8; 218.8; 118.8; 119.4; 1.01; 1.01
2011-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2011-03-31; 1412.8; 896.6; 516.2; 0.0; 281.0; 0.0; 281.0; 235.2; -26.1; 209.1; 67.5; 141.6; 0.0; 141.6; -2.4; 139.5; 383.7; 235.2; 125.0; 126.0; 1.1; 1.09
2010-12-31; 1438.5; 940.5; 498.0; 0.0; 0.0; 0.0; 0.0; 1438.5; 0.0; 221.9; 70.8; 0.0; 0.0; 0.0; 0.0; 151.1; 1487.9; 0.0; 125.9; 126.8; 1.19; 1.18
2010-09-30; 1405.4; 881.1; 524.3; 0.0; 255.2; 0.0; 255.2; 269.1; -17.6; 251.5; 87.6; 163.9; 0.0; 163.9; 0.0; 163.9; 269.1; 269.1; 126.8; 127.7; 1.28; 1.27
2010-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-03-31; 1329.5; 820.0; 509.5; 0.0; 245.0; 0.0; 245.0; 264.5; -18.2; 246.3; 80.1; 166.2; 0.0; 166.2; 0.0; 166.2; 385.5; 264.5; 128.8; 130.0; 1.27; 1.26
2009-12-31; 1217.7; 778.6; 439.1; 0.0; 0.0; 0.0; 0.0; 1217.7; 0.0; 205.2; 65.7; 0.0; 0.0; 0.0; 0.0; 139.5; 1256.4; 0.0; 129.8; 130.8; 1.07; 1.06
2009-09-30; 1203.0; 812.1; 390.9; 0.0; 212.1; 0.0; 212.1; 178.8; -18.0; 160.8; 56.3; 104.5; 0.0; 104.5; 0.0; 104.5; 178.8; 178.8; 130.8; 131.4; 0.79; 0.79
2009-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2009-03-31; 1205.1; 813.3; 391.8; 0.0; 188.4; 0.0; 188.4; 203.4; -5.3; 198.1; 62.2; 135.9; 0.0; 135.9; -38.4; 114.2; 330.9; 203.4; 132.7; 133.1; 0.86; 0.86
