Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 1537.0; 551.0; 986.0; 127.0; 440.0; -8.0; 596.0; 390.0; -108.0; 282.0; 55.0; 227.0; 0.0; 227.0; 0.0; 227.0; 447.0; 390.0; 254.35; 255.07; 0.89; 0.89
2022-06-30; 1585.0; 588.0; 997.0; 106.0; 423.0; 14.0; 612.0; 385.0; -98.0; 287.0; 53.0; 234.0; 0.0; 234.0; 0.0; 234.0; 435.0; 385.0; 254.02; 255.16; 0.92; 0.92
2022-03-31; 1567.0; 561.0; 1006.0; 96.0; 371.0; -97.0; 564.0; 442.0; 0.0; 442.0; 94.0; 348.0; 0.0; 348.0; 0.0; 348.0; 495.0; 442.0; 253.58; 255.05; 1.37; 1.36
2021-12-31; 1603.0; 599.0; 1004.0; 214.0; 482.0; -257.0; 928.0; 76.0; 0.0; 236.0; 34.0; 202.0; 0.0; 202.0; 0.0; 202.0; 138.0; 76.0; 253.54; 254.19; 0.8; 0.78
2021-09-30; 1600.0; 609.0; 991.0; 86.0; 388.0; -4.0; 504.0; 487.0; -98.0; 389.0; 66.0; 323.0; 0.0; 323.0; 0.0; 323.0; 539.0; 487.0; 253.53; 254.17; 1.27; 1.27
2021-06-30; 1595.0; 583.0; 1012.0; 76.0; 416.0; -20.0; 513.0; 499.0; -62.0; 437.0; 6.0; 431.0; 0.0; 431.0; -4.0; 427.0; 542.0; 499.0; 253.52; 253.83; 1.68; 1.68
2021-03-31; 1506.0; 591.0; 915.0; 67.0; 382.0; 2.0; 448.0; 467.0; 0.0; 467.0; 72.0; 395.0; 0.0; 395.0; 4.0; 399.0; 505.0; 467.0; 253.52; 253.52; 1.58; 1.58
2020-12-31; 1613.0; 586.0; 1027.0; 154.0; 442.0; 9.0; 596.0; 431.0; 0.0; 525.0; 149.0; 376.0; 0.0; 376.0; -8.0; 368.0; 481.0; 431.0; 253.52; 253.52; 1.44; 1.44
2020-09-30; 1613.0; 535.0; 1078.0; 54.0; 321.0; -10.0; 397.0; 681.0; 0.0; 681.0; 121.0; 560.0; 0.0; 560.0; -13.0; 547.0; 721.0; 681.0; 253.52; 253.52; 2.16; 2.16
2020-06-30; 1526.0; 460.0; 1066.0; 51.0; 284.0; -10.0; 364.0; 702.0; 0.0; 702.0; 116.0; 586.0; 0.0; 586.0; -44.0; 542.0; 736.0; 702.0; 253.52; 253.52; 2.14; 2.14
2020-03-31; 1780.0; 538.0; 1242.0; 45.0; 317.0; -24.0; 398.0; 844.0; 0.0; 844.0; 110.0; 734.0; 0.0; 734.0; -31.0; 703.0; 877.0; 844.0; 253.52; 253.52; 2.78; 2.78
2019-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2018-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
