Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-11-30; 12275.0; 3358.0; 8917.0; 2158.0; 2582.0; 0.0; 5846.0; 3071.0; -927.0; 2144.0; 403.0; 1741.0; 0.0; 1741.0; 0.0; 1741.0; 4569.0; 3071.0; 2695.0; 2746.0; 0.65; 0.63
2022-08-31; 11445.0; 3037.0; 8408.0; 2093.0; 2588.0; 0.0; 5785.0; 2623.0; -967.0; 1656.0; 108.0; 1548.0; 0.0; 1548.0; 0.0; 1548.0; 4089.0; 2623.0; 2685.0; 2747.0; 0.58; 0.56
2022-05-31; 11839.0; 2397.0; 9442.0; 1965.0; 2600.0; 0.0; 4941.0; 4501.0; -877.0; 3624.0; 436.0; 3188.0; 0.0; 3188.0; 0.0; 3188.0; 5332.0; 4501.0; 2700.0; 2786.0; 1.19; 1.17
2022-02-28; 10513.0; 2218.0; 8295.0; 1816.0; 2339.0; 0.0; 4473.0; 3822.0; -982.0; 2840.0; 521.0; 2319.0; 0.0; 2319.0; 0.0; 2319.0; 4597.0; 3822.0; 2670.0; 2754.0; 0.87; 0.84
2021-11-30; 10360.0; 2159.0; 8201.0; 1754.0; 2273.0; 0.0; 9025.0; -824.0; -672.0; -1496.0; -249.0; -1247.0; 0.0; -1247.0; 0.0; -1247.0; -65.0; -824.0; 2694.0; 2694.0; -0.46; -0.46
2021-08-31; 9728.0; 2103.0; 7625.0; 1684.0; 2152.0; 0.0; 4198.0; 3427.0; -746.0; 2681.0; 224.0; 2457.0; 0.0; 2457.0; 0.0; 2457.0; 4184.0; 3427.0; 2769.0; 2861.0; 0.89; 0.86
2021-05-31; 11227.0; 2121.0; 9106.0; 1716.0; 2382.0; 0.0; 4565.0; 4541.0; -385.0; 4156.0; 124.0; 4032.0; 0.0; 4032.0; 0.0; 4032.0; 5293.0; 4541.0; 2945.0; 3022.0; 1.39; 1.35
2021-02-28; 10085.0; 1915.0; 8170.0; 1621.0; 2245.0; 0.0; 4292.0; 3878.0; -602.0; 3276.0; -1745.0; 5021.0; 0.0; 5021.0; 0.0; 5021.0; 4610.0; 3878.0; 2913.0; 2994.0; 1.72; 1.68
2020-11-30; 9800.0; 1939.0; 7861.0; 1601.0; 2160.0; 0.0; 4278.0; 3583.0; -611.0; 2972.0; 530.0; 2442.0; 0.0; 2442.0; 0.0; 2442.0; 4314.0; 3583.0; 2977.0; 3046.0; 0.82; 0.8
2020-08-31; 9367.0; 1880.0; 7487.0; 1589.0; 2149.0; 0.0; 4276.0; 3211.0; -616.0; 2595.0; 344.0; 2251.0; 0.0; 2251.0; 0.0; 2251.0; 3912.0; 3211.0; 3041.0; 3107.0; 0.74; 0.72
2020-05-31; 10440.0; 1969.0; 8471.0; 1479.0; 2237.0; 0.0; 4163.0; 4308.0; -613.0; 3695.0; 579.0; 3116.0; 0.0; 3116.0; 0.0; 3116.0; 5030.0; 4308.0; 3211.0; 3294.0; 1.0; 0.97
