Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 18991.0; 16689.0; 2302.0; 0.0; 0.0; -9.0; 9.0; 2293.0; -103.0; 2190.0; 278.0; 1912.0; 0.0; 1912.0; 0.0; 1912.0; 0.0; 2293.0; 257.1; 258.3; 7.44; 7.4
2022-09-30; 16583.0; 14463.0; 2120.0; 0.0; 0.0; 39.0; -39.0; 2159.0; -60.0; 2099.0; 321.0; 1778.0; 0.0; 1778.0; 0.0; 1778.0; 2452.0; 2159.0; 264.1; 265.1; 6.73; 6.71
2022-06-30; 15446.0; 13490.0; 1956.0; 0.0; 0.0; 7.0; -7.0; 1963.0; -1633.0; 330.0; 21.0; 309.0; 0.0; 309.0; 0.0; 309.0; 2306.0; 1963.0; 265.8; 266.7; 1.16; 1.16
2022-03-31; 14964.0; 13055.0; 1909.0; 0.0; 0.0; 24.0; -24.0; 1933.0; 128.0; 2061.0; 328.0; 1733.0; 0.0; 1733.0; 0.0; 1733.0; 2262.0; 1933.0; 268.3; 269.2; 6.46; 6.44
2021-12-31; 17729.0; 15307.0; 2422.0; 0.0; 0.0; 33.0; -33.0; 2455.0; 35.0; 2490.0; 441.0; 2049.0; 0.0; 2049.0; 0.0; 2049.0; 2820.0; 2455.0; 276.4; 277.4; 7.51; 7.47
2021-09-30; 16028.0; 13726.0; 2302.0; 0.0; 0.0; -8.0; 8.0; 2294.0; -1615.0; 679.0; 65.0; 614.0; 0.0; 614.0; 0.0; 614.0; 2623.0; 2294.0; 276.2; 277.3; 2.22; 2.21
2021-06-30; 17029.0; 14878.0; 2151.0; 0.0; 0.0; 41.0; -41.0; 2192.0; -22.0; 2170.0; 355.0; 1815.0; 0.0; 1815.0; 0.0; 1815.0; 2526.0; 2192.0; 277.4; 278.4; 6.54; 6.52
2021-03-31; 16258.0; 14072.0; 2186.0; 0.0; 0.0; -4.0; 4.0; 2182.0; 29.0; 2211.0; 374.0; 1837.0; 0.0; 1837.0; 0.0; 1837.0; 2518.0; 2182.0; 279.0; 280.0; 6.58; 6.56
2020-12-31; 17032.0; 14818.0; 2214.0; 0.0; 0.0; 75.0; -75.0; 2289.0; -102.0; 2187.0; 395.0; 1792.0; 0.0; 1792.0; 0.0; 1792.0; 2652.0; 2289.0; 280.0; 281.2; 6.41; 6.38
2020-09-30; 16495.0; 14359.0; 2136.0; 0.0; 0.0; 11.0; -11.0; 2147.0; -91.0; 2056.0; 303.0; 1753.0; 0.0; 1753.0; -55.0; 1698.0; 2466.0; 2147.0; 279.3; 280.6; 6.08; 6.05
2020-06-30; 16220.0; 14007.0; 2213.0; 0.0; 0.0; -127.0; 127.0; 2086.0; -124.0; 1962.0; 336.0; 1626.0; 0.0; 1626.0; 0.0; 1626.0; 2393.0; 2086.0; 279.8; 280.8; 5.81; 5.79
2020-03-31; 15651.0; 13560.0; 2091.0; 0.0; 0.0; 31.0; -31.0; 2122.0; -92.0; 2030.0; 313.0; 1717.0; 0.0; 1717.0; 0.0; 1717.0; 2423.0; 2122.0; 281.3; 282.6; 6.1; 6.08
2019-12-31; 15878.0; 13755.0; 2123.0; 0.0; 0.0; 26.0; -26.0; 2149.0; -317.0; 1832.0; 334.0; 1498.0; 0.0; 1498.0; 0.0; 1498.0; 2471.0; 2149.0; 282.0; 283.8; 5.33; 5.3
2019-09-30; 15171.0; 13108.0; 2063.0; 0.0; 0.0; 42.0; -42.0; 2105.0; -324.0; 1781.0; 173.0; 1608.0; 0.0; 1608.0; 0.0; 1608.0; 2407.0; 2105.0; 282.0; 283.9; 5.7; 5.66
