Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 7787.0; 0.0; 7787.0; 0.0; 2286.0; -188.0; 0.0; 5087.0; -219.0; 4868.0; 928.0; 3940.0; 0.0; 3940.0; 0.0; 3940.0; 5313.0; 5087.0; 1906.0; 2391.0; 2.08; 1.67
2022-06-30; 7275.0; 0.0; 7275.0; 0.0; 2002.0; -895.0; 0.0; 4148.0; -319.0; 3829.0; 418.0; 3411.0; 0.0; 3411.0; 0.0; 3411.0; 4378.0; 4148.0; 1897.0; 2384.0; 1.8; 1.43
2022-03-31; 7189.0; 0.0; 7189.0; 0.0; 1990.0; -190.0; 0.0; 4802.0; -260.0; 4542.0; 895.0; 3647.0; 0.0; 3647.0; 0.0; 3647.0; 5009.0; 4802.0; 1909.0; 2397.0; 1.91; 1.52
2021-12-31; 7059.0; 0.0; 7059.0; 0.0; 1747.0; -338.0; 0.0; 4776.0; 121.0; 4897.0; 938.0; 3959.0; 0.0; 3959.0; 0.0; 3959.0; 4974.0; 4776.0; 1924.0; 2414.0; 2.06; 1.64
2021-09-30; 6559.0; 0.0; 6559.0; 0.0; 1849.0; -193.0; 0.0; 4315.0; -17.0; 4298.0; 714.0; 3584.0; 0.0; 3584.0; 0.0; 3584.0; 4517.0; 4315.0; 1946.0; 2443.0; 1.86; 1.47
2021-06-30; 6130.0; 0.0; 6130.0; 0.0; 1678.0; -184.0; 0.0; 4064.0; 325.0; 4389.0; 1814.0; 2575.0; 0.0; 2575.0; 0.0; 2575.0; 4268.0; 4064.0; 1946.0; 2439.0; 1.32; 1.06
2021-03-31; 5729.0; 0.0; 5729.0; 0.0; 1765.0; -182.0; 0.0; 3581.0; 47.0; 3628.0; 602.0; 3026.0; 0.0; 3026.0; 0.0; 3026.0; 3782.0; 3581.0; 1951.0; 2449.0; 1.55; 1.24
2020-12-31; 5687.0; 0.0; 5687.0; 0.0; 1472.0; -174.0; 0.0; 3844.0; -96.0; 3748.0; 622.0; 3126.0; 0.0; 3126.0; 0.0; 3126.0; 4041.0; 3844.0; 1950.0; 2456.0; 1.6; 1.27
2020-09-30; 5101.0; 0.0; 5101.0; 0.0; 1570.0; -193.0; 0.0; 3142.0; -87.0; 3055.0; 918.0; 2137.0; 0.0; 2137.0; 0.0; 2137.0; 3338.0; 3142.0; 1953.0; 2479.0; 1.11; 0.87
2020-06-30; 4837.0; 0.0; 4837.0; 0.0; 1468.0; -173.0; 0.0; 2999.0; -67.0; 2932.0; 559.0; 2373.0; 0.0; 2373.0; 0.0; 2373.0; 3196.0; 2999.0; 1946.0; 2470.0; 1.22; 0.96
