Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-09-30; 4264.0; 3645.0; 619.0; 0.0; 0.0; -18.0; 18.0; 601.0; -69.0; 532.0; 42.0; 490.0; 0.0; 490.0; 0.0; 490.0; 601.0; 601.0; 215.9; 218.47; 2.27; 2.24
2018-06-30; 4020.0; 3485.0; 535.0; 0.0; 0.0; -16.0; 16.0; 519.0; -68.0; 451.0; 66.0; 385.0; 0.0; 385.0; 0.0; 385.0; 519.0; 519.0; 218.0; 221.6; 1.76; 1.7
2018-03-31; 3609.0; 3068.0; 541.0; 0.0; 0.0; -15.0; 15.0; 526.0; -91.0; 435.0; 68.0; 367.0; 0.0; 367.0; 0.0; 367.0; 526.0; 526.0; 218.37; 222.29; 1.68; 1.64
2017-12-31; 3669.0; 3079.0; 590.0; 0.0; 0.0; -10.0; 915.0; -325.0; -63.0; -388.0; -1203.0; 815.0; 0.0; 815.0; 0.0; 815.0; -326.0; -325.0; 222.13; 226.22; 3.7; 3.65
2017-09-30; 3511.0; 2928.0; 583.0; 0.0; 0.0; -10.0; 10.0; 573.0; -63.0; 510.0; 92.0; 418.0; 0.0; 418.0; 0.0; 418.0; 573.0; 573.0; 220.81; 223.87; 1.89; 1.87
2017-06-30; 3577.0; 2967.0; 610.0; 0.0; 0.0; -14.0; 14.0; 596.0; -63.0; 533.0; 122.0; 411.0; 0.0; 411.0; 0.0; 411.0; 592.0; 596.0; 223.56; 227.31; 1.84; 1.81
2017-03-31; 3500.0; 2952.0; 548.0; 0.0; 0.0; -9.0; 9.0; 539.0; -64.0; 475.0; 40.0; 435.0; 0.0; 435.0; 0.0; 435.0; 521.0; 539.0; 225.62; 230.1; 1.93; 1.89
2016-12-31; 3255.0; 2921.0; 334.0; 0.0; 0.0; 0.0; 8.0; 326.0; -129.0; 197.0; 8.0; 189.0; 0.0; 189.0; 0.0; 189.0; 308.0; 326.0; 234.18; 236.83; 0.83; 0.85
2016-09-30; 3525.0; 2847.0; 678.0; 0.0; 0.0; 0.0; 0.0; 678.0; -66.0; 612.0; 145.0; 467.0; 0.0; 467.0; 0.0; 467.0; 660.0; 678.0; 231.04; 233.66; 2.02; 2.0
2016-06-30; 3307.0; 2825.0; 482.0; 0.0; 0.0; 0.0; 0.0; 482.0; -68.0; 414.0; 89.0; 325.0; 0.0; 325.0; 0.0; 325.0; 463.0; 482.0; 236.46; 239.9; 1.37; 1.35
2016-03-31; 3243.0; 2940.0; 303.0; 0.0; 0.0; 0.0; 0.0; 303.0; -68.0; 235.0; 24.0; 211.0; 0.0; 211.0; 0.0; 211.0; 285.0; 303.0; 241.68; 245.1; 0.87; 0.83
2015-12-31; 3171.0; 2752.0; 419.0; 0.0; 0.0; 0.0; 0.0; 419.0; -68.0; 351.0; 68.0; 283.0; 0.0; 283.0; 0.0; 283.0; 400.0; 419.0; 250.63; 254.94; 1.15; 1.14
2015-09-30; 3716.0; 3381.0; 335.0; 0.0; 0.0; 0.0; 0.0; 335.0; -67.0; 268.0; 41.0; 227.0; 0.0; 227.0; 0.0; 227.0; 317.0; 335.0; 249.23; 253.21; 0.91; 0.87
2015-06-30; 3381.0; 2863.0; 518.0; 0.0; 0.0; 0.0; 0.0; 518.0; -69.0; 449.0; 105.0; 344.0; 0.0; 344.0; 0.0; 344.0; 499.0; 518.0; 251.85; 255.14; 1.37; 1.35
2015-03-31; 3304.0; 2874.0; 430.0; 0.0; 0.0; 0.0; 0.0; 430.0; -68.0; 362.0; 62.0; 300.0; 0.0; 300.0; 0.0; 300.0; 412.0; 430.0; 255.5; 260.56; 1.17; 1.15
2014-12-31; 3685.0; 3187.0; 498.0; 0.0; 0.0; 0.0; 0.0; 498.0; -66.0; 432.0; 84.0; 348.0; 0.0; 348.0; 0.0; 349.0; 479.0; 498.0; 260.88; 267.96; 1.35; 1.33
2014-09-30; 3411.0; 2743.0; 668.0; 0.0; 0.0; 0.0; 0.0; 668.0; -67.0; 601.0; 162.0; 439.0; 0.0; 439.0; 0.0; 439.0; 650.0; 668.0; 260.37; 266.79; 1.69; 1.65
2014-06-30; 3282.0; 2678.0; 604.0; 0.0; 0.0; 0.0; 0.0; 604.0; -67.0; 537.0; 139.0; 398.0; 0.0; 398.0; 0.0; 398.0; 586.0; 604.0; 262.27; 268.94; 1.52; 1.48
2014-03-31; 3176.0; 2682.0; 494.0; 0.0; 0.0; 0.0; 0.0; 494.0; -67.0; 427.0; 98.0; 329.0; 0.0; 329.0; 0.0; 329.0; 475.0; 494.0; 262.74; 272.12; 1.25; 1.21
2013-12-31; 3122.0; 2587.0; 535.0; 0.0; 0.0; 0.0; 0.0; 535.0; -69.0; 466.0; 115.0; 351.0; 0.0; 351.0; 0.0; 351.0; 517.0; 535.0; 265.63; 275.15; 1.32; 1.28
2013-09-30; 3009.0; 2500.0; 509.0; 0.0; 0.0; 0.0; 0.0; 509.0; -67.0; 442.0; 105.0; 337.0; 0.0; 337.0; 0.0; 337.0; 490.0; 509.0; 263.55; 273.69; 1.28; 1.23
2013-06-30; 2999.0; 2516.0; 483.0; 0.0; 0.0; 0.0; 0.0; 483.0; -65.0; 418.0; 101.0; 317.0; 0.0; 317.0; 0.0; 317.0; 465.0; 483.0; 266.37; 275.66; 1.19; 1.15
2013-03-31; 2839.0; 2470.0; 369.0; 0.0; 0.0; 0.0; 0.0; 369.0; -64.0; 305.0; 66.0; 239.0; 0.0; 239.0; 0.0; 239.0; 350.0; 369.0; 270.27; 278.59; 0.89; 0.86
2012-12-31; 2973.0; 2504.0; 469.0; 0.0; 0.0; 0.0; 0.0; 469.0; -69.0; 400.0; 79.0; 321.0; 0.0; 321.0; 0.0; 321.0; 451.0; 469.0; 280.65; 287.59; 1.16; 1.14
2012-09-30; 2954.0; 2468.0; 486.0; 0.0; 0.0; 0.0; 0.0; 486.0; -68.0; 418.0; 18.0; 400.0; 0.0; 400.0; 28.0; 428.0; 467.0; 486.0; 277.88; 284.65; 1.54; 1.51
2012-06-30; 2898.0; 2388.0; 510.0; 0.0; 0.0; 0.0; 0.0; 510.0; -68.0; 442.0; 121.0; 321.0; 0.0; 321.0; 0.0; 321.0; 492.0; 510.0; 282.09; 289.96; 1.14; 1.09
2012-03-31; 2710.0; 2334.0; 376.0; 0.0; 0.0; 0.0; 0.0; 376.0; -68.0; 308.0; 64.0; 244.0; 0.0; 244.0; -1.0; 243.0; 357.0; 376.0; 289.06; 295.91; 0.84; 0.82
2011-12-31; 2569.0; 2241.0; 328.0; 0.0; 0.0; 0.0; 747.0; -419.0; -71.0; -490.0; 60.0; -550.0; 0.0; -550.0; 0.0; -550.0; -438.0; -419.0; 307.22; 314.95; -1.76; -1.7
2011-09-30; 2547.0; 2313.0; 234.0; 0.0; 0.0; 0.0; 0.0; 234.0; -79.0; 155.0; -6.0; 161.0; 0.0; 161.0; -8.0; 153.0; 215.0; 234.0; 304.78; 312.0; 0.5; 0.47
2011-06-30; 2807.0; 2326.0; 481.0; 0.0; 0.0; 0.0; 0.0; 481.0; -72.0; 409.0; 105.0; 304.0; 0.0; 304.0; 0.0; 304.0; 463.0; 481.0; 311.39; 319.92; 0.98; 0.95
2011-03-31; 2718.0; 2217.0; 501.0; 0.0; 0.0; 0.0; 0.0; 501.0; -72.0; 429.0; 115.0; 314.0; 0.0; 314.0; 0.0; 314.0; 482.0; 501.0; 315.01; 322.86; 1.0; 0.97
2010-12-31; 2670.0; 2436.0; 234.0; 0.0; 0.0; 0.0; 0.0; 234.0; -80.0; 154.0; 36.0; 118.0; 0.0; 118.0; 0.0; 118.0; 215.0; 234.0; 310.0; 319.21; 0.36; 0.37
2010-09-30; 2613.0; 2236.0; 377.0; 0.0; 0.0; 0.0; 0.0; 377.0; -74.0; 303.0; 55.0; 248.0; 0.0; 248.0; -2.0; 246.0; 359.0; 377.0; 316.73; 325.68; 0.78; 0.75
2010-06-30; 2605.0; 2206.0; 399.0; 0.0; 0.0; 0.0; 0.0; 399.0; -69.0; 330.0; 78.0; 252.0; 0.0; 252.0; 3.0; 106.0; 380.0; 399.0; 304.48; 314.61; 0.35; 0.33
2010-03-31; 2527.0; 2111.0; 416.0; 0.0; 0.0; 0.0; 0.0; 416.0; -68.0; 348.0; 93.0; 255.0; 0.0; 255.0; 28.0; 265.0; 397.0; 416.0; 302.22; 312.09; 0.88; 0.85
2009-12-31; 2402.0; 2073.0; 329.0; 0.0; 0.0; 0.0; 128.0; 201.0; -68.0; 133.0; 35.0; 98.0; 0.0; 98.0; 4.0; 83.0; 181.0; 201.0; 280.03; 285.64; 0.59; 0.6
2009-09-30; 2082.0; 1953.0; 129.0; 0.0; 0.0; 0.0; -1.0; 130.0; -68.0; 62.0; -19.0; 81.0; 0.0; 81.0; 72.0; 137.0; 111.0; 130.0; 301.8; 310.04; 0.45; 0.44
2009-06-30; 1883.0; 1876.0; 7.0; 0.0; 0.0; 0.0; -1.0; 8.0; -61.0; -53.0; -46.0; -7.0; 0.0; -7.0; -154.0; -161.0; -10.0; 8.0; 260.08; 262.41; -0.62; -0.62
2009-03-31; 2132.0; 2191.0; -59.0; 0.0; 0.0; 0.0; 604.0; -663.0; 0.0; -663.0; -76.0; -587.0; 0.0; -587.0; 8.0; -579.0; -682.0; -663.0; 255.56; 257.79; -2.27; -2.27
