Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 6359.0; 3486.0; 2873.0; 0.0; 537.0; 0.0; 537.0; 2336.0; -228.0; 2108.0; 558.0; 1550.0; 0.0; 1550.0; 0.0; 1550.0; 2401.0; 2336.0; 1858.0; 1858.0; 0.83; 0.83
2019-12-31; 6007.0; 2923.0; 3084.0; 0.0; 572.0; -85.0; 657.0; 2427.0; -3650.0; -1223.0; 591.0; -1814.0; 0.0; -1814.0; 0.0; -1813.0; 2490.0; 2427.0; 1869.0; 1869.0; -0.98; -0.98
2019-09-30; 6856.0; 3359.0; 3497.0; 0.0; 552.0; -1.0; 553.0; 2944.0; -5072.0; -2128.0; 474.0; -2602.0; 0.0; -2602.0; 0.0; -2601.0; 3001.0; 2944.0; 1868.0; 1868.0; -1.39; -1.39
2019-06-30; 6619.0; 3300.0; 3319.0; 0.0; 569.0; -33.0; 602.0; 2717.0; -116.0; 2601.0; 604.0; 1997.0; 0.0; 1997.0; 0.0; 1996.0; 2770.0; 2717.0; 1870.0; 1870.0; 1.07; 1.07
2019-03-31; 5628.0; 2817.0; 2811.0; 0.0; 533.0; -40.0; 573.0; 2238.0; -722.0; 1516.0; 395.0; 1121.0; 0.0; 1121.0; 0.0; 1118.0; 2291.0; 2238.0; 1874.0; 1874.0; 0.6; 0.6
2018-12-31; 6114.0; 3192.0; 2922.0; 0.0; 797.0; -381.0; 1178.0; 1744.0; -34.0; 1710.0; 459.0; 1251.0; 0.0; 1251.0; 0.0; 1249.0; 1803.0; 1744.0; 1887.0; 1888.0; 0.67; 0.66
2018-09-30; 6837.0; 3582.0; 3255.0; 0.0; 700.0; 2.0; 698.0; 2557.0; 51.0; 2608.0; 664.0; 1944.0; 0.0; 1944.0; 0.0; 1941.0; 2621.0; 2557.0; 1883.0; 1883.0; 1.03; 1.03
2018-06-30; 6305.0; 3164.0; 3141.0; 0.0; 641.0; -2.0; 643.0; 2498.0; 59.0; 2557.0; 680.0; 1877.0; 0.0; 1877.0; 0.0; 1873.0; 2549.0; 2498.0; 1891.0; 1891.0; 0.99; 0.99
2018-03-31; 6108.0; 3172.0; 2936.0; 0.0; 618.0; -2.0; 620.0; 2316.0; 150.0; 2466.0; 571.0; 1895.0; 0.0; 1895.0; 0.0; 1892.0; 2369.0; 2316.0; 1899.0; 1899.0; 1.0; 1.0
2017-12-31; 6101.0; 3199.0; 2902.0; 0.0; 657.0; -8.0; 665.0; 2237.0; -54.0; 2183.0; -2785.0; 4968.0; 0.0; 4968.0; 0.0; 4959.0; 2291.0; 2237.0; 1921.0; 1921.0; 2.59; 2.59
2017-09-30; 6729.0; 3558.0; 3171.0; 0.0; 574.0; -8.0; 582.0; 2589.0; 55.0; 2644.0; 777.0; 1867.0; 0.0; 1867.0; 0.0; 1864.0; 2640.0; 2589.0; 1915.0; 1915.0; 0.97; 0.97
2017-06-30; 6663.0; 3549.0; 3114.0; 0.0; 574.0; -12.0; 586.0; 2528.0; 382.0; 2910.0; 920.0; 1990.0; 0.0; 1990.0; 0.0; 1986.0; 2580.0; 2528.0; 1928.0; 1928.0; 1.03; 1.03
2017-03-31; 6083.0; 3307.0; 2776.0; 0.0; 533.0; -4.0; 537.0; 2239.0; -148.0; 2091.0; 689.0; 1402.0; 0.0; 1402.0; 0.0; 1399.0; 2291.0; 2239.0; 1939.0; 1939.0; 0.72; 0.72
2016-12-31; 6252.0; 3443.0; 2809.0; 0.0; 791.0; -26.0; 817.0; 1992.0; 13716.0; 15708.0; 5430.0; 10278.0; 0.0; 10278.0; 0.0; 10255.0; 2047.0; 1992.0; 1952.0; 1952.0; 5.26; 5.26
2016-09-30; 6905.0; 3755.0; 3150.0; 0.0; 766.0; -2.0; 768.0; 2382.0; -655.0; 1727.0; 633.0; 1094.0; 0.0; 1094.0; 0.0; 1092.0; 2433.0; 2382.0; 1952.0; 1952.0; 0.56; 0.56
2016-06-30; 6521.0; 3564.0; 2957.0; 0.0; 546.0; -1.0; 547.0; 2410.0; 124.0; 2534.0; 880.0; 1654.0; 0.0; 1654.0; 0.0; 1653.0; 2459.0; 2410.0; 1954.0; 1954.0; 0.84; 0.84
2016-03-31; 6066.0; 3410.0; 2656.0; 0.0; 559.0; -120.0; 679.0; 1977.0; -94.0; 1883.0; 665.0; 1218.0; 0.0; 1218.0; 0.0; 1215.0; 2026.0; 1977.0; 1956.0; 1956.0; 0.62; 0.62
2015-12-31; 6318.0; 3596.0; 2722.0; 0.0; 757.0; 0.0; 757.0; 1965.0; 8.0; 1973.0; 725.0; 1248.0; 0.0; 1248.0; 0.0; 1242.0; 2040.0; 1965.0; 1961.0; 1961.0; 0.63; 0.63
2015-09-30; 6699.0; 3653.0; 3046.0; 0.0; 698.0; -41.0; 739.0; 2307.0; -18.0; 2289.0; 761.0; 1528.0; 0.0; 1528.0; 0.0; 1528.0; 2357.0; 2307.0; 1958.0; 1958.0; 0.78; 0.78
2015-06-30; 6613.0; 3742.0; 2871.0; 0.0; 643.0; -4.0; 647.0; 2224.0; 30.0; 2254.0; 805.0; 1449.0; 0.0; 1449.0; 0.0; 1445.0; 2275.0; 2224.0; 1962.0; 1962.0; 0.74; 0.74
2015-03-31; 5804.0; 3329.0; 2475.0; 0.0; 610.0; 0.0; 610.0; 1865.0; -303.0; 1562.0; 544.0; 1018.0; 0.0; 1018.0; 0.0; 1016.0; 1914.0; 1865.0; 1966.0; 1966.0; 0.52; 0.52
2014-12-31; 6258.0; 3631.0; 2627.0; 0.0; 718.0; 3.0; 715.0; 1912.0; -3.0; 1909.0; 673.0; 1236.0; 0.0; 1236.0; 0.0; 1230.0; 1971.0; 1912.0; 1978.0; 1978.0; 0.62; 0.62
2014-09-30; 6491.0; 3817.0; 2674.0; 0.0; 663.0; -12.0; 675.0; 1999.0; 115.0; 2114.0; 717.0; 1397.0; 0.0; 1397.0; 0.0; 1397.0; 2048.0; 1999.0; 1976.0; 1976.0; 0.71; 0.71
2014-06-30; 6256.0; 3653.0; 2603.0; 0.0; 638.0; 10.0; 628.0; 1975.0; -30.0; 1945.0; 683.0; 1262.0; 0.0; 1262.0; 0.0; 1259.0; 2025.0; 1975.0; 1980.0; 1980.0; 0.64; 0.64
2014-03-31; 5517.0; 3261.0; 2256.0; 0.0; 520.0; -2.0; 522.0; 1734.0; 72.0; 1806.0; 631.0; 1175.0; 0.0; 1175.0; 0.0; 1172.0; 1784.0; 1734.0; 1986.0; 1986.0; 0.59; 0.59
2013-12-31; 6080.0; 3672.0; 2408.0; 0.0; 602.0; -7.0; 609.0; 1799.0; -1086.0; 713.0; 225.0; 488.0; 0.0; 488.0; 0.0; 495.0; 1853.0; 1799.0; 1999.0; 1999.0; 0.24; 0.24
2013-09-30; 6553.0; 3732.0; 2821.0; 0.0; 664.0; -25.0; 689.0; 2132.0; -14.0; 2118.0; 722.0; 1396.0; 0.0; 1396.0; 0.0; 1392.0; 2184.0; 2132.0; 1998.0; 1998.0; 0.7; 0.7
2013-06-30; 6305.0; 3751.0; 2554.0; 0.0; 552.0; -1.0; 553.0; 2001.0; -37.0; 1964.0; 698.0; 1266.0; 0.0; 1266.0; 0.0; 1263.0; 2053.0; 2001.0; 2002.0; 2002.0; 0.63; 0.63
2013-03-31; 5528.0; 2854.0; 2674.0; 0.0; 522.0; 0.0; 522.0; 2152.0; -5.0; 2147.0; 762.0; 1385.0; 0.0; 1385.0; 0.0; 1385.0; 2206.0; 2152.0; 2003.0; 2003.0; 0.69; 0.69
2012-12-31; 6242.0; 3859.0; 2383.0; 0.0; 623.0; -10.0; 618.0; 1765.0; -7.0; 1758.0; 653.0; 1105.0; 0.0; 1105.0; 0.0; 1096.0; 1821.0; 1765.0; 2024.0; 2024.0; 0.55; 0.55
2012-09-30; 6242.0; 3758.0; 2484.0; 0.0; 548.0; 38.0; 515.0; 1969.0; -926.0; 1043.0; 386.0; 657.0; 0.0; 657.0; 0.0; 655.0; 2025.0; 1969.0; 2024.0; 2024.0; 0.32; 0.32
2012-06-30; 6487.0; 3993.0; 2494.0; 0.0; 596.0; -16.0; 617.0; 1877.0; -70.0; 1807.0; 581.0; 1226.0; 0.0; 1226.0; 0.0; 1221.0; 1934.0; 1877.0; 2027.0; 2027.0; 0.6; 0.6
2012-03-31; 5647.0; 3445.0; 2202.0; 0.0; 534.0; -21.0; 560.0; 1642.0; 227.0; 1869.0; 674.0; 1195.0; 0.0; 1195.0; 0.0; 1195.0; 1698.0; 1642.0; 2034.0; 2034.0; 0.59; 0.59
2011-12-31; 6129.0; 3755.0; 2374.0; 0.0; 790.0; -224.0; 1018.0; 1356.0; -173.0; 1183.0; 346.0; 837.0; 0.0; 837.0; 0.0; 829.0; 1425.0; 1356.0; 2064.0; 2064.0; 0.41; 0.41
2011-09-30; 6108.0; 3663.0; 2445.0; 0.0; 581.0; 19.0; 567.0; 1878.0; -85.0; 1793.0; 619.0; 1174.0; 0.0; 1174.0; 0.0; 1168.0; 1941.0; 1878.0; 2054.0; 2054.0; 0.57; 0.57
2011-06-30; 5920.0; 3948.0; 1972.0; 0.0; 671.0; -1.0; 677.0; 1295.0; -139.0; 1156.0; 712.0; 444.0; 0.0; 444.0; 0.0; 443.0; 1356.0; 1295.0; 2076.0; 2076.0; 0.21; 0.21
2011-03-31; 5643.0; 3495.0; 2148.0; 0.0; 601.0; -2.0; 609.0; 1539.0; -89.0; 1450.0; 512.0; 938.0; 0.0; 938.0; 0.0; 937.0; 1599.0; 1539.0; 2084.0; 2084.0; 0.45; 0.45
2010-12-31; 5927.0; 3673.0; 2254.0; 0.0; 752.0; -5.0; 761.0; 1493.0; -86.0; 1407.0; 487.0; 920.0; 0.0; 920.0; 0.0; 904.0; 1561.0; 1493.0; 2077.0; 2079.0; 0.44; 0.44
2010-09-30; 6402.0; 3926.0; 2476.0; 0.0; 691.0; -3.0; 700.0; 1776.0; -93.0; 1683.0; 552.0; 1131.0; 0.0; 1131.0; 0.0; 1131.0; 1847.0; 1776.0; 2078.0; 2080.0; 0.54; 0.54
2010-06-30; 6274.0; 3900.0; 2374.0; 0.0; 651.0; -190.0; 845.0; 1529.0; -177.0; 1352.0; 309.0; 1043.0; 0.0; 1043.0; 0.0; 1042.0; 1597.0; 1529.0; 2076.0; 2079.0; 0.5; 0.5
2010-03-31; 5760.0; 3676.0; 2084.0; 0.0; 641.0; -7.0; 654.0; 1430.0; -149.0; 1281.0; 468.0; 813.0; 0.0; 813.0; 0.0; 813.0; 1499.0; 1430.0; 2074.0; 2077.0; 0.39; 0.39
2009-12-31; 6014.0; 3963.0; 2051.0; 0.0; 725.0; -122.0; 851.0; 1200.0; -125.0; 1075.0; 349.0; 726.0; 0.0; 726.0; 0.0; 725.0; 1273.0; 1200.0; 2066.0; 2071.0; 0.35; 0.35
2009-09-30; 6300.0; 4015.0; 2285.0; 0.0; 663.0; -221.0; 891.0; 1394.0; -160.0; 1234.0; 352.0; 882.0; 0.0; 882.0; 0.0; 882.0; 1465.0; 1394.0; 2064.0; 2070.0; 0.43; 0.42
2009-06-30; 6719.0; 4263.0; 2456.0; 0.0; 738.0; -38.0; 779.0; 1677.0; -70.0; 1607.0; 596.0; 1011.0; 0.0; 1011.0; 0.0; 1010.0; 1746.0; 1677.0; 2064.0; 2069.0; 0.49; 0.49
2009-03-31; 4523.0; 2481.0; 2042.0; 0.0; 717.0; -128.0; 851.0; 1191.0; -230.0; 961.0; 372.0; 589.0; 0.0; 589.0; 0.0; 589.0; 1269.0; 1191.0; 2061.0; 2067.0; 0.28; 0.28
