Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 35865.0; 31893.0; 3972.0; 0.0; 2846.0; -289.0; 3496.0; 476.0; 533.0; 1009.0; 269.0; 740.0; 0.0; 740.0; 0.0; 738.0; 867.0; 476.0; 573.96; 580.61; 1.29; 1.27
2022-06-30; 35936.0; 31452.0; 4484.0; 0.0; 2800.0; -1450.0; 4613.0; -129.0; -107.0; -236.0; -65.0; -171.0; 0.0; -171.0; 0.0; -172.0; 268.0; -129.0; 583.64; 583.64; -0.29; -0.29
2022-03-31; 37185.0; 32832.0; 4353.0; 0.0; 2745.0; 0.0; 3100.0; 1253.0; -105.0; 1148.0; 296.0; 852.0; 0.0; 852.0; 0.0; 849.0; 1643.0; 1253.0; 583.23; 590.66; 1.46; 1.44
2021-12-31; 32568.0; 28934.0; 3634.0; 0.0; 3256.0; 0.0; 3031.0; 603.0; 91.0; 694.0; 101.0; 593.0; 0.0; 593.0; 0.0; 599.0; 981.0; 603.0; 582.83; 590.52; 1.03; 1.02
2021-09-30; 32406.0; 28750.0; 3656.0; 0.0; 2537.0; -229.0; 3111.0; 545.0; 175.0; 720.0; 139.0; 581.0; 0.0; 581.0; 0.0; 584.0; 926.0; 545.0; 583.24; 590.7; 1.0; 0.99
2021-06-30; 31025.0; 27732.0; 3293.0; 0.0; 2139.0; -1250.0; 3711.0; -418.0; -124.0; -542.0; -7.0; -535.0; 0.0; -535.0; 0.0; -535.0; -62.0; -418.0; 582.8; 582.8; -0.92; -0.92
2021-03-31; 29983.0; 26367.0; 3616.0; 0.0; 2234.0; 0.0; 2562.0; 1054.0; -113.0; 941.0; 244.0; 697.0; 0.0; 697.0; 0.0; 699.0; 1415.0; 1054.0; 581.87; 589.34; 1.2; 1.19
2020-12-31; 28288.0; 24984.0; 3304.0; 0.0; 2721.0; -376.0; 3289.0; 15.0; -89.0; -74.0; -55.0; -19.0; 0.0; -19.0; 0.0; -12.0; 358.0; 15.0; 570.72; 579.13; 0.03; 0.02
2020-09-30; 29090.0; 25182.0; 3908.0; 0.0; 2507.0; -376.0; 3047.0; 861.0; -89.0; 772.0; 207.0; 565.0; 0.0; 565.0; 0.0; 568.0; 1159.0; 861.0; 579.51; 587.97; 0.98; 0.97
2020-06-30; 27712.0; 22863.0; 4849.0; 0.0; 2255.0; -379.0; 2831.0; 2018.0; -74.0; 1944.0; 742.0; 1202.0; 0.0; 1202.0; 0.0; 1206.0; 2348.0; 2018.0; 579.19; 587.5; 2.08; 2.05
2020-03-31; 26025.0; 22870.0; 3155.0; 0.0; 2384.0; -417.0; 2967.0; 188.0; -57.0; 131.0; 85.0; 46.0; 0.0; 46.0; 0.0; 46.0; 476.0; 188.0; 544.44; 552.06; 0.08; 0.08
2019-12-31; 18863.0; 16789.0; 2074.0; 0.0; 1733.0; 0.0; 1797.0; 277.0; -17.0; 260.0; 58.0; 202.0; 0.0; 202.0; 0.0; 209.0; 445.0; 277.0; 413.49; 420.41; 0.5; 0.49
2019-09-30; 18976.0; 16847.0; 2129.0; 0.0; 1617.0; -271.0; 1953.0; 176.0; -1.0; 175.0; 79.0; 96.0; 0.0; 96.0; 0.0; 95.0; 338.0; 176.0; 413.62; 419.96; 0.23; 0.23
2019-06-30; 18356.0; 16075.0; 2281.0; 0.0; 1574.0; 0.0; 1638.0; 643.0; 19.0; 662.0; 170.0; 492.0; 0.0; 492.0; 0.0; 495.0; 801.0; 643.0; 413.37; 419.67; 1.2; 1.18
2019-03-31; 18444.0; 16085.0; 2359.0; 0.0; 1609.0; 0.0; 1674.0; 685.0; 0.0; 685.0; 166.0; 519.0; 0.0; 519.0; 0.0; 522.0; 840.0; 685.0; 412.92; 419.75; 1.26; 1.24
2018-12-31; 16559.0; 14376.0; 2183.0; 0.0; 1556.0; -177.0; 1795.0; 388.0; -31.0; 357.0; 116.0; 241.0; 0.0; 241.0; 0.0; 241.0; 529.0; 388.0; 390.25; 398.51; 0.51; 0.5
2018-09-30; 16182.0; 13964.0; 2218.0; 0.0; 1934.0; -178.0; 2177.0; 41.0; -17.0; 24.0; 8.0; 16.0; 0.0; 16.0; 0.0; 19.0; 180.0; 41.0; 410.59; 419.04; 0.05; 0.05
2018-06-30; 14181.0; 12227.0; 1954.0; 0.0; 1237.0; -183.0; 1465.0; 489.0; -15.0; 474.0; 175.0; 299.0; 0.0; 299.0; 0.0; 300.0; 600.0; 489.0; 391.04; 398.9; 0.77; 0.75
2018-03-31; 13194.0; 11128.0; 2066.0; 0.0; 1316.0; -171.0; 1526.0; 540.0; -27.0; 513.0; 175.0; 338.0; 0.0; 338.0; 0.0; 340.0; 644.0; 540.0; 347.84; 355.38; 0.98; 0.96
2017-12-31; 12806.0; 11326.0; 1480.0; 0.0; 1260.0; 0.0; 1299.0; 181.0; -13.0; 168.0; -55.0; 223.0; 0.0; 223.0; 0.0; 230.0; 278.0; 181.0; 344.85; 353.4; 0.67; 0.65
2017-09-30; 11898.0; 10490.0; 1408.0; 0.0; 1030.0; 0.0; 1068.0; 340.0; -14.0; 326.0; 125.0; 201.0; 0.0; 201.0; 0.0; 205.0; 431.0; 340.0; 345.02; 353.83; 0.59; 0.58
2017-06-30; 11954.0; 10412.0; 1542.0; 0.0; 1065.0; 0.0; 1104.0; 438.0; -17.0; 421.0; 169.0; 252.0; 0.0; 252.0; 0.0; 254.0; 525.0; 438.0; 344.71; 352.84; 0.73; 0.72
2017-03-31; 11724.0; 10353.0; 1371.0; 0.0; 1091.0; 0.0; 1131.0; 240.0; -21.0; 219.0; 87.0; 132.0; 0.0; 132.0; 0.0; 139.0; 326.0; 240.0; 344.15; 351.67; 0.41; 0.4
2016-12-31; 11911.0; 10145.0; 1766.0; 0.0; 1062.0; -128.0; 1242.0; 524.0; -41.0; 483.0; 227.0; 256.0; 0.0; 256.0; 0.0; 261.0; 613.0; 524.0; 319.13; 327.95; 0.9; 0.87
2016-09-30; 10846.0; 9392.0; 1454.0; 0.0; 940.0; -129.0; 1112.0; 342.0; -24.0; 318.0; 169.0; 149.0; 0.0; 149.0; -1.0; 147.0; 420.0; 342.0; 341.55; 350.99; 0.43; 0.42
2016-06-30; 10897.0; 9398.0; 1499.0; 0.0; 949.0; -130.0; 1122.0; 377.0; -20.0; 357.0; 187.0; 170.0; 0.0; 170.0; -1.0; 170.0; 453.0; 377.0; 341.12; 349.7; 0.5; 0.48
2016-03-31; 6953.0; 6128.0; 825.0; 0.0; 722.0; -74.0; 805.0; 20.0; -18.0; 2.0; 16.0; -14.0; 0.0; -14.0; -1.0; -16.0; 55.0; 20.0; 251.09; 251.09; -0.07; -0.07
2015-12-31; 6302.0; 5511.0; 791.0; 0.0; 511.0; -54.0; 571.0; 220.0; -3.0; 217.0; 105.0; 112.0; 0.0; 112.0; -1.0; 111.0; 259.0; 220.0; 238.2; 246.13; 0.47; 0.45
2015-09-30; 5821.0; 5120.0; 701.0; 0.0; 458.0; -54.0; 518.0; 183.0; -3.0; 180.0; 87.0; 93.0; 0.0; 93.0; 1.0; 93.0; 240.0; 183.0; 238.24; 246.26; 0.39; 0.38
