Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 4579.0; 1961.0; 2618.0; 0.0; 963.0; 3.0; 1514.0; 1104.0; -213.0; 891.0; 198.0; 693.0; 0.0; 693.0; 0.0; 670.0; 0.0; 1104.0; 2248.0; 2248.0; 0.3; 0.3
2022-09-30; 5177.0; 2717.0; 2460.0; 0.0; 987.0; 9.0; 1529.0; 931.0; -202.0; 729.0; 134.0; 595.0; 0.0; 595.0; 0.0; 576.0; 1501.0; 931.0; 2253.0; 2253.0; 0.25; 0.25
2022-06-30; 5151.0; 2683.0; 2468.0; 0.0; 931.0; 12.0; 1462.0; 1006.0; -169.0; 837.0; 184.0; 653.0; 0.0; 653.0; 0.0; 635.0; 1568.0; 1006.0; 2265.0; 2265.0; 0.28; 0.28
2022-03-31; 4293.0; 1894.0; 2399.0; 0.0; 852.0; 15.0; 1375.0; 1024.0; -146.0; 878.0; 194.0; 684.0; 0.0; 684.0; 0.0; 667.0; 1581.0; 1024.0; 2267.0; 2267.0; 0.29; 0.29
2021-12-31; 4425.0; 1989.0; 2436.0; 0.0; 925.0; -21.0; 1486.0; 950.0; -175.0; 775.0; 121.0; 654.0; 0.0; 654.0; 0.0; 637.0; 1512.0; 950.0; 2266.0; 2266.0; 0.28; 0.28
2021-09-30; 3824.0; 1559.0; 2265.0; 0.0; 894.0; -1.0; 1421.0; 844.0; -199.0; 645.0; 134.0; 511.0; 0.0; 511.0; 0.0; 495.0; 1391.0; 844.0; 2267.0; 2267.0; 0.22; 0.22
2021-06-30; 3150.0; 936.0; 2214.0; 0.0; 850.0; -1600.0; 2978.0; -764.0; -213.0; -977.0; -237.0; -740.0; 0.0; -740.0; 0.0; -757.0; -223.0; -764.0; 2265.0; 2265.0; -0.34; -0.34
2021-03-31; 5211.0; 2009.0; 3202.0; 0.0; 780.0; 5.0; 1316.0; 1886.0; -110.0; 1776.0; 351.0; 1425.0; 0.0; 1425.0; 0.0; 1409.0; 2449.0; 1886.0; 2264.0; 2264.0; 0.62; 0.62
2020-12-31; 3115.0; 786.0; 2329.0; 0.0; 876.0; 55.0; 1349.0; 980.0; -180.0; 800.0; 177.0; 623.0; 0.0; 623.0; 0.0; 616.0; 1549.0; 980.0; 2263.0; 2263.0; 0.27; 0.27
2020-09-30; 2919.0; 655.0; 2264.0; 0.0; 896.0; -10.0; 1445.0; 819.0; -207.0; 612.0; 140.0; 472.0; 0.0; 472.0; 0.0; 452.0; 1390.0; 819.0; 2263.0; 2263.0; 0.2; 0.2
2020-06-30; 2560.0; 441.0; 2119.0; 0.0; 864.0; -1005.0; 2401.0; -282.0; -238.0; -520.0; 104.0; -624.0; 0.0; -624.0; 0.0; -640.0; 285.0; -282.0; 2261.0; 2261.0; -0.28; -0.28
2020-03-31; 3106.0; 663.0; 2443.0; 0.0; 865.0; -970.0; 2400.0; 43.0; -274.0; -231.0; 60.0; -291.0; 0.0; -291.0; 0.0; -309.0; 640.0; 43.0; 2264.0; 2264.0; -0.14; -0.14
2019-12-31; 3352.0; 776.0; 2576.0; 0.0; 915.0; 931.0; 645.0; 1931.0; -849.0; 1082.0; 455.0; 627.0; 0.0; 627.0; 0.0; 616.0; 2614.0; 1931.0; 2264.0; 2264.0; 0.27; 0.27
2019-09-30; 3214.0; 762.0; 2452.0; 0.0; 925.0; 2.0; 1501.0; 951.0; -283.0; 668.0; 151.0; 517.0; 0.0; 517.0; 0.0; 506.0; 1550.0; 951.0; 2264.0; 2264.0; 0.22; 0.22
2019-06-30; 3214.0; 777.0; 2437.0; 0.0; 897.0; 12.0; 1464.0; 973.0; -297.0; 676.0; 148.0; 528.0; 0.0; 528.0; 0.0; 515.0; 1571.0; 973.0; 2262.0; 2262.0; 0.23; 0.23
2019-03-31; 3429.0; 948.0; 2481.0; 0.0; 870.0; 0.0; 1463.0; 1018.0; -279.0; 739.0; 172.0; 567.0; 0.0; 567.0; 0.0; 553.0; 1632.0; 1018.0; 2262.0; 2262.0; 0.24; 0.24
2018-12-31; 3781.0; 1199.0; 2582.0; 0.0; 836.0; -101.0; 1524.0; 1058.0; -283.0; 775.0; 273.0; 502.0; 0.0; 502.0; 0.0; 483.0; 1663.0; 1058.0; 2216.0; 2216.0; 0.21; 0.21
2018-09-30; 3517.0; 1135.0; 2382.0; 0.0; 886.0; 588.0; 867.0; 1515.0; -314.0; 1201.0; 196.0; 1005.0; 0.0; 1005.0; 0.0; 693.0; 2105.0; 1515.0; 2205.0; 2205.0; 0.31; 0.31
2018-06-30; 3428.0; 1068.0; 2360.0; 0.0; 866.0; -651.0; 2088.0; 272.0; -448.0; -176.0; -46.0; -130.0; 0.0; -130.0; 0.0; -180.0; 867.0; 272.0; 2204.0; 2204.0; -0.08; -0.08
2018-03-31; 3418.0; 1019.0; 2399.0; 0.0; 880.0; 0.0; 1450.0; 949.0; -243.0; 706.0; 164.0; 542.0; 0.0; 542.0; 0.0; 485.0; 1551.0; 949.0; 2207.0; 2207.0; 0.22; 0.22
2017-12-31; 3632.0; 1207.0; 2425.0; 0.0; 1054.0; 1.0; 1617.0; 808.0; -484.0; 324.0; 1316.0; -992.0; 0.0; -992.0; 0.0; -1045.0; 1388.0; 808.0; 2230.0; 2230.0; -0.47; -0.47
2017-09-30; 3281.0; 1007.0; 2274.0; 0.0; 879.0; -7.0; 1448.0; 826.0; -279.0; 547.0; 160.0; 387.0; 0.0; 387.0; 0.0; 334.0; 1403.0; 826.0; 2231.0; 2231.0; 0.15; 0.15
2017-06-30; 3368.0; 1070.0; 2298.0; 0.0; 804.0; 1.0; 1380.0; 918.0; -319.0; 599.0; 216.0; 383.0; 0.0; 383.0; 0.0; 337.0; 1510.0; 918.0; 2230.0; 2230.0; 0.15; 0.15
2017-03-31; 3424.0; 1061.0; 2363.0; 0.0; 821.0; -7.0; 1386.0; 977.0; -286.0; 691.0; 246.0; 445.0; 0.0; 445.0; 0.0; 401.0; 1550.0; 977.0; 2230.0; 2230.0; 0.18; 0.18
2016-12-31; 3389.0; 975.0; 2414.0; 0.0; 878.0; -79.0; 1514.0; 900.0; -512.0; 388.0; 173.0; 215.0; 0.0; 215.0; 0.0; 170.0; 1471.0; 900.0; 2230.0; 2230.0; 0.08; 0.08
