Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 35251.0; 15762.0; 19489.0; 0.0; 8046.0; 0.0; 12264.0; 7225.0; 1586.0; 8811.0; 2113.0; 6698.0; 0.0; 6698.0; 0.0; 6577.0; 0.0; 7225.0; 4204.0; 4207.0; 1.56; 1.56
2022-09-30; 34241.0; 14601.0; 19640.0; 0.0; 7422.0; 0.0; 11746.0; 7894.0; -1374.0; 6520.0; 1496.0; 5024.0; 0.0; 5024.0; 0.0; 4900.0; 12218.0; 7894.0; 4202.0; 4204.0; 1.17; 1.17
2022-06-30; 33789.0; 14420.0; 19369.0; 0.0; 7496.0; 0.0; 11817.0; 7552.0; -695.0; 6857.0; 1542.0; 5315.0; 0.0; 5315.0; 0.0; 5199.0; 11873.0; 7552.0; 4201.0; 4202.0; 1.24; 1.24
2022-03-31; 33554.0; 14350.0; 19204.0; 0.0; 7172.0; 0.0; 11408.0; 7796.0; -1713.0; 6083.0; 1372.0; 4711.0; 0.0; 4711.0; 0.0; 4580.0; 12032.0; 7796.0; 4201.0; 4202.0; 1.09; 1.09
2021-12-31; 34067.0; 14996.0; 19071.0; 0.0; 7412.0; 0.0; 11463.0; 7608.0; -1464.0; 6144.0; 1407.0; 4737.0; 0.0; 4737.0; 0.0; 4613.0; 11659.0; 7608.0; 4148.0; 4150.0; 1.1; 1.1
2021-09-30; 32915.0; 13528.0; 19387.0; 0.0; 6521.0; 0.0; 10482.0; 8905.0; -531.0; 8374.0; 1820.0; 6554.0; 0.0; 6554.0; 0.0; 6407.0; 12866.0; 8905.0; 4142.0; 4144.0; 1.55; 1.55
2021-06-30; 33764.0; 14255.0; 19509.0; 0.0; 7324.0; 0.0; 11344.0; 8165.0; -341.0; 7824.0; 1875.0; 5949.0; 0.0; 5949.0; 0.0; 5800.0; 12185.0; 8165.0; 4141.0; 4143.0; 1.4; 1.4
2021-03-31; 32867.0; 13522.0; 19345.0; 0.0; 7401.0; 0.0; 11575.0; 7770.0; -692.0; 7078.0; 1700.0; 5378.0; 0.0; 5378.0; 0.0; 5245.0; 11944.0; 7770.0; 4141.0; 4142.0; 1.27; 1.27
2020-12-31; 34692.0; 14822.0; 19870.0; 0.0; 8493.0; 0.0; 12690.0; 7180.0; -927.0; 6253.0; 1535.0; 4718.0; 0.0; 4718.0; 0.0; 4588.0; 11377.0; 7180.0; 4140.0; 4142.0; 1.11; 1.12
2020-09-30; 31543.0; 12334.0; 19209.0; 0.0; 7339.0; 0.0; 11531.0; 7678.0; -1827.0; 5851.0; 1347.0; 4504.0; 0.0; 4504.0; 0.0; 4357.0; 11870.0; 7678.0; 4140.0; 4142.0; 1.05; 1.05
2020-06-30; 30447.0; 11749.0; 18698.0; 0.0; 7156.0; 0.0; 11337.0; 7361.0; -1174.0; 6187.0; 1348.0; 4839.0; 0.0; 4839.0; 0.0; 4700.0; 11542.0; 7361.0; 4139.0; 4141.0; 1.14; 1.13
2020-03-31; 31610.0; 12296.0; 19314.0; 0.0; 8585.0; 0.0; 12735.0; 6579.0; -903.0; 5676.0; 1389.0; 4287.0; 0.0; 4287.0; 0.0; 4156.0; 10729.0; 6579.0; 4139.0; 4141.0; 1.0; 1.0
2019-12-31; 34775.0; 15631.0; 19144.0; 0.0; 8214.0; 0.0; 12505.0; 6639.0; -2927.0; 3712.0; -1505.0; 5217.0; 0.0; 5217.0; 0.0; 5095.0; 10744.0; 6639.0; 4138.0; 4140.0; 1.23; 1.23
2019-09-30; 32894.0; 13384.0; 19510.0; 0.0; 7216.0; 0.0; 11330.0; 8180.0; -1257.0; 6923.0; 1586.0; 5337.0; 0.0; 5337.0; 0.0; 5194.0; 12294.0; 8180.0; 4138.0; 4140.0; 1.26; 1.25
2019-06-30; 32071.0; 12721.0; 19350.0; 0.0; 7268.0; 0.0; 11500.0; 7850.0; -2540.0; 5310.0; 1236.0; 4074.0; 0.0; 4074.0; 0.0; 3944.0; 12082.0; 7850.0; 4138.0; 4139.0; 0.95; 0.95
2019-03-31; 32128.0; 12990.0; 19138.0; 0.0; 7198.0; 0.0; 11429.0; 7709.0; -921.0; 6788.0; 1628.0; 5160.0; 0.0; 5160.0; 0.0; 5032.0; 11940.0; 7709.0; 4138.0; 4140.0; 1.22; 1.22
2018-12-31; 34281.0; 15291.0; 18990.0; 0.0; 9410.0; 0.0; 18353.0; 637.0; 730.0; 1367.0; -698.0; 2065.0; 0.0; 2065.0; 0.0; 1939.0; 4989.0; 637.0; 4128.0; 4132.0; 0.46; 0.46
2018-09-30; 32607.0; 13331.0; 19276.0; 0.0; 7224.0; 0.0; 11601.0; 7675.0; -1000.0; 6675.0; 1613.0; 5062.0; 0.0; 5062.0; 0.0; 4924.0; 12052.0; 7675.0; 4136.0; 4140.0; 1.19; 1.19
2018-06-30; 32203.0; 13631.0; 18572.0; 0.0; 7605.0; 0.0; 11955.0; 6617.0; -1090.0; 5527.0; 1281.0; 4246.0; 0.0; 4246.0; 0.0; 4120.0; 10967.0; 6617.0; 4135.0; 4139.0; 1.0; 1.0
2018-03-31; 31772.0; 13255.0; 18517.0; 0.0; 6844.0; 0.0; 11168.0; 7349.0; -1295.0; 6054.0; 1388.0; 4666.0; 0.0; 4666.0; 0.0; 4545.0; 11673.0; 7349.0; 4104.0; 4107.0; 1.11; 1.11
2017-12-31; 33955.0; 15558.0; 18397.0; 0.0; 8480.0; 0.0; 12936.0; 5461.0; -2527.0; 2934.0; -15849.0; 18783.0; 0.0; 18783.0; 0.0; 18669.0; 9917.0; 5461.0; 4084.0; 4089.0; 4.56; 4.56
2017-09-30; 31717.0; 12974.0; 18743.0; 0.0; 7483.0; 0.0; 11755.0; 6988.0; -1477.0; 5511.0; 1775.0; 3736.0; 0.0; 3736.0; 0.0; 3620.0; 11260.0; 6988.0; 4084.0; 4089.0; 0.89; 0.89
2017-06-30; 30548.0; 12484.0; 18064.0; 0.0; 5883.0; 0.0; 10050.0; 8014.0; -1047.0; 6967.0; 2489.0; 4478.0; 0.0; 4478.0; 0.0; 4362.0; 12181.0; 8014.0; 4082.0; 4087.0; 1.07; 1.07
2017-03-31; 29814.0; 12047.0; 17767.0; 0.0; 6746.0; 0.0; 10805.0; 6962.0; -1780.0; 5182.0; 1629.0; 3553.0; 0.0; 3553.0; 0.0; 3450.0; 11021.0; 6962.0; 4082.0; 4087.0; 0.85; 0.84
2016-12-31; 32340.0; 15639.0; 16701.0; 0.0; 2501.0; 0.0; 6488.0; 10213.0; -3264.0; 6949.0; 2349.0; 4600.0; 0.0; 4600.0; 0.0; 4495.0; 14200.0; 10213.0; 4080.0; 4086.0; 1.1; 1.09
2016-09-30; 30937.0; 12229.0; 18708.0; 0.0; 8226.0; 0.0; 12168.0; 6540.0; -964.0; 5576.0; 1829.0; 3747.0; 0.0; 3747.0; 0.0; 3620.0; 10482.0; 6540.0; 4079.0; 4086.0; 0.89; 0.89
2016-06-30; 30532.0; 12221.0; 18311.0; 0.0; 9775.0; 0.0; 13757.0; 4554.0; -2859.0; 1695.0; 864.0; 831.0; 0.0; 831.0; 0.0; 702.0; 8536.0; 4554.0; 4079.0; 4085.0; 0.17; 0.17
2016-03-31; 32171.0; 12612.0; 19559.0; 0.0; 7600.0; 0.0; 11617.0; 7942.0; -1176.0; 6766.0; 2336.0; 4430.0; 0.0; 4430.0; 0.0; 4310.0; 11959.0; 7942.0; 4080.0; 4085.0; 1.06; 1.06
2015-12-31; 34254.0; 14707.0; 19547.0; 0.0; 5764.0; 0.0; 9803.0; 9744.0; -1166.0; 8578.0; 3065.0; 5513.0; 0.0; 5513.0; 0.0; 5391.0; 13783.0; 9744.0; 4085.0; 4093.0; 1.32; 1.32
2015-09-30; 33158.0; 13305.0; 19853.0; 0.0; 8309.0; 0.0; 12318.0; 7535.0; -1169.0; 6366.0; 2195.0; 4171.0; 0.0; 4171.0; 0.0; 4038.0; 11544.0; 7535.0; 4072.0; 4078.0; 0.99; 0.99
2015-06-30; 32224.0; 12449.0; 19775.0; 0.0; 7974.0; 0.0; 11954.0; 7821.0; -1194.0; 6627.0; 2274.0; 4353.0; 0.0; 4353.0; 0.0; 4231.0; 11801.0; 7821.0; 4079.0; 4085.0; 1.04; 1.04
2015-03-31; 31984.0; 12096.0; 19888.0; 0.0; 7939.0; 0.0; 11928.0; 7960.0; -1291.0; 6669.0; 2331.0; 4338.0; 0.0; 4338.0; 0.0; 4219.0; 11949.0; 7960.0; 4116.0; 4121.0; 1.03; 1.02
2014-12-31; 33192.0; 14403.0; 18789.0; 0.0; 16857.0; 0.0; 20925.0; -2136.0; -1750.0; -3886.0; -1738.0; -2148.0; 0.0; -2148.0; 0.0; -2231.0; 1932.0; -2136.0; 3974.0; 3981.0; -0.64; -0.63
2014-09-30; 31586.0; 12252.0; 19334.0; 0.0; 8277.0; 0.0; 12444.0; 6890.0; -1232.0; 5658.0; 1864.0; 3794.0; 0.0; 3794.0; 0.0; 3695.0; 11057.0; 6890.0; 4152.0; 4159.0; 0.89; 0.89
2014-06-30; 31483.0; 12087.0; 19396.0; 0.0; 7550.0; 0.0; 11711.0; 7685.0; -1141.0; 6544.0; 2220.0; 4324.0; 0.0; 4324.0; 0.0; 4214.0; 11846.0; 7685.0; 4147.0; 4153.0; 1.02; 1.01
2014-03-31; 30818.0; 11189.0; 19629.0; 0.0; 8332.0; 0.0; 12469.0; 7160.0; -206.0; 6954.0; 968.0; 5986.0; 0.0; 5986.0; 0.0; 3947.0; 11297.0; 7160.0; 3425.0; 3430.0; 1.15; 1.15
2013-12-31; 31065.0; 11962.0; 19103.0; 0.0; 2857.0; 0.0; 7040.0; 12063.0; -1303.0; 10760.0; 2844.0; 7916.0; 0.0; 7916.0; 0.0; 5067.0; 16246.0; 12063.0; 2866.0; 2874.0; 1.77; 1.76
2013-09-30; 30279.0; 10960.0; 19319.0; 0.0; 8037.0; 0.0; 12191.0; 7128.0; -516.0; 6612.0; 1034.0; 5578.0; 0.0; 5578.0; 0.0; 2232.0; 11282.0; 7128.0; 2866.0; 2874.0; 0.78; 0.78
2013-06-30; 29786.0; 11033.0; 18753.0; 0.0; 8047.0; 0.0; 12198.0; 6555.0; -369.0; 6186.0; 988.0; 5198.0; 0.0; 5198.0; 0.0; 2246.0; 10706.0; 6555.0; 2865.0; 2872.0; 0.78; 0.78
2013-03-31; 29420.0; 10932.0; 18488.0; 0.0; 8148.0; 0.0; 12266.0; 6222.0; -503.0; 5719.0; 864.0; 4855.0; 0.0; 4855.0; 0.0; 1952.0; 10340.0; 6222.0; 2866.0; 2872.0; 0.68; 0.68
2012-12-31; 30045.0; 13069.0; 16976.0; 0.0; 16008.0; 0.0; 20145.0; -3169.0; -1567.0; -4736.0; -2810.0; -1926.0; 0.0; -1926.0; 0.0; -4229.0; 968.0; -3169.0; 2853.0; 2862.0; -1.48; -1.48
2012-09-30; 29007.0; 10991.0; 18016.0; 0.0; 8366.0; 0.0; 12533.0; 5483.0; -560.0; 4923.0; 631.0; 4292.0; 0.0; 4292.0; 0.0; 1593.0; 9650.0; 5483.0; 2857.0; 2866.0; 0.56; 0.56
2012-06-30; 28552.0; 10896.0; 17656.0; 0.0; 7877.0; 0.0; 12005.0; 5651.0; -573.0; 5078.0; 793.0; 4285.0; 0.0; 4285.0; 0.0; 1825.0; 9779.0; 5651.0; 2849.0; 2858.0; 0.64; 0.64
2012-03-31; 28242.0; 11319.0; 16923.0; 0.0; 7700.0; 0.0; 11728.0; 5195.0; -563.0; 4632.0; 726.0; 3906.0; 0.0; 3906.0; 0.0; 1686.0; 9223.0; 5195.0; 2842.0; 2849.0; 0.59; 0.59
2011-12-31; 28436.0; 12090.0; 16346.0; 0.0; 13278.0; 0.0; 17458.0; -1112.0; -690.0; -1802.0; -1590.0; -212.0; 0.0; -212.0; 0.0; -2023.0; 3068.0; -1112.0; 2833.0; 2839.0; -0.72; -0.72
2011-09-30; 27913.0; 11398.0; 16515.0; 0.0; 7689.0; 0.0; 11868.0; 4647.0; -549.0; 4098.0; 556.0; 3542.0; 0.0; 3542.0; 0.0; 1379.0; 8826.0; 4647.0; 2834.0; 2839.0; 0.49; 0.49
2011-06-30; 27536.0; 11158.0; 16378.0; 0.0; 7373.0; 0.0; 11486.0; 4892.0; -586.0; 4306.0; 702.0; 3604.0; 0.0; 3604.0; 0.0; 1609.0; 9005.0; 4892.0; 2832.0; 2838.0; 0.57; 0.57
2011-03-31; 26990.0; 11229.0; 15761.0; 0.0; 7284.0; 0.0; 11308.0; 4453.0; -572.0; 3881.0; 617.0; 3264.0; 0.0; 3264.0; 0.0; 1439.0; 8477.0; 4453.0; 2830.0; 2834.0; 0.51; 0.51
2010-12-31; 26395.0; 10610.0; 15785.0; 0.0; 5291.0; 0.0; 9374.0; 6411.0; -411.0; 6000.0; 1352.0; 4648.0; 0.0; 4648.0; 0.0; 2639.0; 10494.0; 6411.0; 2830.0; 2833.0; 0.93; 0.93
2010-09-30; 26484.0; 10671.0; 15813.0; 0.0; 8407.0; 0.0; 12430.0; 3383.0; -507.0; 2876.0; 178.0; 2698.0; 0.0; 2698.0; 0.0; 659.0; 7406.0; 3383.0; 2829.0; 2830.0; 0.23; 0.23
2010-06-30; 26773.0; 12216.0; 14557.0; 0.0; 9970.0; 0.0; 14147.0; 410.0; -542.0; -132.0; -685.0; 553.0; 0.0; 553.0; 0.0; -1192.0; 4587.0; 410.0; 2827.0; 2827.0; -0.42; -0.42
2010-03-31; 26913.0; 10652.0; 16261.0; 0.0; 7698.0; 0.0; 11820.0; 4441.0; -501.0; 3940.0; 1622.0; 2318.0; 0.0; 2318.0; 0.0; 443.0; 8563.0; 4441.0; 2836.0; 2837.0; 0.16; 0.16
2009-12-31; 27091.0; 12794.0; 14297.0; 0.0; 7174.0; 0.0; 11417.0; 2880.0; -541.0; 2339.0; -5.0; 2344.0; 0.0; 2344.0; 0.0; 590.0; 7123.0; 2880.0; 2841.0; 2841.0; 0.21; 0.21
2009-09-30; 27265.0; 10996.0; 16269.0; 0.0; 8111.0; 0.0; 12283.0; 3986.0; -525.0; 3461.0; 574.0; 2887.0; 0.0; 2887.0; 0.0; 1176.0; 8158.0; 3986.0; 2841.0; 2841.0; 0.41; 0.41
2009-06-30; 26861.0; 10481.0; 16380.0; 0.0; 7871.0; 0.0; 11962.0; 4418.0; -648.0; 3770.0; 610.0; 3160.0; 0.0; 3160.0; 0.0; 1483.0; 8509.0; 4418.0; 2841.0; 2841.0; 0.52; 0.52
2009-03-31; 26591.0; 10308.0; 16283.0; 0.0; 7561.0; 0.0; 11589.0; 4694.0; -744.0; 3950.0; 740.0; 3210.0; 0.0; 3210.0; 0.0; 1645.0; 8722.0; 4694.0; 2841.0; 2841.0; 0.58; 0.58
