Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 1811.7; 1323.9; 487.8; 0.0; 94.9; 14.8; 81.9; 405.9; -35.5; 370.4; 79.2; 291.2; 0.0; 291.2; 4.1; 295.3; 529.6; 405.9; 62.3; 62.5; 4.74; 4.73
2022-06-30; 1641.7; 1216.5; 425.2; 0.0; 104.1; 160.4; -53.4; 478.6; -21.1; 457.5; 104.4; 353.1; 0.0; 353.1; 13.3; 366.5; 607.0; 478.6; 62.4; 62.5; 5.87; 5.86
2022-03-31; 1230.8; 1074.7; 156.1; 0.0; 97.1; 2.3; 96.2; 59.9; -29.7; 30.2; 5.8; 24.4; 0.0; 24.4; -3.1; 21.4; 188.1; 59.9; 62.4; 62.6; 0.34; 0.34
2021-12-31; 1496.4; 1149.7; 346.7; 0.0; 102.8; 6.2; 136.6; 210.1; -42.3; 167.8; 11.4; 156.4; 0.0; 156.4; 0.0; 156.8; 341.8; 210.1; 62.4; 62.6; 2.51; 2.5
2021-09-30; 1557.3; 1115.4; 441.9; 0.0; 86.0; 8.4; 85.0; 356.9; -38.7; 318.2; 63.6; 254.6; 0.0; 254.6; 0.0; 254.6; 470.4; 356.9; 62.4; 62.6; 4.08; 4.07
2021-06-30; 1377.9; 992.8; 385.1; 0.0; 82.4; 14.1; 77.6; 307.5; -19.4; 288.1; 62.3; 225.8; 0.0; 225.8; 0.0; 225.8; 415.4; 307.5; 62.4; 62.5; 3.62; 3.61
2021-03-31; 982.4; 807.7; 174.7; 0.0; 79.8; 5.6; 75.4; 99.3; -17.9; 81.4; 15.9; 65.5; 0.0; 65.5; 0.0; 65.3; 197.9; 99.3; 62.3; 62.5; 1.05; 1.04
2020-12-31; 1179.7; 854.3; 325.4; 0.0; 84.9; 0.2; 84.8; 240.6; -32.2; 208.4; 25.2; 183.2; 0.0; 183.2; 0.0; 183.1; 341.9; 240.6; 62.3; 62.4; 2.93; 2.93
2020-09-30; 1321.4; 916.9; 404.5; 0.0; 71.1; 67.6; 3.9; 400.6; -24.7; 375.9; 81.5; 294.4; 0.0; 294.4; 0.0; 294.4; 499.4; 400.6; 62.3; 62.4; 4.72; 4.71
2020-06-30; 1270.6; 890.1; 380.5; 0.0; 71.2; -2.4; 74.1; 306.4; -27.4; 279.0; 61.4; 217.6; 0.0; 217.6; 0.0; 217.6; 404.8; 306.4; 62.3; 62.3; 3.49; 3.49
