Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 5497.0; 0.0; 5497.0; 0.0; 2341.0; 0.0; 0.0; 2844.0; -246.0; 2598.0; 630.0; 1968.0; 0.0; 1968.0; 0.0; 1821.0; 0.0; 2844.0; 1864.0; 1873.0; 0.98; 0.97
2022-09-30; 5500.0; 0.0; 5500.0; 0.0; 2252.0; 0.0; 0.0; 2929.0; -252.0; 2677.0; 657.0; 2020.0; 0.0; 2020.0; 0.0; 1884.0; 3543.0; 2929.0; 1887.0; 1895.0; 1.0; 0.99
2022-06-30; 5093.0; 0.0; 5093.0; 0.0; 2252.0; 0.0; 0.0; 2528.0; -254.0; 2274.0; 481.0; 1793.0; 0.0; 1793.0; 0.0; 1652.0; 3223.0; 2528.0; 1896.0; 1904.0; 0.87; 0.87
2022-03-31; 4672.0; 0.0; 4672.0; 0.0; 2305.0; 0.0; 0.0; 2063.0; -224.0; 1839.0; 437.0; 1402.0; 0.0; 1402.0; 0.0; 1278.0; 2853.0; 2063.0; 1894.0; 1905.0; 0.67; 0.67
2021-12-31; 4708.0; 0.0; 4708.0; 0.0; 2176.0; 0.0; 0.0; 2233.0; -210.0; 2023.0; 443.0; 1580.0; 0.0; 1580.0; 0.0; 1449.0; 3094.0; 2233.0; 1887.0; 1897.0; 0.77; 0.77
2021-09-30; 4570.0; 0.0; 4570.0; 0.0; 2062.0; 0.0; 0.0; 2215.0; -204.0; 2011.0; 485.0; 1526.0; 0.0; 1526.0; 0.0; 1406.0; 3068.0; 2215.0; 1888.0; 1898.0; 0.74; 0.74
2021-06-30; 4527.0; 0.0; 4527.0; 0.0; 2098.0; 0.0; 0.0; 2140.0; -421.0; 1719.0; 454.0; 1265.0; 0.0; 1265.0; 0.0; 1117.0; 3029.0; 2140.0; 1886.0; 1896.0; 0.59; 0.59
2021-03-31; 4715.0; 0.0; 4715.0; 0.0; 2156.0; 0.0; 0.0; 2276.0; -316.0; 1960.0; 476.0; 1484.0; 0.0; 1484.0; 0.0; 1388.0; 3183.0; 2276.0; 1882.0; 1892.0; 0.74; 0.73
2020-12-31; 4176.0; 0.0; 4176.0; 0.0; 2171.0; 0.0; 0.0; 1728.0; -252.0; 1476.0; 341.0; 1135.0; 0.0; 1135.0; 0.0; 1050.0; 2579.0; 1728.0; 1429.0; 1435.0; 0.58; 0.58
2020-09-30; 2448.0; 0.0; 2448.0; 0.0; 1328.0; 0.0; 0.0; 998.0; -109.0; 889.0; 191.0; 698.0; 0.0; 698.0; 0.0; 615.0; 1621.0; 998.0; 1289.0; 1294.0; 0.48; 0.48
2020-06-30; 2450.0; 0.0; 2450.0; 0.0; 1317.0; 0.0; 0.0; 1024.0; -136.0; 888.0; 217.0; 671.0; 0.0; 671.0; 0.0; 621.0; 1454.0; 1024.0; 1288.0; 1294.0; 0.48; 0.48
2020-03-31; 2617.0; 0.0; 2617.0; 0.0; 1363.0; 0.0; 0.0; 1158.0; -111.0; 1047.0; 252.0; 795.0; 0.0; 795.0; 0.0; 757.0; 1444.0; 1158.0; 1287.0; 1294.0; 0.59; 0.58
2019-12-31; 2606.0; 0.0; 2606.0; 0.0; 1299.0; 0.0; 0.0; 1213.0; -101.0; 1112.0; 260.0; 852.0; 0.0; 852.0; 0.0; 801.0; 1471.0; 1213.0; 1311.0; 1320.0; 0.63; 0.62
2019-09-30; 2711.0; 0.0; 2711.0; 0.0; 1303.0; 0.0; 0.0; 1320.0; -84.0; 1236.0; 285.0; 951.0; 0.0; 951.0; 0.0; 913.0; 1531.0; 1320.0; 1300.0; 1308.0; 0.7; 0.7
2019-06-30; 2681.0; 0.0; 2681.0; 0.0; 1257.0; 0.0; 0.0; 1340.0; -104.0; 1236.0; 299.0; 937.0; 0.0; 937.0; 0.0; 887.0; 1515.0; 1340.0; 1328.0; 1337.0; 0.67; 0.66
2019-03-31; 2723.0; 0.0; 2723.0; 0.0; 1282.0; 0.0; 0.0; 1358.0; -94.0; 1264.0; 300.0; 964.0; 0.0; 964.0; 0.0; 925.0; 1509.0; 1358.0; 1333.0; 1344.0; 0.69; 0.69
2018-12-31; 2669.0; 0.0; 2669.0; 0.0; 1267.0; 0.0; 0.0; 1322.0; -112.0; 1210.0; 275.0; 935.0; 0.0; 935.0; 0.0; 885.0; 1476.0; 1322.0; 1348.0; 1361.0; 0.66; 0.65
2018-09-30; 2579.0; 0.0; 2579.0; 0.0; 1154.0; 0.0; 0.0; 1347.0; -128.0; 1219.0; 296.0; 923.0; 0.0; 923.0; 0.0; 885.0; 1514.0; 1347.0; 1351.0; 1364.0; 0.66; 0.65
2018-06-30; 2486.0; 0.0; 2486.0; 0.0; 1158.0; 0.0; 0.0; 1253.0; -122.0; 1131.0; 265.0; 866.0; 0.0; 866.0; 0.0; 813.0; 1419.0; 1253.0; 1350.0; 1364.0; 0.6; 0.6
2018-03-31; 2398.0; 0.0; 2398.0; 0.0; 1183.0; 0.0; 0.0; 1142.0; -140.0; 1002.0; 219.0; 783.0; 0.0; 783.0; 0.0; 746.0; 1311.0; 1142.0; 1347.0; 1362.0; 0.55; 0.55
2017-12-31; 2242.0; 0.0; 2242.0; 0.0; 1098.0; 0.0; 0.0; 1075.0; -122.0; 953.0; 356.0; 597.0; 0.0; 597.0; 0.0; 550.0; 1246.0; 1075.0; 1339.0; 1353.0; 0.41; 0.41
2017-09-30; 2165.0; 0.0; 2165.0; 0.0; 1044.0; 0.0; 0.0; 1052.0; -107.0; 945.0; 327.0; 618.0; 0.0; 618.0; 0.0; 575.0; 1213.0; 1052.0; 1339.0; 1353.0; 0.43; 0.42
2017-06-30; 2130.0; 0.0; 2130.0; 0.0; 1043.0; 0.0; 0.0; 1021.0; -112.0; 909.0; 334.0; 575.0; 0.0; 575.0; 0.0; 530.0; 1163.0; 1021.0; 1338.0; 1351.0; 0.4; 0.39
2017-03-31; 2081.0; 0.0; 2081.0; 0.0; 1067.0; 0.0; 0.0; 949.0; -106.0; 843.0; 279.0; 564.0; 0.0; 564.0; 0.0; 525.0; 1086.0; 949.0; 1336.0; 1351.0; 0.39; 0.39
2016-12-31; 1972.0; 0.0; 1972.0; 0.0; 981.0; 0.0; 0.0; 930.0; -106.0; 824.0; 302.0; 522.0; 0.0; 522.0; 0.0; 478.0; 1076.0; 930.0; 1324.0; 1334.0; 0.35; 0.37
2016-09-30; 1914.0; 0.0; 1914.0; 0.0; 961.0; 0.0; 0.0; 893.0; -99.0; 794.0; 291.0; 503.0; 0.0; 503.0; 0.0; 470.0; 1027.0; 893.0; 1324.0; 1334.0; 0.36; 0.35
2016-06-30; 1828.0; 0.0; 1828.0; 0.0; 960.0; 0.0; 0.0; 811.0; -91.0; 720.0; 268.0; 452.0; 0.0; 452.0; 0.0; 406.0; 929.0; 811.0; 1322.0; 1333.0; 0.31; 0.3
2016-03-31; 1764.0; 0.0; 1764.0; 0.0; 970.0; 0.0; 0.0; 738.0; -83.0; 655.0; 243.0; 412.0; 0.0; 412.0; 0.0; 392.0; 840.0; 738.0; 1321.0; 1330.0; 0.3; 0.29
2015-12-31; 1691.0; 0.0; 1691.0; 0.0; 902.0; 0.0; 0.0; 731.0; -86.0; 645.0; 229.0; 416.0; 0.0; 416.0; 0.0; 378.0; 832.0; 731.0; 1315.0; 1327.0; 0.29; 0.28
2015-09-30; 1597.0; 0.0; 1597.0; 0.0; 870.0; 0.0; 0.0; 670.0; -87.0; 583.0; 207.0; 376.0; 0.0; 376.0; 0.0; 365.0; 769.0; 670.0; 1316.0; 1328.0; 0.28; 0.28
2015-06-30; 1566.0; 0.0; 1566.0; 0.0; 858.0; 0.0; 0.0; 653.0; -86.0; 567.0; 214.0; 353.0; 0.0; 353.0; 0.0; 330.0; 747.0; 653.0; 1314.0; 1326.0; 0.25; 0.25
2015-03-31; 1526.0; 0.0; 1526.0; 0.0; 905.0; 0.0; 0.0; 567.0; -83.0; 484.0; 182.0; 302.0; 0.0; 302.0; 0.0; 291.0; 659.0; 567.0; 1312.0; 1323.0; 0.22; 0.22
2014-12-31; 1551.0; 0.0; 1551.0; 0.0; 860.0; 0.0; 0.0; 637.0; -83.0; 554.0; 204.0; 350.0; 0.0; 350.0; 0.0; 329.0; 725.0; 637.0; 1303.0; 1315.0; 0.25; 0.24
2014-09-30; 1551.0; 0.0; 1551.0; 0.0; 906.0; 0.0; 0.0; 596.0; -78.0; 518.0; 197.0; 321.0; 0.0; 321.0; 0.0; 312.0; 678.0; 596.0; 1316.0; 1316.0; 0.24; 0.24
2014-06-30; 1478.0; 0.0; 1478.0; 0.0; 834.0; 0.0; 0.0; 596.0; -75.0; 521.0; 197.0; 324.0; 0.0; 324.0; 0.0; 302.0; 675.0; 596.0; 1313.0; 1313.0; 0.23; 0.23
2014-03-31; 1478.0; 0.0; 1478.0; 0.0; 833.0; 0.0; 0.0; 597.0; -75.0; 522.0; 196.0; 326.0; 0.0; 326.0; 0.0; 318.0; 672.0; 597.0; 1311.0; 1311.0; 0.24; 0.24
2013-12-31; 1435.0; 0.0; 1435.0; 0.0; 814.0; 0.0; 0.0; 572.0; -74.0; 498.0; 179.0; 319.0; 0.0; 319.0; 0.0; 297.0; 654.0; 572.0; 1285.0; 1293.0; 0.23; 0.23
2013-09-30; 1373.0; 0.0; 1373.0; 0.0; 774.0; 0.0; 0.0; 548.0; -84.0; 464.0; 174.0; 290.0; 0.0; 290.0; 0.0; 282.0; 636.0; 548.0; 1296.0; 1296.0; 0.22; 0.22
2013-06-30; 1337.0; 0.0; 1337.0; 0.0; 800.0; 0.0; 0.0; 486.0; -74.0; 412.0; 156.0; 256.0; 0.0; 256.0; 0.0; 233.0; 585.0; 486.0; 1288.0; 1288.0; 0.18; 0.18
