Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 1582.0; 676.0; 906.0; 0.0; 438.0; -41.0; 557.0; 349.0; -27.0; 322.0; 82.0; 240.0; 0.0; 240.0; 0.0; 241.0; 0.0; 349.0; 491.3; 497.0; 0.49; 0.48
2022-09-30; 1557.0; 667.0; 890.0; 0.0; 415.0; -14.0; 492.0; 398.0; -16.0; 382.0; 88.0; 294.0; 0.0; 294.0; 0.0; 294.0; 461.0; 398.0; 491.23; 496.34; 0.6; 0.59
2022-06-30; 1552.0; 659.0; 893.0; 0.0; 404.0; -12.0; 481.0; 412.0; -15.0; 397.0; 90.0; 307.0; 0.0; 307.0; 0.0; 307.0; 477.0; 412.0; 492.23; 496.58; 0.62; 0.62
2022-03-31; 1535.0; 643.0; 892.0; 0.0; 405.0; -15.0; 487.0; 405.0; -31.0; 374.0; 91.0; 283.0; 0.0; 283.0; 0.0; 284.0; 472.0; 405.0; 495.14; 501.74; 0.57; 0.57
2021-12-31; 1466.0; 581.0; 885.0; 0.0; 444.0; -17.0; 541.0; 344.0; -30.0; 314.0; 54.0; 260.0; 0.0; 260.0; 0.0; 260.0; 425.0; 344.0; 497.7; 505.09; 0.52; 0.51
2021-09-30; 1357.0; 519.0; 838.0; 0.0; 402.0; -13.0; 482.0; 356.0; 15.0; 371.0; 83.0; 288.0; 0.0; 288.0; 0.0; 288.0; 422.0; 356.0; 503.08; 510.54; 0.57; 0.56
2021-06-30; 1412.0; 566.0; 846.0; 0.0; 369.0; -12.0; 470.0; 376.0; 78.0; 454.0; 113.0; 341.0; 0.0; 341.0; 0.0; 341.0; 444.0; 376.0; 492.26; 499.31; 0.69; 0.68
2021-03-31; 1651.0; 800.0; 851.0; 0.0; 368.0; -45.0; 486.0; 365.0; 30.0; 395.0; 97.0; 298.0; 0.0; 298.0; 0.0; 298.0; 428.0; 365.0; 494.13; 501.28; 0.6; 0.59
2020-12-31; 1461.0; 673.0; 788.0; 0.0; 384.0; -28.0; 470.0; 318.0; -52.0; 266.0; 41.0; 225.0; 0.0; 225.0; 0.0; 225.0; 371.0; 318.0; 493.25; 500.71; 0.45; 0.45
2020-09-30; 1413.0; 698.0; 715.0; 0.0; 326.0; -1.0; 389.0; 326.0; 31.0; 357.0; 93.0; 264.0; 0.0; 264.0; 0.0; 264.0; 377.0; 326.0; 492.51; 502.48; 0.54; 0.53
2020-06-30; 1398.0; 699.0; 699.0; 0.0; 317.0; -4.0; 384.0; 315.0; 1.0; 316.0; 75.0; 241.0; 0.0; 241.0; 0.0; 241.0; 365.0; 315.0; 492.3; 498.22; 0.49; 0.48
2020-03-31; 1353.0; 652.0; 701.0; 0.0; 359.0; 0.0; 426.0; 275.0; -2.0; 273.0; 70.0; 203.0; 0.0; 203.0; 0.0; 203.0; 323.0; 275.0; 494.59; 500.33; 0.41; 0.41
2019-12-31; 1062.0; 416.0; 646.0; 0.0; 324.0; -11.0; 386.0; 260.0; -8.0; 252.0; 49.0; 203.0; 0.0; 203.0; 0.0; 203.0; 307.0; 260.0; 494.8; 500.91; 0.41; 0.4
2019-09-30; 1096.0; 464.0; 632.0; 0.0; 319.0; -10.0; 406.0; 226.0; -11.0; 215.0; 65.0; 150.0; 0.0; 150.0; 0.0; 150.0; 273.0; 226.0; 493.0; 501.09; 0.3; 0.3
2019-06-30; 1061.0; 438.0; 623.0; 0.0; 314.0; 0.0; 367.0; 256.0; -17.0; 239.0; 65.0; 174.0; 0.0; 174.0; 0.0; 174.0; 304.0; 256.0; 496.79; 501.12; 0.35; 0.35
2019-03-31; 1039.0; 405.0; 634.0; 0.0; 302.0; -9.0; 359.0; 275.0; 38.0; 313.0; 66.0; 247.0; 0.0; 247.0; 0.0; 247.0; 323.0; 275.0; 496.03; 501.08; 0.5; 0.49
2018-12-31; 1135.0; 490.0; 645.0; 0.0; 339.0; 0.0; 405.0; 240.0; 88.0; 328.0; 372.0; -44.0; 0.0; -44.0; 0.0; -44.0; 291.0; 240.0; 496.05; 503.07; -0.09; -0.09
2018-09-30; 964.0; 364.0; 600.0; 0.0; 295.0; -6.0; 354.0; 246.0; -37.0; 209.0; 46.0; 163.0; 0.0; 163.0; 0.0; 163.0; 299.0; 246.0; 492.68; 501.87; 0.33; 0.32
2018-06-30; 1027.0; 412.0; 615.0; 0.0; 303.0; 0.0; 346.0; 269.0; 19.0; 288.0; 126.0; 162.0; 0.0; 162.0; 0.0; 162.0; 322.0; 269.0; 497.24; 502.2; 0.33; 0.32
2018-03-31; 1151.0; 485.0; 666.0; 0.0; 330.0; -10.0; 393.0; 273.0; -34.0; 239.0; 62.0; 177.0; 0.0; 177.0; 0.0; 177.0; 326.0; 273.0; 500.77; 506.98; 0.35; 0.35
2017-12-31; 1020.0; 389.0; 631.0; 0.0; 317.0; 0.0; 390.0; 241.0; -29.0; 212.0; -33.0; 245.0; 0.0; 245.0; 0.0; 245.0; 289.0; 241.0; 499.09; 508.75; 0.49; 0.48
2017-09-30; 965.0; 362.0; 603.0; 0.0; 291.0; -3.0; 341.0; 262.0; -28.0; 234.0; 64.0; 170.0; 0.0; 170.0; 0.0; 170.0; 310.0; 262.0; 500.08; 510.01; 0.34; 0.33
2017-06-30; 994.0; 398.0; 596.0; 0.0; 296.0; -11.0; 354.0; 242.0; -31.0; 211.0; 65.0; 146.0; 0.0; 146.0; 0.0; 146.0; 289.0; 242.0; 496.25; 505.46; 0.29; 0.29
2017-03-31; 969.0; 388.0; 581.0; 0.0; 284.0; -6.0; 335.0; 246.0; -31.0; 215.0; 47.0; 168.0; 0.0; 168.0; 0.0; 168.0; 291.0; 246.0; 499.42; 510.74; 0.34; 0.33
2016-12-31; 973.0; 375.0; 598.0; 0.0; 324.0; 0.0; 388.0; 210.0; -617.0; -407.0; -180.0; -227.0; 0.0; -227.0; 0.0; -227.0; 255.0; 210.0; 495.55; 506.4; -0.46; -0.45
