Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 112070.0; 78101.0; 33969.0; 218.0; 2324.0; 0.0; 8547.0; 25422.0; 0.0; 25422.0; 5224.0; 20198.0; 0.0; 20198.0; 0.0; 19660.0; 31273.0; 25631.0; 4185.0; 4185.0; 4.68; 4.68
2022-06-30; 115681.0; 83167.0; 32514.0; 286.0; 2530.0; 0.0; 7581.0; 24933.0; 0.0; 24933.0; 6359.0; 18574.0; 0.0; 18574.0; 0.0; 17850.0; 29578.0; 25127.0; 4233.0; 4233.0; 4.21; 4.21
2022-03-31; 90500.0; 70183.0; 20317.0; 173.0; 2409.0; 0.0; 11761.0; 8556.0; 0.0; 8556.0; 2806.0; 5750.0; 0.0; 5750.0; 0.0; 5480.0; 17627.0; 8744.0; 4266.0; 4266.0; 1.28; 1.28
2021-12-31; 84965.0; 64216.0; 20749.0; 524.0; 2514.0; 0.0; 9020.0; 11729.0; 0.0; 11729.0; 2650.0; 9079.0; 0.0; 9079.0; 0.0; 8870.0; 17611.0; 11950.0; 4275.0; 4275.0; 2.08; 2.08
2021-09-30; 73786.0; 56353.0; 17433.0; 190.0; 2287.0; 0.0; 7827.0; 9606.0; 0.0; 9606.0; 2664.0; 6942.0; 0.0; 6942.0; 0.0; 6750.0; 14810.0; 9820.0; 4276.0; 4276.0; 1.57; 1.57
2021-06-30; 67742.0; 53546.0; 14196.0; 176.0; 2345.0; 0.0; 7889.0; 6307.0; 0.0; 6307.0; 1526.0; 4781.0; 0.0; 4781.0; 0.0; 4690.0; 11513.0; 6561.0; 4276.0; 4276.0; 1.1; 1.1
2021-03-31; 59147.0; 47323.0; 11824.0; 164.0; 2428.0; 0.0; 8232.0; 3592.0; 0.0; 3592.0; 796.0; 2796.0; 0.0; 2796.0; 0.0; 2730.0; 8854.0; 3850.0; 4272.0; 4272.0; 0.64; 0.64
2020-12-31; 46540.0; 38825.0; 7715.0; 595.0; 2736.0; 0.0; 34328.0; -26613.0; 0.0; -26613.0; -6010.0; -20603.0; 0.0; -20603.0; 0.0; -20070.0; 3991.0; -26300.0; 4271.0; 4271.0; -4.7; -4.7
2020-09-30; 46199.0; 38405.0; 7794.0; 188.0; 2444.0; 0.0; 8166.0; -372.0; 0.0; -372.0; 337.0; -709.0; 0.0; -709.0; 0.0; -680.0; 4890.0; -93.0; 4271.0; 4271.0; -0.15; -0.15
2020-06-30; 32605.0; 26118.0; 6487.0; 214.0; 2409.0; 0.0; 8127.0; -1640.0; 0.0; -1640.0; -471.0; -1169.0; 0.0; -1169.0; 0.0; -1080.0; 3593.0; -1323.0; 4271.0; 4271.0; -0.26; -0.26
