Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 24020.0; 4360.0; 19660.0; 0.0; 17159.0; 0.0; 17159.0; 2501.0; 0.0; 2501.0; -127.0; 2628.0; 0.0; 2628.0; 0.0; 2585.0; 0.0; 0.0; 3799.9; 3832.7; 0.68; 0.67
2022-09-30; 21901.0; 2396.0; 19505.0; 0.0; 15111.0; 0.0; 15111.0; 4394.0; 0.0; 4394.0; 894.0; 3500.0; 0.0; 3500.0; 0.0; 3250.0; 0.0; 0.0; 3796.5; 3825.1; 0.86; 0.85
2022-06-30; 18386.0; 1358.0; 17028.0; 0.0; 13463.0; 0.0; 13463.0; 3565.0; 0.0; 3565.0; 613.0; 2952.0; 0.0; 2952.0; 0.0; 2839.0; 0.0; 0.0; 3793.8; 3819.6; 0.75; 0.74
2022-03-31; 18552.0; 960.0; 17592.0; 0.0; 13078.0; 0.0; 13078.0; 4514.0; -5.0; 4509.0; 707.0; 3802.0; 0.0; 3802.0; 0.0; 3393.0; 0.0; 0.0; 3831.1; 3868.9; 0.89; 0.88
2021-12-31; 21715.0; 859.0; 20856.0; 0.0; 12680.0; 0.0; 12680.0; 8176.0; -66.0; 8110.0; 1711.0; 6399.0; 0.0; 6399.0; 0.0; 5470.0; 0.0; 0.0; 4061.9; 4096.2; 1.39; 1.38
2021-09-30; 19759.0; 925.0; 18834.0; 0.0; 11907.0; 0.0; 11907.0; 6927.0; -1.0; 6926.0; 1521.0; 5405.0; 0.0; 5405.0; 0.0; 4787.0; 0.0; 0.0; 4056.3; 4090.4; 1.18; 1.17
2021-06-30; 21163.0; 893.0; 20270.0; 0.0; 12085.0; 0.0; 12085.0; 8185.0; 4.0; 8189.0; 1445.0; 6744.0; 0.0; 6744.0; 0.0; 5743.0; 0.0; 0.0; 4124.6; 4156.1; 1.39; 1.38
2021-03-31; 19770.0; 1238.0; 18532.0; 0.0; 12928.0; 0.0; 12928.0; 5604.0; -13.0; 5591.0; 901.0; 4690.0; 0.0; 4690.0; 0.0; 4256.0; 0.0; 0.0; 4141.3; 4171.0; 1.03; 1.02
2020-12-31; 20140.0; 1195.0; 18945.0; 0.0; 13842.0; 0.0; 13842.0; 5103.0; -781.0; 4322.0; 768.0; 3554.0; 0.0; 3554.0; 0.0; 3003.0; 0.0; 0.0; 4118.0; 4134.2; 0.73; 0.73
2020-09-30; 20748.0; 1432.0; 19316.0; 0.0; 15280.0; 0.0; 15280.0; 4036.0; -718.0; 3318.0; -83.0; 3401.0; 0.0; 3401.0; 0.0; 2901.0; 0.0; 0.0; 4123.8; 4132.2; 0.7; 0.7
2020-06-30; 20207.0; 1921.0; 18286.0; 0.0; 24085.0; 0.0; 24085.0; -5799.0; 0.0; -5799.0; -2001.0; -3798.0; 0.0; -3798.0; 0.0; -4160.0; 0.0; 0.0; 4105.5; 4105.5; -1.01; -1.01
2020-03-31; 21132.0; 3415.0; 17717.0; 0.0; 17053.0; 0.0; 17053.0; 664.0; 0.0; 664.0; 159.0; 505.0; 0.0; 505.0; 0.0; 42.0; 0.0; 0.0; 4104.8; 4135.3; 0.01; 0.01
2019-12-31; 26024.0; 4395.0; 21629.0; 0.0; 16616.0; 0.0; 16616.0; 5013.0; 0.0; 5371.0; 2282.0; 3089.0; 0.0; 3089.0; 0.0; 2711.0; 0.0; 0.0; 4393.1; 4425.4; 0.67; 0.67
2019-09-30; 26884.0; 4874.0; 22010.0; 0.0; 15894.0; 0.0; 15894.0; 6116.0; 0.0; 6116.0; 1304.0; 4812.0; 0.0; 4812.0; 0.0; 4037.0; 0.0; 0.0; 4358.5; 4389.6; 0.93; 0.92
2019-06-30; 26475.0; 4891.0; 21584.0; 0.0; 13925.0; 0.0; 13952.0; 7632.0; 0.0; 7632.0; 1294.0; 6338.0; 0.0; 6338.0; 0.0; 5848.0; 0.0; 0.0; 4469.4; 4495.0; 1.31; 1.3
2019-03-31; 26301.0; 4692.0; 21609.0; 0.0; 14733.0; 0.0; 14761.0; 6848.0; 0.0; 6848.0; 881.0; 5967.0; 0.0; 5967.0; 0.0; 5507.0; 0.0; 0.0; 4551.5; 4584.0; 1.21; 1.2
2018-12-31; 25257.0; 4277.0; 20980.0; 0.0; 15611.0; 0.0; 15611.0; 5369.0; 0.0; 7120.0; 966.0; 6154.0; 0.0; 6154.0; 0.0; 5711.0; 0.0; 0.0; 4799.7; 4838.4; 1.22; 1.21
2018-09-30; 25733.0; 3792.0; 21941.0; 0.0; 14079.0; 0.0; 14343.0; 7598.0; 0.0; 7598.0; 1512.0; 6086.0; 0.0; 6086.0; 0.0; 5453.0; 0.0; 0.0; 4784.0; 4823.2; 1.14; 1.13
2018-06-30; 25027.0; 3474.0; 21553.0; 0.0; 14169.0; 0.0; 14434.0; 7119.0; 0.0; 7119.0; 1810.0; 5309.0; 0.0; 5309.0; 0.0; 4792.0; 0.0; 0.0; 4865.8; 4899.8; 0.98; 0.98
2018-03-31; 25043.0; 3109.0; 21934.0; 0.0; 14968.0; 0.0; 15233.0; 6701.0; 0.0; 6701.0; 1374.0; 5327.0; 0.0; 5327.0; 0.0; 4733.0; 0.0; 0.0; 4885.7; 4930.7; 0.97; 0.96
2017-12-31; 24695.0; 2645.0; 22050.0; 0.0; 17163.0; 0.0; 17451.0; 4599.0; 0.0; 4599.0; -1642.0; 6241.0; 0.0; 6241.0; 0.0; 5740.0; 0.0; 0.0; 4964.6; 5017.3; 1.17; 1.16
2017-09-30; 24444.0; 2595.0; 21849.0; 0.0; 14780.0; 0.0; 15068.0; 6781.0; 0.0; 6781.0; 2181.0; 4600.0; 0.0; 4600.0; 0.0; 4131.0; 0.0; 0.0; 4948.6; 4996.8; 0.83; 0.83
2017-06-30; 24458.0; 2223.0; 22235.0; 0.0; 13809.0; 0.0; 14096.0; 8139.0; 0.0; 8139.0; 2245.0; 5894.0; 0.0; 5894.0; 0.0; 5450.0; 0.0; 0.0; 4989.9; 5037.7; 1.09; 1.08
2017-03-31; 24144.0; 1889.0; 22255.0; 0.0; 14108.0; 0.0; 14397.0; 7858.0; 0.0; 7858.0; 2133.0; 5725.0; 0.0; 5725.0; 0.0; 5233.0; 0.0; 0.0; 5008.6; 5070.4; 1.05; 1.03
2016-12-31; 23238.0; 1656.0; 21582.0; 0.0; 13719.0; 0.0; 14020.0; 7562.0; 0.0; 7562.0; 2258.0; 5304.0; 0.0; 5304.0; 0.0; 4872.0; 0.0; 0.0; 5052.8; 5108.3; 0.97; 0.96
2016-09-30; 23863.0; 1535.0; 22328.0; 0.0; 13774.0; 0.0; 14073.0; 8255.0; 0.0; 8255.0; 2601.0; 5654.0; 0.0; 5654.0; 0.0; 5243.0; 0.0; 0.0; 5043.4; 5094.6; 1.04; 1.03
2016-06-30; 23575.0; 1413.0; 22162.0; 0.0; 13641.0; 0.0; 13940.0; 8222.0; 0.0; 8222.0; 2649.0; 5573.0; 0.0; 5573.0; 0.0; 5173.0; 0.0; 0.0; 5066.9; 5118.1; 1.02; 1.01
2016-03-31; 23500.0; 1305.0; 22195.0; 0.0; 13821.0; 0.0; 14114.0; 8081.0; 0.0; 8081.0; 2567.0; 5514.0; 0.0; 5514.0; 0.0; 5085.0; 0.0; 0.0; 5075.7; 5139.4; 1.0; 0.99
2015-12-31; 22641.0; 1055.0; 21586.0; 0.0; 13119.0; 0.0; 13430.0; 8156.0; 0.0; 8156.0; 2533.0; 5623.0; 0.0; 5623.0; 0.0; 5203.0; 0.0; 0.0; 5136.5; 5209.8; 1.02; 1.0
2015-09-30; 22863.0; 988.0; 21875.0; 0.0; 12791.0; 0.0; 13102.0; 8773.0; 0.0; 8773.0; 2790.0; 5983.0; 0.0; 5983.0; 0.0; 5443.0; 0.0; 0.0; 5125.8; 5193.8; 1.06; 1.05
2015-06-30; 22274.0; 956.0; 21318.0; 0.0; 12457.0; 0.0; 12769.0; 8549.0; 0.0; 8549.0; 2763.0; 5786.0; 0.0; 5786.0; 0.0; 5363.0; 0.0; 0.0; 5151.9; 5220.5; 1.04; 1.03
2015-03-31; 22255.0; 977.0; 21278.0; 0.0; 12803.0; 0.0; 13115.0; 8163.0; 0.0; 8163.0; 2279.0; 5884.0; 0.0; 5884.0; 0.0; 5461.0; 0.0; 0.0; 5160.4; 5243.6; 1.06; 1.04
2014-12-31; 22446.0; 1003.0; 21443.0; 0.0; 12794.0; 0.0; 13132.0; 8311.0; 0.0; 8311.0; 2519.0; 5792.0; 0.0; 5792.0; 0.0; 5382.0; 0.0; 0.0; 5237.2; 5324.4; 1.04; 1.02
2014-09-30; 22236.0; 1023.0; 21213.0; 0.0; 12274.0; 0.0; 12616.0; 8597.0; 0.0; 8597.0; 2642.0; 5955.0; 0.0; 5955.0; 0.0; 5408.0; 0.0; 0.0; 5225.9; 5310.4; 1.04; 1.02
2014-06-30; 22068.0; 1002.0; 21066.0; 0.0; 12062.0; 0.0; 12411.0; 8655.0; 0.0; 8655.0; 2869.0; 5786.0; 0.0; 5786.0; 0.0; 5424.0; 0.0; 0.0; 5268.4; 5350.8; 1.02; 1.01
2014-03-31; 21622.0; 997.0; 20625.0; 0.0; 11932.0; 0.0; 12273.0; 8352.0; 0.0; 8352.0; 2277.0; 6075.0; 0.0; 6075.0; 0.0; 5607.0; 0.0; 0.0; 5262.8; 5353.3; 1.07; 1.05
2013-12-31; 21698.0; 1033.0; 20665.0; 0.0; 12073.0; 0.0; 12448.0; 8217.0; 0.0; 8217.0; 2504.0; 5713.0; 0.0; 5713.0; 0.0; 5369.0; 0.0; 0.0; 5287.3; 5371.2; 1.02; 1.0
2013-09-30; 21506.0; 1028.0; 20478.0; 0.0; 11802.0; 0.0; 12177.0; 8301.0; 0.0; 8301.0; 2618.0; 5683.0; 0.0; 5683.0; 0.0; 5317.0; 0.0; 0.0; 5295.3; 5381.7; 1.0; 0.99
2013-06-30; 22455.0; 1077.0; 21378.0; 0.0; 12530.0; 0.0; 12907.0; 8471.0; 0.0; 8471.0; 2863.0; 5608.0; 0.0; 5608.0; 0.0; 5272.0; 0.0; 0.0; 5304.7; 5384.6; 1.0; 0.98
2013-03-31; 22410.0; 1151.0; 21259.0; 0.0; 13242.0; 0.0; 13619.0; 7640.0; 0.0; 7640.0; 2420.0; 5220.0; 0.0; 5220.0; 0.0; 4931.0; 0.0; 0.0; 5279.0; 5353.5; 0.93; 0.92
2012-12-31; 23162.0; 1214.0; 21948.0; 0.0; 14309.0; 0.0; 14727.0; 7221.0; 0.0; 7221.0; 1924.0; 5297.0; 0.0; 5297.0; 0.0; 4857.0; 0.0; 0.0; 5287.6; 5351.5; 0.92; 0.91
2012-09-30; 22476.0; 1263.0; 21213.0; 0.0; 13284.0; 0.0; 13703.0; 7510.0; 0.0; 7510.0; 2480.0; 5030.0; 0.0; 5030.0; 0.0; 4717.0; 0.0; 0.0; 5288.1; 5355.6; 0.89; 0.88
2012-06-30; 22606.0; 1317.0; 21289.0; 0.0; 13779.0; 0.0; 14197.0; 7092.0; 0.0; 7092.0; 2371.0; 4721.0; 0.0; 4721.0; 0.0; 4403.0; 0.0; 0.0; 5306.9; 5369.9; 0.83; 0.82
2012-03-31; 23003.0; 1367.0; 21636.0; 0.0; 14569.0; 0.0; 14988.0; 6648.0; 0.0; 6648.0; 2328.0; 4320.0; 0.0; 4320.0; 0.0; 4022.0; 0.0; 0.0; 5282.6; 5337.8; 0.76; 0.75
2011-12-31; 22091.0; 1486.0; 20605.0; 0.0; 14081.0; 0.0; 14548.0; 6057.0; 0.0; 6057.0; 1874.0; 4183.0; 0.0; 4183.0; 0.0; 3888.0; 0.0; 0.0; 5278.1; 5323.4; 0.74; 0.73
2011-09-30; 21264.0; 1636.0; 19628.0; 0.0; 13022.0; 0.0; 13488.0; 6140.0; 0.0; 6140.0; 1998.0; 4142.0; 0.0; 4142.0; 0.0; 3839.0; 0.0; 0.0; 5275.5; 5319.2; 0.73; 0.72
2011-06-30; 22092.0; 1706.0; 20386.0; 0.0; 13849.0; 0.0; 14313.0; 6073.0; 0.0; 6073.0; 2001.0; 4072.0; 0.0; 4072.0; 0.0; 3728.0; 0.0; 0.0; 5286.5; 5331.7; 0.7; 0.7
2011-03-31; 22150.0; 1821.0; 20329.0; 0.0; 14460.0; 0.0; 14943.0; 5386.0; 0.0; 5386.0; 1572.0; 3814.0; 0.0; 3814.0; 0.0; 3570.0; 0.0; 0.0; 5278.8; 5333.1; 0.68; 0.67
2010-12-31; 23400.0; 1906.0; 21494.0; 0.0; 15780.0; 0.0; 16329.0; 5165.0; 0.0; 5165.0; 1672.0; 3493.0; 0.0; 3493.0; 0.0; 3232.0; 0.0; 0.0; 5226.8; 5263.1; 0.62; 0.61
2010-09-30; 22906.0; 2032.0; 20874.0; 0.0; 15150.0; 0.0; 15698.0; 5176.0; 0.0; 5176.0; 1751.0; 3425.0; 0.0; 3425.0; 0.0; 3150.0; 0.0; 0.0; 5240.1; 5273.2; 0.6; 0.6
2010-06-30; 23417.0; 2023.0; 21394.0; 0.0; 16182.0; 0.0; 16735.0; 4659.0; 0.0; 4659.0; 1514.0; 3145.0; 0.0; 3145.0; 0.0; 2878.0; 0.0; 0.0; 5219.7; 5260.8; 0.55; 0.55
2010-03-31; 23526.0; 2078.0; 21448.0; 0.0; 16898.0; 0.0; 17447.0; 4001.0; 0.0; 4001.0; 1401.0; 2600.0; 0.0; 2600.0; 0.0; 2372.0; 0.0; 0.0; 5190.4; 5225.2; 0.46; 0.45
2009-12-31; 24888.0; 2192.0; 22696.0; 0.0; 18092.0; 0.0; 18734.0; 3962.0; 0.0; 3962.0; 949.0; 3013.0; 0.0; 3013.0; 0.0; 394.0; 0.0; 0.0; 4545.2; 4562.7; 0.06; 0.06
2009-09-30; 24750.0; 2284.0; 22466.0; 0.0; 17153.0; 0.0; 17795.0; 4671.0; 0.0; 4671.0; 1355.0; 3316.0; 0.0; 3316.0; 0.0; 2637.0; 0.0; 0.0; 4678.3; 4706.4; 0.56; 0.56
2009-06-30; 25044.0; 2537.0; 22507.0; 0.0; 17137.0; 0.0; 17783.0; 4724.0; 0.0; 4724.0; 1475.0; 3249.0; 0.0; 3249.0; 0.0; 2575.0; 0.0; 0.0; 4483.1; 4501.6; 0.58; 0.57
2009-03-31; 23954.0; 2937.0; 21017.0; 0.0; 15729.0; 0.0; 16376.0; 4641.0; 0.0; 4641.0; 1552.0; 3089.0; 0.0; 3089.0; 0.0; 2384.0; 0.0; 0.0; 4247.4; 4249.3; 0.56; 0.56
