Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 5228.0; 2485.0; 2743.0; 0.0; 1107.0; -942.0; 2787.0; -44.0; -217.0; -261.0; -187.0; -74.0; 0.0; -74.0; 0.0; -128.0; 771.0; -44.0; 382.0; 383.0; -0.33; -0.33
2022-06-30; 4008.0; 1304.0; 2704.0; 0.0; 1481.0; -118.0; 2200.0; 504.0; -205.0; 299.0; 7.0; 292.0; 0.0; 292.0; 0.0; 241.0; 1149.0; 504.0; 381.0; 383.0; 0.63; 0.63
2022-03-31; 3968.0; 1037.0; 2931.0; 0.0; 1613.0; -476.0; 2672.0; 259.0; -178.0; 81.0; -55.0; 136.0; 0.0; 136.0; 0.0; 84.0; 936.0; 259.0; 381.0; 382.0; 0.22; 0.22
2021-12-31; 3331.0; 1156.0; 2175.0; 0.0; 937.0; -56.0; 1554.0; 621.0; -189.0; 432.0; -139.0; 571.0; 0.0; 571.0; 0.0; 523.0; 1254.0; 621.0; 380.0; 380.0; 1.38; 1.38
2021-09-30; 5299.0; 2088.0; 3211.0; 0.0; 1335.0; -1405.0; 3339.0; -128.0; -198.0; -326.0; -29.0; -297.0; 0.0; -297.0; 0.0; -341.0; 545.0; -128.0; 380.0; 380.0; -0.9; -0.9
2021-06-30; 3315.0; 1283.0; 2032.0; 0.0; 871.0; -43.0; 1447.0; 585.0; -156.0; 429.0; 68.0; 361.0; 0.0; 361.0; 0.0; 318.0; 1187.0; 585.0; 380.0; 380.0; 0.84; 0.84
2021-03-31; 2960.0; 1013.0; 1947.0; 0.0; 967.0; -56.0; 1548.0; 399.0; -145.0; 254.0; -36.0; 290.0; 0.0; 290.0; 0.0; 259.0; 994.0; 399.0; 379.0; 380.0; 0.68; 0.68
2020-12-31; 3157.0; 1119.0; 2038.0; 0.0; 828.0; 88.0; 1244.0; 794.0; -192.0; 602.0; 50.0; 552.0; 0.0; 552.0; 0.0; 526.0; 1395.0; 794.0; 373.0; 374.0; 1.39; 1.39
2020-09-30; 4644.0; 1817.0; 2827.0; 0.0; 1362.0; -1354.0; 3206.0; -379.0; -138.0; -517.0; -275.0; -242.0; 0.0; -242.0; 0.0; -288.0; 213.0; -379.0; 378.0; 378.0; -0.76; -0.76
2020-06-30; 2987.0; 1068.0; 1919.0; 0.0; 865.0; -65.0; 1419.0; 500.0; -148.0; 352.0; 4.0; 348.0; 0.0; 348.0; 0.0; 318.0; 1087.0; 500.0; 375.0; 376.0; 0.85; 0.85
2020-03-31; 2790.0; 928.0; 1862.0; 0.0; 992.0; -84.0; 1560.0; 302.0; -173.0; 129.0; -84.0; 213.0; 0.0; 213.0; 0.0; 183.0; 887.0; 302.0; 363.0; 364.0; 0.5; 0.5
2019-12-31; 2970.0; 991.0; 1979.0; 0.0; 864.0; -358.0; 1692.0; 287.0; -180.0; 107.0; -66.0; 173.0; 0.0; 173.0; 0.0; 143.0; 859.0; 287.0; 340.0; 341.0; 0.37; 0.37
2019-09-30; 3741.0; 1708.0; 2033.0; 0.0; 873.0; -65.0; 1397.0; 636.0; -156.0; 480.0; -22.0; 502.0; 0.0; 502.0; 0.0; 471.0; 1182.0; 636.0; 347.0; 349.0; 1.36; 1.35
2019-06-30; 2812.0; 1135.0; 1677.0; 0.0; 688.0; -168.0; 1177.0; 500.0; -156.0; 344.0; -78.0; 422.0; 0.0; 422.0; 0.0; 392.0; 839.0; 500.0; 326.0; 327.0; 1.2; 1.2
2019-03-31; 2824.0; 1005.0; 1819.0; 0.0; 992.0; 5.0; 1467.0; 352.0; -156.0; 196.0; -112.0; 308.0; 0.0; 308.0; 0.0; 278.0; 850.0; 352.0; 326.0; 327.0; 0.85; 0.85
2018-12-31; 3009.0; 1062.0; 1947.0; 0.0; 823.0; -2685.0; 3988.0; -2041.0; -175.0; -2216.0; -782.0; -1434.0; 0.0; -1434.0; 0.0; -1430.0; -1740.0; -2041.0; 326.0; 326.0; -4.39; -4.38
2018-09-30; 4269.0; 2306.0; 1963.0; 0.0; 771.0; 13.0; 1224.0; 739.0; -112.0; 627.0; 83.0; 544.0; 0.0; 544.0; 0.0; 513.0; 1304.0; 739.0; 326.0; 327.0; 1.57; 1.57
2018-06-30; 2815.0; 1112.0; 1703.0; 0.0; 816.0; -4.0; 1283.0; 420.0; -131.0; 289.0; -9.0; 298.0; 0.0; 298.0; 0.0; 276.0; 1015.0; 420.0; 326.0; 327.0; 0.85; 0.84
2018-03-31; 2564.0; 926.0; 1638.0; 0.0; 782.0; -64.0; 1308.0; 330.0; -119.0; 211.0; -31.0; 242.0; 0.0; 242.0; 0.0; 218.0; 809.0; 330.0; 326.0; 327.0; 0.67; 0.67
2017-12-31; 3220.0; 1131.0; 2089.0; 0.0; 906.0; -715.0; 2127.0; -38.0; -132.0; -170.0; 364.0; -534.0; 0.0; -534.0; 0.0; -545.0; 486.0; -38.0; 326.0; 328.0; -1.66; -1.67
2017-09-30; 3672.0; 1783.0; 1889.0; 0.0; 819.0; 7.0; 1336.0; 553.0; -121.0; 432.0; -69.0; 501.0; 0.0; 501.0; 0.0; 470.0; 1096.0; 553.0; 326.0; 328.0; 1.43; 1.44
2017-06-30; 2965.0; 1175.0; 1790.0; 0.0; 792.0; -16.0; 1320.0; 470.0; -135.0; 335.0; 26.0; 309.0; 0.0; 309.0; 0.0; 278.0; 998.0; 470.0; 326.0; 329.0; 0.85; 0.85
2017-03-31; 2463.0; 784.0; 1679.0; 0.0; 704.0; -5.0; 1208.0; 471.0; -119.0; 352.0; -40.0; 392.0; 0.0; 392.0; 0.0; 362.0; 991.0; 471.0; 326.0; 329.0; 1.11; 1.1
2016-12-31; 2885.0; 950.0; 1935.0; 0.0; 893.0; 0.0; 1397.0; 538.0; -111.0; 427.0; 80.0; 347.0; 0.0; 347.0; 13.0; 329.0; 1061.0; 538.0; 326.0; 330.0; 1.01; 1.0
2016-09-30; 3767.0; 1719.0; 2048.0; 0.0; 832.0; 0.0; 1353.0; 695.0; -124.0; 571.0; 120.0; 451.0; 0.0; 451.0; 0.0; 421.0; 1245.0; 695.0; 326.0; 330.0; 1.29; 1.27
2016-06-30; 2777.0; 1064.0; 1713.0; 0.0; 806.0; -21.0; 1332.0; 381.0; -122.0; 259.0; -51.0; 310.0; 0.0; 310.0; -2.0; 280.0; 907.0; 381.0; 326.0; 330.0; 0.86; 0.85
2016-03-31; 2440.0; 794.0; 1646.0; 0.0; 721.0; 0.0; 1198.0; 448.0; -115.0; 333.0; 28.0; 305.0; 0.0; 305.0; 1.0; 281.0; 947.0; 448.0; 326.0; 329.0; 0.86; 0.85
2015-12-31; 2341.0; 617.0; 1724.0; 0.0; 912.0; 0.0; 1386.0; 338.0; -93.0; 245.0; 292.0; -47.0; 0.0; -47.0; -8.0; -79.0; 828.0; 338.0; 326.0; 329.0; -0.24; -0.24
2015-09-30; 3763.0; 1785.0; 1978.0; 0.0; 864.0; 0.0; 1370.0; 608.0; -121.0; 487.0; 82.0; 405.0; 0.0; 405.0; 43.0; 421.0; 1136.0; 608.0; 326.0; 328.0; 1.29; 1.28
2015-06-30; 2908.0; 1078.0; 1830.0; 0.0; 825.0; 0.0; 1306.0; 524.0; -112.0; 412.0; 6.0; 406.0; 0.0; 406.0; 0.0; 379.0; 1026.0; 524.0; 326.0; 328.0; 1.16; 1.15
2015-03-31; 2512.0; 786.0; 1726.0; 0.0; 725.0; 0.0; 1188.0; 538.0; -114.0; 424.0; 106.0; 318.0; 0.0; 318.0; 0.0; 299.0; 1023.0; 538.0; 326.0; 329.0; 0.92; 0.91
2014-12-31; 3115.0; 1029.0; 2086.0; 0.0; 993.0; 71.0; 1394.0; 692.0; -128.0; 564.0; 158.0; 406.0; 0.0; 406.0; 39.0; 420.0; 1195.0; 692.0; 326.0; 329.0; 1.3; 1.26
2014-09-30; 4356.0; 2182.0; 2174.0; 0.0; 879.0; 3.0; 1300.0; 874.0; -130.0; 744.0; 220.0; 524.0; 0.0; 524.0; -16.0; 480.0; 1322.0; 874.0; 326.0; 329.0; 1.47; 1.46
2014-06-30; 3016.0; 1239.0; 1777.0; 0.0; 788.0; 0.0; 1202.0; 575.0; -109.0; 466.0; 84.0; 382.0; 0.0; 382.0; 184.0; 536.0; 1007.0; 575.0; 326.0; 329.0; 1.64; 1.63
2014-03-31; 2926.0; 1143.0; 1783.0; 0.0; 811.0; -231.0; 1452.0; 331.0; -126.0; 205.0; -19.0; 224.0; 0.0; 224.0; -22.0; 176.0; 763.0; 331.0; 326.0; 329.0; 0.54; 0.54
2013-12-31; 2943.0; 1073.0; 1870.0; 0.0; 662.0; 4.0; 1365.0; 505.0; -149.0; 356.0; 69.0; 287.0; 0.0; 287.0; 37.0; 300.0; 977.0; 505.0; 326.0; 329.0; 0.93; 0.91
2013-09-30; 3960.0; 1808.0; 2152.0; 0.0; 971.0; 0.0; 1363.0; 789.0; -124.0; 665.0; 177.0; 488.0; 0.0; 488.0; -25.0; 438.0; 1181.0; 789.0; 326.0; 328.0; 1.34; 1.34
2013-06-30; 3046.0; 1157.0; 1889.0; 0.0; 967.0; -575.0; 1960.0; -71.0; -113.0; -184.0; -102.0; -82.0; 0.0; -82.0; 12.0; -94.0; 347.0; -71.0; 326.0; 326.0; -0.29; -0.29
2013-03-31; 2632.0; 853.0; 1779.0; 0.0; 873.0; 0.0; 1287.0; 492.0; -108.0; 384.0; 98.0; 286.0; 0.0; 286.0; 12.0; 271.0; 906.0; 492.0; 326.0; 329.0; 0.83; 0.82
2012-12-31; 3060.0; 869.0; 2191.0; 0.0; 718.0; -39.0; 1428.0; 763.0; -106.0; 657.0; -152.0; 809.0; 0.0; 809.0; -1326.0; -540.0; 1159.0; 763.0; 326.0; 330.0; -1.65; -1.64
2012-09-30; 3734.0; 1695.0; 2039.0; 0.0; 993.0; 66.0; 1326.0; 713.0; -103.0; 610.0; 228.0; 382.0; 0.0; 382.0; -167.0; 190.0; 1129.0; 713.0; 326.0; 329.0; 0.58; 0.58
2012-06-30; 2653.0; 883.0; 1770.0; 0.0; 951.0; 1.0; 1350.0; 420.0; -113.0; 307.0; 100.0; 207.0; 0.0; 207.0; -109.0; 74.0; 835.0; 420.0; 326.0; 334.0; 0.23; 0.22
2012-03-31; 2415.0; 692.0; 1723.0; 0.0; 946.0; 0.0; 1334.0; 389.0; -102.0; 287.0; 91.0; 196.0; 0.0; 196.0; -84.0; 93.0; 796.0; 389.0; 326.0; 329.0; 0.28; 0.28
2011-12-31; 1001.0; 149.0; 852.0; 0.0; 243.0; -18.0; 406.0; 446.0; 29.0; 475.0; 209.0; 266.0; 0.0; 266.0; -1090.0; -839.0; 489.0; 446.0; 326.0; 329.0; -2.57; -2.56
2011-09-30; 3822.0; 1536.0; 2286.0; 0.0; 1071.0; 0.0; 1501.0; 785.0; -127.0; 658.0; 232.0; 426.0; 0.0; 426.0; 15.0; 426.0; 1242.0; 785.0; 326.0; 329.0; 1.31; 1.3
2011-06-30; 2983.0; 905.0; 2078.0; 0.0; 1255.0; -8.0; 1698.0; 380.0; -126.0; 254.0; 62.0; 192.0; 0.0; 192.0; -1.0; 176.0; 853.0; 380.0; 326.0; 329.0; 0.54; 0.54
2011-03-31; 2782.0; 766.0; 2016.0; 0.0; 1149.0; 0.0; 1566.0; 450.0; -169.0; 281.0; 65.0; 216.0; 0.0; 216.0; -2.0; 200.0; 904.0; 450.0; 326.0; 328.0; 0.61; 0.61
2010-12-31; 657.0; 78.0; 579.0; 0.0; 325.0; 1.0; 471.0; 108.0; -16.0; 92.0; 74.0; 18.0; 0.0; 18.0; 161.0; 166.0; 271.0; 108.0; 326.0; 329.0; 0.51; 0.49
2010-09-30; 3788.0; 1446.0; 2342.0; 0.0; 1102.0; 0.0; 1480.0; 862.0; -88.0; 774.0; 247.0; 527.0; 0.0; 527.0; -4.0; 510.0; 1274.0; 862.0; 326.0; 328.0; 1.56; 1.56
2010-06-30; 2741.0; 866.0; 1875.0; 0.0; 1144.0; 0.0; 1524.0; 351.0; -131.0; 220.0; -136.0; 356.0; 0.0; 356.0; 1.0; 344.0; 763.0; 351.0; 326.0; 327.0; 1.05; 1.05
2010-03-31; 2810.0; 903.0; 1907.0; 0.0; 1037.0; -3.0; 1409.0; 498.0; -105.0; 393.0; 150.0; 243.0; 0.0; 243.0; 6.0; 236.0; 891.0; 498.0; 326.0; 328.0; 0.72; 0.72
2009-12-31; 3051.0; 992.0; 2059.0; 0.0; 1251.0; -3.0; 1618.0; 441.0; -141.0; 300.0; 72.0; 228.0; 0.0; 228.0; -2.0; 212.0; 831.0; 441.0; 326.0; 327.0; 0.65; 0.65
2009-09-30; 3664.0; 1438.0; 2226.0; 0.0; 1093.0; 0.0; 1458.0; 768.0; -92.0; 676.0; 232.0; 444.0; 0.0; 444.0; -1.0; 403.0; 1170.0; 768.0; 326.0; 329.0; 1.23; 1.22
2009-06-30; 2834.0; 911.0; 1923.0; 0.0; 1074.0; -866.0; 2287.0; -364.0; -146.0; -510.0; -524.0; 14.0; 0.0; 14.0; -7.0; -16.0; 14.0; -364.0; 326.0; 327.0; -0.05; -0.05
2009-03-31; 2812.0; 927.0; 1885.0; 0.0; 969.0; -21.0; 1332.0; 553.0; -165.0; 388.0; 122.0; 266.0; 0.0; 266.0; 3.0; 250.0; 921.0; 553.0; 326.0; 327.0; 0.76; 0.76
