Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 2246.0; 718.0; 1528.0; 0.0; 1138.0; 0.0; 1138.0; 390.0; -11.0; 379.0; 74.0; 305.0; 0.0; 305.0; 0.0; 275.0; 0.0; 0.0; 59.11; 59.45; 4.65; 4.62
2022-09-30; 1880.0; 323.0; 1557.0; 0.0; 957.0; 0.0; 957.0; 600.0; -7.0; 593.0; 175.0; 418.0; 0.0; 418.0; 0.0; 429.0; 0.0; 0.0; 59.1; 59.55; 7.26; 7.21
2022-06-30; 1636.0; 107.0; 1529.0; 0.0; 1028.0; 0.0; 1028.0; 501.0; -16.0; 485.0; 132.0; 353.0; 0.0; 353.0; 0.0; 333.0; 0.0; 0.0; 58.94; 59.45; 5.65; 5.6
2022-03-31; 1639.0; 40.0; 1599.0; 0.0; 868.0; 0.0; 868.0; 731.0; -16.0; 715.0; 182.0; 533.0; 0.0; 533.0; 0.0; 472.0; 0.0; 0.0; 58.8; 59.6; 8.03; 7.92
2021-12-31; 1536.0; 36.0; 1500.0; 0.0; 923.0; 0.0; 923.0; 577.0; -27.0; 550.0; 142.0; 408.0; 0.0; 408.0; 0.0; 371.0; 0.0; 0.0; 55.76; 56.64; 5.98; 5.89
2021-09-30; 1556.0; 32.0; 1524.0; 0.0; 817.0; 0.0; 817.0; 707.0; -83.0; 624.0; 149.0; 475.0; 0.0; 475.0; 0.0; 365.0; 0.0; 0.0; 57.72; 58.52; 6.33; 6.24
2021-06-30; 1512.0; 23.0; 1489.0; 0.0; 669.0; 0.0; 669.0; 820.0; -19.0; 801.0; 173.0; 628.0; 0.0; 628.0; 0.0; 502.0; 0.0; 0.0; 54.35; 55.15; 9.23; 9.09
2021-03-31; 1423.0; 19.0; 1404.0; 0.0; 655.0; 0.0; 655.0; 749.0; 0.0; 749.0; 187.0; 562.0; 0.0; 562.0; 0.0; 532.0; 0.0; 0.0; 52.18; 53.08; 10.2; 10.03
2020-12-31; 1229.66; 15.73; 1213.93; 0.0; 626.93; 0.0; 626.93; 586.99; 0.0; 586.99; 148.64; 438.35; 0.0; 438.35; 0.0; 387.75; 0.0; 0.0; 51.69; 52.08; 7.52; 7.43
2020-09-30; 1090.0; 15.0; 1075.0; 0.0; 439.0; 0.0; 439.0; 636.0; 0.0; 636.0; 162.0; 474.0; 0.0; 474.0; 0.0; 442.0; 0.0; 0.0; 51.77; 52.15; 8.53; 8.47
2020-06-30; 893.0; 11.0; 882.0; 0.0; 546.0; 0.0; 546.0; 336.0; 0.0; 336.0; 88.0; 248.0; 0.0; 248.0; 0.0; 229.0; 0.0; 0.0; 51.58; 51.8; 4.44; 4.42
2020-03-31; 869.34; 43.27; 826.07; 0.0; 643.07; 0.0; 643.07; 183.01; 0.0; 183.01; 49.36; 133.65; 0.0; 133.65; 0.0; 132.25; 0.0; 0.0; 51.56; 51.94; 2.56; 2.55
2019-12-31; 902.19; 55.26; 846.93; 0.0; 478.46; 0.0; 478.46; 368.48; 0.0; 368.48; 93.38; 275.1; 0.0; 275.1; 0.0; 263.0; 0.0; 0.0; 51.91; 52.31; 5.1; 5.06
2019-09-30; 877.9; 63.25; 814.65; 0.0; 427.86; 0.0; 427.86; 386.79; 0.0; 386.79; 105.08; 281.72; 0.0; 281.72; 0.0; 267.28; 0.0; 0.0; 51.55; 51.86; 5.19; 5.15
2019-06-30; 919.52; 56.36; 863.15; 0.0; 407.47; 0.0; 407.47; 455.69; 0.0; 455.69; 119.11; 336.57; 0.0; 336.57; 0.0; 317.99; 0.0; 0.0; 51.95; 52.34; 6.12; 6.08
2019-03-31; 831.39; 38.13; 793.26; 0.0; 394.21; 0.0; 394.21; 399.05; 0.0; 399.05; 107.44; 291.61; 0.0; 291.61; 0.0; 288.73; 0.0; 0.0; 52.59; 53.11; 5.49; 5.44
2018-12-31; 729.6; 28.44; 701.17; 0.0; 321.24; 0.0; 321.24; 379.93; 0.0; 379.93; 105.0; 274.93; 0.0; 274.93; 0.0; 266.26; 0.0; 0.0; 53.08; 53.77; 5.02; 4.96
2018-09-30; 723.38; 20.09; 703.29; 0.0; 326.62; 0.0; 326.62; 376.67; 0.0; 376.67; 95.31; 281.37; 0.0; 281.37; 0.0; 274.82; 0.0; 0.0; 53.23; 53.92; 5.16; 5.1
2018-06-30; 673.99; 14.86; 659.13; 0.0; 334.82; 0.0; 334.82; 324.31; 0.0; 324.31; 77.29; 247.03; 0.0; 247.03; 0.0; 237.8; 0.0; 0.0; 53.06; 53.78; 4.48; 4.42
2018-03-31; 587.92; 12.54; 575.38; 0.0; 293.39; 0.0; 293.39; 281.99; 0.0; 281.99; 73.97; 208.03; 0.0; 208.03; 0.0; 194.96; 0.0; 0.0; 52.88; 53.69; 3.69; 3.63
2017-12-31; 557.28; 11.31; 545.97; 0.0; 286.26; 0.0; 286.26; 259.71; 0.0; 259.71; 135.05; 124.66; 0.0; 124.66; 0.0; 117.21; 0.0; 0.0; 52.59; 53.31; 2.23; 2.18
2017-09-30; 544.05; 11.3; 532.75; 0.0; 281.28; 0.0; 281.28; 251.47; 0.0; 251.47; 97.35; 154.12; 0.0; 154.12; 0.0; 148.62; 0.0; 0.0; 52.7; 53.3; 2.82; 2.79
2017-06-30; 482.45; 11.23; 471.22; 0.0; 267.05; 0.0; 267.05; 204.17; 0.0; 204.17; 71.66; 132.52; 0.0; 132.52; 0.0; 123.19; 0.0; 0.0; 52.54; 53.19; 2.34; 2.32
2017-03-31; 438.58; 10.93; 427.65; 0.0; 268.37; 0.0; 268.37; 159.28; 0.0; 159.28; 51.41; 107.88; 0.0; 107.88; 0.0; 101.48; 0.0; 0.0; 52.34; 53.18; 1.94; 1.91
2016-12-31; 420.83; 10.73; 410.11; 0.0; 251.64; 0.0; 251.64; 158.47; 0.0; 158.47; 54.83; 103.64; 0.0; 103.64; 0.0; 99.47; 0.0; 0.0; 51.91; 52.35; 1.92; 1.89
