Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 1154.0; 134.0; 1020.0; 0.0; 574.0; 0.0; 574.0; 446.0; 0.0; 446.0; 96.0; 350.0; 0.0; 350.0; 0.0; 342.0; 0.0; 0.0; 131.03; 132.38; 2.61; 2.58
2022-09-30; 1028.0; 43.0; 985.0; 0.0; 530.0; 0.0; 530.0; 455.0; 0.0; 455.0; 104.0; 351.0; 0.0; 351.0; 0.0; 343.0; 0.0; 0.0; 131.0; 132.0; 2.63; 2.6
2022-06-30; 845.0; 16.0; 829.0; 0.0; 492.0; 0.0; 492.0; 337.0; 0.0; 337.0; 76.0; 261.0; 0.0; 261.0; 0.0; 255.0; 0.0; 0.0; 131.0; 132.0; 1.94; 1.92
2022-03-31; 713.0; 13.0; 700.0; 0.0; 462.0; 0.0; 462.0; 238.0; 0.0; 238.0; 49.0; 189.0; 0.0; 189.0; 0.0; 182.0; 0.0; 0.0; 131.0; 133.0; 1.39; 1.37
2021-12-31; 763.0; 13.0; 750.0; 0.0; 461.0; 0.0; 461.0; 289.0; 0.0; 289.0; 61.0; 228.0; 0.0; 228.0; 0.0; 221.0; 0.0; 0.0; 135.0; 137.0; 1.72; 1.7
2021-09-30; 769.0; 14.0; 755.0; 0.0; 423.0; 0.0; 423.0; 332.0; 0.0; 332.0; 70.0; 262.0; 0.0; 262.0; 0.0; 255.0; 0.0; 0.0; 133.0; 134.0; 1.92; 1.9
2021-06-30; 763.0; 14.0; 749.0; 0.0; 328.0; 0.0; 328.0; 421.0; 0.0; 421.0; 93.0; 328.0; 0.0; 328.0; 0.0; 321.0; 0.0; 0.0; 136.0; 138.0; 2.35; 2.32
2021-03-31; 729.0; 16.0; 713.0; 0.0; 265.0; 0.0; 265.0; 448.0; 0.0; 448.0; 98.0; 350.0; 0.0; 350.0; 0.0; 343.0; 0.0; 0.0; 140.0; 141.0; 2.46; 2.43
2020-12-31; 754.0; 20.0; 734.0; 0.0; 448.0; 0.0; 448.0; 286.0; 0.0; 286.0; 65.0; 221.0; 0.0; 221.0; 0.0; 215.0; 0.0; 0.0; 139.0; 140.0; 1.53; 1.53
2020-09-30; 736.0; 26.0; 710.0; 0.0; 443.0; 0.0; 443.0; 267.0; 0.0; 267.0; 50.0; 217.0; 0.0; 217.0; 0.0; 209.0; 0.0; 0.0; 139.0; 140.0; 1.49; 1.48
2020-06-30; 758.0; 40.0; 718.0; 0.0; 572.0; 0.0; 572.0; 146.0; 0.0; 146.0; 28.0; 118.0; 0.0; 118.0; 0.0; 117.0; 0.0; 0.0; 139.0; 139.0; 0.85; 0.84
2020-03-31; 846.0; 96.0; 750.0; 0.0; 828.0; 0.0; 828.0; -78.0; 0.0; -78.0; -19.0; -59.0; 0.0; -59.0; 0.0; -59.0; 0.0; 0.0; 141.0; 141.0; -0.42; -0.42
2019-12-31; 925.0; 115.0; 810.0; 0.0; 453.0; 0.0; 453.0; 357.0; 0.0; 357.0; 84.0; 273.0; 0.0; 273.0; 0.0; 271.0; 0.0; 0.0; 150.0; 151.0; 1.91; 1.89
2019-09-30; 967.0; 125.0; 842.0; 0.0; 470.0; 0.0; 470.0; 372.0; 0.0; 372.0; 80.0; 292.0; 0.0; 292.0; 0.0; 290.0; 0.0; 0.0; 147.0; 148.0; 1.98; 1.96
2019-06-30; 977.0; 124.0; 853.0; 0.0; 468.0; 0.0; 468.0; 385.0; 0.0; 385.0; 87.0; 298.0; 0.0; 298.0; 0.0; 297.0; 0.0; 0.0; 152.0; 153.0; 1.95; 1.94
2019-03-31; 948.0; 104.0; 844.0; 0.0; 420.0; 0.0; 420.0; 424.0; 0.0; 424.0; 85.0; 339.0; 0.0; 339.0; 0.0; 337.0; 0.0; 0.0; 158.0; 160.0; 2.14; 2.11
2018-12-31; 954.0; 90.0; 864.0; 0.0; 450.0; 0.0; 450.0; 414.0; -14.0; 400.0; 90.0; 310.0; 0.0; 310.0; 0.0; 308.0; 0.0; 0.0; 168.0; 171.0; 1.9; 1.88
2018-09-30; 909.0; 76.0; 833.0; 0.0; 440.0; 0.0; 440.0; 393.0; -12.0; 381.0; 63.0; 318.0; 0.0; 318.0; 0.0; 316.0; 0.0; 0.0; 167.0; 170.0; 1.89; 1.86
