Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-09-30; 975.0; 179.0; 796.0; 0.0; 80.0; -2.0; 447.0; 349.0; 141.0; 490.0; 102.0; 388.0; 0.0; 388.0; 0.0; 368.0; 714.0; 349.0; 162.54; 162.78; 2.27; 2.26
2019-06-30; 1021.0; 161.0; 860.0; 0.0; 86.0; -4.0; 449.0; 411.0; 47.0; 458.0; 102.0; 356.0; 0.0; 356.0; 0.0; 349.0; 769.0; 411.0; 164.84; 165.02; 2.12; 2.11
2019-03-31; 864.0; 138.0; 726.0; 0.0; 82.0; -3.0; 407.0; 319.0; -309.0; 10.0; -33.0; 43.0; 0.0; 43.0; 0.0; 10.0; 642.0; 319.0; 164.85; 165.06; 0.06; 0.06
2018-12-31; 633.0; 108.0; 525.0; 0.0; 60.0; -38.0; 330.0; 195.0; 196.0; 391.0; 85.0; 306.0; 0.0; 306.0; 0.0; 307.0; 425.0; 195.0; 104.62; 104.93; 2.63; 2.6
2018-09-30; 537.0; 75.0; 462.0; 0.0; 47.0; -1.0; 194.0; 268.0; -65.0; 203.0; 43.0; 160.0; 0.0; 160.0; 0.0; 157.0; 415.0; 268.0; 98.64; 98.82; 1.59; 1.59
2018-06-30; 527.0; 68.0; 459.0; 0.0; 48.0; 0.0; 178.0; 281.0; 13.0; 294.0; -7.0; 301.0; 0.0; 301.0; 0.0; 219.0; 411.0; 281.0; 98.61; 98.8; 2.22; 2.22
2018-03-31; 479.0; 52.0; 427.0; 0.0; 43.0; -2.0; 160.0; 267.0; -42.0; 225.0; 47.0; 178.0; 0.0; 178.0; 0.0; 163.0; 383.0; 267.0; 98.56; 98.77; 1.65; 1.65
2017-12-31; 399.08; 45.65; 353.43; 0.0; 34.5; 0.03; 139.79; 213.64; -108.19; 105.46; -24.39; 129.85; 0.0; 129.85; 0.0; 114.3; 320.13; 213.64; 97.46; 97.69; 1.14; 1.13
2017-09-30; 301.25; 40.42; 260.83; 0.0; 30.26; -0.36; 118.19; 142.64; -59.83; 82.81; 0.86; 81.95; 0.0; 81.95; 0.0; 73.02; 231.24; 142.64; 98.14; 98.37; 0.74; 0.74
2017-06-30; 269.43; 33.83; 235.6; 0.0; 27.77; -0.35; 103.29; 132.31; 33.4; 165.71; 1.58; 164.13; 0.0; 164.13; 0.0; 158.41; 208.44; 132.31; 98.14; 98.35; 1.61; 1.61
2017-03-31; 235.23; 30.1; 205.13; 0.0; 29.47; -0.32; 88.72; 116.41; 26.62; 143.03; 1.96; 141.07; 0.0; 141.07; 0.0; 136.27; 176.19; 116.41; 93.16; 93.36; 1.46; 1.46
2016-12-31; 185.01; 26.89; 158.12; 0.0; 19.42; -0.29; 71.04; 87.08; -58.81; 28.26; -0.18; 28.44; 0.0; 28.44; 0.0; 25.6; 139.1; 87.08; 75.08; 75.08; 0.46; 0.46
2016-09-30; 142.13; 25.02; 117.11; 0.0; 19.03; -46.64; 110.42; 6.69; -7.29; -0.6; 0.0; -0.6; 0.0; -0.6; 0.0; -2.23; 52.12; 6.69; 77.17; 77.17; -0.03; -0.03
2016-06-30; 112.48; 21.11; 91.37; 0.0; 17.68; -168.61; 226.16; -134.79; -21.97; -156.75; 0.37; -157.12; 0.0; -157.12; 0.0; -155.49; -94.24; -134.79; 71.72; 71.72; -2.17; -2.17
2016-03-31; 87.48; 21.01; 66.47; 0.0; 20.94; -31.06; 94.07; -27.6; -8.02; -35.63; 0.0; -35.63; 0.0; -35.63; 0.0; -32.91; 15.13; -27.6; 71.03; 71.03; -0.46; -0.46
2015-12-31; 114.32; 19.26; 95.07; 0.0; 16.48; -217.85; 282.88; -187.81; -5.51; -193.32; -6.49; -186.84; 0.0; -186.84; 0.0; -187.41; -138.58; -187.81; 63.02; 63.02; -2.99; -2.99
2015-09-30; 111.95; 23.88; 88.07; 0.0; 16.49; -273.98; 342.84; -254.77; 17.27; -237.5; -81.46; -156.04; 0.0; -156.04; 0.0; -156.78; -201.76; -254.77; 65.25; 65.25; -2.4; -2.4
2015-06-30; 119.06; 22.1; 96.97; 0.0; 15.36; -323.63; 396.09; -299.12; -28.96; -328.08; -116.73; -211.35; 0.0; -211.35; 0.0; -212.29; -241.38; -299.12; 61.47; 61.47; -3.45; -3.45
2015-03-31; 101.4; 23.49; 77.92; 0.0; 16.63; -0.17; 76.48; 1.44; 8.37; 9.81; 3.37; 6.44; 0.0; 6.44; 0.0; 5.85; 61.74; 1.44; 58.39; 58.63; 0.1; 0.1
2014-12-31; 131.58; 24.31; 107.27; 0.0; 15.57; -0.16; 69.37; 37.9; 118.26; 156.16; 56.24; 99.92; 0.0; 99.92; 0.0; 98.67; 92.16; 37.9; 52.83; 53.3; 1.84; 1.83
2014-09-30; 139.13; 14.66; 124.46; 0.0; 15.45; -0.13; 60.95; 63.52; 5.1; 68.62; 23.98; 44.64; 0.0; 44.64; 0.0; 43.74; 109.44; 63.52; 55.15; 55.44; 0.79; 0.79
2014-06-30; 127.0; 11.2; 115.81; 0.0; 12.49; -0.1; 52.61; 63.19; -20.2; 42.99; 15.16; 27.82; 0.0; 27.82; 0.0; 27.75; 103.7; 63.19; 50.78; 51.14; 0.55; 0.54
2014-03-31; 98.0; 8.5; 89.51; 0.0; 10.4; -0.07; 41.44; 48.06; -10.87; 37.19; 13.6; 23.59; 0.0; 23.59; 0.0; 23.59; 79.49; 48.06; 48.45; 48.87; 0.49; 0.48
2013-12-31; 75.91; 6.07; 69.84; 0.0; 8.43; -0.07; 32.12; 37.73; -5.91; 31.82; 11.69; 20.12; 0.0; 20.12; 0.0; 20.12; 61.84; 37.73; 42.02; 42.26; 0.45; 0.45
2013-09-30; 57.79; 5.22; 52.57; 0.0; 5.67; -0.05; 23.14; 29.42; -5.73; 23.7; 9.1; 14.6; 0.0; 14.6; 0.0; 14.6; 47.05; 29.42; 44.38; 44.7; 0.33; 0.33
2013-06-30; 45.39; 5.74; 39.65; 0.0; 5.41; -0.04; 20.27; 19.38; 2.89; 22.27; 7.8; 14.47; 0.0; 14.47; 0.0; 14.47; 34.36; 19.38; 39.4; 39.72; 0.37; 0.36
2013-03-31; 28.91; 5.04; 23.87; 0.0; 4.42; -0.04; 15.21; 8.66; -0.1; 8.56; 3.16; 5.4; 0.0; 5.4; 0.0; 5.4; 19.55; 8.66; 37.06; 37.21; 0.15; 0.15
2012-12-31; 25.77; 5.58; 20.19; 0.0; 8.25; -0.04; 18.01; 2.18; 0.65; 2.83; 0.0; -52.07; 0.0; -52.07; 0.0; -52.07; 12.04; 2.18; 0.0; 0.0; 0.0; 0.0
2012-09-30; 16.81; 3.63; 13.19; 0.0; 2.94; -0.02; 9.1; 4.09; -3.63; 0.45; 0.0; 0.45; 0.0; 0.45; 0.0; 0.45; 10.36; 4.09; 0.0; 0.0; 0.0; 0.0
2012-06-30; 16.03; 3.61; 12.42; 0.0; 2.44; -0.02; 8.12; 4.31; 9.32; 13.62; 0.0; 13.62; 0.0; 13.62; 0.0; 13.62; 10.07; 4.31; 38.24; 38.48; 0.36; 0.35
2012-03-31; 16.35; 2.86; 13.49; 0.0; 1.98; -0.02; 6.76; 6.74; -5.26; 1.48; 0.0; 1.48; 0.0; 1.48; 0.0; 1.48; 11.6; 6.74; 0.0; 0.0; 0.0; 0.0
2011-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2011-09-30; 10.97; 3.17; 7.8; 0.0; 1.29; -0.02; 4.99; 2.81; -0.72; 2.09; 0.0; 2.09; 0.0; 2.09; 0.0; 2.09; 2.81; 2.81; 0.0; 0.0; 0.0; 0.0
2010-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
