Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2017-12-31; 1091.0; 497.7; 593.3; 0.0; 421.9; 0.0; 1299.7; -706.4; -6.5; -712.9; -62.7; -650.2; 0.0; -650.2; 0.0; -650.4; -65.7; -706.4; 229.4; 229.4; -2.83; -2.83
2017-09-30; 1009.2; 450.2; 559.0; 0.0; 430.5; 0.0; 451.1; 107.9; -10.3; 97.6; 7.1; 90.5; 0.0; 90.5; 0.0; 90.6; 189.0; 107.9; 229.5; 233.1; 0.39; 0.39
2017-06-30; 992.7; 448.5; 544.2; 0.0; 417.6; 0.0; 1592.2; -1048.0; -16.8; -1064.8; -14.5; -1050.3; 0.0; -1050.3; 0.0; -1050.0; 123.3; -1048.0; 229.4; 229.4; -4.58; -4.58
2017-03-31; 900.5; 408.5; 492.0; 0.0; 404.7; 0.0; 407.8; 84.2; -7.6; 76.6; 16.9; 59.7; 0.0; 59.7; 0.0; 59.8; 161.0; 84.2; 230.1; 234.0; 0.26; 0.26
2016-12-31; 996.5; 455.0; 541.5; 0.0; 399.7; 0.0; 407.3; 134.2; -1.6; 132.6; 24.7; 107.9; 0.0; 107.9; 0.0; 107.0; 209.9; 134.2; 218.0; 221.6; 0.4; 0.41
2016-09-30; 954.2; 440.6; 513.6; 0.0; 379.1; 0.0; 387.0; 126.6; -9.5; 117.1; 24.8; 92.3; 0.0; 92.3; 0.0; 92.5; 204.3; 126.6; 232.6; 236.3; 0.4; 0.39
2016-06-30; 1022.0; 495.1; 526.9; 0.0; 402.1; 0.0; 405.7; 121.2; 2.6; 123.8; 17.9; 105.9; 0.0; 105.9; 0.0; 105.4; 197.6; 121.2; 233.7; 237.4; 0.45; 0.44
2016-03-31; 772.6; 353.7; 418.9; 0.0; 342.1; 0.0; 346.2; 72.7; -5.3; 67.4; -57.9; 125.3; 0.0; 125.3; 0.0; 125.0; 119.1; 72.7; 174.8; 178.4; 0.72; 0.7
2015-12-31; 671.1; 296.5; 374.6; 0.0; 267.7; 0.0; 281.5; 93.1; -20.8; 72.3; 13.7; 58.6; 0.0; 58.6; 0.0; 58.6; 129.6; 93.1; 140.0; 142.5; 0.41; 0.41
2015-09-30; 648.9; 279.4; 369.5; 0.0; 264.3; 0.0; 270.9; 98.6; -5.4; 93.2; 19.6; 73.6; 0.0; 84.4; 0.0; 84.5; 133.5; 98.6; 139.8; 142.4; 0.6; 0.59
2015-06-30; 698.0; 298.3; 399.7; 0.0; 275.0; 0.0; 313.9; 85.8; -8.8; 77.0; 24.8; 52.2; 0.0; 44.1; 0.0; 44.1; 117.3; 85.8; 139.8; 142.3; 0.32; 0.31
2015-03-31; 656.3; 282.9; 373.4; 0.0; 270.3; 0.0; 275.7; 97.7; -10.5; 87.2; 18.9; 68.3; 0.0; 64.0; 0.0; 64.0; 129.0; 97.7; 140.3; 142.8; 0.46; 0.45
2014-12-31; 719.06; 326.04; 393.03; 0.0; 283.14; 0.0; 289.7; 103.32; -8.56; 94.76; 11.35; 83.41; 0.0; 84.67; 0.0; 84.73; 134.02; 103.32; 141.7; 144.2; 0.61; 0.6
2014-09-30; 708.2; 320.1; 388.1; 0.0; 276.0; 0.0; 278.5; 109.6; -12.1; 97.5; 21.2; 76.3; 0.0; 75.3; 0.0; 75.3; 143.5; 109.6; 141.8; 144.3; 0.53; 0.52
2014-06-30; 765.23; 340.76; 424.47; 0.0; 296.12; 0.0; 297.36; 127.11; -10.63; 116.48; 26.1; 90.38; 0.0; 90.01; 0.0; 89.99; 161.13; 127.11; 141.79; 144.16; 0.63; 0.62
2014-03-31; 730.11; 335.91; 394.2; 0.0; 287.84; 0.0; 288.63; 105.57; -9.91; 95.66; 22.45; 73.21; 0.0; 72.92; 0.0; 72.88; 140.65; 105.57; 142.05; 144.45; 0.51; 0.5
2013-12-31; 753.69; 355.86; 397.83; 0.0; 292.04; 0.0; 300.37; 97.45; -9.56; 87.89; 12.6; 75.29; 0.0; 76.07; 0.0; 74.44; 130.27; 97.45; 142.7; 145.0; 0.53; 0.52
2013-09-30; 704.02; 327.6; 376.42; 0.0; 269.17; 0.0; 271.4; 105.02; -10.88; 94.14; 13.19; 80.95; 0.0; 80.87; 0.0; 79.85; 137.34; 105.02; 142.42; 144.7; 0.56; 0.55
2013-06-30; 761.01; 346.05; 414.96; 0.0; 289.92; 0.0; 292.09; 122.87; -13.49; 109.38; 22.87; 86.51; 0.0; 88.69; 0.0; 87.23; 156.99; 122.87; 142.92; 145.13; 0.61; 0.6
2013-03-31; 732.08; 343.88; 388.2; 0.0; 293.68; 0.0; 294.34; 93.86; -15.96; 77.89; 3.54; 74.35; 0.0; 72.57; 0.0; 71.69; 127.5; 93.86; 142.78; 145.1; 0.5; 0.49
2012-12-31; 753.29; 361.24; 392.05; 0.0; 287.99; 0.0; 294.85; 97.21; -11.09; 86.12; -39.63; 125.75; 0.0; 127.93; 0.0; 126.8; 130.9; 97.21; 141.85; 143.94; 0.89; 0.88
2012-09-30; 695.73; 331.62; 364.12; 0.0; 260.35; 0.0; 275.45; 88.67; -12.88; 75.78; 18.96; 56.82; 0.0; 54.29; 0.0; 53.36; 120.45; 88.67; 141.84; 143.88; 0.38; 0.37
2012-06-30; 762.99; 355.52; 407.47; 0.0; 296.03; 0.0; 298.56; 108.91; -13.32; 95.59; 14.88; 80.71; 0.0; 82.04; 0.0; 80.76; 142.9; 108.91; 141.74; 143.86; 0.57; 0.56
2012-03-31; 716.41; 323.66; 392.75; 0.0; 304.35; 0.0; 305.59; 87.16; -13.97; 73.19; 14.71; 58.48; 0.0; 54.23; 0.0; 53.28; 123.92; 87.16; 141.72; 143.98; 0.38; 0.37
2011-12-31; 738.01; 377.06; 360.96; 0.0; 293.6; 0.0; 295.62; 65.34; -14.63; 50.71; 9.97; 40.73; 0.0; 41.39; 0.0; 40.6; 94.51; 65.34; 141.39; 143.55; 0.28; 0.28
2011-09-30; 619.76; 322.11; 297.65; 0.0; 231.49; 0.0; 257.85; 39.8; -20.83; 18.98; -40.63; 59.6; 0.0; 61.2; 0.0; 60.6; 66.59; 39.8; 141.35; 143.4; 0.43; 0.42
2011-06-30; 609.44; 294.59; 314.85; 0.0; 210.98; 0.0; 217.85; 97.0; -4.57; 92.43; 17.96; 74.47; 0.0; 75.39; 0.0; 74.24; 116.52; 97.0; 141.05; 143.37; 0.53; 0.52
2011-03-31; 570.5; 270.52; 299.98; 0.0; 200.77; 0.0; 201.4; 98.58; -4.58; 94.0; 23.71; 70.29; 0.0; 69.46; 0.0; 69.08; 116.16; 98.58; 141.61; 144.04; 0.49; 0.48
2010-12-31; 568.17; 280.46; 287.71; 0.0; 186.43; 0.0; 192.15; 95.56; -4.84; 90.72; 21.64; 69.08; 0.0; 67.98; 0.0; 67.83; 111.78; 95.56; 143.98; 145.99; 0.48; 0.48
2010-09-30; 541.82; 269.0; 272.81; 0.0; 182.06; 0.0; 182.4; 90.42; -5.32; 85.1; 21.29; 63.81; 0.0; 63.81; 0.0; 63.65; 106.33; 90.42; 142.5; 144.06; 0.45; 0.44
2010-06-30; 565.09; 277.49; 287.6; 0.0; 182.38; 0.0; 182.63; 104.97; -6.58; 98.39; 25.04; 73.35; 0.0; 73.35; 0.0; 72.39; 121.39; 104.97; 144.78; 146.94; 0.5; 0.49
2010-03-31; 545.94; 263.91; 282.04; 0.0; 188.03; 0.0; 192.71; 89.32; -5.88; 83.45; 21.25; 62.19; 0.0; 62.19; 0.0; 61.84; 107.11; 89.32; 146.78; 149.29; 0.42; 0.41
2009-12-31; 568.39; 285.16; 283.23; 0.0; 178.85; 0.0; 179.83; 103.4; -3.98; 99.42; 23.37; 76.05; 0.0; 76.05; 0.0; 74.83; 119.23; 103.4; 148.32; 150.1; 0.51; 0.5
2009-09-30; 531.2; 259.47; 271.73; 0.0; 177.58; 0.0; 178.79; 92.94; -5.09; 87.85; 20.0; 67.85; 0.0; 67.85; 0.0; 67.48; 109.34; 92.94; 148.55; 150.64; 0.45; 0.45
2009-06-30; 552.83; 267.16; 285.67; 0.0; 183.82; 0.0; 186.94; 98.73; -3.71; 95.02; 24.44; 70.58; 0.0; 70.58; 0.0; 70.2; 115.3; 98.73; 148.58; 150.06; 0.47; 0.47
2009-03-31; 506.95; 241.22; 265.73; 0.0; 177.99; 0.0; 179.56; 86.17; -5.11; 81.06; 21.13; 59.93; 0.0; 59.93; 0.0; 61.74; 102.55; 86.17; 148.51; 149.71; 0.42; 0.41
