Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-12-31; 3846.0; 2314.0; 1532.0; 0.0; 445.0; -34.0; 877.0; 655.0; -124.0; 531.0; 84.0; 447.0; 0.0; 447.0; 0.0; 447.0; 1076.0; 655.0; 424.6; 427.5; 1.04; 1.05
2019-09-30; 3967.0; 2441.0; 1526.0; 0.0; 386.0; -1.0; 792.0; 734.0; -119.0; 615.0; 120.0; 495.0; 0.0; 495.0; 0.0; 495.0; 1163.0; 734.0; 424.5; 427.4; 1.17; 1.16
2019-06-30; 3946.0; 2443.0; 1503.0; 0.0; 391.0; -7.0; 807.0; 696.0; -199.0; 497.0; 115.0; 382.0; 0.0; 382.0; 0.0; 381.0; 1129.0; 696.0; 424.8; 427.5; 0.9; 0.89
2019-03-31; 3696.0; 2298.0; 1398.0; 0.0; 409.0; 0.0; 777.0; 621.0; -159.0; 462.0; 115.0; 347.0; 0.0; 347.0; 0.0; 347.0; 1010.0; 621.0; 424.5; 426.9; 0.82; 0.81
2018-12-31; 3842.0; 2379.0; 1463.0; 0.0; 370.0; 44.0; 696.0; 767.0; -108.0; 659.0; 128.0; 531.0; 0.0; 531.0; 0.0; 531.0; 1161.0; 767.0; 429.1; 432.2; 1.26; 1.23
2018-09-30; 3822.0; 2373.0; 1449.0; 0.0; 345.0; -28.0; 750.0; 699.0; -102.0; 597.0; 99.0; 498.0; 0.0; 498.0; 0.0; 499.0; 1099.0; 699.0; 427.9; 430.8; 1.16; 1.16
2018-06-30; 3739.0; 2313.0; 1426.0; 0.0; 365.0; 39.0; 711.0; 715.0; -106.0; 609.0; 110.0; 499.0; 0.0; 499.0; 0.0; 499.0; 1123.0; 715.0; 429.9; 432.3; 1.16; 1.15
2018-03-31; 3511.0; 2184.0; 1327.0; 0.0; 373.0; 3.0; 719.0; 608.0; -97.0; 511.0; 116.0; 395.0; 0.0; 395.0; 0.0; 396.0; 978.0; 608.0; 433.3; 435.8; 0.91; 0.91
2017-12-31; 3652.0; 2263.0; 1389.0; 0.0; 369.0; 26.0; 685.0; 704.0; -120.0; 584.0; -319.0; 903.0; 0.0; 903.0; 0.0; 903.0; 1070.0; 704.0; 438.8; 441.9; 2.06; 2.06
2017-09-30; 3716.0; 2302.0; 1414.0; 0.0; 356.0; -9.0; 713.0; 701.0; -98.0; 603.0; 215.0; 388.0; 0.0; 388.0; 0.0; 386.0; 1074.0; 701.0; 437.8; 440.8; 0.88; 0.87
2017-06-30; 3677.0; 2290.0; 1387.0; 0.0; 353.0; -4.0; 714.0; 673.0; -103.0; 570.0; 209.0; 361.0; 0.0; 361.0; 0.0; 362.0; 1052.0; 673.0; 441.9; 444.4; 0.82; 0.81
2017-03-31; 3440.0; 2166.0; 1274.0; 0.0; 390.0; 3.0; 716.0; 558.0; -124.0; 434.0; 137.0; 297.0; 0.0; 297.0; 0.0; 298.0; 908.0; 558.0; 441.3; 444.1; 0.68; 0.67
2016-12-31; 3460.0; 2147.0; 1313.0; 0.0; 378.0; -5.0; 696.0; 617.0; -107.0; 510.0; 176.0; 334.0; 0.0; 334.0; 0.0; 335.0; 946.0; 617.0; 443.5; 446.5; 0.75; 0.75
2016-09-30; 3548.0; 2216.0; 1332.0; 0.0; 330.0; -106.0; 772.0; 560.0; -103.0; 457.0; 153.0; 304.0; 0.0; 304.0; 0.0; 302.0; 919.0; 560.0; 442.9; 445.7; 0.68; 0.68
2016-06-30; 3425.0; 2130.0; 1295.0; 0.0; 340.0; -2.0; 684.0; 611.0; -152.0; 459.0; 173.0; 286.0; 0.0; 286.0; 0.0; 287.0; 980.0; 611.0; 444.0; 446.7; 0.65; 0.64
2016-03-31; 3176.0; 1993.0; 1183.0; 0.0; 362.0; 1.0; 675.0; 508.0; -112.0; 396.0; 140.0; 256.0; 0.0; 256.0; 0.0; 258.0; 843.0; 508.0; 446.1; 448.6; 0.58; 0.58
2015-12-31; 3246.0; 2027.0; 1219.0; 0.0; 343.0; -65.0; 717.0; 502.0; -105.0; 397.0; 124.0; 273.0; 0.0; 273.0; 0.0; 273.0; 825.0; 502.0; 452.7; 455.9; 0.59; 0.59
2015-09-30; 3360.0; 2095.0; 1265.0; 0.0; 330.0; -2.0; 664.0; 601.0; -105.0; 496.0; 159.0; 337.0; 0.0; 337.0; 0.0; 335.0; 955.0; 601.0; 449.6; 452.7; 0.75; 0.74
2015-06-30; 3315.0; 2163.0; 1152.0; 0.0; 322.0; -2.0; 650.0; 502.0; -113.0; 389.0; 116.0; 273.0; 0.0; 273.0; 0.0; 274.0; 846.0; 502.0; 455.5; 458.0; 0.6; 0.6
2015-03-31; 3040.0; 1946.0; 1094.0; 0.0; 348.0; -13.0; 654.0; 440.0; -662.0; -222.0; -91.0; -131.0; 0.0; -131.0; 0.0; -129.0; 754.0; 440.0; 458.5; 458.5; -0.28; -0.28
2014-12-31; 3437.0; 2170.0; 1267.0; 0.0; 376.0; 181.0; 515.0; 752.0; -153.0; 599.0; 1.0; 598.0; 0.0; 598.0; 0.0; 590.0; 1088.0; 752.0; 462.6; 465.6; 1.27; 1.27
2014-09-30; 3602.0; 2299.0; 1303.0; 0.0; 377.0; 16.0; 757.0; 546.0; -132.0; 414.0; 133.0; 281.0; 0.0; 281.0; 0.0; 270.0; 903.0; 546.0; 460.8; 463.6; 0.59; 0.58
2014-06-30; 3561.0; 2301.0; 1260.0; 0.0; 353.0; -35.0; 728.0; 532.0; -130.0; 402.0; 180.0; 222.0; 0.0; 222.0; 0.0; 210.0; 894.0; 532.0; 465.9; 468.0; 0.45; 0.45
2014-03-31; 3396.0; 2232.0; 1164.0; 0.0; 375.0; -2.0; 695.0; 469.0; -133.0; 336.0; 99.0; 237.0; 0.0; 237.0; 0.0; 228.0; 808.0; 469.0; 465.2; 466.9; 0.49; 0.49
2013-12-31; 3500.0; 2267.0; 1233.0; 0.0; 376.0; -426.0; 1643.0; -410.0; -193.0; -603.0; -4.0; -599.0; 0.0; -599.0; 0.0; -605.0; 444.0; -410.0; 467.7; 469.8; -1.29; -1.29
2013-09-30; 3621.0; 2325.0; 1296.0; 0.0; 349.0; -23.0; 719.0; 577.0; -125.0; 452.0; 155.0; 297.0; 0.0; 297.0; 0.0; 291.0; 944.0; 577.0; 469.3; 471.2; 0.62; 0.62
2013-06-30; 3526.0; 2311.0; 1215.0; 0.0; 353.0; -11.0; 705.0; 510.0; -127.0; 383.0; 127.0; 256.0; 0.0; 256.0; 0.0; 244.0; 861.0; 510.0; 467.9; 469.4; 0.52; 0.52
2013-03-31; 3336.0; 2209.0; 1127.0; 0.0; 390.0; -4.0; 725.0; 402.0; -140.0; 262.0; 86.0; 176.0; 0.0; 176.0; 0.0; 168.0; 749.0; 402.0; 465.7; 466.5; 0.36; 0.36
2012-12-31; 3434.0; 2224.0; 1210.0; 0.0; 356.0; -24.0; 726.0; 484.0; -135.0; 349.0; 114.0; 235.0; 0.0; 235.0; 0.0; 224.0; 840.0; 484.0; 463.6; 464.4; 0.48; 0.48
2012-09-30; 3461.0; 2229.0; 1232.0; 0.0; 335.0; -22.0; 732.0; 500.0; -152.0; 348.0; 125.0; 223.0; 0.0; 223.0; 0.0; 214.0; 853.0; 500.0; 464.1; 464.9; 0.46; 0.46
2012-06-30; 3459.0; 2260.0; 1199.0; 0.0; 374.0; -33.0; 733.0; 466.0; -132.0; 334.0; 115.0; 219.0; 0.0; 219.0; 0.0; 208.0; 810.0; 466.0; 463.4; 464.0; 0.45; 0.45
2012-03-31; 3295.0; 2166.0; 1129.0; 0.0; 407.0; 0.0; 728.0; 401.0; -129.0; 272.0; 89.0; 183.0; 0.0; 183.0; 0.0; 171.0; 739.0; 401.0; 462.1; 463.4; 0.37; 0.37
2011-12-31; 3406.0; 2145.0; 1261.0; 0.0; 407.0; -3.0; 709.0; 552.0; -140.0; 412.0; 134.0; 278.0; 0.0; 278.0; 0.0; 266.0; 871.0; 552.0; 469.7; 471.4; 0.58; 0.57
2011-09-30; 3522.0; 2261.0; 1261.0; 0.0; 380.0; -6.0; 718.0; 543.0; -122.0; 421.0; 136.0; 285.0; 0.0; 285.0; 0.0; 272.0; 899.0; 543.0; 468.3; 469.7; 0.58; 0.58
2011-06-30; 3347.0; 2140.0; 1207.0; 0.0; 382.0; 0.0; 701.0; 506.0; -125.0; 381.0; 131.0; 250.0; 0.0; 250.0; 0.0; 237.0; 848.0; 506.0; 474.2; 476.0; 0.5; 0.5
2011-03-31; 3103.0; 1995.0; 1108.0; 0.0; 382.0; 0.0; 681.0; 427.0; -121.0; 306.0; 110.0; 196.0; 0.0; 196.0; 0.0; 186.0; 747.0; 427.0; 475.7; 477.6; 0.39; 0.39
2010-12-31; 3187.0; 1941.0; 1246.0; 0.0; 396.0; 0.0; 672.0; 574.0; -120.0; 454.0; 160.0; 294.0; 0.0; 294.0; 0.0; 281.0; 863.0; 574.0; 480.2; 482.2; 0.59; 0.59
2010-09-30; 3235.0; 2006.0; 1229.0; 0.0; 369.0; 1.0; 685.0; 544.0; -133.0; 411.0; 153.0; 258.0; 0.0; 258.0; 0.0; 244.0; 884.0; 544.0; 477.3; 481.0; 0.51; 0.51
2010-06-30; 3158.0; 1996.0; 1162.0; 0.0; 345.0; 77.0; 576.0; 586.0; -122.0; 464.0; 206.0; 258.0; 0.0; 258.0; 0.0; 246.0; 929.0; 586.0; 482.1; 485.8; 0.51; 0.51
2010-03-31; 2935.0; 1881.0; 1054.0; 0.0; 351.0; 0.0; 642.0; 412.0; -110.0; 302.0; 110.0; 192.0; 0.0; 192.0; 0.0; 182.0; 724.0; 412.0; 485.6; 488.1; 0.37; 0.37
2009-12-31; 3006.0; 1874.0; 1132.0; 0.0; 365.0; -33.0; 676.0; 456.0; -109.0; 347.0; 16.0; 331.0; 0.0; 331.0; 0.0; 315.0; 749.0; 456.0; 491.2; 493.6; 0.65; 0.64
2009-09-30; 3023.0; 1856.0; 1167.0; 0.0; 339.0; 1.0; 642.0; 525.0; -100.0; 425.0; 133.0; 292.0; 0.0; 292.0; 0.0; 277.0; 847.0; 525.0; 492.2; 494.6; 0.56; 0.56
2009-06-30; 2952.0; 1786.0; 1166.0; 0.0; 323.0; -2.0; 632.0; 534.0; -104.0; 430.0; 163.0; 267.0; 0.0; 267.0; 0.0; 247.0; 836.0; 534.0; 492.4; 493.7; 0.5; 0.5
2009-03-31; 2810.0; 1725.0; 1085.0; 0.0; 337.0; -49.0; 713.0; 372.0; -101.0; 271.0; 101.0; 170.0; 0.0; 170.0; 0.0; 155.0; 671.0; 372.0; 491.8; 493.0; 0.31; 0.31
