Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 1939.0; 0.0; 1939.0; 0.0; 1509.0; 0.0; 0.0; 348.5; -94.3; 254.2; 48.5; 205.7; 0.0; 205.7; 0.0; 224.2; 472.2; 348.5; 488.7; 489.3; 0.46; 0.47
2022-06-30; 2031.3; 0.0; 2031.3; 0.0; 1544.8; 0.0; 0.0; 404.7; -91.6; 313.1; 89.5; 223.6; 0.0; 223.6; 0.0; 245.2; 527.2; 404.7; 487.5; 487.9; 0.5; 0.5
2022-03-31; 2081.0; 0.0; 2081.0; 0.0; 1557.6; 0.0; 0.0; 463.0; 3.2; 466.2; 107.1; 359.1; 0.0; 359.1; 0.0; 334.5; 560.3; 463.0; 490.0; 490.5; 0.68; 0.68
2021-12-31; 2224.0; 0.0; 2224.0; 0.0; 1608.0; 0.0; 0.0; 557.7; 138.2; 695.9; 151.1; 544.8; 0.0; 544.8; 0.0; 433.9; 656.8; 557.7; 489.8; 490.6; 0.89; 0.88
2021-09-30; 2181.0; 0.0; 2181.0; 0.0; 1591.6; 0.0; 0.0; 531.5; 206.5; 738.0; -4.8; 742.8; 0.0; 742.8; 0.0; 638.9; 616.5; 531.5; 489.9; 490.6; 1.31; 1.3
2021-06-30; 2172.9; 0.0; 2172.9; 0.0; 1636.8; 0.0; 0.0; 478.1; 77.3; 555.4; 83.8; 471.6; 0.0; 471.6; 0.0; 419.0; 582.6; 478.1; 489.2; 489.9; 0.86; 0.86
2021-03-31; 2076.5; 0.0; 2076.5; 0.0; 1562.3; 0.0; 0.0; 456.3; 157.2; 613.5; 128.1; 485.4; 0.0; 485.4; 0.0; 364.9; 556.6; 456.3; 490.5; 490.9; 0.74; 0.74
2020-12-31; 1995.1; 0.0; 1995.1; 0.0; 1527.8; 0.0; 0.0; 409.1; 128.2; 537.3; 142.5; 394.8; 0.0; 394.8; 0.0; 330.7; 508.1; 409.1; 491.1; 491.7; 0.67; 0.67
2020-09-30; 1705.0; 0.0; 1705.0; 0.0; 1561.3; 0.0; 0.0; 103.6; 96.0; 199.6; 73.1; 126.5; 0.0; 126.5; 0.0; 73.8; 179.9; 103.6; 491.9; 492.4; 0.15; 0.15
2020-06-30; 1161.1; 0.0; 1161.1; 0.0; 923.9; 0.0; 0.0; 232.5; 37.3; 269.8; 16.1; 253.7; 0.0; 253.7; 0.0; 286.2; 273.3; 232.5; 490.4; 490.7; 0.58; 0.58
