Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 19477.0; 8694.0; 10783.0; 0.0; 5118.0; -1071.0; 9502.0; 1281.0; -830.0; 451.0; -57.0; 508.0; 0.0; 508.0; 0.0; 508.0; 4594.0; 1281.0; 1253.87; 1259.21; 0.4; 0.4
2022-06-30; 19701.0; 9168.0; 10533.0; 0.0; 5856.0; -477.0; 9824.0; 709.0; -872.0; -163.0; -55.0; -108.0; 0.0; -108.0; 0.0; -108.0; 4200.0; 709.0; 1253.93; 1253.93; -0.09; -0.09
2022-03-31; 20120.0; 9673.0; 10447.0; 0.0; 5056.0; 0.0; 8641.0; 1806.0; -875.0; 931.0; 218.0; 713.0; 0.0; 713.0; 0.0; 713.0; 5391.0; 1806.0; 1250.51; 1255.37; 0.57; 0.57
2021-12-31; 20785.0; 10452.0; 10333.0; 0.0; 5398.0; 0.0; 9270.0; 1063.0; -834.0; 229.0; -193.0; 422.0; 0.0; 422.0; 0.0; 422.0; 4935.0; 1063.0; 1247.15; 1254.77; 0.34; 0.34
2021-09-30; 19624.0; 8683.0; 10941.0; 0.0; 5212.0; 0.0; 9357.0; 1584.0; -896.0; 688.0; -3.0; 691.0; 0.0; 691.0; 0.0; 691.0; 5729.0; 1584.0; 1248.19; 1253.66; 0.55; 0.55
2021-06-30; 19950.0; 8944.0; 11006.0; 0.0; 4823.0; 0.0; 8900.0; 2106.0; -851.0; 1255.0; 277.0; 978.0; 0.0; 978.0; 0.0; 978.0; 6183.0; 2106.0; 1247.56; 1253.72; 0.78; 0.78
2021-03-31; 19759.0; 8526.0; 11233.0; 0.0; 4805.0; 0.0; 9094.0; 2139.0; -960.0; 1179.0; 246.0; 933.0; 0.0; 933.0; 0.0; 933.0; 6428.0; 2139.0; 1243.52; 1252.78; 0.75; 0.74
2020-12-31; 20341.0; 9652.0; 10689.0; 0.0; 4758.0; 0.0; 8977.0; 1712.0; -891.0; 821.0; 71.0; 750.0; 0.0; 750.0; 0.0; 750.0; 5931.0; 1712.0; 1144.21; 1154.75; 0.47; 0.46
2020-09-30; 19272.0; 7681.0; 11591.0; 0.0; 4876.0; 0.0; 9026.0; 2565.0; -905.0; 1660.0; 407.0; 1253.0; 0.0; 1253.0; 0.0; 1253.0; 6715.0; 2565.0; 1238.45; 1249.8; 1.01; 1.0
2020-06-30; 17671.0; 6765.0; 10906.0; 0.0; 5604.0; -418.0; 10086.0; 820.0; -1028.0; -208.0; 2.0; -210.0; 0.0; -210.0; 320.0; 110.0; 4884.0; 820.0; 1236.53; 1236.53; 0.09; 0.09
2020-03-31; 11113.0; 4168.0; 6945.0; 0.0; 3688.0; 0.0; 5406.0; 1539.0; -282.0; 1257.0; 306.0; 951.0; 0.0; 951.0; 0.0; 951.0; 3257.0; 1539.0; 858.15; 866.0; 1.11; 1.1
2019-12-31; 11878.0; 5212.0; 6666.0; 0.0; 3656.0; 0.0; 5432.0; 1234.0; -269.0; 965.0; 214.0; 751.0; 0.0; 751.0; 0.0; 751.0; 3010.0; 1234.0; 854.14; 863.43; 0.87; 0.86
2019-09-30; 11061.0; 4437.0; 6624.0; 0.0; 3498.0; 0.0; 5153.0; 1471.0; -276.0; 1195.0; 325.0; 870.0; 0.0; 870.0; 0.0; 870.0; 3126.0; 1471.0; 854.58; 862.69; 1.02; 1.01
2019-06-30; 10979.0; 4310.0; 6669.0; 0.0; 3543.0; 0.0; 5128.0; 1541.0; -301.0; 1240.0; 301.0; 939.0; 0.0; 939.0; 0.0; 939.0; 3126.0; 1541.0; 854.37; 860.14; 1.1; 1.09
2019-03-31; 11080.0; 4562.0; 6518.0; 0.0; 3442.0; 0.0; 5042.0; 1476.0; -273.0; 1203.0; 295.0; 908.0; 0.0; 908.0; 0.0; 908.0; 3076.0; 1476.0; 851.22; 858.64; 1.07; 1.06
2018-12-31; 11445.0; 5170.0; 6275.0; 0.0; 3498.0; 0.0; 5138.0; 1137.0; -299.0; 838.0; 198.0; 640.0; 0.0; 640.0; 0.0; 640.0; 2777.0; 1137.0; 849.74; 858.29; 0.76; 0.73
2018-09-30; 10839.0; 4448.0; 6391.0; 0.0; 3314.0; 0.0; 4951.0; 1440.0; -310.0; 1130.0; 335.0; 795.0; 0.0; 795.0; 0.0; 795.0; 3077.0; 1440.0; 847.09; 853.85; 0.94; 0.93
2018-06-30; 10571.0; 4302.0; 6269.0; 0.0; 3185.0; 0.0; 4819.0; 1450.0; -382.0; 1068.0; 286.0; 782.0; 0.0; 782.0; 0.0; 782.0; 3084.0; 1450.0; 847.66; 852.04; 0.92; 0.92
2018-03-31; 10455.0; 4434.0; 6021.0; 0.0; 3164.0; 0.0; 4739.0; 1282.0; -401.0; 881.0; 210.0; 671.0; 0.0; 671.0; 0.0; 671.0; 2857.0; 1282.0; 855.22; 862.24; 0.78; 0.78
2017-12-31; 10759.0; 5039.0; 5720.0; 0.0; 3291.0; 168.0; 4608.0; 1112.0; -398.0; 714.0; -1993.0; 2707.0; 0.0; 2707.0; 0.0; 2693.0; 2597.0; 1112.0; 831.85; 871.79; 3.23; 3.1
