Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 2508.5; 469.5; 2039.0; 549.2; 563.3; 460.5; 723.9; 1315.1; 56.0; 1371.1; 236.2; 1134.9; 0.0; 1134.9; 0.0; 1134.7; 1435.8; 1315.1; 144.4; 144.8; 7.86; 7.84
2022-06-30; 2589.1; 484.0; 2105.1; 528.6; 572.6; -24.9; 1264.2; 840.9; 428.6; 1269.5; 216.7; 1052.8; 0.0; 1058.7; 0.0; 1058.0; 975.7; 840.9; 145.9; 146.2; 7.25; 7.24
2022-03-31; 2531.8; 753.9; 1777.9; 551.7; 634.9; 124.4; 1167.2; 610.7; -263.3; 347.4; 125.6; 221.8; 0.0; 218.5; 0.0; 303.8; 753.8; 610.7; 147.1; 147.6; 2.06; 2.06
2021-12-31; 2733.8; 660.1; 2073.7; 699.5; 787.9; 68.9; 1486.6; 587.1; -182.1; 405.0; 443.3; -38.3; 0.0; -20.6; 0.0; 368.2; 721.8; 587.1; 149.1; 149.6; 2.52; 2.5
2021-09-30; 2778.9; 511.8; 2267.1; 702.4; 654.1; -5.6; 1473.1; 794.0; -502.9; 291.1; -25.9; 317.0; 0.0; 318.1; 0.0; 329.2; 970.6; 794.0; 148.0; 148.6; 2.22; 2.22
2021-06-30; 2775.0; 459.7; 2315.3; 585.1; 637.3; 14.9; 1829.6; 485.7; 96.4; 582.1; -409.1; 991.2; 0.0; 1025.5; 0.0; 448.5; 1144.5; 485.7; 149.7; 150.1; 3.0; 2.99
2021-03-31; 2694.0; 478.1; 2215.9; 514.2; 595.0; -34.7; 1242.0; 973.9; -506.9; 467.0; 44.2; 422.8; 0.0; 404.6; 0.0; 410.2; 1120.8; 973.9; 151.9; 152.3; 2.7; 2.69
2020-12-31; 2852.6; 490.7; 2361.9; 1726.1; 806.2; 88.9; 2692.6; -330.7; 683.5; 352.8; 13.4; 339.4; 0.0; 357.5; 0.0; 357.9; -30.6; -330.7; 160.9; 161.3; 2.69; 2.67
2020-09-30; 3376.1; 449.1; 2927.0; 1140.9; 573.1; -44.0; 1840.6; 1086.4; -128.6; 957.8; 240.8; 717.0; 0.0; 703.9; 0.0; 701.5; 1220.4; 1086.4; 156.9; 157.2; 4.47; 4.46
2020-06-30; 3681.6; 411.1; 3270.5; 647.6; 555.1; -31.8; 1296.0; 1974.5; 63.0; 2037.5; 446.1; 1591.4; 0.0; 1606.5; 0.0; 1542.1; 2087.4; 1974.5; 160.6; 160.9; 9.6; 9.59
2020-03-31; 3534.3; 454.3; 3080.0; 476.3; 570.1; -67.2; 1260.1; 1819.9; -120.5; 1699.4; 292.0; 1407.4; 0.0; 1392.6; 0.0; 1399.1; 1939.8; 1819.9; 172.8; 173.1; 8.1; 8.08
2019-12-31; 3671.3; 447.1; 3224.2; 691.7; 664.9; -22.2; 1446.5; 1777.7; -49.3; 1728.4; 276.1; 1452.3; 0.0; 1439.7; 0.0; 1439.7; 1890.7; 1777.7; 187.1; 187.4; 8.05; 8.03
2019-09-30; 3600.1; 430.0; 3170.1; 540.4; 554.5; 15.3; 1363.8; 1806.3; -27.3; 1779.0; 211.3; 1567.7; 0.0; 1545.9; 0.0; 1545.9; 2135.8; 1806.3; 184.0; 184.2; 8.4; 8.39
2019-06-30; 3616.7; 476.3; 3140.4; 484.8; 587.6; -41.2; 1184.5; 1955.9; -197.4; 1758.5; 248.1; 1510.4; 0.0; 1494.1; 0.0; 1494.1; 2072.9; 1955.9; 190.3; 190.4; 7.85; 7.85
2019-03-31; 3489.8; 602.0; 2887.8; 563.7; 567.7; -185.1; 1385.1; 1502.7; 357.3; 1860.0; 422.5; 1437.5; 0.0; 1408.8; 0.0; 1408.8; 1623.8; 1502.7; 196.6; 197.0; 7.17; 7.15
2018-12-31; 3526.3; 488.5; 3037.8; 611.6; 591.1; -135.1; 1594.7; 1443.1; -28.6; 1414.5; 469.6; 944.9; 0.0; 944.9; 0.0; 946.8; 1406.7; 1443.1; 204.9; 205.3; 4.73; 4.71
2018-09-30; 3439.0; 460.8; 2978.2; 507.9; 497.7; 40.4; 1280.6; 1697.6; 115.1; 1812.7; 369.8; 1442.9; 0.0; 1442.9; 0.0; 1444.4; 2044.1; 1697.6; 201.4; 201.9; 7.17; 7.15
2018-06-30; 3356.5; 421.0; 2935.5; 981.0; 516.2; -41.1; 1722.3; 1213.2; -34.5; 1178.7; 263.7; 915.0; 0.0; 915.0; 0.0; 866.6; 1384.7; 1213.2; 207.1; 207.3; 4.18; 4.18
2018-03-31; 3131.1; 446.0; 2685.1; 496.7; 501.3; -36.9; 1150.4; 1534.7; -41.0; 1493.7; 322.5; 1171.2; 0.0; 1171.2; 0.0; 1172.9; 1703.6; 1534.7; 211.4; 211.7; 5.55; 5.54
2017-12-31; 3307.0; 509.2; 2797.8; 587.6; 572.0; -31.3; 1331.6; 1466.2; -66.4; 1399.8; 1566.1; -166.3; 0.0; -166.3; 0.0; -297.4; 1675.2; 1466.2; 212.6; 213.0; -1.4; -1.4
2017-09-30; 3077.8; 370.0; 2707.8; 446.4; 433.4; -65.2; 1053.9; 1653.9; -44.0; 1609.9; 383.8; 1226.1; 0.0; 1226.1; 0.0; 1226.1; 1831.3; 1653.9; 211.4; 211.8; 5.8; 5.79
