Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-11-30; 4085.0; 3192.0; 893.0; 849.0; 251.0; 11.0; 1102.0; -209.0; 33.0; -176.0; 8.0; -184.0; 0.0; -195.0; 0.0; -195.0; 1712.0; -209.0; 1090.0; 1090.0; -0.18; -0.18
2022-08-31; 6643.0; 4021.0; 2622.0; 839.0; 280.0; 23.0; 1101.0; 1521.0; 32.0; 1553.0; 56.0; 1497.0; 0.0; 1492.0; 0.0; 1492.0; 3403.0; 1521.0; 1112.0; 1122.0; 1.37; 1.37
2022-05-31; 8642.0; 4607.0; 4035.0; 773.0; 264.0; 6.0; 1031.0; 3004.0; -16.0; 2988.0; 358.0; 2630.0; 0.0; 2626.0; 0.0; 2626.0; 4825.0; 3004.0; 1112.0; 1121.0; 2.36; 2.34
2022-02-28; 7786.0; 4110.0; 3676.0; 792.0; 263.0; -70.0; 1130.0; 2546.0; -37.0; 2509.0; 255.0; 2254.0; 0.0; 2263.0; 0.0; 2263.0; 4288.0; 2546.0; 1119.0; 1130.0; 2.02; 2.0
2021-11-30; 7687.0; 4122.0; 3565.0; 712.0; 259.0; 75.0; 934.0; 2631.0; -110.0; 2521.0; 219.0; 2302.0; 0.0; 2306.0; 0.0; 2306.0; 4302.0; 2631.0; 1119.0; 1130.0; 2.06; 2.04
2021-08-31; 8274.0; 4362.0; 3912.0; 705.0; 236.0; 6.0; 957.0; 2955.0; -19.0; 2936.0; 230.0; 2706.0; 0.0; 2720.0; 0.0; 2720.0; 4576.0; 2955.0; 1120.0; 1141.0; 2.42; 2.38
2021-05-31; 7422.0; 4296.0; 3126.0; 670.0; 230.0; 26.0; 1327.0; 1799.0; 7.0; 1806.0; 65.0; 1741.0; 0.0; 1735.0; 0.0; 1735.0; 3356.0; 1799.0; 1121.0; 1145.0; 1.55; 1.52
2021-02-28; 6236.0; 4587.0; 1649.0; 641.0; 214.0; -126.0; 986.0; 663.0; -28.0; 635.0; 48.0; 587.0; 0.0; 603.0; 0.0; 603.0; 2212.0; 663.0; 1120.0; 1144.0; 0.54; 0.53
2020-11-30; 5773.0; 4037.0; 1736.0; 647.0; 214.0; -1.0; 870.0; 866.0; -25.0; 841.0; 51.0; 790.0; 0.0; 803.0; 0.0; 803.0; 2353.0; 866.0; 1115.0; 1135.0; 0.72; 0.71
2020-08-31; 6056.0; 3988.0; 2068.0; 630.0; 231.0; 6.0; 911.0; 1157.0; -32.0; 1125.0; 136.0; 989.0; 0.0; 990.0; 0.0; 988.0; 2704.0; 1157.0; 1110.0; 1131.0; 0.89; 0.87
2020-05-31; 5438.0; 3675.0; 1763.0; 649.0; 216.0; -6.0; 875.0; 888.0; -18.0; 870.0; 68.0; 802.0; 0.0; 805.0; 0.0; 803.0; 2314.0; 888.0; 1111.0; 1129.0; 0.72; 0.71
2020-02-29; 4797.0; 3442.0; 1355.0; 681.0; 223.0; -11.0; 915.0; 440.0; -13.0; 427.0; 21.0; 406.0; 0.0; 407.0; 0.0; 405.0; 1811.0; 440.0; 1111.0; 1133.0; 0.37; 0.36
2019-11-30; 5144.0; 3778.0; 1366.0; 640.0; 211.0; 3.0; 848.0; 518.0; 43.0; 561.0; 55.0; 506.0; 0.0; 508.0; 0.0; 491.0; 1824.0; 518.0; 1107.0; 1129.0; 0.44; 0.43
2019-08-31; 4870.0; 3475.0; 1395.0; 623.0; 212.0; 61.0; 745.0; 650.0; 5.0; 655.0; 71.0; 584.0; 0.0; 586.0; 0.0; 561.0; 2076.0; 650.0; 1114.0; 1143.0; 0.55; 0.54
2019-05-31; 4788.0; 2960.0; 1828.0; 606.0; 206.0; -6.0; 818.0; 1010.0; -294.0; 716.0; -135.0; 851.0; 0.0; 851.0; 0.0; 840.0; 2380.0; 1010.0; 1105.0; 1129.0; 0.76; 0.74
2019-02-28; 5835.0; 2971.0; 2864.0; 601.0; 209.0; -97.0; 907.0; 1957.0; -53.0; 1904.0; 280.0; 1624.0; 0.0; 1625.0; 0.0; 1619.0; 3281.0; 1957.0; 1114.0; 1141.0; 1.45; 1.42
