Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-04-30; 134622.0; 102026.0; 32596.0; 0.0; 27372.0; 0.0; 27372.0; 5224.0; 172.0; 5396.0; 1322.0; 4074.0; 0.0; 4074.0; 0.0; 3990.0; 8015.0; 5224.0; 2831.0; 2849.0; 1.41; 1.4
2020-01-31; 141671.0; 107748.0; 33923.0; 0.0; 28601.0; 0.0; 28601.0; 5322.0; 351.0; 5673.0; 1379.0; 4294.0; 0.0; 4294.0; 0.0; 4141.0; 8150.0; 5322.0; 2850.0; 2868.0; 1.45; 1.45
2019-10-31; 127991.0; 95900.0; 32091.0; 0.0; 27373.0; 0.0; 27373.0; 4718.0; -345.0; 4373.0; 1052.0; 3321.0; 0.0; 3321.0; 0.0; 3288.0; 7441.0; 4718.0; 2843.0; 2861.0; 1.16; 1.15
2019-07-31; 130377.0; 97923.0; 32454.0; 0.0; 26871.0; 0.0; 26871.0; 5583.0; -670.0; 4913.0; 1233.0; 3680.0; 0.0; 3680.0; 0.0; 3610.0; 8305.0; 5583.0; 2853.0; 2869.0; 1.27; 1.26
2019-04-30; 123925.0; 93034.0; 30891.0; 0.0; 25946.0; 0.0; 25946.0; 4945.0; 212.0; 5157.0; 1251.0; 3906.0; 0.0; 3906.0; 0.0; 3842.0; 7659.0; 4945.0; 2869.0; 2886.0; 1.34; 1.33
2019-01-31; 138793.0; 104907.0; 33886.0; 0.0; 27819.0; 0.0; 27819.0; 6067.0; -403.0; 5664.0; 1851.0; 3813.0; 0.0; 3813.0; 0.0; 3687.0; 8798.0; 6067.0; 2929.0; 2945.0; 1.27; 1.25
2018-10-31; 124894.0; 93116.0; 31778.0; 0.0; 26792.0; 0.0; 26792.0; 4986.0; -2410.0; 2576.0; 759.0; 1817.0; 0.0; 1817.0; 0.0; 1710.0; 7601.0; 4986.0; 2924.0; 2941.0; 0.58; 0.58
2018-07-31; 128028.0; 95571.0; 32457.0; 0.0; 26707.0; 0.0; 26707.0; 5750.0; -5352.0; 398.0; 1125.0; -727.0; 0.0; -727.0; 0.0; -861.0; 8404.0; 5750.0; 2946.0; 2946.0; -0.29; -0.29
2018-04-30; 122690.0; 91707.0; 30983.0; 0.0; 25829.0; 0.0; 25829.0; 5154.0; -2332.0; 2822.0; 546.0; 2276.0; 0.0; 2276.0; 0.0; 2134.0; 7832.0; 5154.0; 2950.0; 2967.0; 0.72; 0.72
2018-01-31; 136267.0; 102640.0; 33627.0; 0.0; 29160.0; 0.0; 29160.0; 4467.0; -1503.0; 2964.0; 601.0; 2363.0; 0.0; 2363.0; 0.0; 2175.0; 7169.0; 4467.0; 2995.0; 3010.0; 0.74; 0.74
2017-10-31; 123179.0; 91547.0; 31632.0; 0.0; 26868.0; 0.0; 26868.0; 4764.0; -1885.0; 2879.0; 975.0; 1904.0; 0.0; 1904.0; 0.0; 1749.0; 7422.0; 4764.0; 2981.0; 2996.0; 0.59; 0.58
2017-07-31; 123355.0; 91521.0; 31834.0; 0.0; 25865.0; 0.0; 25865.0; 5969.0; -1363.0; 4606.0; 1502.0; 3104.0; 0.0; 3104.0; 0.0; 2899.0; 8587.0; 5969.0; 3008.0; 3021.0; 0.96; 0.96
2017-04-30; 117542.0; 87688.0; 29854.0; 0.0; 24617.0; 0.0; 24617.0; 5237.0; -563.0; 4674.0; 1522.0; 3152.0; 0.0; 3152.0; 0.0; 3039.0; 7788.0; 5237.0; 3035.0; 3047.0; 1.0; 1.0
2017-01-31; 130936.0; 97743.0; 33193.0; 0.0; 26988.0; 0.0; 26988.0; 6205.0; -555.0; 5650.0; 1664.0; 3986.0; 0.0; 3986.0; 0.0; 3757.0; 8911.0; 6205.0; 3101.0; 3112.0; 1.23; 1.21
2016-10-31; 118179.0; 87484.0; 30695.0; 0.0; 25576.0; 0.0; 25576.0; 5119.0; -585.0; 4534.0; 1332.0; 3202.0; 0.0; 3202.0; 0.0; 3034.0; 7588.0; 5119.0; 3089.0; 3100.0; 0.98; 0.98
2016-07-31; 120854.0; 89485.0; 31369.0; 0.0; 25204.0; 0.0; 25204.0; 6165.0; -566.0; 5599.0; 1710.0; 3889.0; 0.0; 3889.0; 0.0; 3773.0; 8682.0; 6165.0; 3109.0; 3119.0; 1.21; 1.21
2016-04-30; 115904.0; 86544.0; 29360.0; 0.0; 24085.0; 0.0; 24085.0; 5275.0; -561.0; 4714.0; 1498.0; 3216.0; 0.0; 3216.0; 0.0; 3079.0; 7663.0; 5275.0; 3144.0; 3154.0; 0.98; 0.98
2016-01-31; 129667.0; 96999.0; 32668.0; 0.0; 26026.0; 0.0; 26026.0; 6642.0; -548.0; 6094.0; 1346.0; 4748.0; 0.0; 4748.0; 0.0; 4574.0; 9073.0; 6642.0; 3207.0; 3217.0; 1.44; 1.43
2015-10-31; 117408.0; 87446.0; 29962.0; 0.0; 24248.0; 0.0; 24248.0; 5714.0; -552.0; 5162.0; 1748.0; 3414.0; 0.0; 3414.0; 0.0; 3304.0; 8079.0; 5714.0; 3210.0; 3219.0; 1.03; 1.03
2015-07-31; 120229.0; 90056.0; 30173.0; 0.0; 24104.0; 0.0; 24104.0; 6069.0; -543.0; 5526.0; 1891.0; 3635.0; 0.0; 3635.0; 0.0; 3475.0; 8408.0; 6069.0; 3221.0; 3231.0; 1.08; 1.08
2015-04-30; 114826.0; 86483.0; 28343.0; 0.0; 22663.0; 0.0; 22663.0; 5680.0; -824.0; 4856.0; 1573.0; 3283.0; 0.0; 3283.0; 0.0; 3341.0; 7999.0; 5680.0; 3231.0; 3243.0; 1.03; 1.03
2015-01-31; 131565.0; 99115.0; 32450.0; 0.0; 24501.0; 0.0; 24501.0; 7949.0; -586.0; 7363.0; 2175.0; 5188.0; 0.0; 5188.0; 0.0; 4966.0; 10241.0; 7949.0; 3230.0; 3243.0; 1.54; 1.53
2014-10-31; 119001.0; 89247.0; 29754.0; 0.0; 23489.0; 0.0; 23489.0; 6265.0; -656.0; 5609.0; 1783.0; 3826.0; 0.0; 3826.0; 0.0; 3711.0; 8619.0; 6265.0; 3229.0; 3240.0; 1.15; 1.15
2014-07-31; 120125.0; 90010.0; 30115.0; 0.0; 23375.0; 0.0; 23375.0; 6740.0; -538.0; 6202.0; 2113.0; 4089.0; 0.0; 4089.0; 270.0; 4093.0; 9017.0; 6740.0; 3230.0; 3241.0; 1.27; 1.26
2014-04-30; 114960.0; 86714.0; 28246.0; 0.0; 22053.0; 0.0; 22053.0; 6193.0; -568.0; 5625.0; 1914.0; 3711.0; 0.0; 3711.0; 15.0; 3593.0; 8443.0; 6193.0; 3233.0; 3248.0; 1.11; 1.11
2014-01-31; 129706.0; 97971.0; 31735.0; 0.0; 24388.0; 0.0; 24388.0; 7347.0; -554.0; 6793.0; 2249.0; 4544.0; 0.0; 4544.0; 106.0; 4431.0; 9617.0; 7347.0; 3269.0; 3283.0; 1.35; 1.36
2013-10-31; 115688.0; 86687.0; 29001.0; 0.0; 22691.0; 0.0; 22691.0; 6310.0; -580.0; 5730.0; 1860.0; 3870.0; 0.0; 3870.0; 15.0; 3738.0; 8508.0; 6310.0; 3257.0; 3271.0; 1.15; 1.14
2013-07-31; 116830.0; 87420.0; 29410.0; 0.0; 22633.0; 0.0; 22633.0; 6777.0; -552.0; 6225.0; 2020.0; 4205.0; 0.0; 4205.0; 10.0; 4069.0; 8992.0; 6777.0; 3278.0; 3291.0; 1.25; 1.24
2013-04-30; 114070.0; 85991.0; 28079.0; 0.0; 21641.0; 0.0; 21641.0; 6438.0; -530.0; 5908.0; 1976.0; 3932.0; 0.0; 3932.0; 13.0; 3784.0; 8625.0; 6438.0; 3301.0; 3318.0; 1.15; 1.14
2013-01-31; 127559.0; 96006.0; 31553.0; 0.0; 23006.0; 0.0; 23006.0; 8547.0; -477.0; 8070.0; 2230.0; 5840.0; 0.0; 5840.0; 36.0; 5606.0; 10721.0; 8547.0; 3374.0; 3389.0; 1.67; 1.67
2012-10-31; 113800.0; 85470.0; 28330.0; 0.0; 22237.0; 0.0; 22237.0; 6093.0; -546.0; 5547.0; 1738.0; 3809.0; 0.0; 3809.0; 16.0; 3635.0; 8164.0; 6093.0; 3364.0; 3379.0; 1.08; 1.08
2012-07-31; 114282.0; 85643.0; 28639.0; 0.0; 21941.0; 0.0; 21941.0; 6698.0; -505.0; 6193.0; 2032.0; 4161.0; 0.0; 4161.0; 0.0; 4016.0; 8825.0; 6698.0; 3384.0; 3398.0; 1.19; 1.18
2012-04-30; 113010.0; 85178.0; 27832.0; 0.0; 21445.0; 0.0; 21445.0; 6387.0; -535.0; 5852.0; 1958.0; 3894.0; 0.0; 3894.0; 0.0; 3742.0; 8493.0; 6387.0; 3409.0; 3425.0; 1.1; 1.09
2012-01-31; 122728.0; 92455.0; 30273.0; 0.0; 21939.0; 0.0; 21939.0; 8334.0; -528.0; 7806.0; 2414.0; 5392.0; 0.0; 5392.0; 15.0; 5163.0; 10373.0; 8334.0; 3460.0; 3474.0; 1.51; 1.5
2011-10-31; 110226.0; 82591.0; 27635.0; 0.0; 21757.0; 0.0; 21757.0; 5878.0; -535.0; 5343.0; 1842.0; 3501.0; 0.0; 3501.0; -8.0; 3336.0; 7918.0; 5878.0; 3445.0; 3458.0; 0.97; 0.96
2011-07-31; 109366.0; 81770.0; 27596.0; 0.0; 21213.0; 0.0; 21213.0; 6383.0; -578.0; 5805.0; 1868.0; 3937.0; 0.0; 3937.0; 0.0; 3801.0; 8425.0; 6383.0; 3472.0; 3485.0; 1.09; 1.09
2011-04-30; 104189.0; 78177.0; 26012.0; 0.0; 20116.0; 0.0; 20116.0; 5896.0; -518.0; 5378.0; 1800.0; 3578.0; 0.0; 3578.0; -28.0; 3399.0; 7881.0; 5896.0; 3497.0; 3513.0; 0.97; 0.97
2011-01-31; 116360.0; 87071.0; 29289.0; 0.0; 21285.0; 0.0; 21285.0; 8004.0; -532.0; 7472.0; 2294.0; 5178.0; 0.0; 5178.0; 0.0; 6056.0; 10010.0; 8004.0; 3656.0; 3670.0; 1.68; 1.68
2010-10-31; 101952.0; 75819.0; 26133.0; 0.0; 20522.0; 0.0; 20522.0; 5611.0; -516.0; 5095.0; 1505.0; 3590.0; 0.0; 3590.0; 0.0; 3436.0; 7498.0; 5611.0; 3617.0; 3631.0; 0.95; 0.95
2010-07-31; 103726.0; 77438.0; 26288.0; 0.0; 20098.0; 0.0; 20098.0; 6190.0; -485.0; 5705.0; 1958.0; 3747.0; 0.0; 3747.0; 0.0; 3596.0; 8074.0; 6190.0; 3696.0; 3707.0; 0.97; 0.97
2010-04-30; 99811.0; 74618.0; 25193.0; 0.0; 19456.0; 0.0; 19456.0; 5737.0; -471.0; 5266.0; 1822.0; 3444.0; 0.0; 3444.0; 0.0; 3301.0; 7601.0; 5737.0; 3765.0; 3781.0; 0.88; 0.87
2010-01-31; 113594.0; 84747.0; 28847.0; 0.0; 21433.0; 0.0; 21433.0; 7414.0; -469.0; 6945.0; 1981.0; 4964.0; 0.0; 4964.0; -57.0; 4732.0; 9316.0; 7414.0; 3866.0; 3877.0; 1.24; 1.24
2009-10-31; 99373.0; 73915.0; 25458.0; 0.0; 20016.0; 0.0; 20016.0; 5442.0; -475.0; 4967.0; 1702.0; 3265.0; 0.0; 3265.0; -7.0; 3144.0; 7240.0; 5442.0; 3851.0; 3861.0; 0.82; 0.81
2009-07-31; 100876.0; 75056.0; 25820.0; 0.0; 19891.0; 0.0; 19891.0; 5929.0; -473.0; 5456.0; 1870.0; 3586.0; 0.0; 3586.0; -7.0; 3472.0; 7686.0; 5929.0; 3891.0; 3900.0; 0.89; 0.89
2009-04-30; 94242.0; 70388.0; 23854.0; 0.0; 18637.0; 0.0; 18637.0; 5217.0; -467.0; 4750.0; 1603.0; 3147.0; 0.0; 3147.0; -8.0; 3022.0; 6917.0; 5217.0; 3920.0; 3930.0; 0.77; 0.77
2009-01-31; 108627.0; 81830.0; 26797.0; 0.0; 20452.0; 0.0; 20452.0; 6345.0; -492.0; 5853.0; 1947.0; 3906.0; 0.0; 3906.0; 0.0; 3772.0; 8030.0; 6345.0; 3939.0; 3951.0; 0.97; 0.96
