Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 41889.0; 36020.0; 5869.0; 0.0; 2477.0; 0.0; 2477.0; 3392.0; 706.0; 4097.0; 845.0; 3252.0; 0.0; 3252.0; 0.0; 3278.0; 6165.0; 3392.0; 1448.0; 1457.0; 2.26; 2.25
2022-06-30; 35759.0; 31350.0; 4409.0; 0.0; 2293.0; 0.0; 2293.0; 2116.0; 16.0; 2132.0; 490.0; 1642.0; 0.0; 1642.0; 0.0; 1666.0; 4972.0; 2116.0; 1458.0; 1465.0; 1.14; 1.14
2022-03-31; 35979.0; 31279.0; 4700.0; 0.0; 2504.0; 0.0; 2504.0; 2196.0; 583.0; 2779.0; -28.0; 2807.0; 0.0; 2807.0; 0.0; 1987.0; 5087.0; 2196.0; 1458.0; 1470.0; 1.36; 1.35
2021-12-31; 33584.0; 29586.0; 3998.0; 0.0; 2478.0; 0.0; 2478.0; 1520.0; -584.0; 936.0; 471.0; 465.0; 0.0; 1766.0; 0.0; 1696.0; 4457.0; 1520.0; 1451.0; 1468.0; 1.16; 1.15
2021-09-30; 26779.0; 22986.0; 3793.0; 0.0; 2148.0; 0.0; 2148.0; 1645.0; 893.0; 2538.0; 152.0; 2386.0; 0.0; 2386.0; 0.0; 2375.0; 4726.0; 1645.0; 1452.0; 1467.0; 1.64; 1.62
2021-06-30; 34167.0; 29160.0; 5007.0; 0.0; 2125.0; 0.0; 2125.0; 2882.0; 868.0; 3750.0; 971.0; 2779.0; 0.0; 2779.0; 0.0; 2790.0; 5900.0; 2882.0; 1451.0; 1468.0; 1.92; 1.9
2021-03-31; 32474.0; 27394.0; 5080.0; 0.0; 1803.0; 0.0; 1803.0; 3277.0; 914.0; 4191.0; 1177.0; 3014.0; 0.0; 3014.0; 0.0; 2976.0; 6292.0; 3277.0; 1447.0; 1464.0; 2.06; 2.03
2020-12-31; 37518.0; 32621.0; 4897.0; 0.0; 2130.0; 0.0; 2130.0; 2767.0; -134.0; 2633.0; 642.0; 1991.0; 0.0; 2797.0; 0.0; 2801.0; 5847.0; 2767.0; 1433.0; 1442.0; 1.95; 1.94
2020-09-30; 35480.0; 29428.0; 6052.0; 0.0; 1628.0; 0.0; 1628.0; 4424.0; 481.0; 4905.0; 887.0; 4018.0; 0.0; 4018.0; 0.0; 4005.0; 7586.0; 4424.0; 1432.0; 1439.0; 2.8; 2.78
2020-06-30; 16778.0; 16682.0; 96.0; 0.0; 1310.0; 0.0; 1310.0; -1214.0; 322.0; -892.0; -112.0; -780.0; 0.0; -780.0; 0.0; -806.0; 2051.0; -1214.0; 1432.0; 1432.0; -0.56; -0.56
2020-03-31; 32709.0; 30082.0; 2627.0; 0.0; 1970.0; 0.0; 1970.0; 657.0; 118.0; 775.0; 357.0; 418.0; 0.0; 286.0; 0.0; 247.0; 3965.0; 657.0; 1433.0; 1440.0; 0.17; 0.17
2019-12-31; 30826.0; 29098.0; 1728.0; 0.0; 2282.0; 0.0; 2282.0; -554.0; -655.0; -1209.0; -163.0; -1046.0; 0.0; -192.0; 0.0; -232.0; 2732.0; -554.0; 1424.0; 1439.0; -0.18; -0.17
2019-09-30; 35473.0; 31161.0; 4312.0; 0.0; 2008.0; 0.0; 2008.0; 2304.0; 278.0; 2582.0; 271.0; 2311.0; 0.0; 2311.0; 0.0; 2313.0; 5613.0; 2304.0; 1428.0; 1442.0; 1.62; 1.6
