Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 1833.45; 1045.85; 787.61; 0.0; 548.58; -15.34; 564.33; 223.28; 2.35; 225.62; 59.42; 166.21; 0.0; 166.21; 0.0; 166.21; 242.96; 223.28; 107.86; 108.62; 1.54; 1.53
2022-06-30; 1862.83; 1047.28; 815.55; 0.0; 509.39; -65.62; 575.43; 240.12; 0.72; 240.83; 65.01; 175.82; 0.0; 175.82; 0.0; 175.82; 259.05; 240.12; 108.83; 109.7; 1.62; 1.6
2022-03-31; 1814.83; 1042.99; 771.85; 0.0; 514.19; -30.0; 544.61; 227.23; 0.17; 227.4; 59.16; 168.24; 0.0; 168.24; 0.0; 168.24; 245.84; 227.23; 109.22; 110.59; 1.54; 1.52
2021-12-31; 1769.92; 1025.8; 744.12; 0.0; 544.55; 23.04; 522.03; 222.09; 0.07; 222.15; 54.21; 167.94; 0.0; 167.94; 0.0; 167.94; 241.53; 222.09; 110.48; 111.72; 1.53; 1.52
2021-09-30; 1712.57; 987.24; 725.33; 0.0; 495.58; -1.76; 497.91; 227.42; 0.24; 227.66; 56.79; 170.87; 0.0; 170.87; 0.0; 170.87; 248.24; 227.42; 110.18; 111.49; 1.55; 1.53
2021-06-30; 1580.58; 915.71; 664.87; 0.0; 488.09; 27.81; 460.86; 204.01; -0.15; 203.86; 54.65; 149.21; 0.0; 149.21; 0.0; 149.21; 221.74; 204.01; 110.86; 111.89; 1.35; 1.33
2021-03-31; 1398.38; 836.67; 561.71; 0.0; 423.06; 11.99; 411.65; 150.06; 0.04; 150.11; 39.51; 110.6; 0.0; 110.6; 0.0; 110.6; 174.56; 150.06; 111.42; 112.5; 0.99; 0.98
2020-12-31; 1304.09; 789.74; 514.34; 0.0; 425.16; 40.54; 384.84; 129.51; 0.08; 129.59; 35.17; 94.42; 0.0; 94.42; 0.0; 94.42; 150.68; 129.51; 112.73; 113.32; 0.85; 0.83
2020-09-30; 1189.9; 722.55; 467.35; 0.0; 390.8; 26.09; 365.04; 102.31; 0.2; 102.51; 26.76; 75.75; 0.0; 75.75; 0.0; 75.75; 123.29; 102.31; 112.81; 113.36; 0.67; 0.67
2020-06-30; 1108.33; 691.79; 416.54; 0.0; 407.21; 48.93; 358.62; 57.92; 0.1; 58.02; 11.83; 46.2; 0.0; 46.2; 0.0; 46.2; 78.13; 57.92; 112.86; 113.12; 0.41; 0.41
2020-03-31; 1506.69; 892.3; 614.39; 0.0; 442.87; -40.38; 483.58; 130.81; 0.96; 131.76; 41.85; 89.92; 0.0; 89.92; 0.0; 89.92; 150.34; 130.81; 113.19; 113.86; 0.79; 0.79
2019-12-31; 1537.38; 903.66; 633.72; 0.0; 533.96; 53.47; 480.83; 152.89; 1.36; 154.25; 41.41; 112.84; 0.0; 112.84; 0.0; 112.84; 170.97; 152.89; 115.66; 116.41; 0.99; 0.98
2019-09-30; 1552.13; 905.85; 646.28; 0.0; 484.84; 1.45; 483.73; 162.55; 1.23; 163.78; 46.6; 117.18; 0.0; 117.18; 0.0; 117.18; 180.92; 162.55; 115.18; 115.87; 1.02; 1.01
2019-06-30; 1516.38; 878.84; 637.54; 0.0; 478.14; 0.0; 478.48; 159.06; 1.04; 160.1; 45.49; 114.61; 0.0; 114.61; 0.0; 114.61; 175.86; 159.06; 116.38; 116.99; 0.98; 0.98
2019-03-31; 1468.53; 860.94; 607.59; 0.0; 461.36; 0.0; 461.7; 145.89; 1.5; 147.38; 37.59; 109.8; 0.0; 109.8; 0.0; 109.8; 161.88; 145.89; 117.07; 117.97; 0.94; 0.93
2018-12-31; 1481.66; 860.6; 621.06; 0.0; 455.67; 0.0; 467.52; 153.54; 1.45; 154.98; 41.42; 113.56; 0.0; 113.56; 0.0; 113.56; 169.81; 153.54; 120.51; 121.6; 0.95; 0.95
2018-09-30; 1466.23; 855.76; 610.47; 0.0; 459.33; 0.0; 459.76; 150.71; 1.2; 151.91; 36.66; 115.24; 0.0; 115.24; 0.0; 115.24; 167.08; 150.71; 120.11; 121.44; 0.96; 0.95
2018-06-30; 1457.05; 849.94; 607.12; 0.0; 457.61; 0.0; 458.05; 149.07; 1.01; 150.07; 40.76; 109.31; 0.0; 109.31; 0.0; 109.31; 165.66; 149.07; 121.31; 122.27; 0.9; 0.89
2018-03-31; 1395.33; 822.97; 572.37; 0.0; 438.0; 0.0; 438.46; 133.9; 0.73; 134.64; 38.47; 96.17; 0.0; 96.17; 0.0; 96.17; 150.62; 133.9; 121.93; 122.89; 0.79; 0.78
2017-12-31; 1346.28; 793.14; 553.15; 0.0; 424.38; 0.0; 424.8; 128.35; 0.69; 129.04; 81.99; 47.05; 0.0; 47.05; 0.0; 47.05; 144.78; 128.35; 124.15; 124.89; 0.38; 0.39
2017-09-30; 1324.71; 778.31; 546.4; 0.0; 414.18; 0.0; 414.66; 131.74; 0.53; 132.27; 47.57; 84.7; 0.0; 84.7; 0.0; 84.7; 148.29; 131.74; 123.57; 124.2; 0.69; 0.68
2017-06-30; 1308.43; 769.99; 538.44; 0.0; 407.72; 0.0; 408.09; 130.35; 0.35; 130.71; 50.39; 80.32; 0.0; 80.32; 0.0; 80.32; 146.66; 130.35; 124.62; 125.1; 0.64; 0.64
2017-03-31; 1287.37; 761.54; 525.83; 0.0; 400.25; 0.0; 400.55; 125.28; 0.22; 125.5; 46.98; 78.52; 0.0; 78.52; 0.0; 78.52; 141.48; 125.28; 125.54; 126.42; 0.63; 0.62
2016-12-31; 1265.07; 745.87; 519.2; 0.0; 394.51; 0.0; 394.81; 124.39; 0.19; 124.58; 46.79; 77.79; 0.0; 77.79; 0.0; 77.79; 141.0; 124.39; 127.99; 128.77; 0.61; 0.61
2016-09-30; 1338.54; 786.03; 552.51; 0.0; 406.14; 0.0; 406.47; 146.04; 0.28; 146.32; 55.76; 90.57; 0.0; 90.57; 0.0; 90.57; 162.43; 146.04; 127.61; 128.19; 0.71; 0.71
2016-06-30; 1344.16; 787.17; 556.99; 0.0; 407.5; 0.0; 407.81; 149.18; 0.23; 149.41; 57.8; 91.62; 0.0; 91.62; 0.0; 91.62; 165.08; 149.18; 128.59; 129.33; 0.71; 0.71
2016-03-31; 1302.62; 770.65; 531.97; 0.0; 398.07; 0.0; 398.36; 133.61; 0.18; 133.79; 50.38; 83.42; 0.0; 83.42; 0.0; 83.42; 149.02; 133.61; 129.28; 130.14; 0.65; 0.64
2015-12-31; 1304.59; 764.51; 540.08; 0.0; 395.72; 0.0; 395.92; 144.17; 0.15; 144.31; 50.87; 93.44; 0.0; 93.44; 0.0; 93.44; 158.14; 144.17; 131.75; 132.93; 0.71; 0.71
2015-09-30; 1312.72; 762.92; 549.8; 0.0; 390.74; 0.0; 390.74; 159.07; 0.24; 159.31; 62.58; 96.72; 0.0; 96.72; 0.0; 96.72; 171.99; 159.07; 131.28; 132.49; 0.74; 0.73
2015-06-30; 1272.06; 741.56; 530.5; 0.0; 381.36; 0.0; 381.36; 149.15; 0.09; 149.24; 59.53; 89.71; 0.0; 89.71; 0.0; 89.71; 162.71; 149.15; 132.5; 133.55; 0.68; 0.67
2015-03-31; 1205.56; 711.48; 494.09; 0.0; 365.99; 0.0; 365.99; 128.1; 0.07; 128.17; 50.25; 77.92; 0.0; 77.92; 0.0; 77.92; 141.11; 128.1; 133.08; 134.29; 0.59; 0.58
2014-12-31; 1221.45; 720.69; 500.76; 0.0; 367.59; 0.0; 367.59; 133.17; 0.15; 133.32; 49.27; 84.05; 0.0; 84.05; 0.0; 84.05; 146.12; 133.17; 134.36; 135.54; 0.63; 0.63
2014-09-30; 1224.31; 719.09; 505.22; 0.0; 366.97; 0.0; 366.97; 138.25; 0.11; 138.36; 53.18; 85.18; 0.0; 85.18; 0.0; 85.18; 150.36; 138.25; 134.05; 135.37; 0.64; 0.63
2014-06-30; 1164.91; 686.47; 478.44; 0.0; 354.79; 0.0; 355.01; 123.43; 0.22; 123.65; 48.51; 75.14; 0.0; 75.14; 0.0; 75.14; 135.52; 123.43; 134.7; 135.71; 0.56; 0.55
2014-03-31; 1084.34; 645.85; 438.5; 0.0; 336.39; 0.0; 336.72; 101.78; 0.24; 102.01; 40.46; 61.55; 0.0; 61.55; 0.0; 61.55; 114.31; 101.78; 135.33; 136.16; 0.45; 0.45
2013-12-31; 1083.86; 640.65; 443.22; 0.0; 339.15; 0.0; 339.55; 103.66; 0.23; 103.89; 37.01; 66.89; 0.0; 66.89; 0.0; 66.89; 116.14; 103.67; 136.15; 137.59; 0.49; 0.49
2013-09-30; 1075.12; 637.64; 437.48; 0.0; 333.56; 0.0; 334.0; 103.48; 0.23; 103.71; 37.35; 66.36; 0.0; 66.36; 0.0; 66.36; 115.58; 103.48; 135.73; 137.24; 0.49; 0.48
