Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 3296.0; 1808.0; 1488.0; 0.0; 378.0; 0.0; 464.0; 1024.0; -129.0; 895.0; 256.0; 639.0; 0.0; 639.0; 0.0; 639.0; 1605.0; 1024.0; 70.7; 70.97; 9.1; 9.04
2022-09-30; 3051.0; 1685.0; 1366.0; 0.0; 356.0; 0.0; 445.0; 921.0; -105.0; 816.0; 210.0; 606.0; 0.0; 606.0; 0.0; 606.0; 1484.0; 921.0; 69.85; 70.05; 8.69; 8.66
2022-06-30; 2771.0; 1621.0; 1150.0; 0.0; 343.0; 0.0; 435.0; 715.0; -107.0; 608.0; 115.0; 493.0; 0.0; 493.0; 0.0; 493.0; 1266.0; 715.0; 71.22; 71.35; 6.91; 6.9
2022-03-31; 2524.0; 1532.0; 992.0; 0.0; 323.0; 0.0; 420.0; 572.0; -89.0; 483.0; 116.0; 367.0; 0.0; 367.0; 0.0; 367.0; 1107.0; 572.0; 72.37; 72.68; 5.07; 5.05
2021-12-31; 2776.0; 1615.0; 1161.0; 0.0; 322.0; 0.0; 416.0; 745.0; -101.0; 644.0; 163.0; 481.0; 0.0; 481.0; 0.0; 481.0; 1281.0; 745.0; 72.43; 72.82; 6.65; 6.59
2021-09-30; 2596.0; 1493.0; 1103.0; 0.0; 326.0; 0.0; 424.0; 679.0; -129.0; 550.0; 141.0; 409.0; 0.0; 409.0; 0.0; 409.0; 1192.0; 679.0; 72.46; 72.71; 5.65; 5.63
2021-06-30; 2287.0; 1412.0; 875.0; 0.0; 301.0; 0.0; 394.0; 481.0; -104.0; 377.0; 84.0; 293.0; 0.0; 293.0; 0.0; 293.0; 959.0; 481.0; 72.45; 72.72; 4.03; 4.02
2021-03-31; 2057.0; 1343.0; 714.0; 0.0; 250.0; 0.0; 342.0; 372.0; -97.0; 275.0; 72.0; 203.0; 0.0; 203.0; 0.0; 203.0; 841.0; 372.0; 72.34; 72.67; 2.81; 2.8
2020-12-31; 2279.0; 1410.0; 869.0; 0.0; 258.0; 0.0; 359.0; 510.0; -123.0; 387.0; 90.0; 297.0; 0.0; 297.0; 0.0; 297.0; 993.0; 510.0; 72.66; 72.93; 4.09; 4.07
2020-09-30; 2187.0; 1301.0; 886.0; 0.0; 232.0; 0.0; 335.0; 551.0; -276.0; 275.0; 67.0; 208.0; 0.0; 208.0; 0.0; 208.0; 1047.0; 551.0; 72.19; 72.44; 2.88; 2.87
