Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 1904.0; 462.0; 1442.0; 565.0; 407.0; 0.0; 1015.0; 427.0; 0.0; 427.0; 128.0; 299.0; 0.0; 299.0; 0.0; 299.0; 554.0; 427.0; 278.0; 279.0; 1.08; 1.07
2022-06-30; 1767.0; 314.0; 1453.0; 572.0; 401.0; 0.0; 1012.0; 441.0; -5.0; 436.0; 125.0; 311.0; 0.0; 311.0; 0.0; 311.0; 555.0; 441.0; 279.0; 281.0; 1.11; 1.11
2022-03-31; 1825.0; 419.0; 1406.0; 579.0; 410.0; 0.0; 1041.0; 365.0; -9.0; 356.0; 131.0; 225.0; 0.0; 225.0; 0.0; 225.0; 506.0; 365.0; 284.0; 286.0; 0.81; 0.8
2021-12-31; 1789.0; 631.0; 1158.0; 539.0; 456.0; 0.0; 1056.0; 102.0; -11.0; 91.0; 25.0; 66.0; 0.0; 66.0; 0.0; 66.0; 248.0; 102.0; 283.0; 285.0; 0.23; 0.23
2021-09-30; 1826.0; 494.0; 1332.0; 553.0; 409.0; 0.0; 992.0; 340.0; -14.0; 326.0; 32.0; 294.0; 0.0; 294.0; 0.0; 294.0; 434.0; 340.0; 285.0; 287.0; 1.03; 1.02
2021-06-30; 1551.0; 315.0; 1236.0; 515.0; 359.0; 0.0; 914.0; 322.0; -14.0; 308.0; 104.0; 204.0; 0.0; 204.0; 0.0; 204.0; 427.0; 322.0; 286.0; 289.0; 0.71; 0.71
2021-03-31; 1346.0; 319.0; 1027.0; 468.0; 370.0; 0.0; 852.0; 175.0; -10.0; 165.0; 89.0; 76.0; 0.0; 76.0; 0.0; 76.0; 233.0; 175.0; 289.0; 292.0; 0.26; 0.27
2020-12-31; 1673.0; 601.0; 1072.0; 451.0; 365.0; 0.0; 821.0; 251.0; -6.0; 245.0; 34.0; 211.0; 0.0; 211.0; 0.0; 211.0; 297.0; 251.0; 290.0; 292.0; 0.73; 0.72
2020-09-30; 1151.0; 286.0; 865.0; 421.0; 289.0; 0.0; 716.0; 149.0; -10.0; 139.0; -46.0; 185.0; 0.0; 185.0; 0.0; 185.0; 189.0; 149.0; 289.0; 293.0; 0.64; 0.63
2020-06-30; 1459.0; 288.0; 1171.0; 438.0; 257.0; 0.0; 700.0; 471.0; -3.0; 468.0; 103.0; 365.0; 0.0; 365.0; 0.0; 365.0; 508.0; 471.0; 288.0; 292.0; 1.27; 1.25
2020-03-31; 1387.0; 269.0; 1118.0; 402.0; 309.0; 0.0; 717.0; 401.0; 13.0; 414.0; -4.0; 418.0; 0.0; 418.0; 0.0; 418.0; 440.0; 401.0; 293.0; 295.0; 1.52; 1.48
2019-12-31; 1593.0; 508.0; 1085.0; 389.0; 328.0; 0.0; 724.0; 361.0; 13.0; 374.0; 28.0; 346.0; 0.0; 346.0; 0.0; 346.0; 400.0; 361.0; 292.0; 294.0; 1.18; 1.18
2019-09-30; 1348.0; 405.0; 943.0; 387.0; 280.0; 0.0; 675.0; 268.0; 16.0; 284.0; -570.0; 854.0; 0.0; 854.0; 0.0; 854.0; 303.0; 268.0; 295.0; 296.0; 2.89; 2.89
2019-06-30; 1209.0; 187.0; 1022.0; 381.0; 220.0; 0.0; 607.0; 415.0; 21.0; 436.0; -985.0; 1421.0; 0.0; 1421.0; 0.0; 1421.0; 452.0; 415.0; 297.0; 299.0; 4.78; 4.75
2019-03-31; 1238.0; 276.0; 962.0; 398.0; 352.0; 0.0; 766.0; 196.0; 23.0; 219.0; 10.0; 209.0; 0.0; 209.0; 0.0; 209.0; 233.0; 196.0; 303.0; 306.0; 0.69; 0.69
2018-12-31; 1289.0; 413.0; 876.0; 334.0; 293.0; 0.0; 634.0; 242.0; 23.0; 265.0; 3.0; 262.0; 0.0; 262.0; 0.0; 262.0; 276.0; 242.0; 302.0; 304.0; 0.87; 0.86
2018-09-30; 1286.0; 418.0; 868.0; 339.0; 263.0; 0.0; 610.0; 258.0; 18.0; 276.0; 21.0; 255.0; 0.0; 255.0; 0.0; 255.0; 294.0; 258.0; 305.0; 307.0; 0.84; 0.83
2018-06-30; 1137.0; 215.0; 922.0; 362.0; 254.0; 0.0; 622.0; 300.0; 19.0; 319.0; 26.0; 293.0; 0.0; 293.0; 0.0; 293.0; 338.0; 300.0; 306.0; 310.0; 0.96; 0.95
2018-03-31; 1582.0; 233.0; 1349.0; 335.0; 256.0; 0.0; 596.0; 753.0; 1.0; 754.0; 147.0; 607.0; 0.0; 607.0; 0.0; 607.0; 792.0; 753.0; 308.0; 312.0; 1.98; 1.95
2017-12-31; 1160.0; 501.0; 659.0; 329.0; 350.0; 0.0; 680.0; -21.0; 5.0; -16.0; 170.0; -186.0; 0.0; -186.0; 0.0; -186.0; 13.0; -21.0; 308.0; 308.0; -0.6; -0.6
2017-09-30; 959.0; 389.0; 570.0; 331.0; 278.0; 0.0; 611.0; -41.0; 3.0; -38.0; -16.0; -22.0; 0.0; -22.0; 0.0; -22.0; -9.0; -41.0; 309.0; 309.0; -0.07; -0.07
2017-06-30; 1449.0; 154.0; 1295.0; 325.0; 226.0; 0.0; 552.0; 743.0; 6.0; 749.0; 105.0; 644.0; 0.0; 644.0; 0.0; 644.0; 774.0; 743.0; 309.0; 313.0; 2.08; 2.06
2017-03-31; 1527.0; 202.0; 1325.0; 335.0; 272.0; 0.0; 608.0; 717.0; -1.0; 716.0; 150.0; 566.0; 0.0; 566.0; 0.0; 566.0; 749.0; 717.0; 303.0; 314.0; 1.86; 1.81
2016-12-31; 1149.0; 516.0; 633.0; 285.0; 350.0; 0.0; 637.0; -4.0; -2.0; -6.0; -5.0; -1.0; 0.0; -1.0; 0.0; -1.0; 45.0; -4.0; 303.0; 303.0; 0.0; 0.0
2016-09-30; 898.0; 401.0; 497.0; 291.0; 254.0; 0.0; 546.0; -49.0; -3.0; -52.0; -14.0; -38.0; 0.0; -38.0; 0.0; -38.0; -4.0; -49.0; 301.0; 301.0; -0.13; -0.13
2016-06-30; 1271.0; 179.0; 1092.0; 294.0; 236.0; 0.0; 532.0; 560.0; -8.0; 552.0; 112.0; 440.0; 0.0; 440.0; 0.0; 440.0; 606.0; 560.0; 301.0; 315.0; 1.46; 1.4
2016-03-31; 1308.0; 226.0; 1082.0; 282.0; 263.0; 0.0; 546.0; 536.0; -10.0; 526.0; -373.0; 899.0; 0.0; 899.0; 0.0; 899.0; 584.0; 536.0; 310.0; 330.0; 2.9; 2.77
2015-12-31; 1070.0; 546.0; 524.0; 266.0; 287.0; 0.0; 555.0; -31.0; 1.0; -30.0; 15.0; -45.0; 0.0; -45.0; 0.0; -45.0; 19.0; -31.0; 311.0; 311.0; -0.14; -0.14
2015-09-30; 815.0; 409.0; 406.0; 265.0; 257.0; 0.0; 525.0; -119.0; -9.0; -128.0; 12.0; -140.0; 0.0; -140.0; 0.0; -140.0; -69.0; -119.0; 312.0; 312.0; -0.45; -0.45
2015-06-30; 1203.0; 173.0; 1030.0; 296.0; 221.0; 0.0; 518.0; 512.0; -3.0; 509.0; 67.0; 442.0; 0.0; 442.0; 0.0; 442.0; 561.0; 512.0; 311.0; 335.0; 1.42; 1.32
2015-03-31; 1185.0; 234.0; 951.0; 285.0; 264.0; 0.0; 551.0; 400.0; -3.0; 397.0; 2.0; 395.0; 0.0; 395.0; 0.0; 395.0; 455.0; 400.0; 311.0; 325.0; 1.27; 1.2
2014-12-31; 1126.0; 401.0; 725.0; 283.0; 276.0; 0.0; 563.0; 162.0; -6.0; 156.0; 14.0; 142.0; 0.0; 142.0; 0.0; 142.0; 215.0; 162.0; 311.0; 323.0; 0.46; 0.44
2014-09-30; 990.0; 427.0; 563.0; 261.0; 275.0; 0.0; 539.0; 24.0; -6.0; 18.0; 15.0; 3.0; 0.0; 3.0; 0.0; 3.0; 80.0; 24.0; 313.0; 322.0; 0.01; 0.01
2014-06-30; 1214.0; 367.0; 847.0; 265.0; 218.0; 0.0; 485.0; 362.0; -8.0; 354.0; 19.0; 335.0; 0.0; 335.0; 0.0; 335.0; 418.0; 362.0; 313.0; 322.0; 1.07; 1.04
2014-03-31; 1123.0; 223.0; 900.0; 289.0; 260.0; 0.0; 556.0; 344.0; -7.0; 337.0; -30.0; 367.0; 0.0; 367.0; 0.0; 367.0; 401.0; 344.0; 308.0; 316.0; 1.19; 1.21
2013-12-31; 808.0; 517.0; 291.0; 275.0; 305.0; 0.0; 583.0; -292.0; -6.0; -298.0; 10.0; -308.0; 0.0; -308.0; 0.0; -308.0; -234.0; -292.0; 309.0; 309.0; -1.0; -1.0
2013-09-30; 695.0; 413.0; 282.0; 283.0; 293.0; 0.0; 534.0; -252.0; -8.0; -260.0; 13.0; -273.0; 0.0; -273.0; 0.0; -273.0; -196.0; -252.0; 308.0; 308.0; -0.89; -0.89
2013-06-30; 949.0; 194.0; 755.0; 278.0; 232.0; 0.0; 522.0; 233.0; -5.0; 228.0; 6.0; 222.0; 0.0; 222.0; 0.0; 222.0; 289.0; 233.0; 304.0; 312.0; 0.73; 0.71
2013-03-31; 1209.0; 309.0; 900.0; 287.0; 294.0; 0.0; 591.0; 309.0; 21.0; 330.0; 7.0; 323.0; 0.0; 323.0; 0.0; 323.0; 395.0; 309.0; 310.0; 313.0; 1.05; 1.04
2012-12-31; 922.0; 429.0; 493.0; 278.0; 290.0; 0.0; 532.0; -39.0; 6.0; -33.0; 12.0; -45.0; 0.0; -45.0; 0.0; -45.0; 27.0; -39.0; 304.0; 304.0; -0.15; -0.15
2012-09-30; 711.0; 445.0; 266.0; 306.0; 319.0; 0.0; 630.0; -364.0; -4.0; -368.0; 13.0; -381.0; 0.0; -381.0; 0.0; -381.0; -308.0; -364.0; 316.0; 316.0; -1.21; -1.21
2012-06-30; 955.0; 205.0; 750.0; 282.0; 239.0; 0.0; 535.0; 215.0; -5.0; 210.0; 9.0; 201.0; 0.0; 201.0; 0.0; 201.0; 271.0; 215.0; 317.0; 320.0; 0.63; 0.63
2012-03-31; 1368.0; 374.0; 994.0; 252.0; 369.0; 0.0; 629.0; 365.0; -4.0; 361.0; -39.0; 400.0; 0.0; 400.0; 0.0; 400.0; 433.0; 365.0; 331.0; 336.0; 1.21; 1.22
2011-12-31; 1061.0; 552.0; 509.0; 325.0; 367.0; 0.0; 692.0; -183.0; -10.0; -193.0; 12.0; -205.0; 0.0; -205.0; 0.0; -205.0; -129.0; -183.0; 332.0; 332.0; -0.62; -0.62
