Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 19126.83; 15637.97; 3488.86; 0.0; 0.0; -2754.52; 2754.53; 734.33; -139.43; 594.9; 129.33; 465.57; 0.0; 465.57; 0.0; 465.57; 956.24; 734.33; 507.58; 510.38; 0.92; 0.91
2022-06-30; 18957.26; 15512.98; 3444.27; 0.0; 0.0; -2677.56; 2677.56; 766.71; -124.84; 641.88; 131.89; 509.99; 0.0; 509.99; 0.0; 509.99; 999.77; 766.72; 510.63; 514.01; 0.99; 0.99
2022-03-31; 16902.14; 13888.75; 3013.39; 0.0; 0.0; -2517.66; 2517.66; 495.73; -110.24; 385.49; 82.16; 303.32; 0.0; 303.32; 0.0; 303.32; 722.28; 495.73; 508.37; 512.24; 0.6; 0.59
2021-12-31; 16320.2; 13429.05; 2891.15; 0.0; 0.0; -2446.24; 2446.24; 444.91; -232.22; 212.69; 45.24; 167.44; 0.0; 167.44; 0.0; 167.44; 668.28; 444.91; 511.04; 514.57; 0.33; 0.33
2021-09-30; 16456.55; 13484.84; 2971.71; 0.0; 0.0; -2340.03; 2340.02; 631.68; -124.96; 506.72; 128.71; 378.01; 0.0; 378.01; 0.0; 378.01; 851.95; 631.68; 512.52; 515.78; 0.74; 0.73
2021-06-30; 16136.89; 13221.11; 2915.78; 0.0; 0.0; -2346.09; 2346.1; 569.68; -427.67; 142.02; -9.07; 151.09; 0.0; 151.09; 0.0; 151.09; 804.25; 569.68; 510.7; 513.56; 0.3; 0.3
2021-03-31; 11824.59; 9701.92; 2122.67; 0.0; 0.0; -1886.75; 1886.75; 235.92; -133.06; 102.85; 13.93; 88.93; 0.0; 88.93; 0.0; 88.93; 445.78; 235.92; 511.11; 514.59; 0.17; 0.17
2020-12-31; 11558.98; 9460.52; 2098.46; 0.0; 0.0; -1886.4; 1886.4; 212.06; -130.94; 81.12; 13.83; 67.29; 0.0; 67.29; 0.0; 67.29; 431.12; 212.06; 510.01; 512.74; 0.13; 0.13
2020-09-30; 11777.38; 9557.53; 2219.84; 0.0; 0.0; -1800.27; 1800.27; 419.58; -160.84; 258.74; 41.84; 216.9; 0.0; 216.9; 0.0; 216.9; 634.03; 419.58; 509.13; 510.74; 0.43; 0.42
2020-06-30; 8866.56; 7300.91; 1565.65; 0.0; 0.0; -2097.24; 2097.24; -531.58; -204.66; -736.25; -117.83; -618.42; 0.0; -618.42; 0.0; -618.42; -117.88; -531.58; 510.12; 514.03; -1.2; -1.18
2020-03-31; 13698.7; 11134.46; 2564.24; 0.0; 0.0; -2503.97; 2503.96; 60.27; -89.05; -28.78; -25.48; -3.3; 0.0; -3.3; 0.0; -3.3; 350.83; 60.27; 508.75; 512.66; -0.01; -0.01
2019-12-31; 15025.04; 12196.64; 2828.4; 0.0; 0.0; -2275.91; 2275.91; 552.49; -75.95; 476.54; 93.13; 383.41; 0.0; 383.41; 0.0; 383.41; 768.99; 552.49; 509.98; 515.52; 0.75; 0.74
2019-09-30; 15303.0; 12359.63; 2943.37; 0.0; 0.0; -2275.05; 2275.06; 668.32; -86.45; 581.87; 128.09; 453.78; 0.0; 453.78; 0.0; 453.78; 887.57; 668.32; 513.5; 518.76; 0.88; 0.87
2019-06-30; 15474.86; 12495.67; 2979.2; 0.0; 0.0; -2258.66; 2258.66; 720.53; -38.22; 682.31; 146.54; 535.77; 0.0; 535.77; 0.0; 535.77; 913.01; 720.53; 516.89; 523.38; 1.03; 1.03
2019-03-31; 14658.07; 11903.78; 2754.3; 0.0; 0.0; -2224.71; 2224.71; 529.59; -98.63; 430.95; -9.13; 440.08; 0.0; 440.08; 0.0; 440.08; 719.2; 529.59; 514.18; 519.82; 0.86; 0.85
2018-12-31; 14765.71; 11994.0; 2771.71; 0.0; 0.0; -2319.82; 2319.81; 451.89; -97.31; 354.58; 87.2; 267.38; 0.0; 267.38; 0.0; 267.38; 661.32; 451.89; 517.87; 524.6; 0.52; 0.51
2018-09-30; 15215.28; 12311.49; 2903.78; 0.0; 0.0; -2275.64; 2275.65; 628.14; -90.15; 537.99; 106.95; 431.04; 0.0; 431.04; 0.0; 431.04; 821.94; 628.14; 520.86; 529.03; 0.83; 0.81
2018-06-30; 15315.91; 12399.2; 2916.71; 0.0; 0.0; -2232.77; 2232.77; 683.93; -90.78; 593.16; 144.23; 448.93; 0.0; 448.93; 0.0; 448.93; 893.08; 683.93; 522.93; 529.09; 0.86; 0.84
2018-03-31; 14349.5; 11673.88; 2675.63; 0.0; 0.0; -2193.43; 2193.42; 482.2; -117.32; 364.88; 34.8; 330.08; 0.0; 330.08; 0.0; 330.08; 682.32; 482.2; 521.83; 527.99; 0.63; 0.63
2017-12-31; 14411.49; 11712.1; 2699.39; 0.0; 0.0; -2170.83; 2170.84; 528.55; -76.82; 451.73; 167.62; 284.11; 0.0; 284.11; 0.0; 284.11; 726.41; 528.55; 521.28; 527.25; 0.55; 0.54
2017-09-30; 14650.42; 11856.76; 2793.67; 0.0; 0.0; -2174.3; 2174.3; 619.37; -72.91; 546.46; 178.82; 367.64; 0.0; 367.64; 0.0; 367.64; 806.22; 619.37; 527.29; 533.06; 0.7; 0.69
2017-06-30; 14421.05; 11661.45; 2759.59; 0.0; 0.0; -2200.19; 2200.19; 559.41; -75.88; 483.53; 178.35; 305.17; 0.0; 305.17; 0.0; 305.17; 800.82; 559.41; 543.5; 548.54; 0.58; 0.56
2017-03-31; 13524.17; 10990.04; 2534.14; 0.0; 0.0; -2098.17; 2098.17; 435.96; -76.19; 359.77; 121.5; 238.28; 0.0; 238.28; 0.0; 238.28; 666.29; 435.96; 539.29; 544.07; 0.44; 0.44
2016-12-31; 13457.27; 10885.41; 2571.86; 0.0; 0.0; -2079.45; 2079.44; 492.42; -69.91; 422.51; 147.34; 275.17; 0.0; 275.17; 0.0; 275.17; 736.27; 492.42; 545.13; 550.37; 0.5; 0.5
2016-09-30; 13968.65; 11276.74; 2691.92; 0.0; 0.0; -2125.09; 2125.08; 566.83; -66.41; 500.43; 176.54; 323.89; 0.0; 323.89; 0.0; 323.89; 785.08; 566.83; 555.44; 560.95; 0.58; 0.58
