Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 45280.0; 7754.0; 37526.0; 0.0; 3148.0; -31777.0; 35385.0; 2141.0; 1350.0; 3491.0; 713.0; 2778.0; 0.0; 2778.0; 0.0; 2757.0; 2867.0; 2141.0; 303.85; 307.52; 9.07; 8.97
2022-06-30; 45480.0; 8192.0; 37288.0; 0.0; 3256.0; -31150.0; 34907.0; 2381.0; -396.0; 1985.0; 413.0; 1572.0; 0.0; 1572.0; 0.0; 1559.0; 3140.0; 2381.0; 315.12; 318.3; 4.95; 4.9
2022-03-31; 44005.0; 8268.0; 35737.0; 0.0; 3299.0; -29813.0; 33570.0; 2167.0; -618.0; 1549.0; 351.0; 1198.0; 0.0; 1198.0; 0.0; 1183.0; 2884.0; 2167.0; 318.49; 321.28; 3.71; 3.68
2021-12-31; 45688.0; 8743.0; 36945.0; 0.0; 3662.0; -31247.0; 35408.0; 1537.0; -225.0; 1312.0; 179.0; 1133.0; 0.0; 1133.0; 0.0; 1116.0; 2280.0; 1537.0; 337.96; 340.97; 3.4; 3.38
2021-09-30; 44288.0; 8330.0; 35958.0; 0.0; 3093.0; -30070.0; 33664.0; 2294.0; -235.0; 2059.0; 424.0; 1635.0; 0.0; 1635.0; 0.0; 1621.0; 3028.0; 2294.0; 335.17; 337.58; 4.84; 4.8
2021-06-30; 43131.0; 8484.0; 34647.0; 0.0; 2996.0; -29001.0; 32500.0; 2147.0; -249.0; 1898.0; 422.0; 1476.0; 0.0; 1476.0; 0.0; 1467.0; 2878.0; 2147.0; 341.48; 344.93; 4.3; 4.25
2021-03-31; 40971.0; 8005.0; 32966.0; 0.0; 3279.0; -27235.0; 31009.0; 1957.0; -444.0; 1513.0; 342.0; 1171.0; 0.0; 1171.0; 0.0; 1161.0; 2672.0; 1957.0; 348.25; 351.98; 3.33; 3.3
2020-12-31; 41712.0; 8847.0; 32865.0; 0.0; 3966.0; -27059.0; 31520.0; 1345.0; 4033.0; 5378.0; 1236.0; 4142.0; 0.0; 4142.0; 0.0; 4135.0; 2058.0; 1345.0; 364.98; 368.39; 11.4; 11.3
2020-09-30; 40955.0; 8429.0; 32526.0; 0.0; 3301.0; -26624.0; 30418.0; 2108.0; -304.0; 1804.0; 406.0; 1398.0; 0.0; 1398.0; 0.0; 1388.0; 2810.0; 2108.0; 364.43; 367.19; 3.81; 3.78
2020-06-30; 39265.0; 7112.0; 32153.0; 0.0; 3407.0; -25611.0; 29514.0; 2639.0; -350.0; 2289.0; 529.0; 1760.0; 0.0; 1760.0; 0.0; 1754.0; 3333.0; 2639.0; 367.4; 370.7; 4.77; 4.73
2020-03-31; 38469.0; 8322.0; 30147.0; 0.0; 3398.0; -24190.0; 28086.0; 2061.0; -664.0; 1397.0; 208.0; 1189.0; 0.0; 1189.0; 0.0; 1181.0; 2754.0; 2061.0; 370.44; 374.64; 3.19; 3.15
2019-12-31; 38245.0; 7889.0; 30356.0; 0.0; 3957.0; -24103.0; 28795.0; 1561.0; -300.0; 1261.0; 277.0; 984.0; 0.0; 984.0; 0.0; 977.0; 2488.0; 1561.0; 375.92; 379.82; 2.64; 2.61
2019-09-30; 38556.0; 7734.0; 30822.0; 0.0; 3413.0; -24552.0; 28699.0; 2123.0; -360.0; 1763.0; 409.0; 1354.0; 0.0; 1354.0; 0.0; 1351.0; 3036.0; 2123.0; 374.84; 378.32; 3.6; 3.57
2019-06-30; 38819.0; 7576.0; 31243.0; 0.0; 3380.0; -24963.0; 29080.0; 2163.0; -405.0; 1758.0; 348.0; 1410.0; 0.0; 1410.0; 0.0; 1408.0; 3077.0; 2163.0; 377.96; 377.96; 3.73; 3.7
2019-03-31; 37946.0; 7620.0; 30326.0; 0.0; 3303.0; -24050.0; 28096.0; 2230.0; -442.0; 1788.0; 416.0; 1372.0; 0.0; 1372.0; 0.0; 1368.0; 3127.0; 2230.0; 379.39; 384.02; 3.61; 3.56
2018-12-31; 14300.0; 7108.0; 7192.0; 0.0; 3480.0; -3017.0; 6633.0; 559.0; -331.0; 228.0; 81.0; 147.0; 0.0; 147.0; 0.0; 144.0; 816.0; 559.0; 246.65; 250.22; 0.41; 0.39
2018-09-30; 11457.0; 6803.0; 4654.0; 0.0; 2872.0; -602.0; 3522.0; 1132.0; -99.0; 1033.0; 259.0; 774.0; 0.0; 774.0; 0.0; 772.0; 1294.0; 1132.0; 242.58; 246.11; 3.18; 3.14
2018-06-30; 11480.0; 6845.0; 4635.0; 0.0; 2837.0; -613.0; 3474.0; 1161.0; -59.0; 1102.0; 294.0; 808.0; 0.0; 808.0; 0.0; 806.0; 1297.0; 1161.0; 242.45; 245.34; 3.32; 3.29
2018-03-31; 11413.0; 6772.0; 4641.0; 0.0; 2745.0; -561.0; 3333.0; 1308.0; -90.0; 1218.0; 301.0; 917.0; 0.0; 917.0; 0.0; 915.0; 1448.0; 1308.0; 242.18; 245.79; 3.78; 3.72
2017-12-31; 10418.0; 6535.0; 3883.0; 0.0; 0.0; 7268.0; 2789.0; 1094.0; 0.0; 758.0; 491.0; 267.0; 0.0; 267.0; 0.0; 266.0; 1235.0; 1094.0; 250.89; 255.07; 1.13; 1.11
2017-09-30; 10489.0; 6187.0; 4302.0; 0.0; 0.0; -3450.0; 3478.0; 824.0; 0.0; 824.0; 262.0; 562.0; 0.0; 562.0; 0.0; 560.0; 963.0; 824.0; 249.24; 253.41; 2.25; 2.21
2017-06-30; 10425.0; 6225.0; 4200.0; 0.0; 0.0; -3038.0; 3066.0; 1134.0; 0.0; 1134.0; 324.0; 810.0; 0.0; 810.0; 0.0; 813.0; 1274.0; 1134.0; 254.09; 258.06; 3.2; 3.15
2017-03-31; 10474.0; 6316.0; 4158.0; 0.0; 0.0; -3236.0; 3268.0; 890.0; 0.0; 890.0; 297.0; 593.0; 0.0; 593.0; 0.0; 598.0; 1036.0; 890.0; 255.68; 259.77; 2.34; 2.3
2016-12-31; 10114.0; 5986.0; 4128.0; 0.0; 0.0; 6412.0; 3414.0; 714.0; 0.0; 605.0; 231.0; 374.0; 0.0; 374.0; 0.0; 382.0; 864.0; 714.0; 255.36; 259.65; 1.49; 1.46
2016-09-30; 9880.0; 6035.0; 3845.0; 0.0; 0.0; -3066.0; 3103.0; 742.0; 0.0; 742.0; 290.0; 452.0; 0.0; 452.0; 0.0; 456.0; 892.0; 742.0; 255.52; 259.75; 1.78; 1.76
