Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 391.3; 141.43; 249.87; 0.0; 15.84; -0.9; 186.95; 62.92; -37.4; 25.52; 0.38; 25.14; 0.0; 25.14; 0.0; 22.5; 233.13; 62.92; 324.7; 325.69; 0.07; 0.07
2022-06-30; 369.17; 130.17; 239.0; 0.0; 16.59; -1.07; 188.26; 50.74; -45.06; 5.68; 0.31; 5.36; 0.0; 5.36; 0.0; 3.98; 221.34; 50.74; 318.35; 319.57; 0.01; 0.01
2022-03-31; 357.27; 128.54; 228.73; 0.0; 14.91; 0.77; 180.84; 47.89; -32.94; 14.95; 0.34; 14.6; 0.0; 14.6; 0.0; 12.61; 214.59; 47.89; 318.01; 319.68; 0.04; 0.04
2021-12-31; 348.21; 128.09; 220.12; 0.0; 13.87; 86.16; 96.18; 123.94; 2.36; 126.3; 0.16; 126.14; 0.0; 126.14; 0.0; 116.4; 292.41; 123.94; 300.33; 301.7; 0.38; 0.37
2021-09-30; 329.77; 123.32; 206.45; 0.0; 15.81; -1.57; 173.28; 33.17; -13.6; 19.57; 0.53; 19.04; 0.0; 19.04; 0.0; 16.67; 189.07; 33.17; 297.83; 301.16; 0.06; 0.06
2021-06-30; 311.35; 114.13; 197.22; 0.0; 15.13; 2.46; 161.44; 35.79; -23.12; 12.67; 0.14; 12.54; 0.0; 12.54; 0.0; 10.66; 184.56; 35.79; 296.59; 297.54; 0.04; 0.04
2021-03-31; 301.44; 112.2; 189.24; 0.0; 12.74; 45.25; 114.17; 75.07; -71.18; 3.89; 0.62; 3.27; 0.0; 3.27; 0.0; 2.05; 221.76; 75.07; 296.54; 297.03; 0.01; 0.01
2020-12-31; 302.38; 111.14; 191.25; 0.0; 11.98; 57.2; 102.99; 88.26; -59.04; 29.22; 0.67; 28.55; 0.0; 28.55; 0.0; 25.48; 236.47; 88.26; 294.55; 294.93; 0.09; 0.09
2020-09-30; 310.04; 112.14; 197.91; 0.0; 11.96; 0.0; 167.79; 30.11; -57.15; -27.03; 0.19; -27.22; 0.0; -27.22; 0.0; -26.31; 185.95; 30.11; 294.71; 295.0; -0.09; -0.09
2020-06-30; 307.26; 108.63; 198.63; 0.0; 10.97; 61.2; 106.85; 91.78; -28.16; 63.62; 1.53; 62.1; 0.0; 62.1; 0.0; 56.71; 248.86; 91.78; 294.71; 295.09; 0.19; 0.19
