Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 2002.0; 607.0; 1395.0; 134.0; 501.0; 3.0; 728.0; 667.0; 0.0; 667.0; 139.0; 528.0; 0.0; 528.0; 0.0; 529.0; 835.0; 720.0; 467.8; 469.1; 1.13; 1.13
2022-06-30; 2052.0; 625.0; 1427.0; 135.0; 529.0; -2.0; 757.0; 670.0; 0.0; 670.0; 141.0; 529.0; 0.0; 529.0; 0.0; 529.0; 840.0; 723.0; 470.0; 471.5; 1.13; 1.12
2022-03-31; 1986.0; 569.0; 1417.0; 122.0; 465.0; -7.0; 690.0; 727.0; 0.0; 727.0; 133.0; 594.0; 0.0; 594.0; 0.0; 595.0; 894.0; 780.0; 472.2; 474.1; 1.26; 1.26
2021-12-31; 1967.0; 600.0; 1367.0; 138.0; 593.0; -32.0; 861.0; 506.0; 0.0; 506.0; 93.0; 413.0; 0.0; 413.0; 0.0; 414.0; 677.0; 560.0; 474.35; 476.72; 0.87; 0.87
2021-09-30; 1990.0; 586.0; 1404.0; 132.0; 504.0; -4.0; 745.0; 659.0; 0.0; 659.0; 107.0; 552.0; 0.0; 552.0; 0.0; 552.0; 825.0; 715.0; 474.0; 476.3; 1.16; 1.16
2021-06-30; 1948.0; 568.0; 1380.0; 120.0; 495.0; -10.0; 744.0; 636.0; 0.0; 636.0; 125.0; 511.0; 0.0; 511.0; 0.0; 512.0; 805.0; 693.0; 474.8; 477.0; 1.08; 1.07
2021-03-31; 1871.0; 549.0; 1322.0; 118.0; 409.0; -2.0; 635.0; 687.0; 0.0; 687.0; 129.0; 558.0; 0.0; 558.0; 0.0; 559.0; 853.0; 744.0; 475.5; 477.9; 1.18; 1.17
2020-12-31; 1807.0; 601.0; 1206.0; 133.0; 520.0; -32.0; 786.0; 420.0; 0.0; 420.0; 62.0; 358.0; 0.0; 358.0; 0.0; 359.0; 587.0; 478.0; 475.5; 478.57; 0.75; 0.75
2020-09-30; 1786.0; 546.0; 1240.0; 112.0; 424.0; 0.0; 643.0; 597.0; 0.0; 597.0; 118.0; 479.0; 0.0; 479.0; 0.0; 479.0; 770.0; 659.0; 475.5; 478.5; 1.01; 1.0
2020-06-30; 1548.0; 451.0; 1097.0; 111.0; 393.0; -5.0; 615.0; 482.0; 0.0; 482.0; 106.0; 376.0; 0.0; 376.0; 0.0; 377.0; 651.0; 540.0; 475.3; 478.1; 0.79; 0.79
2020-03-31; 1534.0; 459.0; 1075.0; 107.0; 389.0; 20.0; 578.0; 497.0; 0.0; 497.0; 74.0; 423.0; 0.0; 423.0; 0.0; 423.0; 660.0; 550.0; 475.6; 479.0; 0.89; 0.88
2019-12-31; 1674.0; 530.0; 1144.0; 132.0; 472.0; 11.0; 707.0; 437.0; 0.0; 437.0; 53.0; 384.0; 0.0; 384.0; 0.0; 384.0; 602.0; 493.0; 478.13; 481.79; 0.81; 0.79
2019-09-30; 1584.0; 479.0; 1105.0; 112.0; 391.0; 26.0; 577.0; 528.0; 0.0; 528.0; 95.0; 433.0; 0.0; 433.0; 0.0; 433.0; 691.0; 584.0; 477.8; 481.5; 0.91; 0.9
2019-06-30; 1547.0; 465.0; 1082.0; 111.0; 406.0; 6.0; 627.0; 455.0; 0.0; 455.0; 84.0; 371.0; 0.0; 371.0; 0.0; 371.0; 608.0; 510.0; 478.8; 482.3; 0.77; 0.77
2019-03-31; 1455.0; 518.0; 937.0; 102.0; 369.0; 14.0; 556.0; 381.0; 0.0; 381.0; 69.0; 312.0; 0.0; 312.0; 0.0; 312.0; 535.0; 437.0; 479.6; 483.1; 0.65; 0.65
2018-12-31; 1564.0; 544.0; 1020.0; 125.0; 420.0; 55.0; 602.0; 418.0; 0.0; 418.0; 73.0; 345.0; 0.0; 345.0; 0.0; 345.0; 578.0; 477.0; 483.06; 486.9; 0.73; 0.71
2018-09-30; 1480.0; 473.0; 1007.0; 108.0; 367.0; 19.0; 589.0; 418.0; 0.0; 418.0; 71.0; 347.0; 0.0; 347.0; 0.0; 347.0; 556.0; 472.0; 482.0; 485.8; 0.72; 0.71
2018-06-30; 1415.0; 447.0; 968.0; 102.0; 359.0; 4.0; 531.0; 437.0; 0.0; 437.0; 55.0; 382.0; 0.0; 382.0; 0.0; 384.0; 546.0; 483.0; 483.8; 487.5; 0.79; 0.79
2018-03-31; 1366.0; 447.0; 919.0; 97.0; 338.0; 5.0; 502.0; 417.0; 0.0; 417.0; 67.0; 350.0; 0.0; 350.0; 0.0; 352.0; 524.0; 464.0; 485.9; 489.8; 0.72; 0.72
2017-12-31; 1460.0; 457.0; 1003.0; 110.0; 361.0; -17.0; 573.0; 430.0; 0.0; 430.0; 350.0; 80.0; 0.0; 80.0; 0.0; 81.0; 543.0; 480.0; 489.92; 493.16; 0.17; 0.16
2017-09-30; 1347.0; 435.0; 912.0; 96.0; 328.0; -1.0; 499.0; 413.0; 0.0; 413.0; 117.0; 296.0; 0.0; 296.0; 0.0; 298.0; 514.0; 456.0; 489.1; 492.4; 0.61; 0.61
2017-06-30; 1269.0; 440.0; 829.0; 86.0; 336.0; 2.0; 484.0; 345.0; 0.0; 345.0; 98.0; 247.0; 0.0; 247.0; 0.0; 247.0; 445.0; 386.0; 490.8; 494.0; 0.5; 0.5
2017-03-31; 1231.0; 443.0; 788.0; 90.0; 309.0; 10.0; 451.0; 337.0; 0.0; 337.0; 98.0; 239.0; 0.0; 239.0; 0.0; 238.0; 440.0; 378.0; 492.4; 495.3; 0.48; 0.48
2016-12-31; 1277.0; 468.0; 809.0; 108.0; 361.0; -27.0; 578.0; 231.0; 0.0; 231.0; 77.0; 154.0; 0.0; 154.0; 0.0; 154.0; 335.0; 272.0; 495.71; 498.23; 0.32; 0.31
2016-09-30; 1241.0; 410.0; 831.0; 90.0; 345.0; 3.0; 498.0; 333.0; 0.0; 333.0; 96.0; 237.0; 0.0; 237.0; 0.0; 239.0; 434.0; 374.0; 495.2; 497.9; 0.48; 0.48
2016-06-30; 1208.0; 399.0; 809.0; 88.0; 343.0; -4.0; 477.0; 332.0; 0.0; 332.0; 108.0; 224.0; 0.0; 224.0; 0.0; 224.0; 433.0; 373.0; 496.3; 498.8; 0.45; 0.45
2016-03-31; 1162.0; 389.0; 773.0; 90.0; 315.0; 30.0; 441.0; 332.0; 0.0; 332.0; 128.0; 204.0; 0.0; 204.0; 0.0; 204.0; 432.0; 375.0; 497.4; 499.5; 0.41; 0.41
2015-12-31; 1274.0; 496.0; 778.0; 109.0; 425.0; -81.0; 709.0; 69.0; 0.0; 69.0; 49.0; 20.0; 0.0; 20.0; 0.0; 22.0; 162.0; 107.0; 499.71; 502.02; 0.04; 0.04
2015-09-30; 1214.0; 421.0; 793.0; 91.0; 374.0; 2.0; 520.0; 273.0; 0.0; 273.0; 83.0; 190.0; 0.0; 190.0; 0.0; 189.0; 348.0; 302.0; 499.2; 501.7; 0.38; 0.38
2015-06-30; 1175.0; 427.0; 748.0; 84.0; 379.0; -2.0; 775.0; -27.0; 0.0; -27.0; 9.0; -36.0; 0.0; -36.0; 0.0; -37.0; 52.0; 2.0; 500.2; 500.2; -0.07; -0.07
2015-03-31; 1102.0; 394.0; 708.0; 80.0; 354.0; 0.0; 478.0; 230.0; 0.0; 230.0; 65.0; 165.0; 0.0; 165.0; 0.0; 165.0; 306.0; 258.0; 501.1; 503.2; 0.33; 0.33
2014-12-31; 1320.0; 491.0; 829.0; 124.0; 497.0; 6.0; 674.0; 155.0; 0.0; 155.0; 29.0; 126.0; 0.0; 126.0; 0.0; 126.0; 238.0; 185.0; 501.06; 502.02; 0.25; 0.25
2014-09-30; 1210.0; 434.0; 776.0; 93.0; 394.0; -4.0; 538.0; 238.0; 0.0; 238.0; 71.0; 167.0; 0.0; 167.0; 0.0; 166.0; 317.0; 267.0; 501.45; 502.44; 0.33; 0.33
2014-06-30; 1158.0; 413.0; 745.0; 92.0; 396.0; -8.0; 545.0; 200.0; 0.0; 200.0; 61.0; 139.0; 0.0; 139.0; 0.0; 136.0; 280.0; 229.0; 500.98; 501.68; 0.27; 0.27
2014-03-31; 1097.0; 379.0; 718.0; 87.0; 356.0; -1.0; 491.0; 227.0; 0.0; 227.0; 72.0; 155.0; 0.0; 155.0; 0.0; 155.0; 306.0; 256.0; 500.23; 500.7; 0.31; 0.31
2013-12-31; 1254.0; 466.0; 788.0; 121.0; 458.0; -2.0; 662.0; 126.0; 0.0; 126.0; 22.0; 104.0; 0.0; 104.0; 0.0; 105.0; 214.0; 156.0; 500.0; 500.32; 0.21; 0.21
2013-09-30; 1103.0; 385.0; 718.0; 93.0; 399.0; 6.0; 533.0; 185.0; 0.0; 185.0; 54.0; 131.0; 0.0; 131.0; 0.0; 131.0; 263.0; 214.0; 500.0; 500.35; 0.26; 0.26
2013-06-30; 1114.0; 416.0; 698.0; 95.0; 399.0; 10.0; 511.0; 187.0; 0.0; 187.0; 59.0; 128.0; 0.0; 128.0; 0.0; 128.0; 270.0; 219.0; 500.0; 500.22; 0.26; 0.26
2013-03-31; 1090.0; 402.0; 688.0; 90.0; 357.0; -5.0; 496.0; 192.0; 0.0; 192.0; 52.0; 140.0; 0.0; 140.0; 0.0; 140.0; 265.0; 214.0; 500.0; 500.11; 0.28; 0.28
2012-12-31; 1176.0; 433.0; 743.0; 121.0; 524.0; 9.0; 661.0; 82.0; -8.0; 74.0; 84.0; -10.0; 0.0; -10.0; 0.0; -10.0; 134.0; 82.0; 500.0; 500.0; -0.02; -0.02
2012-09-30; 1019.0; 359.0; 660.0; 94.0; 335.0; 11.0; 447.0; 213.0; 0.0; 213.0; 52.0; 161.0; 0.0; 161.0; 0.0; 162.0; 274.0; 220.0; 500.0; 500.0; 0.32; 0.32
2012-06-30; 1094.0; 378.0; 716.0; 92.0; 344.0; 20.0; 464.0; 252.0; 0.0; 252.0; 79.0; 173.0; 0.0; 173.0; 0.0; 173.0; 314.0; 260.0; 500.0; 500.0; 0.35; 0.35
2012-03-31; 1047.0; 393.0; 654.0; 102.0; 338.0; 6.0; 483.0; 171.0; 0.0; 171.0; 59.0; 112.0; 0.0; 112.0; 0.0; 111.0; 227.0; 179.0; 500.0; 500.0; 0.22; 0.22
2011-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
