Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 756.1; 360.3; 395.8; 49.3; 177.6; 0.5; 239.4; 156.4; -37.5; 118.9; 24.1; 94.8; 0.0; 94.8; 0.0; 96.3; 250.1; 156.4; 263.24; 264.51; 0.37; 0.36
2019-12-31; 850.5; 416.7; 433.8; 61.2; 232.5; -0.9; 309.0; 124.8; -27.4; 97.4; -288.4; 385.8; 0.0; 385.8; 0.0; 386.1; 219.2; 124.8; 267.89; 269.72; 1.44; 1.43
2019-09-30; 865.8; 616.2; 249.6; 60.3; 225.7; 0.0; 336.0; -86.4; -36.2; -122.6; 0.9; -123.5; 0.0; -123.5; 0.0; -123.5; 307.0; -86.4; 269.41; 269.41; -0.46; -0.46
2019-06-30; 852.4; 407.6; 444.8; 61.4; 223.5; 0.0; 299.5; 145.3; -31.0; 114.3; 20.4; 93.9; 0.0; 93.9; 0.0; 93.9; -21.4; 145.3; 268.93; 270.79; 0.35; 0.35
2019-03-31; 818.4; 776.0; 42.4; 57.3; 223.4; 0.0; 365.6; -323.2; -30.5; -353.7; -81.1; -272.6; 0.0; -272.6; 0.0; -272.6; -205.6; -323.2; 269.24; 269.24; -1.01; -1.01
2018-12-31; 830.7; 396.6; 434.1; 53.2; 224.6; 0.0; 293.6; 140.5; -36.2; 104.3; 5.7; 98.6; 0.0; 98.6; 0.0; 98.6; 259.3; 140.5; 270.59; 272.37; 0.36; 0.36
2018-09-30; 813.5; 392.4; 421.1; 52.7; 251.6; 0.0; 322.0; 99.1; -27.8; 71.3; 20.8; 50.5; 0.0; 50.5; 0.0; 50.5; 218.2; 99.1; 275.11; 275.11; 0.18; 0.2
2018-06-30; 824.0; 388.0; 436.0; 54.4; 227.4; 0.0; 302.9; 133.1; -27.8; 105.3; -7.6; 112.9; 0.0; 112.9; 0.0; 112.9; 253.6; 133.1; 273.73; 275.57; 0.41; 0.41
2018-03-31; 789.3; 374.2; 415.1; 56.8; 214.3; -46.0; 1019.3; -604.2; -86.8; -691.0; -9.6; -681.4; 0.0; -681.4; 0.0; -681.4; -484.7; -604.2; 277.11; 277.11; -2.46; -2.46
2017-12-31; 791.1; 366.6; 424.5; 54.8; 217.4; 0.0; 290.4; 134.1; -38.3; 95.8; -310.9; 406.7; 0.0; 406.7; 0.0; 406.7; 255.3; 134.1; 276.86; 280.8; 1.47; 1.45
2017-09-30; 802.9; 385.0; 417.9; 60.5; 230.4; 0.0; 308.5; 109.4; -37.1; 72.3; -10.4; 82.7; 0.0; 82.7; 0.0; 82.7; 229.9; 109.4; 279.81; 285.65; 0.3; 0.29
2017-06-30; 806.1; 396.5; 409.6; 62.5; 210.9; 0.0; 294.6; 115.0; -40.5; 74.5; 15.0; 59.5; 0.0; 59.5; 0.0; 59.5; 233.3; 115.0; 280.82; 287.64; 0.21; 0.21
2017-03-31; 715.4; 326.7; 388.7; 55.4; 220.8; 899.7; -611.1; 999.8; -32.2; 967.6; 440.8; 526.8; 0.0; 526.8; 0.0; 526.8; 1094.9; 999.8; 280.21; 286.01; 1.88; 1.84
2016-12-31; 734.4; 329.6; 404.8; 54.4; 179.8; 0.0; 258.8; 146.0; -29.9; 116.1; 29.6; 86.5; 0.0; 86.5; 0.0; 86.5; 261.3; 146.0; 278.66; 284.22; 0.31; 0.3
2016-09-30; 726.8; 320.7; 406.1; 62.5; 171.3; 0.0; 259.1; 147.0; -39.4; 107.6; 15.4; 92.2; 0.0; 92.2; 0.0; 92.2; 261.6; 147.0; 280.21; 286.16; 0.33; 0.33
2016-06-30; 717.4; 324.3; 393.1; 58.8; 171.5; 0.0; 253.7; 139.4; -38.3; 101.1; 16.3; 84.8; 0.0; 84.8; 0.0; 84.8; 260.3; 139.4; 277.85; 282.3; 0.31; 0.3
2016-03-31; 693.3; 308.3; 385.0; 59.1; 163.2; 0.0; 248.9; 136.1; -44.2; 91.9; 23.0; 68.9; 0.0; 68.9; 0.0; 68.9; 250.1; 136.1; 282.47; 287.86; 0.24; 0.24
2015-12-31; 695.2; 316.1; 379.1; 51.7; 176.4; 0.0; 253.0; 126.1; -11.4; 114.7; 29.8; 84.9; 0.0; 84.9; 0.0; 84.9; 242.0; 126.1; 282.98; 291.97; 0.3; 0.29
2015-09-30; 702.8; 323.4; 379.4; 53.6; 166.0; 0.0; 253.6; 125.8; -100.2; 25.6; 0.4; 25.2; 0.0; 25.2; 0.0; 25.2; 248.1; 125.8; 280.57; 289.54; 0.1; 0.08
2015-06-30; 693.9; 315.2; 378.7; 56.0; 167.4; 0.0; 262.7; 116.0; -69.3; 46.7; 17.3; 29.4; 0.0; 29.4; 0.0; 29.4; 236.5; 116.0; 281.18; 292.61; 0.1; 0.1
2015-03-31; 655.5; 319.5; 336.0; 53.3; 143.3; 0.0; 226.2; 109.8; -49.0; 60.8; 13.0; 47.8; 0.0; 47.8; 0.0; 47.8; 236.4; 109.8; 280.34; 287.58; 0.17; 0.17
2014-12-31; 652.8; 314.2; 338.6; 52.0; 147.3; 0.0; 235.1; 103.5; -59.4; 44.1; 14.9; 29.2; 0.0; 29.2; 0.0; 29.2; 225.5; 103.5; 278.67; 283.18; 0.1; 0.1
2014-09-30; 660.6; 315.6; 345.0; 52.1; 151.9; 0.0; 253.0; 92.0; -53.3; 38.7; 10.6; 28.1; 0.0; 28.1; 0.0; 28.1; 223.4; 92.0; 275.5; 278.36; 0.1; 0.1
2014-06-30; 632.6; 319.8; 312.8; 52.5; 147.7; 0.0; 236.6; 76.2; -53.6; 22.6; 11.3; 11.3; 0.0; 11.3; 0.0; 11.3; 210.1; 76.2; 276.84; 279.2; 0.04; 0.04
2014-03-31; 625.0; 342.9; 282.1; 49.9; 140.8; 0.0; 231.9; 50.2; -62.0; -11.8; 5.0; -16.8; 0.0; -16.8; 0.0; -16.8; 180.3; 50.2; 274.59; 274.59; -0.06; -0.06
2013-12-31; 612.5; 306.9; 305.6; 48.7; 151.1; 0.0; 244.3; 61.3; -62.7; -1.4; 3.9; -5.3; 0.0; -5.3; 0.0; -5.3; 189.1; 61.3; 272.71; 272.71; -0.02; -0.02
2013-09-30; 622.18; 331.57; 290.6; 48.67; 124.72; 0.53; 1326.67; -1036.07; -68.73; -1104.8; 9.02; -1113.81; 0.0; -1113.81; 0.0; -1113.81; 213.93; -1036.07; 268.7; 268.7; -4.14; -4.14
2013-06-30; 626.1; 316.3; 309.8; 47.8; 143.4; -22.1; 248.7; 61.1; -68.1; -7.0; 4.0; -11.0; 0.0; -11.0; 0.0; -11.0; 190.07; 61.1; 269.43; 269.43; -0.04; -0.04
2013-03-31; 612.66; 333.34; 279.33; 49.62; 152.85; -30.19; 273.78; 5.54; -79.29; -73.75; -22.64; -51.1; 0.0; -51.1; 0.0; -51.1; 131.82; 5.54; 268.18; 268.18; -0.19; -0.19
2012-12-31; 631.36; 349.69; 281.67; 51.51; 148.83; 14.36; 218.44; 63.23; -70.58; -7.35; -10.47; 3.12; 0.0; 3.12; 0.0; 3.12; 191.38; 63.23; 266.34; 269.38; 0.01; 0.01
2012-09-30; 588.5; 314.22; 274.28; 47.13; 178.67; -40.43; 318.0; -43.72; -54.28; -98.0; -20.27; -77.73; 0.0; -77.73; 0.0; -77.73; 76.78; -43.72; 264.04; 264.04; -0.3; -0.3
2012-06-30; 470.23; 225.59; 244.64; 26.23; 119.79; -2.23; 164.11; 80.53; -25.52; 55.01; 31.41; 23.59; 0.0; 23.59; 0.0; 23.59; 157.47; 80.53; 264.61; 267.29; 0.09; 0.09
2012-03-31; 471.17; 245.06; 226.11; 29.3; 120.38; -48.88; 215.98; 10.13; -68.74; -58.61; -18.34; -40.27; 0.0; -40.27; 0.0; -40.27; 87.17; 10.13; 263.9; 263.9; -0.15; -0.15
2011-12-31; 472.71; 223.34; 249.37; 28.34; 123.95; -15.56; 182.61; 66.76; -26.86; 39.9; 19.09; 20.81; 0.0; 20.81; 0.0; 20.81; 143.88; 66.76; 262.72; 264.96; 0.08; 0.08
2011-09-30; 467.05; 223.85; 243.2; 28.88; 115.66; -10.87; 169.78; 73.42; -31.82; 41.61; 14.04; 27.57; 0.0; 27.57; 0.0; 27.57; 151.8; 73.42; 261.1; 264.31; 0.1; 0.1
2011-06-30; 451.08; 216.52; 234.56; 29.32; 112.74; -3.79; 160.65; 73.92; -29.49; 44.42; 8.23; 36.2; 0.0; 36.2; 0.0; 36.2; 151.07; 73.92; 261.78; 265.17; 0.14; 0.14
2011-03-31; 438.65; 217.96; 220.69; 29.93; 109.53; 88.72; 65.3; 155.39; -26.56; 128.83; 46.38; 82.44; 0.0; 82.44; 0.0; 82.44; 231.12; 155.39; 260.82; 264.03; 0.32; 0.31
2010-12-31; 432.57; 207.84; 224.73; 28.56; 108.36; -1.55; 153.01; 71.72; -59.19; 12.53; 1.59; 10.94; 0.0; 10.94; 0.0; 10.94; 145.19; 71.72; 259.62; 263.15; 0.04; 0.04
2010-09-30; 428.3; 331.63; 96.67; 27.25; 99.36; -19.02; 239.37; -142.71; -29.88; -172.59; -35.62; -136.97; 0.0; -136.97; 0.0; -136.97; 6.46; -142.71; 258.74; 258.74; -0.53; -0.52
2010-06-30; 420.69; 210.8; 209.89; 25.69; 91.85; 0.0; 131.12; 78.77; -33.03; 45.75; 18.3; 27.45; 0.0; 27.45; 0.0; 27.45; 153.31; 78.77; 259.11; 262.11; 0.11; 0.1
2010-03-31; 418.11; 204.47; 213.64; 26.74; 98.71; -12.5; 151.74; 61.9; -31.14; 30.76; 10.14; 20.62; 0.0; 20.62; 0.0; 20.62; 135.7; 61.9; 258.65; 261.48; 0.08; 0.08
2009-12-31; 412.45; 196.0; 216.44; 24.62; 105.79; 0.0; 144.48; 71.97; -30.88; 41.09; 15.0; 26.09; 0.0; 26.09; 0.0; 26.09; 145.96; 71.97; 258.02; 260.8; 0.1; 0.1
2009-09-30; 402.77; 195.96; 206.81; 30.82; 86.62; 2340.02; 131.1; 75.71; -32.26; 43.45; 18.88; 24.57; 0.0; 24.57; 0.0; 24.57; 146.35; 75.71; 256.55; 256.55; 0.1; 0.1
2009-06-30; 403.12; 191.97; 211.15; 23.41; 95.97; 0.0; 132.4; 78.75; -34.68; 44.07; 13.32; 30.75; 0.0; 30.75; 0.0; 30.75; 149.8; 78.75; 256.56; 258.91; 0.12; 0.12
2009-03-31; 402.01; 192.44; 209.57; 24.43; 97.28; -2340.02; 2474.43; -2264.85; -33.54; -2298.39; 11.73; -2310.12; 0.0; -2310.12; 0.0; -2310.12; 141.22; -2264.85; 256.37; 256.37; -9.01; -9.01
