Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 3617.0; 0.0; 3617.0; 0.0; 2152.0; -709.0; 0.0; 681.0; -62.0; 619.0; 125.0; 494.0; 0.0; 494.0; 0.0; 494.0; 0.0; 903.0; 108.9; 111.4; 4.54; 4.43
2022-09-30; 3491.0; 0.0; 3491.0; 0.0; 2120.0; -370.0; 0.0; 737.0; -52.0; 685.0; 137.0; 548.0; 0.0; 548.0; 0.0; 548.0; 887.0; 894.0; 110.5; 112.7; 4.96; 4.86
2022-06-30; 3508.0; 0.0; 3508.0; 0.0; 2130.0; -82.0; 0.0; 999.0; -44.0; 955.0; 199.0; 756.0; 0.0; 756.0; 0.0; 756.0; 1152.0; 1144.0; 112.3; 114.4; 6.73; 6.61
2022-03-31; 3655.0; 0.0; 3655.0; 0.0; 2244.0; -211.0; 0.0; 963.0; -40.0; 923.0; 162.0; 761.0; 0.0; 761.0; 0.0; 761.0; 1092.0; 1104.0; 113.7; 116.2; 6.69; 6.55
2021-12-31; 3760.0; 0.0; 3760.0; 0.0; 2282.0; -378.0; 0.0; 908.0; -42.0; 866.0; 165.0; 701.0; 0.0; 701.0; 0.0; 701.0; 1056.0; 1053.0; 117.3; 120.0; 6.03; 5.89
2021-09-30; 2903.0; 0.0; 2903.0; 0.0; 2107.0; 719.0; 0.0; 1334.0; -64.0; 1270.0; 239.0; 1031.0; 0.0; 1031.0; 0.0; 1031.0; 1481.0; 1506.0; 116.4; 119.2; 8.86; 8.65
2021-06-30; 3418.0; 0.0; 3418.0; 0.0; 2063.0; -404.0; 0.0; 764.0; -43.0; 721.0; 130.0; 591.0; 0.0; 591.0; 0.0; 591.0; 948.0; 888.0; 118.4; 121.2; 4.99; 4.88
2021-03-31; 3350.0; 0.0; 3350.0; 0.0; 1998.0; -653.0; 0.0; 535.0; -42.0; 493.0; 56.0; 437.0; 0.0; 437.0; 0.0; 437.0; 754.0; 694.0; 119.8; 122.2; 3.65; 3.58
2020-12-31; 3183.0; 0.0; 3183.0; 0.0; 1924.0; -982.0; 0.0; 228.0; -38.0; 190.0; 13.0; 177.0; 0.0; 177.0; 0.0; 177.0; 406.0; 349.0; 123.8; 125.7; 1.73; 1.77
2020-09-30; 3003.0; 0.0; 3003.0; 0.0; 1791.0; -1104.0; 0.0; -147.0; -37.0; -184.0; -44.0; -140.0; 0.0; -140.0; 0.0; -140.0; 77.0; 23.0; 123.0; 124.9; -1.14; -1.14
2020-06-30; 2712.0; 0.0; 2712.0; 0.0; 1716.0; -1467.0; 0.0; -485.0; -41.0; -526.0; 13.0; -539.0; 0.0; -539.0; 0.0; -539.0; -174.0; -223.0; 125.0; 126.2; -4.31; -4.31
2020-03-31; 3001.0; 0.0; 3001.0; 0.0; 1748.0; 1747.0; 0.0; 2397.0; -46.0; 2351.0; 315.0; 2036.0; 0.0; 2036.0; 0.0; 2036.0; 2535.0; 2488.0; 126.4; 128.2; 16.11; 15.88
2019-12-31; 3287.0; 0.0; 3287.0; 0.0; 1830.0; -728.0; 0.0; 584.0; -50.0; 534.0; 71.0; 463.0; 0.0; 463.0; 0.0; 463.0; 787.0; 736.0; 134.1; 136.0; 3.57; 3.49
2019-09-30; 3317.0; 0.0; 3317.0; 0.0; 1791.0; -594.0; 0.0; 693.0; -52.0; 641.0; 98.0; 543.0; 0.0; 543.0; 0.0; 543.0; 861.0; 820.0; 132.7; 134.5; 4.09; 4.04
2019-06-30; 3245.0; 0.0; 3245.0; 0.0; 1771.0; -584.0; 0.0; 646.0; -59.0; 587.0; 95.0; 492.0; 0.0; 492.0; 0.0; 492.0; 877.0; 832.0; 136.1; 138.0; 3.61; 3.57
2019-03-31; 3118.0; 0.0; 3118.0; 0.0; 1705.0; -670.0; 0.0; 523.0; -53.0; 470.0; 75.0; 395.0; 0.0; 395.0; 0.0; 395.0; 773.0; 727.0; 138.8; 140.1; 2.85; 2.82
2018-12-31; 3179.0; 0.0; 3179.0; 0.0; 1702.0; -444.0; 0.0; 716.0; -64.0; 652.0; 113.0; 539.0; 0.0; 539.0; 0.0; 539.0; 937.0; 891.0; 145.6; 147.7; 3.82; 3.76
2018-09-30; 3292.0; 0.0; 3292.0; 0.0; 1722.0; -729.0; 0.0; 638.0; -50.0; 588.0; 85.0; 503.0; 0.0; 503.0; 0.0; 503.0; 861.0; 816.0; 144.4; 146.5; 3.48; 3.43
2018-06-30; 3196.0; 0.0; 3196.0; 0.0; 1690.0; -635.0; 0.0; 628.0; -80.0; 548.0; 86.0; 462.0; 0.0; 462.0; 0.0; 462.0; 859.0; 808.0; 147.0; 149.0; 3.14; 3.1
2018-03-31; 3168.0; 0.0; 3168.0; 0.0; 1694.0; -494.0; 0.0; 747.0; -51.0; 696.0; 102.0; 594.0; 0.0; 594.0; 0.0; 594.0; 944.0; 888.0; 149.5; 152.1; 3.97; 3.91
2017-12-31; 3180.0; 0.0; 3180.0; 0.0; 1726.0; -581.0; 0.0; 648.0; -53.0; 595.0; 418.0; 177.0; 0.0; 177.0; 0.0; 177.0; 853.0; 795.0; 154.1; 156.7; 1.2; 1.16
2017-09-30; 3014.0; 0.0; 3014.0; 0.0; 1631.0; -474.0; 0.0; 685.0; -52.0; 633.0; 126.0; 507.0; 0.0; 507.0; 0.0; 507.0; 916.0; 861.0; 153.0; 155.4; 3.31; 3.26
2017-06-30; 3012.0; 0.0; 3012.0; 0.0; 1598.0; -611.0; 0.0; 563.0; -52.0; 511.0; 118.0; 393.0; 0.0; 393.0; 0.0; 393.0; 792.0; 734.0; 155.1; 157.5; 2.53; 2.5
2017-03-31; 2926.0; 0.0; 2926.0; 0.0; 1600.0; -567.0; 0.0; 525.0; -50.0; 475.0; 72.0; 403.0; 0.0; 403.0; 0.0; 403.0; 750.0; 687.0; 157.5; 160.1; 2.56; 2.52
2016-12-31; 3166.0; 0.0; 3166.0; 0.0; 1692.0; -712.0; 0.0; 549.0; -81.0; 468.0; 69.0; 399.0; 0.0; 399.0; 0.0; 399.0; 768.0; 707.0; 166.3; 168.2; 2.49; 2.45
2016-09-30; 2998.0; 0.0; 2998.0; 0.0; 1529.0; -855.0; 0.0; 290.0; -52.0; 238.0; 23.0; 215.0; 0.0; 215.0; 0.0; 215.0; 511.0; 451.0; 164.0; 165.8; 1.31; 1.3
2016-06-30; 2871.0; 0.0; 2871.0; 0.0; 1566.0; -597.0; 0.0; 463.0; -53.0; 410.0; 75.0; 335.0; 0.0; 335.0; 0.0; 335.0; 683.0; 621.0; 168.3; 170.1; 1.99; 1.97
2016-03-31; 2765.0; 0.0; 2765.0; 0.0; 1497.0; -482.0; 0.0; 530.0; -55.0; 475.0; 111.0; 364.0; 0.0; 364.0; 0.0; 364.0; 741.0; 676.0; 172.6; 174.4; 2.11; 2.09
2015-12-31; 3103.0; 0.0; 3103.0; 0.0; 1610.0; -714.0; 0.0; 562.0; -116.0; 446.0; 66.0; 380.0; 0.0; 380.0; 0.0; 357.0; 752.0; 727.0; 181.7; 184.2; 2.03; 2.0
2015-09-30; 2886.0; 0.0; 2886.0; 0.0; 1550.0; -471.0; 0.0; 561.0; -98.0; 463.0; 111.0; 352.0; 0.0; 352.0; 0.0; 397.0; 832.0; 732.0; 180.4; 182.7; 2.2; 2.17
2015-06-30; 3128.0; 0.0; 3128.0; 0.0; 1627.0; -543.0; 0.0; 704.0; -89.0; 615.0; 139.0; 476.0; 0.0; 476.0; 0.0; 415.0; 921.0; 864.0; 183.8; 186.4; 2.26; 2.23
2015-03-31; 3053.0; 0.0; 3053.0; 0.0; 1571.0; -533.0; 0.0; 702.0; -84.0; 618.0; 139.0; 479.0; 0.0; 479.0; 0.0; 393.0; 940.0; 874.0; 186.3; 189.1; 2.11; 2.08
2014-12-31; 3089.0; 0.0; 3089.0; 0.0; 1602.0; -568.0; 0.0; 649.0; -91.0; 558.0; 104.0; 454.0; 0.0; 454.0; -1.0; 425.0; 894.0; 833.0; 191.6; 195.0; 2.25; 2.21
2014-09-30; 3111.0; 0.0; 3111.0; 0.0; 1570.0; -458.0; 0.0; 799.0; -79.0; 720.0; 155.0; 565.0; 0.0; 565.0; 0.0; 420.0; 1031.0; 967.0; 190.3; 193.7; 2.21; 2.17
2014-06-30; 3072.0; 0.0; 3072.0; 0.0; 1615.0; -506.0; 0.0; 698.0; -79.0; 619.0; 152.0; 467.0; 0.0; 467.0; 0.0; 374.0; 939.0; 873.0; 192.7; 196.2; 1.94; 1.91
2014-03-31; 2996.0; 0.0; 2996.0; 0.0; 1544.0; -450.0; 0.0; 729.0; -79.0; 650.0; 134.0; 516.0; 0.0; 516.0; -1.0; 400.0; 978.0; 915.0; 195.5; 199.1; 2.05; 2.01
2013-12-31; 2946.0; 0.0; 2946.0; 0.0; 1557.0; -563.0; 0.0; 566.0; -87.0; 479.0; 97.0; 382.0; 0.0; 382.0; -2.0; 296.0; 836.0; 772.0; 203.2; 207.1; 1.48; 1.46
2013-09-30; 2813.0; 0.0; 2813.0; 0.0; 1461.0; -492.0; 0.0; 670.0; -68.0; 602.0; 154.0; 448.0; 0.0; 448.0; 1.0; 382.0; 933.0; 874.0; 201.3; 205.1; 1.9; 1.86
2013-06-30; 2749.0; 0.0; 2749.0; 0.0; 1507.0; -490.0; 0.0; 462.0; -60.0; 402.0; 120.0; 282.0; 0.0; 282.0; -1.0; 321.0; 718.0; 660.0; 204.9; 208.6; 1.57; 1.54
2013-03-31; 2691.0; 0.0; 2691.0; 0.0; 1456.0; -409.0; 0.0; 553.0; -66.0; 487.0; 121.0; 366.0; 0.0; 366.0; -1.0; 335.0; 809.0; 751.0; 208.4; 212.3; 1.61; 1.58
2012-12-31; 2674.0; 0.0; 2674.0; 0.0; 1448.0; -443.0; 0.0; 485.0; -67.0; 418.0; 87.0; 331.0; 0.0; 331.0; 1.0; 389.0; 751.0; 694.0; 218.7; 222.8; 1.82; 1.79
2012-09-30; 2468.0; 0.0; 2468.0; 0.0; 1385.0; -542.0; 0.0; 267.0; -68.0; 199.0; 47.0; 152.0; 0.0; 152.0; -1.0; 173.0; 532.0; 474.0; 215.0; 219.1; 0.8; 0.79
2012-06-30; 2514.0; 0.0; 2514.0; 0.0; 1426.0; -409.0; 0.0; 371.0; -72.0; 299.0; 128.0; 171.0; 0.0; 171.0; -1.0; 223.0; 634.0; 580.0; 221.7; 225.6; 1.01; 0.99
2012-03-31; 2561.0; 0.0; 2561.0; 0.0; 1428.0; -505.0; 0.0; 391.0; -69.0; 322.0; 73.0; 249.0; 0.0; 249.0; -1.0; 244.0; 653.0; 597.0; 227.3; 231.7; 1.07; 1.05
2011-12-31; 2582.0; 0.0; 2582.0; 0.0; 1347.0; -560.0; 0.0; 422.0; -96.0; 326.0; 58.0; 268.0; 0.0; 268.0; 13.0; 236.0; 693.0; 644.0; 241.4; 246.3; 1.02; 1.0
2011-09-30; 2455.0; 0.0; 2455.0; 0.0; 1384.0; -258.0; 0.0; 397.0; -71.0; 326.0; 109.0; 217.0; 0.0; 217.0; 2.0; 324.0; 612.0; 611.0; 238.0; 242.0; 1.36; 1.34
2011-06-30; 2623.0; 0.0; 2623.0; 0.0; 1433.0; -405.0; 0.0; 484.0; -75.0; 409.0; 118.0; 291.0; 0.0; 291.0; -4.0; 315.0; 733.0; 696.0; 245.5; 251.0; 1.28; 1.25
2011-03-31; 2532.0; 0.0; 2532.0; 0.0; 1405.0; -383.0; 0.0; 461.0; -75.0; 386.0; 92.0; 294.0; 0.0; 294.0; -71.0; 241.0; 692.0; 669.0; 251.6; 257.7; 0.96; 0.94
