Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 745.3; 246.7; 498.6; 0.0; 125.9; -7.8; 222.0; 276.6; -31.4; 245.2; 55.7; 189.5; 0.0; 189.5; 0.0; 189.4; 365.1; 276.6; 156.94; 157.98; 1.21; 1.2
2022-06-30; 746.3; 246.1; 500.2; 0.0; 125.9; -15.6; 231.1; 269.1; -27.1; 242.0; 44.2; 197.8; 0.0; 197.8; 0.0; 197.7; 359.1; 269.1; 157.97; 159.12; 1.25; 1.24
2022-03-31; 775.5; 280.5; 495.0; 0.0; 135.3; 377.1; -147.6; 642.6; -31.7; 610.9; 105.1; 505.8; 0.0; 505.8; 0.0; 505.7; 737.1; 642.6; 160.68; 161.64; 3.15; 3.13
2021-12-31; 766.0; 265.2; 500.8; 0.0; 76.4; 0.0; 307.0; 193.8; -29.6; 164.2; 22.4; 141.8; 0.0; 141.8; 0.0; 141.9; 290.7; 193.8; 161.84; 163.34; 0.88; 0.87
2021-09-30; 759.0; 265.3; 493.7; 0.0; 115.1; 0.0; 204.8; 288.9; -29.8; 259.1; 54.2; 204.9; 0.0; 204.9; 0.0; 201.7; 379.0; 288.9; 161.37; 162.79; 1.25; 1.24
2021-06-30; 747.5; 264.9; 482.6; 0.0; 111.4; 0.0; 215.2; 267.4; -32.0; 235.4; 83.8; 151.6; 0.0; 151.6; 0.0; 154.0; 371.5; 267.4; 162.01; 163.05; 0.95; 0.94
2021-03-31; 726.1; 262.4; 463.7; 0.0; 119.8; 0.0; 213.3; 250.4; -33.7; 216.7; 48.7; 168.0; 0.0; 168.0; 0.0; 168.6; 344.3; 250.4; 162.64; 164.44; 1.04; 1.03
2020-12-31; 713.3; 260.4; 452.9; 0.0; 109.0; 0.0; 202.2; 250.7; -34.7; 216.0; 39.8; 176.2; 0.0; 176.2; 0.0; 176.2; 344.4; 250.7; 162.61; 165.32; 1.09; 1.07
2020-09-30; 702.7; 240.0; 462.7; 0.0; 96.4; 0.0; 187.3; 275.4; -35.4; 240.0; 54.2; 185.8; 0.0; 185.8; 0.0; 185.8; 366.8; 275.4; 162.5; 165.73; 1.14; 1.12
2020-06-30; 678.8; 235.8; 443.0; 0.0; 96.4; 0.0; 183.3; 259.7; -34.9; 224.8; 45.8; 179.0; 0.0; 179.0; 0.0; 179.0; 347.1; 259.7; 162.37; 165.1; 1.1; 1.08
2020-03-31; 689.8; 257.7; 432.1; 0.0; 112.1; 19.4; 179.8; 252.3; -35.6; 216.7; 45.0; 171.7; 0.0; 171.7; 0.0; 171.7; 339.7; 252.3; 162.89; 165.72; 1.05; 1.04
2019-12-31; 676.8; 259.8; 417.0; 0.0; 124.8; 0.0; 210.3; 206.7; -34.6; 172.1; 39.9; 132.2; 0.0; 132.2; 0.0; 132.2; 292.7; 206.7; 163.53; 166.56; 0.81; 0.79
2019-09-30; 652.7; 242.9; 409.8; 0.0; 255.0; -6.2; 340.3; 69.5; -30.6; 38.9; 6.0; 32.9; 0.0; 32.9; 0.0; 32.9; 150.1; 69.5; 163.58; 166.78; 0.2; 0.2
2019-06-30; 652.6; 242.7; 409.9; 0.0; 112.3; 0.0; 191.6; 218.3; -31.0; 187.3; 36.9; 150.4; 0.0; 150.4; 0.0; 150.4; 298.6; 218.3; 163.74; 166.7; 0.92; 0.9
