Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-12-31; 952.5; 495.1; 457.4; 0.0; 275.3; 56.1; 219.2; 238.2; -9.4; 228.8; 49.5; 179.3; 0.0; 179.3; 0.0; 175.0; 261.1; 238.2; 56.3; 57.3; 3.14; 3.08
2018-09-30; 898.1; 444.2; 453.9; 0.0; 280.8; 59.3; 221.5; 232.4; -13.4; 219.0; 51.5; 167.5; 0.0; 167.4; 0.0; 163.2; 255.6; 232.4; 56.3; 57.3; 2.9; 2.85
2018-06-30; 954.6; 467.5; 487.1; 0.0; 294.0; 57.8; 236.2; 250.9; -12.6; 238.3; 55.8; 182.5; 0.0; 182.7; 0.0; 178.7; 274.9; 250.9; 56.4; 57.3; 3.17; 3.12
2018-03-31; 935.5; 463.9; 471.6; 0.0; 293.9; 56.9; 237.0; 234.6; -10.8; 223.8; 57.6; 166.2; 0.0; 166.8; 0.0; 163.0; 258.6; 234.6; 56.7; 57.8; 2.87; 2.82
2017-12-31; 974.6; 509.0; 465.6; 0.0; 307.6; 54.4; 253.2; 212.4; -15.4; 197.0; 63.8; 133.2; 0.0; 133.2; 0.0; 129.5; 236.2; 212.4; 57.4; 58.6; 2.29; 2.24
2017-09-30; 903.8; 455.0; 448.8; 0.0; 296.1; 56.0; 240.1; 208.7; -14.8; 193.9; 57.2; 136.7; 0.0; 137.1; 0.0; 133.4; 232.2; 208.7; 57.2; 58.3; 2.33; 2.29
2017-06-30; 921.4; 458.2; 463.2; 0.0; 279.5; 54.6; 224.9; 238.3; -14.9; 223.4; 67.3; 156.1; 0.0; 156.8; 0.0; 153.2; 261.1; 238.3; 57.8; 59.0; 2.65; 2.6
2017-03-31; 887.1; 438.8; 448.3; 0.0; 278.1; 52.5; 225.6; 222.7; -15.1; 207.6; 62.6; 145.0; 0.0; 145.1; 0.0; 141.6; 245.8; 222.7; 57.9; 59.3; 2.45; 2.39
2016-12-31; 889.8; 445.1; 444.7; 0.0; 261.7; 51.6; 210.1; 234.6; -20.3; 214.3; 64.9; 149.4; 0.0; 149.7; 0.0; 146.3; 256.3; 234.6; 58.1; 59.4; 2.51; 2.46
2016-09-30; 834.1; 415.0; 419.1; 0.0; 261.5; 50.6; 210.9; 208.2; -13.9; 194.3; 59.6; 134.7; 0.0; 135.2; 0.0; 131.7; 229.4; 208.2; 58.0; 59.3; 2.27; 2.22
2016-06-30; 872.3; 441.0; 431.3; 0.0; 264.9; 49.5; 215.4; 215.9; -11.7; 204.2; 62.2; 142.0; 0.0; 143.4; 0.0; 140.1; 237.6; 215.9; 58.1; 59.4; 2.41; 2.36
2016-03-31; 834.2; 418.9; 415.3; 0.0; 259.9; 47.0; 212.9; 202.4; -13.8; 188.6; 57.6; 131.0; 0.0; 131.3; 0.0; 128.3; 223.4; 202.4; 58.1; 59.5; 2.21; 2.16
2015-12-31; 851.7; 439.4; 412.3; 0.0; 250.0; 45.0; 205.0; 207.3; -13.5; 193.8; 59.3; 134.5; 0.0; 134.5; 0.0; 131.4; 271.4; 207.3; 58.1; 59.1; 2.26; 2.22
2015-09-30; 821.5; 414.6; 406.9; 0.0; 263.3; 43.5; 219.8; 187.1; -13.5; 173.6; 53.9; 119.7; 0.0; 119.9; 0.0; 116.8; 164.9; 187.1; 58.1; 59.1; 2.01; 1.98
2015-06-30; 851.8; 432.8; 419.0; 0.0; 268.2; 41.4; 226.8; 192.2; -13.6; 178.6; 56.2; 122.4; 0.0; 123.0; 0.0; 120.0; 212.8; 192.2; 58.1; 59.1; 2.07; 2.03
2015-03-31; 827.8; 417.7; 410.1; 0.0; 272.2; 40.3; 231.9; 178.2; -13.7; 164.5; 51.8; 112.7; 0.0; 113.2; 0.0; 110.5; 198.2; 178.2; 58.1; 59.1; 1.9; 1.87
2014-12-31; 857.4; 446.1; 411.3; 0.0; 266.1; 42.2; 223.9; 187.4; -14.0; 173.4; 54.9; 118.5; 0.0; 118.7; 0.0; 116.2; 207.9; 187.4; 58.1; 59.1; 2.0; 1.96
2014-09-30; 806.3; 412.4; 393.9; 0.0; 263.3; 37.7; 225.6; 168.3; -13.6; 154.7; 48.4; 106.3; 0.0; 106.4; 0.0; 103.7; 188.0; 168.3; 58.1; 59.0; 1.78; 1.76
2014-06-30; 826.5; 426.1; 400.4; 0.0; 262.3; 34.8; 227.5; 172.9; -12.4; 160.5; 51.9; 108.6; 0.0; 108.8; 0.0; 106.1; 192.6; 172.9; 58.1; 59.0; 1.83; 1.8
2014-03-31; 787.5; 408.8; 378.7; 0.0; 257.0; 34.4; 222.6; 156.1; -13.8; 142.3; 44.3; 98.0; 0.0; 98.2; 0.0; 95.9; 175.7; 156.1; 58.2; 59.1; 1.65; 1.62
2013-12-31; 797.5; 419.0; 378.5; 0.0; 254.9; 33.0; 221.9; 156.6; -15.1; 141.5; 44.6; 96.9; 0.0; 96.9; 0.0; 94.5; 175.6; 156.6; 58.2; 59.1; 1.63; 1.6
2013-09-30; 753.2; 388.9; 364.3; 0.0; 253.0; 31.6; 221.4; 142.9; -15.2; 127.7; 40.8; 86.9; 0.0; 87.0; 0.0; 84.6; 162.3; 142.9; 58.2; 59.0; 1.45; 1.43
2013-06-30; 764.1; 390.9; 373.2; 0.0; 255.4; 30.6; 224.8; 148.4; -15.5; 132.9; 42.5; 90.4; 0.0; 90.7; 0.0; 88.4; 167.9; 148.4; 58.2; 59.0; 1.52; 1.5
2013-03-31; 741.7; 384.8; 356.9; 0.0; 249.1; 30.5; 218.6; 138.3; -14.2; 124.1; 38.8; 85.3; 0.0; 85.1; 0.0; 82.8; 157.1; 138.3; 58.3; 59.2; 1.42; 1.4
2012-12-31; 753.2; 401.2; 352.0; 0.0; 240.6; 29.3; 211.3; 140.7; -14.3; 126.4; 39.8; 86.6; 0.0; 86.7; 0.0; 84.6; 160.2; 140.7; 58.2; 58.9; 1.46; 1.43
2012-09-30; 711.6; 371.2; 340.4; 0.0; 244.2; 27.9; 216.3; 124.1; -13.8; 110.3; 34.9; 75.4; 0.0; 76.4; 0.0; 74.1; 143.1; 124.1; 58.3; 58.9; 1.27; 1.26
2012-06-30; 737.9; 388.0; 349.9; 0.0; 245.3; 25.6; 219.7; 130.2; -13.8; 116.4; 38.3; 78.1; 0.0; 78.5; 0.0; 76.4; 149.4; 130.2; 58.2; 58.8; 1.31; 1.3
2012-03-31; 735.2; 387.5; 347.7; 0.0; 250.2; 23.9; 226.3; 121.4; -14.3; 107.1; 35.2; 71.9; 0.0; 73.0; 0.0; 71.0; 140.4; 121.4; 58.2; 58.8; 1.22; 1.21
2011-12-31; 736.6; 400.8; 335.8; 0.0; 232.0; 22.1; 209.9; 125.9; -14.5; 111.4; 36.2; 75.2; 0.0; 76.1; 0.0; 74.3; 145.1; 125.9; 58.2; 58.7; 1.28; 1.26
2011-09-30; 697.2; 367.9; 329.3; 0.0; 235.0; 20.8; 214.2; 115.1; -16.8; 98.3; 30.5; 67.8; 0.0; 69.8; 0.0; 67.8; 133.9; 115.1; 58.2; 58.7; 1.16; 1.16
2011-06-30; 726.7; 384.5; 342.2; 0.0; 243.4; 35.5; 207.9; 134.3; -15.4; 118.9; 39.8; 79.1; 0.0; 79.9; 0.0; 78.0; 152.6; 134.3; 58.2; 58.8; 1.34; 1.33
2011-03-31; 693.7; 363.1; 330.6; 0.0; 243.3; 12.5; 230.8; 99.8; -15.5; 84.3; 27.2; 57.1; 0.0; 58.0; 0.0; 56.2; 118.1; 99.8; 58.2; 58.7; 0.97; 0.96
2010-12-31; 696.9; 378.4; 318.5; 0.0; 231.0; 9.4; 221.6; 96.9; -13.5; 83.4; 24.5; 58.9; 0.0; 59.8; 0.0; 57.9; 115.1; 96.9; 58.0; 58.4; 1.0; 0.98
2010-09-30; 653.1; 351.9; 301.2; 0.0; 222.4; 5.0; 217.4; 83.8; -12.8; 71.0; 23.8; 47.2; 0.0; 48.3; 0.0; 46.5; 101.8; 83.8; 58.1; 58.4; 0.8; 0.8
2010-06-30; 647.6; 343.8; 303.8; 0.0; 224.8; 1.7; 223.1; 80.7; -14.0; 66.7; 20.3; 46.4; 0.0; 46.9; 0.0; 45.3; 99.0; 80.7; 58.0; 58.3; 0.78; 0.78
2010-03-31; 621.6; 334.0; 287.6; 0.0; 215.9; -1.7; 217.6; 70.0; -13.7; 56.3; 19.0; 37.3; 0.0; 38.0; 0.0; 36.8; 88.2; 70.0; 57.8; 58.3; 0.64; 0.63
2009-12-31; 618.1; 333.7; 284.4; 0.0; 213.2; -3.8; 217.0; 67.4; -13.4; 54.0; 16.5; 37.5; 0.0; 38.1; 0.0; 36.6; 86.6; 67.4; 57.7; 57.9; 0.63; 0.63
2009-09-30; 581.8; 321.3; 260.5; 0.0; 206.5; -5.3; 211.8; 48.7; -12.6; 36.1; 10.3; 25.8; 0.0; 26.4; 0.0; 25.4; 67.0; 48.7; 57.7; 57.8; 0.44; 0.44
2009-06-30; 590.0; 336.0; 254.0; 0.0; 200.3; 16.6; 183.7; 70.3; -10.5; 59.8; 17.6; 42.2; 0.0; 42.0; 0.0; 37.4; 89.3; 70.3; 57.7; 57.9; 0.65; 0.65
2009-03-31; 572.6; 313.9; 258.7; 0.0; 204.4; 10.0; 194.4; 64.3; -8.9; 55.4; 18.3; 37.1; 0.0; 37.2; 0.0; 34.8; 82.4; 64.3; 57.5; 57.8; 0.61; 0.6
