Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 8369.0; 3430.0; 4939.0; 453.0; 2190.0; 0.0; 2643.0; 2296.0; -103.0; 2193.0; -39.0; 2232.0; 0.0; 2232.0; 0.0; 2210.0; 0.0; 2296.0; 728.9; 745.7; 3.03; 2.99
2022-09-30; 7663.0; 3079.0; 4584.0; 420.0; 2149.0; 0.0; 2569.0; 2015.0; -84.0; 1931.0; 359.0; 1572.0; 0.0; 1572.0; 0.0; 1551.0; 2555.0; 2015.0; 728.5; 737.4; 2.13; 2.1
2022-06-30; 7751.0; 3030.0; 4721.0; 431.0; 2085.0; 0.0; 2516.0; 2205.0; -136.0; 2069.0; 389.0; 1680.0; 0.0; 1680.0; 0.0; 1658.0; 2757.0; 2205.0; 726.7; 736.0; 2.28; 2.25
2022-03-31; 7688.0; 2983.0; 4705.0; 441.0; 2092.0; 0.0; 2533.0; 2172.0; -73.0; 2099.0; 374.0; 1725.0; 0.0; 1725.0; 0.0; 1684.0; 2737.0; 2172.0; 716.3; 737.7; 2.35; 2.31
2021-12-31; 8148.0; 3205.0; 4943.0; 495.0; 2294.0; 0.0; 2789.0; 2154.0; -69.0; 2085.0; 297.0; 1788.0; 0.0; 1788.0; 0.0; 1747.0; 2754.0; 2154.0; 714.6; 736.8; 2.44; 2.38
2021-09-30; 7229.0; 2870.0; 4359.0; 441.0; 2062.0; -547.0; 3050.0; 1309.0; 78.0; 1387.0; 229.0; 1158.0; 0.0; 1158.0; 0.0; 1117.0; 1880.0; 1309.0; 715.1; 727.0; 1.56; 1.54
2021-06-30; 7218.0; 2821.0; 4397.0; 426.0; 1966.0; 0.0; 2392.0; 2005.0; 38.0; 2043.0; 344.0; 1699.0; 0.0; 1699.0; 86.0; 1744.0; 2530.0; 2005.0; 714.5; 736.0; 2.44; 2.4
2021-03-31; 6858.0; 2605.0; 4253.0; 380.0; 1876.0; 0.0; 2256.0; 1997.0; 86.0; 2083.0; 381.0; 1702.0; 0.0; 1702.0; 0.0; 1661.0; 2528.0; 1997.0; 713.2; 735.1; 2.33; 2.29
2020-12-31; 6760.0; 2806.0; 3954.0; 396.0; 1957.0; 0.0; 2353.0; 1601.0; -59.0; 1542.0; 301.0; 1241.0; 0.0; 1241.0; 0.0; 1200.0; 2149.0; 1601.0; 706.2; 718.7; 1.69; 1.68
2020-09-30; 5884.0; 2658.0; 3226.0; 342.0; 1796.0; 0.0; 2138.0; 1088.0; -67.0; 1021.0; 138.0; 883.0; 0.0; 883.0; 0.0; 842.0; 1800.0; 1088.0; 710.9; 724.3; 1.18; 1.16
