Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-10-31; 9464.89; 6579.7; 2885.2; 0.0; 2149.65; 0.0; 2149.65; 735.54; -54.1; 681.45; 155.28; 526.17; 0.0; 526.17; 0.0; 526.17; 918.34; 735.54; 224.53; 225.7; 2.34; 2.33
2022-07-31; 9425.71; 6377.49; 3048.22; 0.0; 2134.8; 0.0; 2134.8; 913.43; -43.1; 870.33; 192.3; 678.03; 0.0; 678.03; 0.0; 678.03; 1090.59; 913.43; 226.3; 227.46; 3.0; 2.98
2022-04-30; 8751.35; 6012.99; 2738.36; 0.0; 1992.21; 0.0; 1992.21; 746.16; -39.68; 706.48; 153.82; 552.66; 0.0; 552.66; 0.0; 552.66; 918.72; 746.16; 228.48; 229.61; 2.42; 2.41
2022-01-31; 8651.45; 5951.21; 2700.24; 0.0; 1903.57; 0.0; 1903.57; 796.67; -38.51; 758.16; 160.73; 597.43; 0.0; 597.43; 0.0; 597.43; 963.04; 796.67; 234.26; 235.81; 2.6; 2.58
2021-10-31; 8517.84; 5898.4; 2619.44; 0.0; 1953.85; 0.0; 1953.85; 665.59; -39.2; 626.39; 139.36; 487.03; 0.0; 487.03; 0.0; 487.03; 827.85; 665.59; 232.49; 234.03; 2.09; 2.08
2021-07-31; 8650.2; 5912.54; 2737.66; 0.0; 1888.09; 0.0; 1888.09; 849.57; -39.43; 810.14; 173.12; 637.02; 0.0; 637.02; 0.0; 637.02; 1008.1; 849.57; 234.92; 236.41; 2.71; 2.69
2021-04-30; 8400.96; 5645.3; 2755.67; 0.0; 1846.82; 0.0; 1846.82; 908.85; -40.39; 868.46; 190.71; 677.75; 0.0; 677.75; 0.0; 677.75; 1063.0; 908.85; 238.55; 240.3; 2.84; 2.82
2021-01-31; 8414.52; 5677.83; 2736.69; 0.0; 1864.47; 0.0; 1864.47; 872.22; -40.27; 831.96; 189.21; 642.74; 0.0; 642.74; 0.0; 642.74; 1021.99; 872.22; 248.17; 250.08; 2.65; 2.63
2020-10-31; 8199.62; 5631.39; 2568.24; 0.0; 1795.11; 0.0; 1795.11; 773.13; -40.3; 732.83; 158.57; 574.26; 0.0; 574.26; 0.0; 574.26; 918.98; 773.13; 247.13; 249.06; 2.32; 2.31
2020-07-31; 8684.24; 5866.01; 2818.24; 0.0; 1775.61; 0.0; 1775.61; 1042.63; -39.33; 1003.3; 215.7; 787.6; 0.0; 787.6; 0.0; 787.6; 1183.59; 1042.63; 250.28; 252.19; 3.15; 3.12
2020-04-30; 8448.45; 5852.76; 2595.69; 0.0; 1728.91; 0.0; 1728.91; 866.78; -30.49; 836.29; 185.84; 650.45; 0.0; 650.45; 0.0; 650.45; 1004.44; 866.78; 251.78; 253.63; 2.58; 2.56
2020-01-31; 7157.64; 4884.88; 2272.76; 0.0; 1551.89; 0.0; 1551.88; 720.88; -25.57; 695.31; 159.87; 535.44; 0.0; 535.44; 0.0; 535.44; 853.3; 720.88; 256.55; 258.05; 2.11; 2.09
2019-10-31; 6991.39; 4926.31; 2065.09; 0.0; 1573.67; 0.0; 1573.67; 491.42; -24.26; 467.15; 101.6; 365.55; 0.0; 365.55; 0.0; 365.55; 617.89; 491.42; 256.04; 257.7; 1.43; 1.42
2019-07-31; 6981.75; 4832.82; 2148.94; 0.0; 1571.16; 0.0; 1571.16; 577.77; -24.81; 552.97; 126.41; 426.56; 0.0; 426.56; 0.0; 426.56; 701.2; 577.77; 257.79; 259.1; 1.65; 1.65
2019-04-30; 6623.19; 4620.91; 2002.28; 0.0; 1490.04; 0.0; 1490.04; 512.24; -25.93; 486.3; 101.29; 385.01; 0.0; 385.01; 0.0; 385.01; 634.72; 512.24; 259.02; 260.26; 1.49; 1.48
2019-01-31; 6649.81; 4578.12; 2071.69; 0.0; 1433.19; 0.0; 1433.19; 638.5; -25.06; 613.44; 130.2; 483.24; 0.0; 483.24; 0.0; 483.24; 756.27; 638.5; 265.15; 266.11; 1.84; 1.83
