Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 20773.0; 10897.0; 9876.0; 0.0; 5091.0; 0.0; 5091.0; 4785.0; 50.0; 4835.0; 876.0; 3959.0; 0.0; 3959.0; 0.0; 3863.0; 5438.0; 4785.0; 2365.9; 2481.2; 1.63; 1.59
2022-09-30; 20612.0; 10846.0; 9766.0; 0.0; 4827.0; 0.0; 4827.0; 4939.0; 58.0; 4997.0; 1034.0; 3963.0; 0.0; 3963.0; 0.0; 3868.0; 5602.0; 4939.0; 2385.5; 2503.6; 1.62; 1.57
2022-06-30; 19515.0; 10802.0; 8713.0; 0.0; 5115.0; 0.0; 5115.0; 3598.0; 52.0; 3650.0; 592.0; 3058.0; 0.0; 3058.0; 0.0; 2979.0; 4320.0; 3598.0; 2410.3; 2539.1; 1.25; 1.21
2022-03-31; 19381.0; 10326.0; 9055.0; 0.0; 5031.0; 0.0; 5031.0; 4024.0; 47.0; 4071.0; 704.0; 3367.0; 0.0; 3367.0; 0.0; 3287.0; 4714.0; 4024.0; 2400.5; 2530.2; 1.37; 1.33
2021-12-31; 20953.0; 10664.0; 10289.0; 0.0; 5121.0; 0.0; 5121.0; 5168.0; 71.0; 5239.0; 997.0; 4242.0; 0.0; 4242.0; 0.0; 4153.0; 5852.0; 5168.0; 2413.4; 2544.2; 1.72; 1.66
2021-09-30; 20338.0; 10365.0; 9973.0; 0.0; 4950.0; 0.0; 4950.0; 5023.0; 12.0; 5035.0; 909.0; 4126.0; 0.0; 4126.0; 0.0; 4042.0; 5734.0; 5023.0; 2428.1; 2558.9; 1.66; 1.61
2021-06-30; 18946.0; 9791.0; 9155.0; 0.0; 5615.0; 0.0; 5615.0; 3540.0; 24.0; 3564.0; 656.0; 2908.0; 0.0; 2908.0; 0.0; 2832.0; 4250.0; 3540.0; 2465.8; 2601.0; 1.17; 1.14
2021-03-31; 18109.0; 8922.0; 9187.0; 0.0; 5402.0; 0.0; 5402.0; 3785.0; 92.0; 3877.0; 628.0; 3249.0; 0.0; 3249.0; 0.0; 3204.0; 4468.0; 3785.0; 2459.1; 2590.3; 1.3; 1.26
2020-12-31; 19745.0; 9253.0; 10492.0; 0.0; 5112.0; 0.0; 5112.0; 5380.0; -503.0; 4877.0; 990.0; 3887.0; 0.0; 3887.0; 0.0; 3788.0; 6051.0; 5380.0; 2475.8; 2615.4; 1.53; 1.47
2020-09-30; 19318.0; 9142.0; 10176.0; 0.0; 4895.0; 0.0; 4895.0; 5281.0; 16.0; 5297.0; 989.0; 4308.0; 0.0; 4308.0; 0.0; 4211.0; 5952.0; 5281.0; 2486.1; 2625.3; 1.69; 1.63
