Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-10-31; 38872.0; 25648.0; 13224.0; 0.0; 6468.0; 0.0; 7076.0; 6148.0; -406.0; 5742.0; 1403.0; 4339.0; 0.0; 4339.0; 0.0; 4339.0; 6891.0; 6148.0; 1020.0; 1023.0; 4.25; 4.24
2022-07-31; 43792.0; 29309.0; 14483.0; 0.0; 6657.0; 0.0; 7273.0; 7210.0; -379.0; 6831.0; 1658.0; 5173.0; 0.0; 5173.0; 0.0; 5173.0; 7956.0; 7210.0; 1023.0; 1025.0; 5.06; 5.05
2022-04-30; 38908.0; 25763.0; 13145.0; 0.0; 6610.0; 0.0; 7216.0; 5929.0; -369.0; 5560.0; 1329.0; 4231.0; 0.0; 4231.0; 0.0; 4231.0; 6656.0; 5929.0; 1030.0; 1034.0; 4.11; 4.09
2022-01-31; 35719.0; 23857.0; 11862.0; 0.0; 6431.0; 0.0; 7037.0; 4825.0; -323.0; 4502.0; 1150.0; 3352.0; 0.0; 3352.0; 0.0; 3352.0; 5559.0; 4825.0; 1054.0; 1058.0; 3.24; 3.22
2021-10-31; 36820.0; 24257.0; 12563.0; 0.0; 6168.0; 0.0; 6768.0; 5795.0; -326.0; 5469.0; 1340.0; 4129.0; 0.0; 4129.0; 0.0; 4129.0; 6509.0; 5795.0; 1049.0; 1053.0; 3.94; 3.92
2021-07-31; 41118.0; 27453.0; 13665.0; 0.0; 6433.0; 0.0; 7026.0; 6639.0; -321.0; 6318.0; 1511.0; 4807.0; 0.0; 4807.0; 0.0; 4807.0; 7350.0; 6639.0; 1058.0; 1062.0; 4.54; 4.53
2021-04-30; 37500.0; 24758.0; 12742.0; 0.0; 6374.0; 0.0; 6961.0; 5781.0; -333.0; 5448.0; 1303.0; 4145.0; 0.0; 4145.0; 0.0; 4145.0; 6484.0; 5781.0; 1071.0; 1075.0; 3.87; 3.86
2021-01-31; 32261.0; 21430.0; 10831.0; 0.0; 6187.0; 0.0; 6748.0; 4083.0; -327.0; 3756.0; 899.0; 2857.0; 0.0; 2857.0; 0.0; 2857.0; 4749.0; 4083.0; 1074.0; 1078.0; 2.65; 2.66
2020-10-31; 33536.0; 22080.0; 11456.0; 0.0; 6076.0; 0.0; 6604.0; 4852.0; -329.0; 4523.0; 1091.0; 3432.0; 0.0; 3432.0; 0.0; 3432.0; 5483.0; 4852.0; 1073.0; 1078.0; 3.2; 3.18
2020-07-31; 38053.0; 25112.0; 12941.0; 0.0; 6355.0; 0.0; 6874.0; 6067.0; -337.0; 5730.0; 1398.0; 4332.0; 0.0; 4332.0; 0.0; 4332.0; 6682.0; 6067.0; 1073.0; 1077.0; 4.04; 4.02
2020-04-30; 28260.0; 18635.0; 9625.0; 0.0; 5829.0; 0.0; 6349.0; 3276.0; -307.0; 2969.0; 724.0; 2245.0; 0.0; 2245.0; 0.0; 2245.0; 3883.0; 3276.0; 1073.0; 1077.0; 2.09; 2.08
2020-01-31; 25782.0; 17046.0; 8736.0; 0.0; 4814.0; 0.0; 5333.0; 3403.0; -292.0; 3111.0; 630.0; 2481.0; 0.0; 2481.0; 0.0; 2481.0; 3998.0; 3403.0; 1093.0; 1097.0; 2.29; 2.28
2019-10-31; 27223.0; 17836.0; 9387.0; 0.0; 4942.0; 0.0; 5440.0; 3947.0; -280.0; 3667.0; 898.0; 2769.0; 0.0; 2769.0; 0.0; 2769.0; 4541.0; 3947.0; 1089.0; 1094.0; 2.54; 2.53
2019-07-31; 30839.0; 20407.0; 10432.0; 0.0; 5044.0; 0.0; 5536.0; 4896.0; -283.0; 4613.0; 1134.0; 3479.0; 0.0; 3479.0; 0.0; 3479.0; 5456.0; 4896.0; 1095.0; 1099.0; 3.18; 3.17
2019-04-30; 26381.0; 17364.0; 9017.0; 0.0; 4940.0; 0.0; 5420.0; 3597.0; -273.0; 3324.0; 811.0; 2513.0; 0.0; 2513.0; 0.0; 2513.0; 4144.0; 3597.0; 1101.0; 1106.0; 2.28; 2.27
2019-01-31; 26491.0; 17464.0; 9027.0; 0.0; 4922.0; 0.0; 5649.0; 3378.0; -265.0; 3113.0; 769.0; 2344.0; 0.0; 2344.0; 0.0; 2344.0; 3927.0; 3378.0; 1137.0; 1143.0; 2.1; 2.09
2018-10-31; 26302.0; 17151.0; 9151.0; 0.0; 4808.0; 0.0; 5281.0; 3870.0; -224.0; 3646.0; 779.0; 2867.0; 0.0; 2867.0; 0.0; 2867.0; 4411.0; 3870.0; 1135.0; 1141.0; 2.53; 2.51
2018-07-31; 30463.0; 20098.0; 10365.0; 0.0; 5004.0; 0.0; 5464.0; 4901.0; -246.0; 4655.0; 1149.0; 3506.0; 0.0; 3506.0; 0.0; 3506.0; 5431.0; 4901.0; 1144.0; 1149.0; 3.06; 3.05
2018-04-30; 24947.0; 16330.0; 8617.0; 0.0; 4779.0; 0.0; 5236.0; 3381.0; -239.0; 3142.0; 738.0; 2404.0; 0.0; 2404.0; 0.0; 2404.0; 3913.0; 3381.0; 1152.0; 1158.0; 2.09; 2.08
