Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-06-30; 2472.0; 2251.0; 221.0; 0.0; 239.0; 0.0; 239.0; -18.0; -100.0; -118.0; -26.0; -92.0; 0.0; -92.0; 0.0; -92.0; 80.0; -18.0; 228.25; 228.25; -0.4; -0.4
2020-03-31; 2777.0; 2387.0; 390.0; 0.0; 263.0; 0.0; 263.0; 127.0; -58.0; 69.0; 19.0; 50.0; 0.0; 50.0; 0.0; 50.0; 217.0; 127.0; 228.31; 228.93; 0.22; 0.22
2019-12-31; 4035.0; 3441.0; 594.0; 0.0; 298.0; 0.0; 298.0; 296.0; -86.0; 210.0; 11.0; 199.0; 0.0; 199.0; 0.0; 199.0; 410.0; 296.0; 231.31; 232.71; 0.86; 0.86
2019-09-30; 3259.0; 2747.0; 512.0; 0.0; 255.0; 0.0; 255.0; 257.0; -16.0; 241.0; 21.0; 220.0; 0.0; 220.0; 0.0; 220.0; 357.0; 257.0; 229.75; 231.1; 0.96; 0.95
2019-06-30; 3227.0; 2641.0; 586.0; 0.0; 292.0; 0.0; 292.0; 294.0; -15.0; 279.0; 62.0; 217.0; 0.0; 217.0; 0.0; 217.0; 394.0; 294.0; 232.01; 233.54; 0.94; 0.93
2019-03-31; 3109.0; 2577.0; 532.0; 0.0; 307.0; 0.0; 307.0; 225.0; -13.0; 212.0; 33.0; 179.0; 0.0; 179.0; 0.0; 179.0; 327.0; 225.0; 234.84; 236.44; 0.76; 0.76
2018-12-31; 3750.0; 3105.0; 645.0; 0.0; 271.0; 0.0; 271.0; 374.0; -96.0; 278.0; 32.0; 246.0; 0.0; 246.0; 0.0; 246.0; 489.0; 374.0; 250.2; 253.24; 0.98; 0.98
2018-09-30; 3200.0; 2687.0; 513.0; 0.0; 307.0; 0.0; 307.0; 206.0; 422.0; 628.0; 65.0; 563.0; 0.0; 563.0; 0.0; 563.0; 312.0; 206.0; 246.14; 249.38; 2.29; 2.26
2018-06-30; 3726.0; 3073.0; 653.0; 0.0; 370.0; 0.0; 370.0; 283.0; -23.0; 260.0; 36.0; 224.0; 0.0; 224.0; 0.0; 224.0; 394.0; 283.0; 253.9; 257.18; 0.88; 0.87
2018-03-31; 3296.0; 2729.0; 567.0; 0.0; 327.0; 0.0; 327.0; 240.0; -22.0; 218.0; 29.0; 189.0; 0.0; 189.0; 0.0; 189.0; 345.0; 240.0; 260.5; 263.67; 0.73; 0.72
2017-12-31; 4017.0; 3355.0; 662.0; 0.0; 347.0; 0.0; 360.0; 302.0; -79.0; 223.0; 329.0; -106.0; 0.0; -106.0; 0.0; -106.0; 417.0; 302.0; 266.38; 268.75; -0.39; -0.4
2017-09-30; 3484.0; 2884.0; 600.0; 0.0; 335.0; 7.0; 328.0; 272.0; -69.0; 203.0; 44.0; 159.0; 0.0; 159.0; 0.0; 159.0; 386.0; 272.0; 264.62; 266.99; 0.6; 0.6
2017-06-30; 3604.0; 2996.0; 608.0; 0.0; 343.0; 6.0; 337.0; 271.0; -56.0; 215.0; 62.0; 153.0; 0.0; 153.0; 0.0; 153.0; 383.0; 271.0; 267.11; 269.3; 0.57; 0.57
2017-03-31; 3093.0; 2592.0; 501.0; 0.0; 309.0; 0.0; 309.0; 192.0; -71.0; 121.0; 21.0; 100.0; 0.0; 100.0; 1.0; 101.0; 298.0; 192.0; 270.49; 272.83; 0.37; 0.37
2016-12-31; 3825.0; 3152.0; 673.0; 0.0; 368.0; 0.0; 368.0; 305.0; -11.0; 294.0; 79.0; 215.0; 0.0; 215.0; -1.0; 214.0; 423.0; 305.0; 270.77; 272.37; 0.78; 0.78
2016-09-30; 3251.0; 2661.0; 590.0; 0.0; 323.0; 0.0; 323.0; 267.0; -160.0; 107.0; -192.0; 299.0; 0.0; 299.0; 122.0; 421.0; 375.0; 267.0; 270.56; 272.1; 1.56; 1.55
2016-06-30; 3511.0; 2889.0; 622.0; 0.0; 318.0; 0.0; 318.0; 304.0; -44.0; 260.0; 82.0; 178.0; 0.0; 178.0; -1.0; 177.0; 418.0; 304.0; 269.89; 271.32; 0.66; 0.65
2016-03-31; 3201.0; 2635.0; 566.0; 0.0; 308.0; 0.0; 308.0; 258.0; -43.0; 215.0; 64.0; 151.0; 0.0; 151.0; -1.0; 150.0; 367.0; 258.0; 271.66; 273.02; 0.55; 0.55
2015-12-31; 3923.0; 3251.0; 672.0; 0.0; 335.0; 0.0; 335.0; 337.0; -43.0; 294.0; 69.0; 225.0; 0.0; 225.0; 1.0; 226.0; 466.0; 337.0; 276.68; 278.73; 0.82; 0.81
2015-09-30; 3180.0; 2584.0; 596.0; 0.0; 303.0; 0.0; 303.0; 293.0; -41.0; 252.0; 76.0; 176.0; 0.0; 176.0; 0.0; 176.0; 405.0; 293.0; 276.33; 278.04; 0.64; 0.63
2015-06-30; 3247.0; 2635.0; 612.0; 0.0; 329.0; 0.0; 329.0; 283.0; -42.0; 241.0; 72.0; 169.0; 0.0; 169.0; -2.0; 167.0; 393.0; 283.0; 277.71; 279.94; 0.6; 0.6
2015-03-31; 3073.0; 2509.0; 564.0; 0.0; 337.0; 0.0; 337.0; 227.0; -43.0; 184.0; 56.0; 128.0; 0.0; 128.0; 0.0; 128.0; 337.0; 227.0; 277.9; 280.08; 0.46; 0.46
2014-12-31; 4096.0; 3344.0; 752.0; 0.0; 402.0; 0.0; 363.0; 389.0; -102.0; 287.0; 74.0; 213.0; 0.0; 213.0; -1.0; 212.0; 523.0; 389.0; 279.41; 281.79; 0.76; 0.75
2014-09-30; 3430.0; 2845.0; 585.0; 0.0; 304.0; 0.0; 307.0; 278.0; -47.0; 231.0; 71.0; 160.0; 0.0; 160.0; -1.0; 159.0; 389.0; 278.0; 278.86; 281.03; 0.57; 0.57
2014-06-30; 3505.0; 2875.0; 630.0; 0.0; 353.0; 0.0; 373.0; 257.0; -47.0; 210.0; 65.0; 145.0; 0.0; 145.0; -1.0; 144.0; 373.0; 257.0; 280.28; 282.76; 0.52; 0.51
2014-03-31; 2847.0; 2357.0; 490.0; 0.0; 302.0; 0.0; 318.0; 172.0; -47.0; 125.0; 38.0; 87.0; 0.0; 87.0; -2.0; 85.0; 270.0; 172.0; 281.09; 283.33; 0.3; 0.3
2013-12-31; 3506.0; 2938.0; 568.0; 0.0; 306.0; 0.0; 306.0; 262.0; -39.0; 223.0; 52.0; 171.0; 0.0; 171.0; -4.0; 167.0; 366.0; 262.0; 279.3; 284.43; 0.59; 0.59
2013-09-30; 2904.0; 2473.0; 431.0; 0.0; 245.0; 0.0; 245.0; 186.0; -41.0; 145.0; 47.0; 98.0; 0.0; 98.0; 1.0; 99.0; 279.0; 186.0; 281.52; 281.71; 0.35; 0.35
2013-06-30; 2839.0; 2338.0; 501.0; 0.0; 296.0; 0.0; 296.0; 205.0; -42.0; 163.0; 49.0; 114.0; 0.0; 114.0; -1.0; 113.0; 300.0; 205.0; 280.16; 283.82; 0.4; 0.4
2013-03-31; 2855.0; 2382.0; 473.0; 0.0; 279.0; 0.0; 279.0; 194.0; -51.0; 143.0; 28.0; 115.0; 0.0; 115.0; 4.0; 119.0; 291.0; 194.0; 273.2; 288.98; 0.44; 0.41
2012-12-31; 3362.0; 2797.0; 565.0; 0.0; 313.0; 0.0; 313.0; 252.0; -52.0; 200.0; 54.0; 146.0; 0.0; 146.0; 2.0; 148.0; 358.0; 252.0; 280.18; 294.66; 0.53; 0.51
2012-09-30; 3000.0; 2475.0; 525.0; 0.0; 264.0; 0.0; 264.0; 261.0; -52.0; 209.0; 67.0; 142.0; 0.0; 142.0; 9.0; 151.0; 355.0; 261.0; 281.81; 296.92; 0.54; 0.51
2012-06-30; 3019.0; 2435.0; 584.0; 0.0; 276.0; 0.0; 276.0; 308.0; -53.0; 255.0; 82.0; 173.0; 0.0; 173.0; -1.0; 172.0; 400.0; 308.0; 281.11; 295.55; 0.61; 0.58
2012-03-31; 2856.0; 2312.0; 544.0; 0.0; 312.0; 0.0; 312.0; 232.0; -55.0; 177.0; 57.0; 120.0; 0.0; 120.0; -2.0; 118.0; 323.0; 232.0; 280.02; 294.63; 0.42; 0.4
2011-12-31; 3254.0; 2715.0; 539.0; 0.0; 345.0; 0.0; 345.0; 194.0; -224.0; -30.0; -13.0; -17.0; 0.0; -17.0; 0.0; -19.0; 308.0; 194.0; 277.68; 307.25; -0.06; -0.06
2011-09-30; 2814.0; 2313.0; 501.0; 0.0; 251.0; 0.0; 251.0; 250.0; -64.0; 186.0; 50.0; 136.0; 0.0; 136.0; 6.0; 142.0; 344.0; 250.0; 278.09; 300.87; 0.51; 0.47
2011-06-30; 2728.0; 2225.0; 503.0; 0.0; 295.0; 0.0; 295.0; 208.0; -73.0; 135.0; 43.0; 92.0; 0.0; 92.0; -2.0; 90.0; 308.0; 208.0; 277.41; 315.21; 0.32; 0.29
2011-03-31; 2479.0; 2055.0; 424.0; 0.0; 304.0; 0.0; 304.0; 120.0; -74.0; 46.0; 15.0; 31.0; 0.0; 31.0; -2.0; 29.0; 215.0; 120.0; 276.36; 319.12; 0.1; 0.09
2010-12-31; 3127.0; 2604.0; 523.0; 0.0; 346.0; 0.0; 346.0; 177.0; -132.0; 45.0; -18.0; 63.0; 0.0; 63.0; -3.0; 60.0; 288.0; 177.0; 274.45; 302.56; 0.21; 0.21
2010-09-30; 2479.0; 2037.0; 442.0; 0.0; 301.0; 0.0; 301.0; 141.0; -210.0; -69.0; -21.0; -48.0; 0.0; -48.0; 0.0; -48.0; 236.0; 141.0; 274.9; 274.9; -0.17; -0.17
2010-06-30; 2709.0; 2188.0; 521.0; 0.0; 299.0; 0.0; 299.0; 222.0; -123.0; 99.0; 18.0; 81.0; 0.0; 81.0; 1.0; 82.0; 319.0; 222.0; 274.1; 302.4; 0.3; 0.27
2010-03-31; 2210.0; 1776.0; 434.0; 0.0; 285.0; 0.0; 285.0; 149.0; -138.0; 11.0; 15.0; -4.0; 0.0; -4.0; -4.0; -8.0; 239.0; 149.0; 273.17; 273.17; -0.03; -0.03
2009-12-31; 2813.0; 2323.0; 490.0; 0.0; 304.0; 0.0; 304.0; 186.0; -251.0; -65.0; -5.0; -60.0; 0.0; -60.0; -3.0; -63.0; 298.0; 186.0; 262.92; 262.92; -0.26; -0.26
2009-09-30; 2549.0; 2047.0; 502.0; 0.0; 348.0; 0.0; 348.0; 154.0; -159.0; -5.0; -11.0; 6.0; 0.0; 6.0; -2.0; 4.0; 254.0; 154.0; 271.22; 278.43; 0.01; 0.01
2009-06-30; 2612.0; 2099.0; 513.0; 0.0; 340.0; 0.0; 340.0; 173.0; -293.0; -120.0; -58.0; -62.0; 0.0; -62.0; 4.0; -58.0; 274.0; 173.0; 264.09; 264.09; -0.22; -0.22
2009-03-31; 2526.0; 1999.0; 527.0; 0.0; 346.0; 0.0; 346.0; 181.0; -140.0; 41.0; -2.0; 43.0; 0.0; 43.0; 43.0; 86.0; 277.0; 181.0; 243.99; 244.96; 0.35; 0.35
