Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 3215.64; 1388.04; 1827.6; 0.0; 694.34; -162.54; 1270.31; 557.29; -88.34; 468.95; 117.66; 351.29; 0.0; 351.29; 0.0; 349.41; 970.72; 557.29; 347.3; 347.76; 1.01; 1.0
2022-06-30; 2572.64; 940.54; 1632.1; 0.0; 675.21; -136.68; 1176.53; 455.57; -66.23; 389.34; 95.6; 293.74; 0.0; 293.74; 0.0; 291.86; 820.22; 455.57; 345.89; 346.3; 0.84; 0.84
2022-03-31; 3471.31; 1389.7; 2081.61; 0.0; 692.8; -199.48; 1418.56; 663.06; -81.68; 581.37; 136.04; 445.33; 0.0; 445.33; 0.0; 443.45; 1189.33; 663.06; 345.16; 345.66; 1.28; 1.28
2021-12-31; 2481.91; 843.13; 1638.79; 0.0; 680.09; -131.96; 1165.97; 472.82; -114.48; 358.34; 49.76; 308.58; 0.0; 308.58; 0.0; 306.7; 826.73; 472.82; 343.97; 344.63; 0.89; 0.89
2021-09-30; 2432.79; 880.64; 1552.15; 0.0; 602.95; -143.8; 1068.82; 483.33; -104.19; 379.14; 94.09; 285.05; 0.0; 285.05; 0.0; 283.17; 805.41; 483.33; 344.02; 344.67; 0.82; 0.82
2021-06-30; 2122.54; 650.09; 1472.45; 0.0; 611.63; -128.96; 1020.85; 451.61; -98.82; 352.79; 86.39; 266.4; 0.0; 266.4; 0.0; 264.52; 731.86; 451.61; 343.85; 344.44; 0.77; 0.77
2021-03-31; 2825.84; 998.49; 1827.35; 0.0; 675.0; -188.06; 1241.78; 585.57; -103.56; 482.0; 113.98; 368.02; 0.0; 368.02; 0.0; 366.14; 964.29; 585.57; 343.68; 344.33; 1.07; 1.06
2020-12-31; 2233.93; 674.88; 1559.05; 0.0; 670.16; -126.97; 1104.32; 454.73; -110.36; 344.37; 70.57; 273.8; 0.0; 273.8; 0.0; 271.92; 761.92; 454.73; 338.84; 339.85; 0.79; 0.78
2020-09-30; 2343.64; 806.25; 1537.39; 0.0; 529.14; -145.05; 976.16; 561.23; -104.85; 456.38; 108.24; 348.14; 0.0; 348.14; 0.0; 346.26; 863.2; 561.23; 343.08; 343.77; 1.01; 1.01
2020-06-30; 1953.13; 630.13; 1323.0; 0.0; 510.07; -115.35; 889.34; 433.65; -104.04; 329.61; 75.5; 254.11; 0.0; 254.11; 0.0; 252.23; 697.57; 433.65; 337.95; 338.56; 0.75; 0.75
2020-03-31; 2373.73; 876.57; 1497.16; 0.0; 523.66; -148.39; 958.04; 539.12; -110.61; 428.51; 91.88; 336.63; 0.0; 336.63; 0.0; 334.75; 825.11; 539.12; 331.1; 332.94; 1.01; 1.01
2019-12-31; 2050.39; 714.12; 1336.27; 0.0; 541.85; -118.58; 900.7; 435.56; -104.58; 330.98; 79.06; 251.92; 0.0; 251.92; 0.0; 250.04; 675.83; 435.56; 321.42; 322.94; 0.78; 0.76
2019-09-30; 2175.8; 730.25; 1445.54; 0.0; 503.02; -136.83; 936.3; 509.24; -108.25; 400.99; 80.23; 320.76; 0.0; 320.76; 0.0; 318.88; 805.69; 509.24; 324.04; 326.01; 0.98; 0.98
