Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2016-09-30; 3917.0; 1429.0; 2488.0; 0.0; 265.0; -953.0; 1627.0; 861.0; -230.0; 631.0; 251.0; 380.0; 0.0; 380.0; 0.0; 380.0; 1388.0; 861.0; 425.0; 427.0; 0.89; 0.89
2016-06-30; 3401.0; 1327.0; 2074.0; 0.0; 241.0; -2411.0; 3049.0; -975.0; -244.0; -1219.0; -130.0; -1089.0; 0.0; -1089.0; 0.0; -1089.0; -486.0; -975.0; 425.0; 425.0; -2.56; -2.56
2016-03-31; 3869.0; 1505.0; 2364.0; 0.0; 280.0; -918.0; 1588.0; 776.0; -235.0; 541.0; 213.0; 328.0; 0.0; 328.0; 0.0; 328.0; 1237.0; 776.0; 424.0; 426.0; 0.78; 0.77
2015-12-31; 3541.0; 1589.0; 1952.0; 0.0; 231.0; -1201.0; 1716.0; 236.0; -632.0; -396.0; -170.0; -226.0; 0.0; -226.0; 0.0; -226.0; 727.0; 236.0; 422.0; 424.0; -0.54; -0.53
2015-09-30; 4123.0; 1691.0; 2432.0; 0.0; 236.0; -850.0; 1524.0; 908.0; -287.0; 621.0; 226.0; 395.0; 0.0; 395.0; 0.0; 395.0; 1422.0; 908.0; 423.0; 424.0; 0.94; 0.93
2015-06-30; 3465.0; 1372.0; 2093.0; 0.0; 242.0; -916.0; 1539.0; 554.0; -252.0; 302.0; 115.0; 187.0; 0.0; 187.0; 0.0; 187.0; 998.0; 554.0; 422.0; 423.0; 0.44; 0.44
2015-03-31; 3897.0; 1626.0; 2271.0; 0.0; 269.0; -1057.0; 1677.0; 594.0; -228.0; 366.0; 144.0; 222.0; 0.0; 222.0; 0.0; 222.0; 1019.0; 594.0; 421.0; 423.0; 0.53; 0.53
2014-12-31; 3483.0; 1559.0; 1924.0; 0.0; 224.0; -1736.0; 2261.0; -337.0; -237.0; -574.0; -268.0; -306.0; 0.0; -306.0; 0.0; -306.0; 122.0; -337.0; 420.0; 421.0; -0.74; -0.72
2014-09-30; 3888.0; 1732.0; 2156.0; 0.0; 239.0; -858.0; 1440.0; 716.0; -231.0; 485.0; 152.0; 333.0; 0.0; 333.0; 0.0; 333.0; 1120.0; 716.0; 420.0; 421.0; 0.79; 0.79
2014-06-30; 3496.0; 1633.0; 1863.0; 0.0; 228.0; -1021.0; 1571.0; 292.0; -202.0; 90.0; 26.0; 64.0; 0.0; 64.0; 0.0; 64.0; 746.0; 292.0; 420.0; 421.0; 0.16; 0.15
2014-03-31; 4182.0; 2072.0; 2110.0; 0.0; 271.0; -1182.0; 1719.0; 391.0; -221.0; 170.0; 48.0; 122.0; 0.0; 122.0; 86.0; 208.0; 714.0; 391.0; 419.0; 420.0; 0.5; 0.49
2013-12-31; 3630.0; 1612.0; 2018.0; 0.0; 231.0; -1014.0; 1634.0; 384.0; -176.0; 208.0; 66.0; 142.0; 0.0; 142.0; 0.0; 142.0; 946.0; 384.0; 418.0; 419.0; 0.34; 0.34
2013-09-30; 4032.0; 1777.0; 2255.0; 0.0; 242.0; -877.0; 1747.0; 508.0; -222.0; 286.0; 77.0; 209.0; 0.0; 209.0; 9.0; 218.0; 1194.0; 508.0; 418.0; 419.0; 0.52; 0.52
2013-06-30; 3507.0; 1494.0; 2013.0; 0.0; 240.0; -1359.0; 1971.0; 42.0; -272.0; -230.0; -62.0; -168.0; 0.0; -168.0; 4.0; -164.0; 459.0; 42.0; 418.0; 418.0; -0.39; -0.39
2013-03-31; 3723.0; 1576.0; 2147.0; 0.0; 265.0; -882.0; 1499.0; 648.0; -342.0; 306.0; 114.0; 192.0; 0.0; 192.0; 4.0; 196.0; 1053.0; 648.0; 418.0; 419.0; 0.47; 0.47
2012-12-31; 3458.0; 1520.0; 1938.0; 0.0; 223.0; -1769.0; 2009.0; -71.0; -201.0; -272.0; -111.0; -161.0; 0.0; -161.0; 13.0; -148.0; 68.0; -71.0; 418.0; 419.0; -0.35; -0.35
2012-09-30; 4052.0; 1699.0; 2353.0; 0.0; 257.0; -861.0; 1451.0; 902.0; -173.0; 729.0; 307.0; 422.0; 0.0; 422.0; 3.0; 425.0; 1283.0; 902.0; 417.0; 419.0; 1.02; 1.01
2012-06-30; 3755.0; 1698.0; 2057.0; 0.0; 232.0; -921.0; 1500.0; 557.0; -242.0; 315.0; 127.0; 188.0; 0.0; 188.0; 0.0; 187.0; 952.0; 557.0; 417.0; 419.0; 0.45; 0.45
2012-03-31; 3990.0; 1800.0; 2190.0; 0.0; 272.0; -818.0; 1444.0; 746.0; -218.0; 528.0; 222.0; 306.0; 0.0; 306.0; 0.0; 306.0; 1158.0; 746.0; 418.0; 420.0; 0.73; 0.73
2011-12-31; 3750.0; 1716.0; 2034.0; 0.0; 229.0; -1673.0; 2285.0; -251.0; 353.0; 102.0; 16.0; 86.0; 0.0; 86.0; 0.0; 98.0; 181.0; -251.0; 399.0; 401.0; 0.32; 0.31
2011-09-30; 4719.0; 1981.0; 2738.0; 0.0; 269.0; -993.0; 1681.0; 1057.0; -202.0; 855.0; 325.0; 530.0; 0.0; 530.0; 0.0; 532.0; 1536.0; 1057.0; 418.0; 420.0; 1.27; 1.27
2011-06-30; 4060.0; 1855.0; 2205.0; 0.0; 242.0; -1065.0; 1684.0; 521.0; -214.0; 307.0; 114.0; 193.0; 0.0; 193.0; 0.0; 203.0; 943.0; 521.0; 418.0; 420.0; 0.48; 0.48
2011-03-31; 3576.0; 1639.0; 1937.0; 0.0; 237.0; -993.0; 1587.0; 350.0; -192.0; 158.0; 111.0; 47.0; 0.0; 47.0; 0.0; 52.0; 754.0; 350.0; 342.0; 343.0; 0.15; 0.15
2010-12-31; 3173.0; 1352.0; 1821.0; 0.0; 189.0; -874.0; 1435.0; 386.0; -150.0; 236.0; 98.0; 138.0; 0.0; 138.0; 0.0; 143.0; 803.0; 386.0; 304.0; 305.0; 0.47; 0.45
2010-09-30; 3728.0; 1719.0; 2009.0; 0.0; 206.0; -1030.0; 1594.0; 415.0; -121.0; 294.0; 119.0; 175.0; 0.0; 175.0; 0.0; 179.0; 820.0; 415.0; 304.0; 305.0; 0.59; 0.59
2010-06-30; 3139.0; 1413.0; 1726.0; 0.0; 176.0; -673.0; 1200.0; 526.0; -136.0; 390.0; 134.0; 256.0; 0.0; 256.0; 0.0; 265.0; 912.0; 526.0; 304.0; 305.0; 0.87; 0.87
2010-03-31; 3299.0; 1572.0; 1727.0; 0.0; 205.0; -701.0; 1311.0; 416.0; -156.0; 260.0; 111.0; 149.0; 0.0; 149.0; 0.0; 155.0; 862.0; 416.0; 304.0; 306.0; 0.51; 0.51
2009-12-31; 2960.0; 1513.0; 1447.0; 0.0; 166.0; -912.0; 1399.0; 48.0; -191.0; -143.0; -246.0; 103.0; 0.0; 103.0; 0.0; 105.0; 407.0; 48.0; 304.0; 306.0; 0.35; 0.33
2009-09-30; 3408.0; 1615.0; 1793.0; 0.0; 192.0; -665.0; 1306.0; 487.0; -129.0; 358.0; 128.0; 230.0; 0.0; 230.0; 0.0; 234.0; 976.0; 487.0; 304.0; 306.0; 0.77; 0.77
2009-06-30; 3271.0; 1300.0; 1971.0; 0.0; 184.0; -567.0; 1169.0; 802.0; -146.0; 656.0; 248.0; 408.0; 0.0; 408.0; 0.0; 414.0; 1243.0; 802.0; 304.0; 305.0; 1.36; 1.36
2009-03-31; 3334.0; 1455.0; 1879.0; 0.0; 211.0; -734.0; 1533.0; 346.0; -177.0; 169.0; 54.0; 115.0; 0.0; 115.0; 0.0; 119.0; 961.0; 346.0; 304.0; 306.0; 0.39; 0.39
