Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 22638.0; 6063.0; 16575.0; 2696.0; 3391.0; 0.0; 7632.0; 8943.0; 59.0; 9001.0; 356.0; 8645.0; 0.0; 8645.0; -21.0; 8608.0; 10126.0; 8943.0; 5607.0; 5718.0; 1.54; 1.51
2022-06-30; 27742.0; 8648.0; 19094.0; 2815.0; 3048.0; 0.0; 6875.0; 12219.0; -772.0; 11447.0; 1570.0; 9877.0; 0.0; 9877.0; 34.0; 9906.0; 13394.0; 12219.0; 5593.0; 5712.0; 1.77; 1.73
2022-03-31; 25661.0; 9984.0; 15677.0; 2301.0; 2593.0; 0.0; 6276.0; 9401.0; -350.0; 9050.0; 1172.0; 7878.0; 0.0; 7879.0; -9.0; 7864.0; 10588.0; 9401.0; 5617.0; 5758.0; 1.4; 1.37
2021-12-31; 23838.0; 9736.0; 14102.0; 6915.0; 4104.0; 0.0; 11111.0; 2991.0; 835.0; 3827.0; 249.0; 3578.0; 0.0; 3578.0; -186.0; 3393.0; 4326.0; 2991.0; 5601.0; 5708.0; 0.61; 0.59
2021-09-30; 24035.0; 9932.0; 14103.0; 2681.0; 2899.0; 0.0; 7956.0; 6147.0; 1696.0; 7843.0; -328.0; 8171.0; 0.0; 8171.0; -13.0; 8146.0; 7488.0; 6147.0; 5609.0; 5725.0; 1.45; 1.42
2021-06-30; 18899.0; 6996.0; 11903.0; 2239.0; 2923.0; 0.0; 6297.0; 5606.0; 1343.0; 6949.0; 1123.0; 5826.0; 0.0; 5825.0; -236.0; 5563.0; 6914.0; 5606.0; 5598.0; 5678.0; 0.99; 0.98
2021-03-31; 14516.0; 4157.0; 10359.0; 1994.0; 2777.0; 0.0; 5670.0; 4689.0; 1004.0; 5692.0; 808.0; 4884.0; 0.0; 4885.0; 1.0; 4877.0; 5896.0; 4689.0; 5584.0; 5662.0; 0.87; 0.86
2020-12-31; 11427.0; 2711.0; 8716.0; 3343.0; 3739.0; 0.0; 8013.0; 703.0; -106.0; 598.0; -64.0; 662.0; 0.0; 662.0; 195.0; 846.0; 1811.0; 703.0; 5555.0; 5632.0; 0.16; 0.15
2020-09-30; 10277.0; 2007.0; 8270.0; 2300.0; 2658.0; 0.0; 5822.0; 2448.0; -1878.0; 570.0; -347.0; 917.0; 0.0; 917.0; 560.0; 1469.0; 3656.0; 2448.0; 5557.0; 5633.0; 0.26; 0.26
2020-06-30; 9864.0; 1826.0; 8038.0; 2078.0; 2659.0; 0.0; 5966.0; 2072.0; 955.0; 3026.0; 422.0; 2604.0; 0.0; 2604.0; 893.0; 3489.0; 3271.0; 2072.0; 5554.0; 5619.0; 0.63; 0.62
2020-03-31; 10083.0; 1940.0; 8143.0; 1672.0; 2541.0; 0.0; 5116.0; 3027.0; -184.0; 2842.0; 359.0; 2483.0; 0.0; 2483.0; 881.0; 3355.0; 4193.0; 3027.0; 5545.0; 5613.0; 0.6; 0.6
2019-12-31; 1843.0; 443.0; 1400.0; 2557.0; 2616.0; 0.0; 6328.0; -4928.0; -2940.0; -7870.0; -1982.0; -5888.0; 0.0; -5887.0; 5314.0; -584.0; -3799.0; -4928.0; 5569.0; 5675.0; -0.1; -0.11
2019-09-30; 12680.0; 2602.0; 10078.0; 2283.0; 3260.0; 0.0; 7120.0; 2958.0; 7768.0; 10727.0; 3047.0; 7680.0; 0.0; 7680.0; 4.0; 7680.0; 4511.0; 2958.0; 5545.0; 5649.0; 1.38; 1.36
2019-06-30; 13264.0; 2576.0; 10688.0; 1842.0; 3511.0; 0.0; 6422.0; 4266.0; -126.0; 4141.0; -915.0; 5056.0; 0.0; 5056.0; 0.0; 5046.0; 5794.0; 4266.0; 5562.0; 5672.0; 0.91; 0.89
2019-03-31; 13118.0; 2433.0; 10685.0; 1703.0; 3339.0; 0.0; 6271.0; 4414.0; -92.0; 4323.0; 433.0; 3890.0; 0.0; 3889.0; 0.0; 3884.0; 5959.0; 4414.0; 5635.0; 5750.0; 0.69; 0.68
2018-12-31; 1155.0; 814.0; 341.0; 2212.0; 2164.0; 0.0; 6358.0; -6017.0; -3220.0; -9237.0; -1536.0; -7701.0; 0.0; -7700.0; 7318.0; -394.0; -4610.0; -6017.0; 5872.0; 5977.0; -0.06; -0.06
