Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 5905.0; 4568.0; 1337.0; 0.0; 645.0; 0.0; 674.0; 663.0; -318.0; 345.0; 157.0; 188.0; 0.0; 188.0; 0.0; 182.0; 0.0; 663.0; 1000.0; 1009.0; 0.18; 0.18
2022-09-30; 5369.0; 4245.0; 1124.0; 0.0; 620.0; 0.0; 855.0; 269.0; -125.0; 144.0; 153.0; -9.0; 0.0; -9.0; 0.0; -17.0; 524.0; 269.0; 1008.0; 1008.0; -0.02; -0.02
2022-06-30; 5047.0; 4077.0; 970.0; 0.0; 624.0; 0.0; 995.0; -25.0; -630.0; -655.0; 182.0; -837.0; 0.0; -837.0; 0.0; -839.0; 249.0; -25.0; 1001.0; 1001.0; -0.84; -0.84
2022-03-31; 4835.0; 3865.0; 970.0; 0.0; 621.0; 0.0; 691.0; 279.0; -92.0; 187.0; 107.0; 80.0; 0.0; 80.0; 0.0; 72.0; 556.0; 279.0; 938.0; 948.0; 0.08; 0.08
2021-12-31; 5485.0; 4280.0; 1205.0; 0.0; 634.0; 0.0; 631.0; 574.0; 115.0; 689.0; 353.0; 336.0; 0.0; 336.0; 0.0; 293.0; 847.0; 574.0; 824.0; 824.0; 0.41; 0.41
2021-09-30; 5093.0; 4083.0; 1010.0; 0.0; 607.0; 0.0; 632.0; 378.0; -169.0; 209.0; 193.0; 16.0; 0.0; 16.0; 0.0; 8.0; 640.0; 378.0; 851.0; 857.0; 0.01; 0.01
2021-06-30; 5142.0; 4166.0; 976.0; 0.0; 642.0; 0.0; 782.0; 194.0; -128.0; 66.0; 143.0; -77.0; 0.0; -77.0; 0.0; -68.0; 472.0; 194.0; 806.0; 806.0; -0.08; -0.08
2021-03-31; 4782.0; 3924.0; 858.0; 0.0; 587.0; 0.0; 694.0; 164.0; -700.0; -536.0; 69.0; -605.0; 0.0; -605.0; 0.0; -452.0; 456.0; 164.0; 740.0; 740.0; -0.61; -0.61
2020-12-31; 5495.0; 4486.0; 1009.0; 0.0; 574.0; 0.0; 827.0; 182.0; 1338.0; 1520.0; 569.0; 951.0; 0.0; 951.0; 0.0; 652.0; 489.0; 182.0; 675.0; 675.0; 1.48; 1.48
2020-09-30; 5049.0; 4292.0; 757.0; 0.0; 565.0; 0.0; 806.0; -49.0; -215.0; -264.0; 6.0; -270.0; 0.0; -270.0; 0.0; -170.0; 267.0; -49.0; 676.0; 676.0; -0.25; -0.25
2020-06-30; 4736.0; 4058.0; 678.0; 0.0; 590.0; 0.0; 730.0; -52.0; -313.0; -365.0; -21.0; -344.0; 0.0; -344.0; 0.0; -195.0; 287.0; -52.0; 655.0; 655.0; -0.3; -0.3
2020-03-31; 5425.0; 4670.0; 755.0; 0.0; 675.0; 0.0; 16814.0; -16059.0; -34.0; -16093.0; 5.0; -16098.0; 0.0; -16098.0; 0.0; -10227.0; -931.0; -16059.0; 653.0; 653.0; -15.66; -15.66
2019-12-31; 6347.0; 5054.0; 1293.0; 0.0; 748.0; 0.0; 963.0; 330.0; -23.0; 307.0; 213.0; 94.0; 0.0; 94.0; 0.0; 48.0; 683.0; 330.0; 555.0; 557.0; 0.08; 0.08
2019-09-30; 5882.0; 4781.0; 1101.0; 0.0; 679.0; 0.0; 804.0; 297.0; -73.0; 224.0; 107.0; 117.0; 0.0; 117.0; 0.0; 57.0; 653.0; 297.0; 538.0; 541.0; 0.11; 0.11
2019-06-30; 5994.0; 4932.0; 1062.0; 0.0; 701.0; 0.0; 791.0; 271.0; -187.0; 84.0; 95.0; -11.0; 0.0; -11.0; 0.0; -9.0; 630.0; 271.0; 515.0; 515.0; -0.02; -0.02
2019-03-31; 5615.0; 4639.0; 976.0; 0.0; 704.0; 0.0; 800.0; 176.0; -38.0; 138.0; 67.0; 71.0; 0.0; 71.0; 0.0; 32.0; 526.0; 176.0; 515.0; 516.0; 0.06; 0.06
2018-12-31; 6265.0; 5029.0; 1236.0; 0.0; 755.0; 0.0; 854.0; 382.0; 92.0; 474.0; 172.0; 302.0; 0.0; 302.0; 0.0; 131.0; 735.0; 382.0; 427.0; 429.0; 0.31; 0.3
2018-09-30; 5665.0; 4692.0; 973.0; 0.0; 608.0; 0.0; 691.0; 282.0; -49.0; 233.0; 110.0; 123.0; 0.0; 38.0; 0.0; 13.0; 635.0; 282.0; 412.0; 414.0; 0.03; 0.03
2018-06-30; 5548.0; 4612.0; 936.0; 0.0; 662.0; 0.0; 858.0; 78.0; -20.0; 58.0; 62.0; -4.0; 0.0; -38.0; 0.0; -19.0; 470.0; 78.0; 414.0; 414.0; -0.05; -0.05
2018-03-31; 5399.0; 4558.0; 841.0; 0.0; 674.0; 0.0; 882.0; -41.0; -44.0; -85.0; -86.0; 1.0; 0.0; -19.0; 0.0; 70.0; 347.0; -41.0; 421.0; 422.0; 0.17; 0.17
2017-12-31; 5799.0; 4940.0; 859.0; 0.0; 787.0; 0.0; 970.0; -111.0; -38.0; -149.0; 0.0; -37.0; 0.0; -35.0; 0.0; 31.0; 276.0; -111.0; 427.0; 427.0; 0.07; -0.05
2017-09-30; 5301.0; 4349.0; 952.0; 0.0; 795.0; 0.0; 1145.0; -193.0; -37.0; -230.0; 114.0; -344.0; 0.0; -357.0; 0.0; -134.0; 233.0; -193.0; 428.0; 428.0; -0.31; -0.31
2017-06-30; 3015.0; 2476.0; 539.0; 0.0; 461.0; 0.0; 605.0; -66.0; 36.0; -30.0; -10.0; -20.0; 0.0; -20.0; 0.0; 0.0; 92.0; -66.0; 417.0; 419.0; 0.0; 0.12
2017-03-31; 3064.0; 2378.0; 686.0; 42.0; 492.0; 0.0; 600.0; 86.0; -12.0; 74.0; 8.0; 66.0; 0.0; 66.0; 0.0; 0.0; 218.0; 86.0; 0.0; 0.0; 0.0; 0.0
2016-12-31; 4980.0; 2086.0; 2894.0; 0.0; 1022.0; 770.0; 1484.0; 1410.0; 161.0; 1571.0; -416.0; 1987.0; 0.0; 1987.0; 0.0; 0.0; 1521.0; 1410.0; 0.0; 0.0; 0.0; 0.0
2016-09-30; 3024.0; 2294.0; 730.0; 0.0; 475.0; 0.0; 554.0; 176.0; -15.0; 161.0; 70.0; 91.0; 0.0; 91.0; 0.0; 0.0; -1885.0; 176.0; 428.0; 428.0; -0.24; -0.24
2016-06-30; 2408.0; 3112.0; -704.0; 99.0; 222.0; -1126.0; -134.0; -570.0; -190.0; -760.0; 152.0; -912.0; 0.0; -912.0; 0.0; -911.0; 1576.0; -570.0; 438.0; 438.0; -2.08; -2.08
2016-03-31; 2670.0; 2658.0; 12.0; 102.0; 207.0; -160.0; 571.0; -559.0; -55.0; -614.0; 367.0; -981.0; 0.0; -981.0; 0.0; -981.0; -205.0; -559.0; 442.0; 442.0; -2.22; -2.22
2015-12-31; 4340.0; 892.0; 3448.0; 0.0; 1353.0; 0.0; 2567.0; 881.0; 142.0; 1023.0; 715.0; 308.0; 0.0; 308.0; 0.0; 0.0; 2165.0; 881.0; 0.0; 0.0; 0.0; 0.0
2015-09-30; 3786.0; 3375.0; 411.0; 110.0; 211.0; -98.0; 512.0; -101.0; -55.0; -156.0; 0.0; -156.0; 0.0; -156.0; 0.0; -159.0; 331.0; -101.0; 439.0; 439.0; -0.36; -0.36
2015-06-30; 3968.0; 3584.0; 384.0; 118.0; 264.0; -63.0; 528.0; -144.0; -53.0; -197.0; -7.0; -190.0; 0.0; -190.0; 0.0; -188.0; 290.0; -144.0; 438.0; 438.0; -0.43; -0.43
2015-03-31; 4594.0; 4342.0; 252.0; 138.0; 287.0; -573.0; 1026.0; -774.0; -54.0; -828.0; -235.0; -593.0; 0.0; -593.0; 0.0; -589.0; -314.0; -774.0; 437.0; 437.0; -1.35; -1.35
2014-12-31; 6635.0; 5174.0; 1461.0; 152.0; 356.0; 0.0; 446.0; 1015.0; -57.0; 958.0; 291.0; 667.0; 0.0; 667.0; 0.0; 663.0; 1483.0; 1015.0; 437.0; 439.0; 1.51; 1.52
2014-09-30; 6250.0; 5107.0; 1143.0; 159.0; 323.0; 0.0; 482.0; 661.0; -59.0; 602.0; 233.0; 369.0; 0.0; 369.0; 0.0; 375.0; 1116.0; 661.0; 436.0; 438.0; 0.86; 0.86
2014-06-30; 5935.0; 4745.0; 1190.0; 159.0; 338.0; -62.0; 559.0; 631.0; -59.0; 572.0; 213.0; 359.0; 0.0; 359.0; 0.0; 353.0; 1085.0; 631.0; 437.0; 440.0; 0.81; 0.8
2014-03-31; 5731.0; 4720.0; 1011.0; 143.0; 316.0; 0.0; 459.0; 552.0; -57.0; 495.0; 159.0; 336.0; 0.0; 336.0; 0.0; 328.0; 989.0; 552.0; 439.0; 441.0; 0.75; 0.74
2013-12-31; 5860.0; 4886.0; 974.0; 156.0; 336.0; 0.0; 492.0; 482.0; -61.0; 421.0; 171.0; 250.0; 0.0; 250.0; 0.0; 248.0; 918.0; 482.0; 443.0; 444.0; 0.56; 0.56
2013-09-30; 5787.0; 4750.0; 1037.0; 142.0; 319.0; 0.0; 461.0; 576.0; -58.0; 518.0; 178.0; 340.0; 0.0; 340.0; 0.0; 341.0; 999.0; 576.0; 444.0; 445.0; 0.77; 0.77
2013-06-30; 5487.0; 4591.0; 896.0; 131.0; 329.0; 0.0; 460.0; 436.0; -60.0; 376.0; 131.0; 245.0; 0.0; 245.0; 0.0; 240.0; 860.0; 436.0; 443.0; 444.0; 0.54; 0.54
2013-03-31; 5230.0; 4326.0; 904.0; 127.0; 322.0; 0.0; 449.0; 455.0; -55.0; 400.0; 132.0; 268.0; 0.0; 268.0; 0.0; 267.0; 870.0; 455.0; 443.0; 444.0; 0.6; 0.6
