Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 11063.0; 4566.0; 6497.0; 0.0; 3279.0; -130.0; 3409.0; 3088.0; 356.0; 3444.0; 622.0; 2822.0; 0.0; 2822.0; 0.0; 2825.0; 3395.0; 3088.0; 4325.0; 4346.0; 0.65; 0.65
2022-06-30; 11325.0; 4830.0; 6495.0; 0.0; 3203.0; -951.0; 4154.0; 2341.0; -57.0; 2284.0; 384.0; 1900.0; 0.0; 1900.0; 0.0; 1905.0; 2663.0; 2341.0; 4331.0; 4353.0; 0.44; 0.44
2022-03-31; 10491.0; 4091.0; 6400.0; 0.0; 2967.0; -28.0; 2995.0; 3405.0; 53.0; 3458.0; 665.0; 2793.0; 0.0; 2793.0; 0.0; 2781.0; 3729.0; 3405.0; 4332.0; 4357.0; 0.64; 0.64
2021-12-31; 9464.0; 4088.0; 5376.0; 0.0; 3336.0; -368.0; 3704.0; 1672.0; 1288.0; 2960.0; 510.0; 2450.0; 0.0; 2450.0; 0.0; 2414.0; 2013.0; 1672.0; 4315.0; 4340.0; 0.56; 0.55
2021-09-30; 10042.0; 3977.0; 6065.0; 0.0; 3122.0; -45.0; 3167.0; 2898.0; 186.0; 3084.0; 609.0; 2475.0; 0.0; 2475.0; 0.0; 2471.0; 3260.0; 2898.0; 4318.0; 4344.0; 0.57; 0.57
2021-06-30; 10129.0; 3787.0; 6342.0; 0.0; 3017.0; -309.0; 3326.0; 3016.0; 602.0; 3618.0; 994.0; 2624.0; 0.0; 2624.0; 0.0; 2641.0; 3399.0; 3016.0; 4313.0; 4338.0; 0.61; 0.61
2021-03-31; 9020.0; 3505.0; 5515.0; 0.0; 2669.0; -124.0; 2793.0; 2722.0; 41.0; 2763.0; 508.0; 2255.0; 0.0; 2255.0; 0.0; 2245.0; 3088.0; 2722.0; 4307.0; 4330.0; 0.52; 0.52
2020-12-31; 8611.0; 3578.0; 5033.0; 0.0; 2589.0; -106.0; 2695.0; 2338.0; 23.0; 2361.0; 887.0; 1474.0; 0.0; 1474.0; 0.0; 1456.0; 2768.0; 2338.0; 4295.0; 4323.0; 0.34; 0.34
2020-09-30; 8652.0; 3471.0; 5181.0; 0.0; 2511.0; -372.0; 2883.0; 2298.0; -117.0; 2181.0; 441.0; 1740.0; 0.0; 1740.0; 0.0; 1737.0; 2656.0; 2298.0; 4296.0; 4321.0; 0.4; 0.4
2020-06-30; 7150.0; 3013.0; 4137.0; 0.0; 1983.0; -173.0; 2156.0; 1981.0; 216.0; 2197.0; 438.0; 1759.0; 0.0; 1759.0; 0.0; 1779.0; 2362.0; 1981.0; 4295.0; 4316.0; 0.41; 0.41
2020-03-31; 8601.0; 3371.0; 5230.0; 0.0; 2648.0; -202.0; 2850.0; 2380.0; 630.0; 3010.0; 215.0; 2795.0; 0.0; 2795.0; 0.0; 2775.0; 2747.0; 2380.0; 4289.0; 4325.0; 0.65; 0.64
2019-12-31; 9068.0; 3566.0; 5502.0; 0.0; 3224.0; -114.0; 3338.0; 2164.0; 256.0; 2420.0; 355.0; 2065.0; 0.0; 2065.0; 0.0; 2042.0; 2564.0; 2164.0; 4276.0; 4314.0; 0.48; 0.47
2019-09-30; 9507.0; 3767.0; 5740.0; 0.0; 3116.0; -125.0; 3241.0; 2499.0; 593.0; 3092.0; 503.0; 2589.0; 0.0; 2589.0; 0.0; 2593.0; 2862.0; 2499.0; 4280.0; 4321.0; 0.61; 0.6
2019-06-30; 9997.0; 3921.0; 6076.0; 0.0; 2996.0; -92.0; 3088.0; 2988.0; 61.0; 3049.0; 421.0; 2628.0; 0.0; 2628.0; 0.0; 2607.0; 3315.0; 2988.0; 4269.0; 4305.0; 0.61; 0.61
2019-03-31; 8694.0; 3365.0; 5329.0; 0.0; 2767.0; -127.0; 2894.0; 2435.0; -210.0; 2225.0; 522.0; 1703.0; 0.0; 1703.0; 0.0; 1678.0; 2710.0; 2435.0; 4271.0; 4306.0; 0.39; 0.39
2018-12-31; 8478.0; 3440.0; 5038.0; 0.0; 2914.0; -163.0; 3077.0; 1961.0; -884.0; 1077.0; 77.0; 1000.0; 0.0; 1000.0; 0.0; 870.0; 2240.0; 1961.0; 4259.0; 4299.0; 0.21; 0.2
2018-09-30; 8775.0; 3346.0; 5429.0; 0.0; 2660.0; -155.0; 2815.0; 2614.0; -241.0; 2373.0; 555.0; 1818.0; 0.0; 1818.0; 0.0; 1880.0; 2868.0; 2614.0; 4255.0; 4295.0; 0.44; 0.44
2018-06-30; 9421.0; 3543.0; 5878.0; 0.0; 2887.0; -225.0; 3112.0; 2766.0; 176.0; 2942.0; 611.0; 2331.0; 0.0; 2331.0; 0.0; 2316.0; 3049.0; 2766.0; 4255.0; 4290.0; 0.54; 0.54
2018-03-31; 7626.0; 2738.0; 4888.0; 0.0; 2541.0; -536.0; 3077.0; 1811.0; 22.0; 1833.0; 506.0; 1327.0; 0.0; 1327.0; 73.0; 1368.0; 2081.0; 1811.0; 4265.0; 4306.0; 0.32; 0.32
2017-12-31; 8314.0; 3155.0; 5159.0; 0.0; 3057.0; -592.0; 3649.0; 1510.0; -425.0; 1085.0; 3802.0; -2717.0; 0.0; -2717.0; 0.0; -2752.0; 1844.0; 1510.0; 4272.0; 4324.0; -0.65; -0.63
2017-09-30; 9078.0; 3394.0; 5684.0; 0.0; 3245.0; -194.0; 3439.0; 2245.0; -571.0; 1674.0; 230.0; 1444.0; 0.0; 1444.0; 0.0; 1447.0; 2542.0; 2245.0; 4266.0; 4320.0; 0.34; 0.33
2017-06-30; 9702.0; 3659.0; 6043.0; 0.0; 3180.0; -826.0; 4006.0; 2037.0; 587.0; 2624.0; 1252.0; 1372.0; 0.0; 1372.0; 0.0; 1371.0; 2338.0; 2037.0; 4273.0; 4327.0; 0.32; 0.32
2017-03-31; 9118.0; 3513.0; 5605.0; 0.0; 3352.0; -290.0; 3642.0; 1963.0; -456.0; 1507.0; 323.0; 1184.0; 0.0; 1184.0; 0.0; 1182.0; 2291.0; 1963.0; 4287.0; 4334.0; 0.28; 0.27
2016-12-31; 9409.0; 3794.0; 5615.0; 0.0; 3688.0; -541.0; 4229.0; 1386.0; -871.0; 515.0; -32.0; 547.0; 0.0; 547.0; 0.0; 550.0; 1850.0; 1386.0; 4317.0; 4367.0; 0.13; 0.12
2016-09-30; 10633.0; 4131.0; 6502.0; 0.0; 4009.0; -222.0; 4231.0; 2271.0; -843.0; 1428.0; 378.0; 1050.0; 0.0; 1050.0; 0.0; 1046.0; 2691.0; 2271.0; 4315.0; 4364.0; 0.24; 0.24
2016-06-30; 11539.0; 4471.0; 7068.0; 0.0; 3912.0; -297.0; 4209.0; 2859.0; 1440.0; 4299.0; 839.0; 3460.0; 0.0; 3460.0; 0.0; 3448.0; 3304.0; 2859.0; 4323.0; 4377.0; 0.8; 0.79
2016-03-31; 10282.0; 4069.0; 6213.0; 0.0; 3761.0; -311.0; 4072.0; 2141.0; -247.0; 1894.0; 401.0; 1493.0; 0.0; 1493.0; 0.0; 1483.0; 2599.0; 2141.0; 4328.0; 4382.0; 0.34; 0.34
2015-12-31; 10000.0; 4054.0; 5946.0; 0.0; 3937.0; -491.0; 4428.0; 1518.0; 20.0; 1538.0; 302.0; 1236.0; 0.0; 1236.0; 0.0; 1237.0; 2045.0; 1518.0; 4352.0; 4405.0; 0.29; 0.28
2015-09-30; 11427.0; 4577.0; 6850.0; 0.0; 4207.0; -264.0; 4471.0; 2379.0; -654.0; 1725.0; 272.0; 1453.0; 0.0; 1453.0; 0.0; 1449.0; 2861.0; 2379.0; 4349.0; 4399.0; 0.33; 0.33
2015-06-30; 12156.0; 4748.0; 7408.0; 0.0; 4204.0; -669.0; 4873.0; 2535.0; 1826.0; 4361.0; 1250.0; 3111.0; 0.0; 3111.0; 0.0; 3108.0; 3023.0; 2535.0; 4355.0; 4408.0; 0.71; 0.71
2015-03-31; 10711.0; 4103.0; 6608.0; 0.0; 4079.0; -233.0; 4312.0; 2296.0; -315.0; 1981.0; 415.0; 1566.0; 0.0; 1566.0; 0.0; 1557.0; 2769.0; 2296.0; 4365.0; 4422.0; 0.36; 0.35
2014-12-31; 10872.0; 4357.0; 6515.0; 0.0; 4338.0; -726.0; 5064.0; 1451.0; -375.0; 1076.0; 305.0; 771.0; 0.0; 771.0; 0.0; 770.0; 1950.0; 1451.0; 4387.0; 4450.0; 0.18; 0.18
2014-09-30; 11976.0; 4630.0; 7346.0; 0.0; 4507.0; -128.0; 4635.0; 2711.0; -51.0; 2660.0; 538.0; 2122.0; 0.0; 2122.0; 0.0; 2114.0; 3221.0; 2711.0; 4383.0; 4445.0; 0.48; 0.48
2014-06-30; 12574.0; 4819.0; 7755.0; 0.0; 4384.0; -201.0; 4585.0; 3170.0; 214.0; 3384.0; 779.0; 2605.0; 0.0; 2605.0; 0.0; 2595.0; 3664.0; 3170.0; 4391.0; 4454.0; 0.59; 0.58
2014-03-31; 10576.0; 4083.0; 6493.0; 0.0; 3989.0; -128.0; 4117.0; 2376.0; -171.0; 2205.0; 579.0; 1626.0; 0.0; 1626.0; 0.0; 1619.0; 2849.0; 2376.0; 4401.0; 4464.0; 0.37; 0.36
2013-12-31; 11040.0; 4315.0; 6725.0; 0.0; 4319.0; -301.0; 4620.0; 2105.0; 123.0; 2228.0; 520.0; 1708.0; 0.0; 1708.0; 0.0; 1710.0; 2638.0; 2105.0; 4434.0; 4509.0; 0.4; 0.38
2013-09-30; 12030.0; 4793.0; 7237.0; 0.0; 4424.0; -341.0; 4765.0; 2472.0; 908.0; 3380.0; 925.0; 2455.0; 0.0; 2455.0; 0.0; 2447.0; 2969.0; 2472.0; 4426.0; 4498.0; 0.55; 0.54
