Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 1510.0; 624.0; 886.0; 0.0; 211.0; 0.0; 245.0; 641.0; -279.0; 362.0; 97.0; 265.0; 0.0; 265.0; 0.0; 226.0; 705.0; 641.0; 58.2; 58.2; 3.94; 3.94
2022-06-30; 1398.0; 582.0; 816.0; 0.0; 184.0; 0.0; 217.0; 599.0; -287.0; 312.0; 73.0; 239.0; 0.0; 239.0; 0.0; 238.0; 661.0; 599.0; 58.0; 58.0; 4.1; 4.1
2022-03-31; 1327.0; 591.0; 736.0; 0.0; 183.0; 0.0; 216.0; 520.0; -260.0; 260.0; 61.0; 199.0; 0.0; 199.0; 0.0; 199.0; 584.0; 520.0; 58.9; 58.9; 3.38; 3.38
2021-12-31; 1194.0; 533.0; 661.0; 0.0; 170.0; 0.0; 206.0; 455.0; -262.0; 193.0; 30.0; 163.0; 0.0; 163.0; 1.0; 117.0; 516.0; 455.0; 59.2; 59.2; 1.98; 1.98
2021-09-30; 1278.0; 553.0; 725.0; 0.0; 154.0; 0.0; 190.0; 535.0; -247.0; 288.0; 79.0; 209.0; 0.0; 209.0; 0.0; 209.0; 600.0; 535.0; 58.4; 58.4; 3.61; 3.61
2021-06-30; 1218.0; 563.0; 655.0; 0.0; 172.0; 0.0; 208.0; 447.0; -203.0; 244.0; -73.0; 317.0; 0.0; 317.0; 0.0; 317.0; 500.0; 447.0; 58.4; 58.4; 5.43; 5.43
2021-03-31; 1194.0; 602.0; 592.0; 0.0; 162.0; 0.0; 198.0; 394.0; -264.0; 130.0; 25.0; 105.0; 0.0; 105.0; 0.0; 104.0; 465.0; 394.0; 58.4; 58.4; 1.79; 1.79
2020-12-31; 1108.0; 567.0; 541.0; 0.0; 197.0; 0.0; 226.0; 315.0; -262.0; 53.0; 3.0; 50.0; 0.0; 50.0; 0.0; -23.0; 364.0; 315.0; 54.7; 54.7; -0.42; -0.42
2020-09-30; 1173.0; 636.0; 537.0; 0.0; 183.0; 0.0; 224.0; 313.0; -237.0; 76.0; -25.0; 101.0; 0.0; 101.0; -19.0; 82.0; 389.0; 313.0; 57.3; 57.3; 1.43; 1.43
2020-06-30; 1022.0; 531.0; 491.0; 0.0; 163.0; 0.0; 205.0; 286.0; -252.0; 34.0; 39.0; -5.0; 0.0; -5.0; -1.0; -6.0; 358.0; 286.0; 57.3; 57.3; -0.1; -0.1
2020-03-31; 1443.0; 625.0; 818.0; 0.0; 180.0; 0.0; 226.0; 592.0; -255.0; 337.0; 14.0; 323.0; 0.0; 323.0; -4.0; 319.0; 658.0; 592.0; 57.4; 57.4; 5.56; 5.56
2019-12-31; 1465.0; 664.0; 801.0; 0.0; 201.0; 0.0; 241.0; 560.0; -267.0; 293.0; 59.0; 234.0; 0.0; 234.0; 71.0; 119.0; 626.0; 560.0; 57.4; 57.4; 2.07; 2.07
2019-09-30; 1541.0; 659.0; 882.0; 0.0; 214.0; 0.0; 269.0; 613.0; -246.0; 367.0; 50.0; 317.0; 0.0; 317.0; 32.0; 236.0; 650.0; 613.0; 56.3; 56.3; 4.62; 4.62
2019-06-30; 1521.0; 808.0; 713.0; 0.0; 252.0; 0.0; 290.0; 423.0; -240.0; 183.0; 55.0; 128.0; 0.0; 128.0; 17.0; 145.0; 577.0; 423.0; 56.3; 56.3; 2.57; 2.57
2019-03-31; 1168.0; 518.0; 650.0; 0.0; 160.0; 0.0; 182.0; 468.0; -205.0; 263.0; 63.0; 200.0; 0.0; 200.0; 2.0; 202.0; 527.0; 468.0; 56.3; 56.3; 3.6; 3.6
2018-12-31; 993.0; 429.0; 564.0; 0.0; 122.0; 0.0; 142.0; 422.0; -172.0; 250.0; 54.0; 196.0; 0.0; 196.0; 0.0; 196.0; 465.0; 422.0; 56.3; 56.3; 3.05; 3.05
2018-09-30; 1049.31; 452.55; 596.76; 0.0; 123.13; 0.0; 141.34; 455.42; -173.11; 282.31; 51.55; 230.76; 0.0; 230.76; -2.06; 228.85; 488.54; 455.42; 55.6; 55.6; 4.11; 4.11
2018-06-30; 980.66; 411.14; 569.52; 0.0; 112.82; 0.0; 132.04; 437.48; -171.94; 265.54; 48.15; 217.39; 0.0; 217.39; -0.14; 217.25; 480.15; 437.48; 55.6; 55.6; 3.91; 3.91
2018-03-31; 933.07; 399.0; 534.07; 0.0; 107.53; 0.0; 124.98; 409.09; -161.9; 247.19; 45.35; 201.84; 0.0; 201.84; -5.56; 196.28; 445.34; 409.09; 55.6; 55.6; 3.53; 3.53
2017-12-31; 847.96; 371.31; 476.65; 0.0; 106.53; 0.0; 123.64; 353.01; -162.05; 190.96; -121.05; 312.01; 0.0; 312.01; 2.76; 258.63; 388.97; 353.01; 55.6; 55.6; 4.65; 4.65
2017-09-30; 923.88; 392.65; 531.24; 0.0; 101.88; 0.0; 120.28; 410.96; -163.49; 247.46; 63.32; 184.15; 0.0; 184.15; -30.69; 90.17; 465.62; 410.96; 55.53; 55.53; 1.61; 1.61
2017-06-30; 897.65; 377.96; 519.7; 0.0; 108.1; 0.0; 131.36; 388.33; -152.49; 235.85; 66.02; 169.83; 0.0; 169.83; -0.78; 169.05; 430.06; 388.33; 54.89; 54.89; 3.08; 3.08
2017-03-31; 868.73; 379.29; 489.44; 0.0; 100.86; 0.0; 122.89; 366.55; -151.35; 215.2; 59.51; 155.69; 0.0; 155.69; -0.19; 155.5; 406.76; 366.55; 55.89; 55.89; 2.78; 2.78
2016-12-31; 814.02; 369.76; 444.25; 0.0; 101.72; 0.0; 127.25; 317.01; -178.09; 138.92; 20.05; 118.87; 0.0; 118.87; 0.0; 22.9; 359.68; 317.01; 56.52; 56.52; 0.41; 0.41
2016-09-30; 875.22; 390.9; 484.32; 0.0; 111.35; 0.0; 135.32; 349.0; -139.91; 209.1; 54.43; 154.67; 0.0; 154.67; 0.0; 154.67; 390.07; 349.0; 56.16; 56.16; 2.76; 2.76
2016-06-30; 797.69; 354.18; 443.51; 0.0; 94.24; 0.0; 112.87; 330.64; -136.47; 194.18; 33.55; 160.62; 0.0; 160.62; 0.0; 160.62; 364.25; 330.64; 55.83; 55.83; 2.88; 2.88
2016-03-31; 796.8; 371.14; 425.66; 0.0; 95.06; 0.0; 113.59; 312.07; -111.29; 200.79; 59.1; 141.68; 0.0; 141.68; 0.0; 141.68; 345.24; 312.07; 56.13; 56.13; 2.52; 2.52
2015-12-31; 701.7; 327.13; 374.57; 0.0; 82.2; 0.0; 98.53; 276.04; -111.98; 164.06; 34.62; 129.44; 0.0; 129.44; 0.0; 126.44; 306.07; 276.04; 56.8; 56.8; 2.23; 2.23
2015-09-30; 809.79; 382.19; 427.6; 0.0; 98.27; 0.0; 114.52; 313.08; -113.4; 199.68; 58.01; 141.67; 0.0; 141.67; 0.0; 141.67; 342.78; 313.08; 56.61; 56.61; 2.5; 2.5
2015-06-30; 691.39; 331.94; 359.45; 0.0; 81.85; 0.0; 95.76; 263.7; -124.95; 138.74; 39.63; 99.11; 0.0; 99.11; 0.0; 99.11; 294.66; 263.7; 56.61; 56.61; 1.75; 1.75
2015-03-31; 619.03; 277.41; 341.62; 0.0; 74.03; 0.0; 85.06; 256.56; -99.89; 156.67; 45.77; 110.89; 0.0; 110.89; 0.0; 110.89; 279.57; 256.56; 56.6; 56.6; 1.96; 1.96
2014-12-31; 586.9; 265.73; 321.17; 0.0; 67.48; 0.0; 80.5; 240.67; -98.94; 141.73; 46.2; 95.53; 0.0; 95.53; 0.0; 92.17; 266.45; 240.67; 56.59; 56.59; 1.63; 1.63
2014-09-30; 642.24; 293.61; 348.63; 0.0; 76.69; 0.0; 89.91; 258.72; -97.06; 161.66; 47.4; 114.25; 0.0; 114.25; 0.0; 108.16; 284.6; 258.72; 56.99; 56.99; 1.89; 1.89
2014-06-30; 610.58; 283.05; 327.53; 0.0; 71.15; 0.0; 87.55; 239.98; -219.1; 20.88; 4.7; 16.18; 0.0; 16.18; 0.0; -94.73; 268.27; 239.98; 57.17; 57.17; -1.66; -1.66
2014-03-31; 590.76; 283.18; 307.58; 0.0; 71.49; 0.0; 89.09; 218.49; -82.29; 136.21; 45.85; 90.36; 0.0; 90.36; 0.0; 84.87; 247.72; 218.49; 57.07; 57.07; 1.49; 1.49
2013-12-31; 529.32; 245.19; 284.14; 0.0; 57.13; 0.0; 73.51; 210.63; -80.85; 129.77; 43.65; 86.12; 0.0; 86.12; 0.0; 81.98; 237.55; 210.63; 56.99; 56.99; 1.44; 1.44
2013-09-30; 539.74; 257.02; 282.72; 0.0; 61.07; 0.0; 76.95; 205.77; -81.25; 124.53; 40.5; 84.03; 0.0; 84.03; 0.0; -11.11; 232.53; 205.77; 55.08; 55.08; -0.23; -0.23
