Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 7257.8; 5291.3; 1966.5; 0.0; 737.0; 0.0; 737.0; 1229.5; 37.7; 1267.2; 298.9; 968.3; 0.0; 968.3; 0.0; 958.7; 1249.3; 1229.5; 344.2; 346.9; 2.79; 2.76
2022-09-30; 9639.5; 6761.0; 2878.5; 0.0; 832.1; 0.0; 832.1; 2046.4; 19.4; 2065.8; 417.6; 1648.2; 0.0; 1648.2; 0.0; 1631.8; 2067.6; 2046.4; 351.7; 354.8; 4.67; 4.64
2022-06-30; 8788.1; 5879.3; 2908.8; 0.0; 740.6; 0.0; 740.6; 2168.2; 15.1; 2183.3; 524.0; 1659.3; 0.0; 1659.3; 0.0; 1647.8; 2189.1; 2168.2; 350.8; 353.1; 4.7; 4.67
2022-03-31; 7999.0; 5429.9; 2569.1; 0.0; 695.1; 0.0; 695.1; 1874.0; 9.3; 1883.3; 441.0; 1442.3; 0.0; 1442.3; 0.0; 1436.3; 1893.9; 1874.0; 353.1; 356.3; 4.07; 4.03
2021-12-31; 7053.4; 4905.7; 2147.7; 0.0; 665.9; 0.0; 665.9; 1481.8; 15.5; 1497.3; 351.5; 1145.8; 0.0; 1145.8; 0.0; 1141.6; 1501.2; 1481.8; 356.1; 360.1; 3.21; 3.17
2021-09-30; 8109.3; 5703.2; 2406.1; 0.0; 693.1; 0.0; 693.1; 1713.0; 13.5; 1726.5; 380.9; 1345.6; 0.0; 1345.6; 0.0; 1339.0; 1731.5; 1713.0; 361.1; 365.8; 3.72; 3.68
2021-06-30; 7284.6; 5212.6; 2072.0; 0.0; 655.7; -18.1; 673.8; 1398.2; 17.4; 1415.6; 299.1; 1116.5; 0.0; 1116.5; 0.0; 1115.5; 1417.7; 1398.2; 359.7; 364.0; 3.1; 3.06
2021-03-31; 6446.9; 4650.9; 1796.0; 0.0; 621.5; 0.0; 621.5; 1174.5; 5.4; 1179.9; 246.0; 933.9; 0.0; 933.9; 0.0; 929.5; 1195.7; 1174.5; 362.3; 367.2; 2.57; 2.53
2020-12-31; 5933.4; 4332.5; 1600.9; 0.0; 585.9; 0.0; 585.9; 1015.0; 19.3; 1034.3; 239.1; 795.2; 0.0; 795.2; 0.0; 791.8; 1037.9; 1015.0; 364.4; 370.0; 2.17; 2.14
2020-09-30; 6400.4; 4753.5; 1646.9; 0.0; 597.7; 0.0; 597.7; 1049.2; 6.8; 1056.0; 224.9; 831.1; 0.0; 831.1; 0.0; 829.0; 1074.6; 1049.2; 365.5; 370.2; 2.27; 2.23
2020-06-30; 5390.0; 4084.7; 1305.3; 0.0; 527.5; 0.0; 527.5; 777.8; 4.6; 782.4; 149.5; 632.9; 0.0; 632.9; 0.0; 630.7; 798.4; 777.8; 363.8; 367.7; 1.73; 1.72
2020-03-31; 4500.0; 3450.8; 1049.2; 0.0; 466.8; 0.0; 466.8; 582.4; 38.9; 621.3; 137.3; 484.0; 0.0; 484.0; 0.0; 482.7; 604.9; 582.4; 365.8; 370.1; 1.32; 1.3
2019-12-31; 4020.7; 3084.2; 936.5; 0.0; 455.8; 0.0; 455.8; 480.7; 42.6; 523.3; 90.8; 432.5; 0.0; 432.5; 0.0; 431.3; 502.8; 480.7; 368.3; 373.4; 1.17; 1.16
