Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-12-31; 5230.5; 2996.7; 2233.8; 0.0; 1541.9; 0.0; 1621.2; 612.6; -117.7; 494.9; 108.6; 386.3; 0.0; 386.3; 0.0; 386.3; 0.0; 612.6; 257.5; 260.4; 1.5; 1.48
2022-09-30; 6047.4; 3458.0; 2589.4; 0.0; 1514.2; 0.0; 1595.5; 993.9; -116.7; 877.2; 192.1; 685.1; 0.0; 685.1; 0.0; 685.1; 1141.7; 993.9; 257.7; 261.1; 2.66; 2.62
2022-06-30; 5872.3; 3423.3; 2449.0; 0.0; 1523.5; 0.0; 1602.0; 847.0; -107.1; 739.9; 162.0; 577.9; 0.0; 577.9; 0.0; 577.9; 991.9; 847.0; 258.1; 261.8; 2.24; 2.21
2022-03-31; 4998.7; 2945.8; 2052.9; 0.0; 1410.0; 0.0; 1488.0; 564.9; -103.8; 461.1; 90.3; 370.8; 0.0; 370.8; 0.0; 370.8; 710.1; 564.9; 258.8; 263.1; 1.43; 1.41
2021-12-31; 4762.1; 2882.4; 1879.7; 0.0; 1430.5; 0.0; 1506.8; 372.9; -64.0; 308.9; 4.9; 304.0; 0.0; 304.0; 0.0; 304.0; 514.0; 372.9; 262.5; 267.1; 1.17; 1.17
2021-09-30; 5146.7; 3007.1; 2139.6; 0.0; 1367.8; 0.0; 1444.0; 695.6; -84.1; 611.5; 109.3; 502.2; 0.0; 502.2; 0.0; 502.2; 836.9; 695.6; 261.6; 266.6; 1.92; 1.88
2021-06-30; 5379.8; 2968.4; 2411.4; 0.0; 1432.6; 0.0; 1510.4; 901.0; -81.8; 819.2; 170.6; 648.6; 0.0; 648.6; 0.0; 648.6; 1051.5; 901.0; 262.8; 267.8; 2.47; 2.42
2021-03-31; 4656.0; 2544.0; 2112.0; 0.0; 1443.4; 0.0; 1522.6; 589.4; -80.4; 509.0; 99.4; 409.6; 0.0; 409.6; 0.0; 409.6; 735.5; 589.4; 265.8; 270.6; 1.54; 1.51
2020-12-31; 4488.8; 2360.1; 2128.7; 0.0; 1486.8; 0.0; 1566.0; 562.7; -58.8; 503.9; 96.9; 407.0; 0.0; 407.0; 0.0; 407.0; 713.9; 562.7; 271.3; 275.8; 1.5; 1.5
2020-09-30; 5122.2; 2666.9; 2455.3; 0.0; 1417.3; 0.0; 1496.0; 959.3; -83.7; 875.6; 169.8; 705.8; 0.0; 705.8; 0.0; 705.8; 1107.1; 959.3; 271.6; 276.3; 2.6; 2.55
2020-06-30; 4604.0; 2395.1; 2208.9; 0.0; 1290.2; 0.0; 1367.6; 841.3; -93.9; 747.4; 151.5; 595.9; 0.0; 595.9; 0.0; 595.9; 986.7; 841.3; 271.4; 275.9; 2.2; 2.16
2020-03-31; 4146.7; 2257.0; 1889.7; 0.0; 1311.3; 0.0; 1389.4; 500.3; -108.0; 392.3; 70.6; 321.7; 0.0; 321.7; 0.0; 321.7; 646.8; 500.3; 273.2; 278.6; 1.18; 1.15
2019-12-31; 4114.4; 2220.4; 1894.0; 0.0; 1374.8; 0.0; 1453.2; 440.8; -143.4; 297.4; 48.8; 248.6; 0.0; 248.6; 0.0; 248.6; 710.3; 440.8; 275.4; 280.3; 0.91; 0.9
2019-09-30; 4867.7; 2642.1; 2225.6; 0.0; 1357.2; 0.0; 1434.7; 790.9; -81.1; 709.8; 133.3; 576.5; 0.0; 576.5; 0.0; 576.5; 936.7; 790.9; 275.47; 280.81; 2.09; 2.05
2019-06-30; 4877.8; 2696.4; 2181.4; 0.0; 1338.5; 0.0; 1416.6; 764.8; -89.1; 675.7; 204.7; 471.0; 0.0; 471.0; 0.0; 471.0; 910.0; 764.8; 275.32; 280.69; 1.71; 1.68
2019-03-31; 4040.9; 2305.8; 1735.1; 0.0; 1243.5; 0.0; 1322.3; 412.8; -113.9; 298.9; 53.7; 245.2; 0.0; 245.2; 0.0; 245.2; 558.5; 412.8; 275.86; 281.01; 0.89; 0.87
2018-12-31; 4064.23; 2381.51; 1682.72; 0.0; 1385.91; 0.0; 1464.99; 217.73; -115.65; 102.08; 1.13; 100.94; 0.0; 100.94; 0.0; 100.94; 366.08; 217.73; 278.98; 284.96; 0.37; 0.36
2018-09-30; 4731.47; 2721.07; 2010.4; 0.0; 1284.59; 0.0; 1364.67; 645.74; -229.78; 415.95; 61.93; 354.03; 0.0; 354.03; 0.0; 354.03; 797.19; 645.74; 279.3; 285.4; 1.27; 1.24
2018-06-30; 4773.8; 2735.17; 2038.63; 0.0; 1334.84; 0.0; 1408.73; 629.89; -91.81; 538.09; 134.48; 403.6; 0.0; 403.6; 0.0; 403.6; 779.09; 629.89; 278.78; 284.65; 1.45; 1.42
2018-03-31; 3965.01; 2278.16; 1686.85; 0.0; 1217.56; 0.0; 1302.6; 384.24; -80.66; 303.59; 53.46; 250.13; 0.0; 250.13; 0.0; 250.13; 543.63; 384.24; 280.02; 286.64; 0.89; 0.87
2017-12-31; 3979.57; 2240.27; 1739.3; 0.0; 1340.14; 0.0; 1428.14; 311.16; -85.19; 225.97; -627.12; 853.09; 0.0; 853.09; -0.06; 853.03; 526.06; 311.16; 278.73; 284.78; 3.06; 2.99
2017-09-30; 4507.02; 2605.19; 1901.83; 0.0; 1311.51; 0.0; 1395.22; 506.61; -78.88; 427.72; 111.12; 316.61; 0.0; 316.61; 0.0; 316.61; 738.34; 506.61; 278.96; 285.62; 1.13; 1.11
2017-06-30; 3735.82; 2001.2; 1734.62; 0.0; 1155.55; 0.0; 1184.47; 550.14; -41.14; 509.0; 148.35; 360.65; 0.0; 360.65; -41.54; 319.11; 667.67; 550.14; 278.52; 284.91; 1.15; 1.12
2017-03-31; 2761.39; 1418.33; 1343.05; 0.0; 1011.3; 0.0; 1017.47; 325.59; -18.98; 306.61; 67.45; 239.15; 0.0; 239.15; 0.0; 239.15; 377.33; 325.59; 277.65; 283.63; 0.86; 0.84
2016-12-31; 2782.59; 1395.4; 1387.19; 0.0; 1030.6; 0.0; 1042.23; 344.95; -40.92; 304.03; 101.0; 203.03; 0.0; 203.03; 0.0; 203.03; 424.19; 344.95; 275.52; 283.46; 0.74; 0.72
2016-09-30; 3279.46; 1643.04; 1636.42; 0.0; 1050.89; 0.0; 1059.08; 577.35; -41.73; 535.62; 148.89; 386.73; 0.0; 386.73; 0.0; 386.73; 646.25; 577.35; 275.98; 284.32; 1.4; 1.36
2016-06-30; 3219.53; 1583.62; 1635.9; 0.0; 1051.23; 0.0; 1056.81; 579.09; -39.87; 539.21; 161.15; 378.06; 0.0; 378.06; 0.0; 378.06; 647.54; 579.09; 275.37; 284.01; 1.37; 1.33
2016-03-31; 2574.02; 1312.28; 1261.74; 0.0; 1019.91; 0.0; 1019.91; 241.84; -25.47; 216.37; 51.49; 164.88; 0.0; 164.88; 0.0; 164.88; 297.17; 241.84; 274.43; 282.34; 0.6; 0.58
2015-12-31; 2604.6; 1281.97; 1322.63; 0.0; 976.48; 0.0; 1004.71; 317.91; -20.69; 297.22; 99.2; 198.02; 0.0; 198.02; 0.0; 198.02; 370.02; 317.91; 276.59; 283.63; 0.72; 0.7
2015-09-30; 3152.28; 1577.73; 1574.55; 0.0; 1002.74; 0.0; 1002.74; 571.81; -21.09; 550.72; 176.23; 374.49; 0.0; 374.49; 0.0; 374.49; 620.89; 571.81; 276.59; 283.3; 1.35; 1.32
2015-06-30; 3132.14; 1602.15; 1529.99; 0.0; 1009.2; 0.0; 1009.2; 520.79; -13.01; 507.78; 157.84; 349.94; 0.0; 349.94; 0.0; 349.94; 570.77; 520.79; 276.78; 283.78; 1.26; 1.23
2015-03-31; 2450.28; 1317.84; 1132.45; 0.0; 927.52; 0.0; 927.52; 204.93; -11.68; 193.24; 61.84; 131.4; 0.0; 131.4; 0.0; 131.4; 255.41; 204.93; 278.22; 285.84; 0.47; 0.46
2014-12-31; 2569.41; 1351.44; 1217.97; 0.0; 1010.74; 0.0; 1010.74; 207.23; -18.36; 188.87; 56.13; 132.74; 0.0; 132.74; 0.0; 136.98; 261.03; 207.23; 288.57; 296.22; 0.47; 0.45
2014-09-30; 3150.57; 1679.62; 1470.95; 0.0; 996.24; 0.0; 996.24; 474.72; -0.67; 474.05; 147.81; 326.24; 0.0; 326.24; 0.0; 324.25; 524.43; 474.72; 284.4; 290.14; 1.14; 1.12
2014-06-30; 3042.99; 1633.34; 1409.65; 0.0; 969.95; 0.0; 969.95; 439.7; -10.47; 429.23; 137.78; 291.45; 0.0; 291.45; 0.0; 289.73; 489.4; 439.7; 289.8; 295.63; 1.0; 0.98
