Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-04-30; 6286.8; 4491.9; 1794.9; 0.0; 1429.0; 0.0; 1429.0; 365.9; -40.7; 325.2; 77.6; 247.6; 0.0; 247.6; 0.0; 247.6; 532.5; 365.9; 236.9; 237.4; 1.05; 1.04
2020-01-31; 6315.3; 4354.8; 1960.5; 0.0; 1398.1; 0.0; 1711.1; 249.4; -39.9; 209.5; 86.5; 123.0; 0.0; 123.0; 0.0; 123.0; 743.5; 249.4; 237.2; 238.3; 0.52; 0.51
2019-10-31; 5746.2; 4041.7; 1704.5; 0.0; 1346.1; 0.0; 1346.1; 358.4; -41.5; 316.9; 61.1; 255.8; 0.0; 255.8; 0.0; 255.8; 520.0; 358.4; 236.7; 237.5; 1.08; 1.08
2019-07-31; 5740.6; 4092.1; 1648.5; 0.0; 1379.6; 0.0; 1379.6; 268.9; -40.5; 228.4; 48.1; 180.3; 0.0; 180.3; 0.0; 180.3; 425.7; 268.9; 237.6; 238.3; 0.76; 0.76
2019-04-30; 5808.7; 4081.5; 1727.2; 0.0; 1341.7; 0.0; 1341.7; 385.5; -41.6; 343.9; 76.0; 267.9; 0.0; 267.9; 0.0; 267.9; 538.3; 385.5; 238.0; 239.1; 1.13; 1.12
2019-01-31; 6205.2; 4293.1; 1912.1; 0.0; 1332.5; 0.0; 4059.5; -2147.4; -46.7; -2194.1; 112.9; -2307.0; 0.0; -2307.0; 0.0; -2307.0; 749.8; -2147.4; 237.9; 237.9; -9.7; -9.69
2018-10-31; 5538.8; 3866.9; 1671.9; 0.0; 1284.1; 0.0; 1284.1; 387.8; -47.8; 340.0; 58.2; 281.8; 0.0; 281.8; 0.0; 281.8; 540.2; 387.8; 237.9; 238.7; 1.18; 1.18
2018-07-31; 5525.6; 3861.7; 1663.9; 0.0; 1281.4; 0.0; 1281.4; 382.5; -44.8; 337.7; 63.8; 273.9; 0.0; 273.9; 0.0; 273.9; 537.0; 382.5; 237.9; 238.6; 1.15; 1.15
2018-04-30; 5553.7; 3854.1; 1699.6; 0.0; 1262.0; 0.0; 1262.0; 437.6; -230.2; 207.4; 46.9; 160.5; 0.0; 160.5; 0.0; 160.5; 638.8; 437.6; 237.5; 238.5; 0.68; 0.67
2018-01-31; 6360.6; 4259.6; 2101.0; 0.0; 1370.4; 35.0; 1335.4; 765.6; -74.1; 691.5; -348.6; 1040.1; 0.0; 1040.1; 0.0; 1040.1; 925.6; 765.6; 236.8; 237.7; 4.39; 4.37
2017-10-31; 5316.6; 3650.6; 1666.0; 0.0; 1240.8; 0.0; 1240.8; 425.2; -70.1; 355.1; 115.2; 239.9; 0.0; 239.9; 0.0; 239.9; 578.2; 425.2; 236.9; 237.8; 1.01; 1.01
2017-07-31; 5281.2; 3653.4; 1627.8; 0.0; 1205.7; -2.6; 1208.3; 419.5; -75.9; 343.6; 109.8; 233.8; 0.0; 233.8; 0.0; 233.8; 575.6; 419.5; 236.7; 237.4; 0.99; 0.98
2017-04-30; 5287.1; 3660.0; 1627.1; 0.0; 1187.4; -50.9; 1238.3; 388.8; -75.0; 313.8; 113.3; 200.5; 0.0; 200.5; 0.0; 200.5; 546.3; 388.8; 236.3; 237.3; 0.85; 0.85
2017-01-31; 5635.5; 3828.3; 1807.2; 0.0; 1220.7; 0.0; 1220.7; 586.5; -88.8; 497.7; 176.0; 321.7; 0.0; 321.7; 0.0; 321.7; 757.9; 586.5; 235.7; 236.8; 1.36; 1.36
2016-10-31; 5001.6; 3481.1; 1520.5; 0.0; 1178.1; 0.0; 1178.1; 342.4; -112.2; 230.2; 58.6; 171.6; 0.0; 171.6; 0.0; 171.6; 530.0; 342.4; 235.8; 236.9; 0.73; 0.72
2016-07-31; 4996.3; 3483.9; 1512.4; 0.0; 1155.2; 0.0; 1155.2; 357.2; -87.3; 269.9; 99.7; 170.2; 0.0; 170.2; 0.0; 170.2; 523.9; 357.2; 235.6; 236.7; 0.72; 0.72
2016-04-30; 5085.8; 3531.2; 1554.6; 0.0; 1135.9; 0.0; 1135.9; 418.7; -87.1; 331.6; 98.9; 232.7; 0.0; 232.7; 0.0; 232.7; 585.7; 418.7; 235.3; 236.4; 0.99; 0.98
2016-01-31; 5365.3; 3712.7; 1652.6; 0.0; 1182.8; 0.0; 1182.8; 469.8; -117.3; 352.5; 123.5; 229.0; 0.0; 229.0; 0.0; 229.0; 699.8; 469.8; 222.5; 223.5; 1.04; 1.03
2015-10-31; 4945.2; 3545.2; 1400.0; 0.0; 1176.3; 0.0; 1176.3; 223.7; -99.0; 124.7; 42.8; 81.9; 0.0; 81.9; 0.0; 81.9; 403.7; 223.7; 234.7; 235.7; 0.35; 0.35
2015-07-31; 3011.2; 2156.0; 855.2; 0.0; 731.8; 0.0; 731.8; 123.4; -265.6; -142.2; -44.2; -98.0; 0.0; -98.0; 0.0; -98.0; 210.3; 123.4; 214.3; 214.3; -0.46; -0.46
2015-04-30; 2176.7; 1427.8; 748.9; 0.0; 516.1; 0.0; 516.1; 232.8; -119.6; 113.2; 43.7; 69.5; 0.0; 69.5; 0.0; 69.5; 288.2; 232.8; 206.2; 207.1; 0.34; 0.34
2015-01-31; 2475.6; 1557.6; 918.0; 0.0; 534.4; 0.0; 534.4; 383.6; -59.1; 324.5; 118.1; 206.4; 0.0; 206.4; 0.0; 206.4; 438.0; 383.6; 206.0; 207.0; 1.0; 1.0
2014-10-31; 2095.2; 1369.9; 725.3; 0.0; 505.6; 0.0; 505.6; 219.7; -10.4; 209.3; 76.3; 133.0; 0.0; 133.0; 0.0; 133.0; 270.6; 219.7; 205.6; 206.6; 0.65; 0.64
2014-07-31; 2031.1; 1337.0; 694.1; 0.0; 489.1; 0.0; 489.1; 205.0; -8.4; 196.6; 75.1; 121.5; 0.0; 121.5; 0.0; 121.5; 254.3; 205.0; 205.8; 206.6; 0.59; 0.59
2014-04-30; 2000.3; 1303.7; 696.6; 0.0; 464.7; 0.0; 464.7; 231.9; -8.1; 223.8; 85.5; 138.3; 0.0; 138.3; 0.0; 138.3; 283.2; 231.9; 206.8; 207.7; 0.67; 0.67
2014-01-31; 2234.9; 1409.7; 825.2; 0.0; 477.1; 0.0; 477.1; 348.1; -9.0; 339.1; 126.0; 213.1; 0.0; 213.1; 0.0; 213.1; 398.3; 348.1; 218.1; 219.1; 1.0; 0.99
2013-10-31; 1884.7; 1224.8; 659.9; 0.0; 455.6; 0.0; 455.6; 204.3; -5.5; 198.8; 73.4; 125.4; 0.0; 125.4; 0.0; 125.4; 252.9; 204.3; 216.6; 216.6; 0.58; 0.58
2013-07-31; 1854.9; 1206.2; 648.7; 0.0; 447.4; 0.0; 447.4; 201.3; -0.5; 200.8; 76.1; 124.7; 0.0; 124.7; 0.0; 124.7; 247.9; 201.3; 223.4; 224.3; 0.56; 0.56
2013-04-30; 1865.8; 1209.8; 656.0; 0.0; 439.4; 0.0; 439.4; 216.6; -1.0; 215.6; 82.1; 133.5; 0.0; 133.5; 0.0; 133.5; 261.7; 216.6; 224.2; 225.2; 0.6; 0.59
2013-01-31; 2245.8; 1395.0; 850.8; 0.0; 487.3; 0.0; 487.3; 363.5; -0.6; 362.9; 134.3; 228.6; 0.0; 228.6; 0.0; 228.6; 410.4; 363.5; 229.3; 230.7; 1.0; 0.99
2012-10-31; 1720.5; 1120.9; 599.6; 0.0; 415.4; 0.0; 415.4; 184.2; 59.9; 244.1; 88.7; 155.4; 0.0; 155.4; 0.0; 155.4; 227.8; 184.2; 228.8; 230.0; 0.68; 0.68
2012-07-31; 1704.6; 1105.0; 599.6; 0.0; 415.2; 0.0; 415.2; 184.4; -1.1; 183.3; 64.1; 119.2; 0.0; 119.2; 0.0; 119.2; 227.4; 184.4; 231.3; 232.6; 0.52; 0.51
2012-04-30; 1723.6; 1120.9; 602.7; 0.0; 414.7; 0.0; 414.7; 188.0; 0.6; 188.6; 72.5; 116.1; 0.0; 116.1; 0.0; 116.1; 229.8; 188.0; 231.5; 232.8; 0.5; 0.5
2012-01-31; 1945.6; 1211.1; 734.5; 0.0; 432.5; 0.0; 432.5; 302.0; -0.5; 301.5; 113.6; 187.9; 0.0; 187.9; 0.0; 187.9; 346.0; 302.0; 240.6; 242.4; 0.79; 0.78
2011-10-31; 1596.6; 1036.0; 560.6; 0.0; 395.7; 0.0; 395.7; 164.9; -0.7; 164.2; 59.7; 104.5; 0.0; 104.5; 0.0; 104.5; 206.0; 164.9; 239.6; 241.5; 0.44; 0.43
2011-07-31; 1542.4; 1000.0; 542.4; 0.0; 388.9; 0.0; 388.9; 153.5; -1.2; 152.3; 57.4; 94.9; 0.0; 94.9; 0.0; 94.9; 193.1; 153.5; 244.6; 246.1; 0.39; 0.39
2011-04-30; 1545.9; 1005.1; 540.8; 0.0; 379.1; 0.0; 379.1; 161.7; -0.2; 161.5; 60.5; 101.0; 0.0; 101.0; 0.0; 101.0; 200.9; 161.7; 245.2; 247.0; 0.41; 0.41
2011-01-31; 1725.3; 1077.4; 647.9; 0.0; 389.2; 0.0; 389.2; 258.7; -0.6; 258.1; 95.6; 162.5; 0.0; 162.5; 0.0; 162.5; 300.8; 258.7; 254.1; 256.0; 0.65; 0.64
2010-10-31; 1426.6; 920.6; 506.0; 0.0; 365.1; 0.0; 365.1; 140.9; 3.8; 144.7; 51.5; 93.2; 0.0; 93.2; 0.0; 93.2; 179.8; 140.9; 253.8; 255.6; 0.36; 0.36
2010-07-31; 1377.9; 894.4; 483.5; 0.0; 355.7; 0.0; 355.7; 127.8; -2.8; 125.0; 47.0; 78.0; 0.0; 78.0; 0.0; 78.0; 167.2; 127.8; 254.6; 256.2; 0.3; 0.3
2010-04-30; 1352.6; 902.4; 450.2; 0.0; 347.6; 0.0; 347.6; 102.6; -0.5; 102.1; 38.5; 63.6; 0.0; 63.6; 0.0; 63.6; 141.9; 102.6; 258.6; 260.6; 0.24; 0.24
2010-01-31; 1558.6; 980.2; 578.4; 0.0; 360.0; 0.0; 360.0; 218.4; -1.5; 216.9; 81.9; 135.0; 0.0; 135.0; 0.0; 135.0; 259.7; 218.4; 268.2; 270.0; 0.51; 0.5
2009-10-31; 1248.7; 807.5; 441.2; 0.0; 333.6; 0.0; 333.6; 107.6; -1.6; 106.0; 37.8; 68.2; 0.0; 68.2; 0.0; 68.2; 146.2; 107.6; 267.8; 269.6; 0.26; 0.26
2009-07-31; 1222.8; 801.0; 421.8; 0.0; 332.6; 0.0; 332.6; 89.2; -1.3; 87.9; 31.0; 56.9; 0.0; 56.9; 0.0; 56.9; 128.3; 89.2; 269.2; 270.8; 0.21; 0.21
2009-04-30; 1201.1; 785.7; 415.4; 0.0; 317.8; 0.0; 317.8; 97.6; -0.8; 96.8; 36.4; 60.4; 0.0; 60.4; 0.0; 60.4; 136.4; 97.6; 271.5; 273.3; 0.22; 0.22
2009-01-31; 1386.5; 893.3; 493.2; 0.0; 328.0; 0.0; 328.0; 165.2; -0.9; 164.3; 59.1; 105.2; 0.0; 105.2; 0.0; 105.2; 207.1; 165.2; 270.8; 272.2; 0.39; 0.39
