Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2017-09-30; 5754.6; 2937.1; 2817.5; 0.0; 567.0; 828.9; -261.9; 3079.4; -259.9; 2819.5; 935.8; 1883.7; 0.0; 1883.7; 0.0; 1883.7; 3435.2; 3079.4; 805.3; 813.5; 2.34; 2.32
2017-06-30; 6049.7; 3341.3; 2708.4; 0.0; 525.4; 112.1; 413.3; 2295.1; -233.7; 2061.4; 666.3; 1395.1; 0.0; 1395.1; 0.0; 1395.1; 2634.6; 2295.1; 811.6; 819.2; 1.72; 1.7
2017-03-31; 5675.9; 3246.5; 2429.4; 0.0; 521.3; 125.9; 395.4; 2034.0; -226.5; 1807.5; 592.7; 1214.8; 0.0; 1214.8; 0.0; 1214.8; 2359.3; 2034.0; 818.8; 825.2; 1.48; 1.47
2016-12-31; 6028.9; 3470.7; 2558.2; 0.0; 627.5; 38.3; 589.2; 1969.0; -234.1; 1734.9; 541.5; 1193.4; 0.0; 1193.4; 0.0; 1193.4; 2347.9; 1969.0; 854.4; 861.2; 1.43; 1.44
2016-09-30; 6424.1; 3677.1; 2747.0; 0.0; 582.9; -26.8; 609.7; 2137.3; -232.8; 1904.5; 629.1; 1275.4; 0.0; 1275.4; 0.0; 1275.4; 2507.9; 2137.3; 841.4; 847.7; 1.52; 1.5
2016-06-30; 6265.0; 3679.0; 2586.0; 0.0; 596.1; -132.0; 728.1; 1857.9; -207.7; 1650.2; 557.3; 1092.9; 0.0; 1092.9; 0.0; 1092.9; 2241.2; 1857.9; 864.0; 871.2; 1.27; 1.25
2016-03-31; 5903.9; 3590.4; 2313.5; 0.0; 578.0; 44.8; 533.2; 1780.3; -203.9; 1576.4; 451.6; 1124.8; 0.0; 1124.8; 0.0; 1124.8; 2164.0; 1780.3; 888.9; 896.3; 1.27; 1.25
2015-12-31; 6341.3; 3834.8; 2506.5; 0.0; 675.1; 49.0; 626.1; 1880.4; -169.6; 1710.8; 504.6; 1206.2; 0.0; 1206.2; 0.0; 1206.2; 2270.1; 1880.4; 939.4; 944.6; 1.31; 1.3
2015-09-30; 6615.1; 4023.8; 2591.3; 0.0; 584.0; 23.0; 561.0; 2030.3; -151.9; 1878.4; 569.2; 1309.2; 0.0; 1309.2; 0.0; 1309.2; 2418.0; 2030.3; 930.3; 934.8; 1.41; 1.4
2015-06-30; 6497.7; 4007.3; 2490.4; 0.0; 592.4; -48.7; 641.1; 1849.3; -136.9; 1712.4; 510.0; 1202.4; 0.0; 1202.4; 0.0; 1202.4; 2241.5; 1849.3; 953.2; 957.6; 1.26; 1.26
2015-03-31; 5958.9; 3757.9; 2201.0; 0.0; 582.8; -232.7; 815.5; 1385.5; -131.4; 1254.1; 442.6; 811.5; 0.0; 811.5; 0.0; 811.5; 1771.6; 1385.5; 960.6; 965.5; 0.84; 0.84
2014-12-31; 6572.2; 4098.1; 2474.1; 0.0; 662.5; -59.9; 722.4; 1751.7; -155.6; 1596.1; 498.6; 1097.5; 0.0; 1097.5; 0.0; 1097.5; 2159.2; 1751.7; 980.5; 986.3; 1.14; 1.12
2014-09-30; 6987.1; 4305.9; 2681.2; 0.0; 575.8; -32.9; 608.7; 2072.5; -151.4; 1921.1; 852.7; 1068.4; 0.0; 1068.4; 0.0; 1068.4; 2485.9; 2072.5; 978.7; 983.8; 1.09; 1.09
2014-06-30; 7181.7; 4397.4; 2784.3; 0.0; 629.2; 33.9; 595.3; 2189.0; -117.5; 2071.5; 684.4; 1387.1; 0.0; 1387.1; 0.0; 1387.1; 2602.2; 2189.0; 987.4; 993.2; 1.4; 1.4
2014-03-31; 6700.3; 4184.2; 2516.1; 0.0; 620.4; 40.3; 580.1; 1936.0; -152.7; 1783.3; 578.5; 1204.8; 0.0; 1204.8; 0.0; 1204.8; 2346.4; 1936.0; 989.6; 995.9; 1.22; 1.21
2013-12-31; 7093.2; 4350.4; 2742.8; 0.0; 627.8; 85.4; 542.4; 2200.4; -145.2; 2055.2; 658.2; 1397.0; 0.0; 1397.0; 0.0; 1397.0; 2609.0; 2200.4; 998.4; 1006.0; 1.4; 1.39
2013-09-30; 7323.4; 4412.8; 2910.6; 0.0; 554.3; 60.4; 493.9; 2416.7; -144.1; 2272.6; 750.4; 1522.2; 0.0; 1522.2; 0.0; 1522.2; 2811.2; 2416.7; 997.3; 1004.2; 1.53; 1.52
2013-06-30; 7083.8; 4318.6; 2765.2; 0.0; 607.0; 39.5; 567.5; 2197.7; -137.8; 2059.9; 663.4; 1396.5; 0.0; 1396.5; 0.0; 1396.5; 2588.6; 2197.7; 1001.4; 1008.7; 1.39; 1.38
2013-03-31; 6605.3; 4121.2; 2484.1; 0.0; 596.5; 61.9; 534.6; 1949.5; -132.7; 1816.8; 546.6; 1270.2; 0.0; 1270.2; 0.0; 1270.2; 2340.6; 1949.5; 1002.7; 1010.8; 1.27; 1.26
2012-12-31; 6952.1; 4223.8; 2728.3; 0.0; 624.5; 94.0; 530.5; 2197.8; -129.8; 2068.0; 671.9; 1396.1; 0.0; 1396.1; 0.0; 1396.1; 2583.8; 2197.8; 1010.1; 1020.2; 1.39; 1.38
2012-09-30; 7152.4; 4297.8; 2854.6; 0.0; 620.9; 53.5; 567.4; 2287.2; -133.6; 2153.6; 698.6; 1455.0; 0.0; 1455.0; 0.0; 1455.0; 2659.1; 2287.2; 1006.1; 1015.4; 1.45; 1.43
2012-06-30; 6915.9; 4200.0; 2715.9; 0.0; 617.3; 56.4; 560.9; 2155.0; -145.1; 2009.9; 662.9; 1347.0; 0.0; 1347.0; 0.0; 1347.0; 2520.9; 2155.0; 1013.8; 1023.9; 1.33; 1.32
2012-03-31; 6546.6; 4029.1; 2517.5; 0.0; 592.5; 39.6; 552.9; 1964.6; -117.1; 1847.5; 580.8; 1266.7; 0.0; 1266.7; 0.0; 1266.7; 2329.3; 1964.6; 1018.2; 1030.0; 1.24; 1.23
2011-12-31; 6822.7; 4109.1; 2713.6; 0.0; 661.2; 67.6; 593.6; 2120.0; -136.3; 1983.7; 607.1; 1376.6; 0.0; 1376.6; 0.0; 1376.6; 2487.5; 2120.0; 1032.1; 1044.9; 1.34; 1.32
2011-09-30; 7166.3; 4259.5; 2906.8; 0.0; 580.9; 68.8; 512.1; 2394.7; -131.5; 2263.2; 755.9; 1507.3; 0.0; 1507.3; 0.0; 1507.3; 2753.0; 2394.7; 1028.8; 1041.3; 1.47; 1.45
2011-06-30; 6905.4; 4179.8; 2725.6; 0.0; 588.0; 51.5; 536.5; 2189.1; -122.7; 2066.4; 656.2; 1410.2; 0.0; 1410.2; 0.0; 1410.2; 2539.2; 2189.1; 1035.6; 1047.7; 1.36; 1.35
2011-03-31; 6111.6; 3771.0; 2340.6; 0.0; 563.6; 48.9; 514.7; 1825.9; -127.0; 1698.9; 489.9; 1209.0; 0.0; 1209.0; 0.0; 1209.0; 2165.0; 1825.9; 1042.4; 1054.6; 1.16; 1.15
2010-12-31; 6214.1; 3739.6; 2474.5; 0.0; 665.8; 48.5; 617.3; 1857.2; -123.6; 1733.6; 491.3; 1242.3; 0.0; 1242.3; 0.0; 1242.3; 2191.3; 1857.2; 1066.0; 1080.3; 1.18; 1.16
2010-09-30; 6304.9; 3698.4; 2606.5; 0.0; 556.3; 46.3; 510.0; 2096.5; -122.0; 1974.5; 586.1; 1388.4; 0.0; 1388.4; 0.0; 1388.4; 2409.2; 2096.5; 1061.0; 1074.9; 1.31; 1.29
2010-06-30; 5945.5; 3549.1; 2396.4; 0.0; 564.9; 13.8; 551.1; 1845.3; -110.0; 1735.3; 509.5; 1225.8; 0.0; 1225.8; 0.0; 1225.8; 2156.8; 1845.3; 1072.1; 1085.9; 1.14; 1.13
2010-03-31; 5610.1; 3450.2; 2159.9; 0.0; 546.3; 60.5; 485.8; 1674.1; -117.2; 1556.9; 467.1; 1089.8; 0.0; 1089.8; 0.0; 1089.8; 1992.0; 1674.1; 1076.0; 1090.1; 1.01; 1.0
2009-12-31; 5973.4; 3620.0; 2353.4; 0.0; 655.8; 128.7; 527.1; 1826.3; -125.3; 1701.0; 484.2; 1216.8; 0.0; 1216.8; 0.0; 1216.8; 2144.0; 1826.3; 1092.2; 1107.4; 1.13; 1.11
2009-09-30; 6046.7; 3638.4; 2408.3; 0.0; 549.6; 74.1; 475.5; 1932.8; -111.2; 1821.6; 560.6; 1261.0; 0.0; 1261.0; 0.0; 1261.0; 2244.7; 1932.8; 1084.5; 1098.2; 1.16; 1.15
2009-06-30; 5647.2; 3477.3; 2169.9; 0.0; 531.5; 43.1; 488.4; 1681.5; -89.5; 1592.0; 498.3; 1093.7; 0.0; 1093.7; 0.0; 1093.7; 1985.9; 1681.5; 1097.3; 1111.4; 1.0; 0.98
2009-03-31; 5077.4; 3217.2; 1860.2; 0.0; 497.3; 37.5; 459.8; 1400.4; -28.0; 1372.4; 392.9; 979.5; 0.0; 979.5; 0.0; 979.5; 1682.6; 1400.4; 1109.6; 1124.4; 0.88; 0.87
